ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790030742,8PBCyTAd61JuVvUdzT3CgYmyc7v8c3dP9xoP7p9m2gGL,WAGMI,AyrtFCtDsvJa5MTdoCr3rHCpAANYoQhqm9N7HQktHxZ2,raydium,1789172305,0.00001298,10771.47,12980,12980,0,120.67,1030.83,7235.48,0,0,2,1,7,14,62,60,,4.43,-22.58,-25.01,0,1,0,1,CPMM,,,,,,,,,,
1790030745,Fuj8g6buyP4DgwZ3XQ9HZMfwCLLHzsFw1QQPDy6cSTNK,Memestonk,gH2tZFvtR9TJyaSLSNZyqPGHAdb7nJJaXP7jXEohHr7,raydium,1789194811,0.000005049,7263.53,5049,5049,0,0,47.63,1342.5,0,0,0,0,0,2,11,28,,,-7.76,-7.91,0,0,1,1,CPMM,,,,,,,,,,
1790030744,E48xVLiza8JmnE4Kszoz5tF2Ce15pAAjRbGCkeYApump,JUGGSOL,4vUxwjnk3NdhExvqUtYHRYdJPaPToHRvhMnbu2Fmbwzr,pumpswap,1789216007,0.000002827,3368.01,2751,2751,0,0,0,0.45,0,0,0,0,0,0,0,4,,,,2.44,0,1,2,1,,,,,,,,,,,
1790030741,3o9FX3rc2VbcHugk8MjFxLn3fgHMLiFkDA3QWoUSpump,HODL,6VcDLAMaKGEQLX7YiR8JnwUnoyU9mMJuMSYZnK9XmVTN,pumpswap,1789232417,0.000009718,9210.77,9518,9518,0,1.72,25.53,313.68,0,0,0,3,1,8,8,25,,0.28,-1.51,0.22,0,1,1,1,,,,,,,,,,,
1790030743,9oXA1VWKNiYDYa6VKHBFFBBvZdvuhw1b2eD5Aka7YrVt,FLAME,23B6d3FvDu2eiZxyBLgWdm2W2vn1bdRwJTR6NCfQpxGE,meteora,1789122774,0.0005750,76968.2,575015,575015,4.75,1342.65,14888.8,212373.11,0,1,7,9,80,98,748,809,0.58,-3.09,-7.08,38.51,0,2,1,1,DYN2,,,,,,,,,,
1790030744,D21NoqVeYvyrjnZ5to43pHF5xoKUwY7BSjcgsM6Uoebw,STONKNOTS,21VvvXiUsJ9ex2dVQk6pSC5VeYhkVE8j3hXhSJHC3F7x,raydium,1789259683,0.00001333,8812.61,13331,13331,0,182.57,587.84,1508.8,0,0,0,2,7,5,39,18,,-15.41,-10.95,14.85,0,0,0,1,CPMM,,,,,,,,,,
1790030744,DDYsUN5DtMWRb2FFs9emXtFKSFL8C1JySHZmSUZL92g8,ACTX,CVSFAUTS2z4q4bv4uobAMVGf1SzstPQKRmMATJAYAqNB,raydium,1789260479,0.000002398,4497.96,2399,2399,0,0,0,25.33,0,0,0,0,0,0,1,4,,,,4.98,0,0,1,1,CPMM,,,,,,,,,,
1790030741,5rE6xNX2su82uXYHAUgsJDqnRJU3cwsKS79PWUqapump,{CAT},4bC8VpHe5sZEHd13qxSKrDaZQcp2sgrrxg4ZuoGU9E8f,pumpswap,1789283001,0.000003047,3123.88,2924,2924,0,0,0.35,0.82,0,0,0,0,0,1,0,4,,,-3.29,0.65,0,0,1,1,,,,,,,,,,,
1790030741,4MjrGwD4SpjVN6JPZJfmHCUmnJynoTz56tbzCX71SxE9,FINE,7XP9mvZbdPkg62EkUPLE3aEBrqCTMU6Ee1z3gEtkMDzp,meteora,1789137705,0.00006004,15767.91,60045,60045,32.53,1537.19,17500.62,138694.65,2,0,13,5,166,132,1130,682,-0.39,21.47,-31,64.61,0,1,2,1,DYN2,,,,,,,,,,
1790030742,8eaTKu3hpJwaLQbsVbUjAVt1CPCvwP3PfYHP8k5Ypump,CHARLEY,3Sfjjf7STRDurytUssXQsekvEJg3HqAQoBegVQNTx2VC,pumpswap,1789319853,0.000003619,3720.51,3558,3558,0,0.36,1.36,22.09,0,0,0,1,0,2,0,4,,1.13,6.32,6.06,0,0,1,1,,,,,,,,,,,
