ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789973589,4MT4NAgPGXLa6ZCPdCyRWPKZsyD22Y3rUcUZhLjyqJar,OSMA,8Ax75NZniL9cowGMQNjuEQDvCKNQ7kKyDcrYFrBsu1kG,pumpswap,1789115327,0.000002588,2623.7,2514,2514,0,0,0,0.2,0,0,0,0,0,0,0,1,,,,,0,1,1,1,,,,,,,,,,,
1789973594,u24BzZQ7QSQDC3HMUE7dig9fWSUqkZbQuvLsw811Hue,OMEN,6pvBaeq7eR9e56V63aYqJPLup5YnjrSDEnUYTWPZPqoX,raydium,1789152670,0.00006970,23784.05,69705,69705,0,8.17,2246.31,7082.99,0,0,0,1,12,13,73,46,,-0.26,20.92,74.11,0,2,2,1,CPMM,,,,,,,,,,
1789973591,83CHCpuAz2AcNzYgPzbHpRUphSSgu1EfpceCzYokpump,worm,2pRvPj93pyFGNFERNgcmxtnFkZ6tb9VEJfjc4ApkaVxv,pumpswap,1789175227,0.000002988,2913.06,2886,2886,0,0,0.59,324.91,0,0,0,0,0,1,1,6,,,1.77,-5.1,0,1,1,1,,,,,,,,,,,
1789973593,J1U1BWkVUDtujjkew4fCGwvUteeaJwDirEkuPcYCgALL,ALLCAT,5ZaeDM3kecqCgJBx8LWGapmgW3ncv6Ldvmcmbhqy9ZUc,pumpswap,1789159703,0.00001773,11408.66,17197,17197,0,36.22,1163.8,9683.79,0,0,3,1,30,22,167,168,,3.28,-15.58,13.77,0,1,1,1,,,,,,,,,,,
1789973592,F8ZreugBAokXk8wU5FUe2EbLhCHxDKMTx82pfZryHStT,STABLE,3omYN1QDue8eJuRdX91xeNY5ACmLTB1pR7z6joTiPbD8,raydium,1789179067,0.0003885,60935.56,388524,388524,9.51,5001.19,180249.43,281850.11,0,1,27,22,1139,786,1705,1206,-0.06,-11.31,1.61,21.9,0,1,2,1,CPMM,,,,,,,,,,
1789973592,DDoDYLQnxo8ppZBiZM5X981aUFmdM2Vi8RP3dSm4pump,HOBBES,4RirToptMYQSKVN6rgX7pZ3pugqqvHgdcFhDb97Bu2nv,pumpswap,1789260967,0.00001815,12564.25,17976,17976,0,0,208.49,1594.51,0,0,0,0,5,4,17,33,,,-3.33,-20.47,0,0,1,1,,,,,,,,,,,
1789973589,14T9iS4A9EKhGiD4cUfq7tH542cWbZmDFMzavbExfrge,BURN,FHiG3c8bnuezu28n1s8xABv6oTMapAejXc9uJ9svX4wu,meteoradbc,1789246422,0.00004771,,45635.33,45635.33,0,0,105.24,377.17,0,0,0,0,1,1,6,3,,,0.84,3.66,0,1,2,1,,,,,,,,,,,
1789973591,Cp6AVzuSJ8pDCkYGBxAX3p9Dk77pHSsd35yHh19GJC3i,INCOGINU,7pVRredXKdvRXZCtjXLohTrutqsSnJUpvGfQry12zpAs,raydium,1788922164,0.0007260,92303.27,726079,726079,6.48,7190.7,70703.85,346323.32,0,1,38,25,315,244,1206,1223,-1.56,-3.21,-9.34,129,0,0,1,1,CPMM,,,,,,,,,,
1789973590,7tFbGa9wt4Q4yxNAdaDcTKahv4WPrJtXh6ty7gjWyKx3,JubJub,8myc52qh4zCDWXBnW9UxbJMs1cu6aNMcsa4VCK5Hw9R3,raydium,1789260719,0.001027,117923.63,1027508,1027508,656.87,7231.76,52978.99,245803.06,5,0,48,12,214,115,971,832,2.35,-6.56,-36.34,-9.25,0,1,2,1,CPMM,,,,,,,,,,
1789973592,DN2H2DMpyLkYqh2ErbxDgsr8vCbexgYthq9d78D8LeRf,ZEAL,5XHLfv1xCUUJqAyFoX4HNCzQBD9jNWDQCgTin2b4mVtz,raydium,1789286493,0.00003057,16934.75,30570,30570,0,0,433.96,2020.4,0,0,0,0,1,1,4,4,,,-10.08,0.49,0,0,1,1,CPMM,,,,,,,,,,
