ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790032771,8jkhbnbZJjajwdNxNrfQSqjMUH5wJXY8tDXWgtDJgrF1,BONERO,xPe157Q8iKKsuWkKDydox87JrA6yuKxd6iNd7oGAXsx,raydium,1789278067,0.0001435,36250.87,143511,143511,239.06,2643.77,13916.12,80296.29,2,1,16,17,97,72,414,245,1.06,0.45,-34.75,3.9,0,1,1,1,CPMM,,,,,,,,,,
1790032771,8thd7APG9E1bwQgQ8DxHAA7GvM8cDQVpn6V42pqQpump,VALTH,UPcGrFPi9MY6kskURJUTAbvVGwWFkAwE81faPAWv5mR,pumpswap,1788962839,0.00002009,11335.57,18902,18902,5.78,128.41,1183.39,4365.84,1,0,1,4,7,14,80,45,-0.41,-1.87,-5.26,7.2,0,1,1,1,,,,,,,,,,,
1790032772,DFkrD8xDANHCwgp6fKr5EPVYE2CyFyY6fTrrXfiHJSdd,TWIN,FPu1wZpydVH1c2JKe5R3CfmEEYNnoqhwgvfyHLWQqwUd,pumpswap,1789333061,0.000002820,3043.1,2693,2693,0,0,0,20.45,0,0,0,0,0,0,1,3,,,,2.1,0,1,0,1,,,,,,,,,,,
1790032772,DvdmEnztCmXwBnAbedD48XVGZJSxq31zNvnyftXdpump,pill,Bof2XL9zAbLZ15kzAXcXy39wDeZFgKwyvb3UVkv3FhsX,pumpswap,1789342309,0.0005809,91324.8,561302,561302,94.22,11818.04,63039.34,239482.89,5,0,80,19,268,151,807,534,0.22,-6.28,-33.75,-52.34,0,1,1,1,,,,,,,,,,,
1790032771,9LsmvhiNThFurje813v7STBDoQS4wtUySQL3oJXJpump,Jabal,2sXA5dVoje7k4aPNGTAZ3v7ux8RmEt1RtFEhXeapeGmt,pumpswap,1789385052,0.000004334,4254.22,4187,4187,0,0,0,112.59,0,0,0,0,0,0,7,5,,,,-0.73,0,0,1,1,,,,,,,,,,,
1790032772,D75KtdgF7eouvFWjs2xDKRNPYJ5dRzUKg8pSuthMZUN1,LILMET,3wRxFYSpAG941xTatfyh4G54RThikVRenB7ggzTKfJCv,meteora,1789128911,0.00001397,11275.52,13972,13972,0,109.42,1361.26,9752.39,0,0,0,2,13,17,91,72,,-5.31,-5.98,-25.51,0,1,1,1,DYN2,,,,,,,,,,
1790032772,CT9YFpaLeugv5BCXTo7ZmM6ad1eGhQgx9hReAy6RJnC8,BCAT,J5BNUBDKaSGt2FtEqnMn6mWHK4WJN7ZXs9UTkiu5J7J7,raydium,1789383926,0.00005751,21196.2,57205,57205,0,0.01,638.66,2167.47,0,0,0,1,0,14,10,29,,-0.38,-11.14,-4.22,0,1,1,1,CPMM,,,,,,,,,,
1790032771,C3K6yABKfFuLDrgJBdYjk3HUZn4v7eiBPYsjGubNw3Ah,PDOOM,7xaeY4bhnuv9Lo6rn9qoWRijphHzmg5kgNxduxz5mUDF,meteora,1788950315,0.00007225,23952.94,62568,62568,0,174.41,3305.86,15127.37,0,0,2,0,26,33,175,118,,1.58,17.85,63.93,0,1,1,1,DYN2,,,,,,,,,,
1790032769,5EpyCB2dhxpBtm4B7Ff51FguE14WEzPrFTuXbRh86ssD,ANT,EeEpwco5SmoqorYeoxcYuhLR9bWo3HovH1FzfEq8UZjN,raydium,1789405801,0.000003043,5005.44,3044,3044,0,2.65,2886.21,27677.57,0,0,0,6,18,93,150,280,,0.08,-77.79,-98.83,0,1,1,1,CPMM,,,,,,,,,,
1790032769,2Wg5j9MuoDzKEPLqhCpPVXbYZ89KzkBBU2hpAhUipump, AI,FE2bgKfW1SyWKF8gGtQoE5MsgnC7CXZzzF5poX98UeWe,pumpswap,1789429342,0.000002400,2397.9,2267,2267,0,0,0,28.1,0,0,0,0,0,0,3,3,,,,6.47,0,0,1,1,,,,,,,,,,,
1790032769,2qEubd7GwtZbCqDu1uQwNC4kNaJLBdRUcWKpckTypump,KRYPTO,5KA82pef8tpzZ29rRf3oJCdwjJ5NUTciLHpZQLdfPJga,pumpswap,1789442443,0.00001809,10481.54,17086,17086,3.55,3.55,663.52,2915.98,2,0,2,0,10,10,53,59,2.75,2.75,-7.24,-19.09,0,1,4,1,,,,,,,,,,,
1790032773,H7uLK4Dd6bJuJkaxtFCbkoJgtF3RpumM8VTYB3whZc7t,TICKET,4ZnqNTaxFXTSn5ZtFEr32THEtAPG3NoqvqQC4YBnkb8k,raydium,1789439240,0.0001162,31838.88,116233,116233,0,3256.72,8403.84,46108.94,0,0,17,8,63,50,332,255,,25.98,7.13,-26.88,0,1,1,1,CPMM,,,,,,,,,,
1790032770,8UPqksuCy4e6aaJLMLzXA4WPGB3QMgdPJqB8qFUpV3mG,XMR,5z1azqgTLi5g4MwiaYpPNm1visNmF1E8RBnbeiAnJAi3,raydium,1789449568,513.26,1539648425.04,1539803667,1539803667,0,42083.85,42158.99,415695.49,0,0,2,2,3,2,13,12,,,,,0,0,0,1,CLMM,,,,,,,,,,
1790032769,261tT7oAmUFSu52A6cwbgETh7HarafHT1j58QHs6pump,Bongocat,2XuF65WNQRw9Gh2cmrwFHz68JV1bLbmgDRUy9UGSpbfi,pumpswap,1789477835,0.000002800,2803.04,2688,2688,0,0,0,2.41,0,0,0,0,0,0,0,5,,,,5.54,0,0,1,1,,,,,,,,,,,
1790032773,HZdQtGBgNmXM589eTDGVbVHX8fftGuYy8WG2NiWMpump,PreStocks,9KZpSkUHJ1c9bCbDunVuptmZL47qi4sukkNHWHV82P1w,pumpswap,1789477213,0.000004235,4242.66,3814,3814,0,0,0.29,90.38,0,0,0,0,0,2,3,11,,,-2.69,-1.59,0,1,1,1,,,,,,,,,,,
1790032772,G5W6LwkLeoj6rZqBP1y3KT8k6Cz6rXGJmMNU3TArXtXw,STEALF,GqbkAy1ajZivdjk8jhDdMqapzN6ogEfD12LtJYyXQC4C,meteora,1789490692,0.0002422,111868.61,242213,242213,0,2402.19,11439.37,49260.82,0,0,6,4,53,54,283,180,,1.47,7.07,10.01,0,1,2,1,DYN2,,,,,,,,,,
1790032769,46ztSzomfonEwzwHkZehAbrMb43vRPYw3ApkQcz3pump,TETRA,28kuCiPsbrnr162VrcXz11qRsZN5BL8GeF9SVoGnzh4V,pumpswap,1789037897,0.00005754,19917.51,55324,55324,0,3.11,916.93,5992.04,0,0,0,1,5,11,61,45,,-0.23,1.56,101,0,1,1,1,,,,,,,,,,,
1790032772,FdYVwz4bVqk1HqAcB7obTf9B29XLNf3XSy3mipLbSTNK,JOLLYBOT,47Q2WUAQNLuNUeKEg5RzpxagubmixAHWjbStTkNkrHA9,raydium,1789537439,0.00001078,9182.41,10782,10782,5802.6,23999.05,24253.36,24868.38,51,27,158,119,160,120,166,128,-18.6,93.12,122,137,0,0,0,1,CPMM,,,,,,,,,,
1790032772,ER5Mk4jK2gpLSTneD14hHczodi3rsVU4mEGFaa9rQMjw,MUSEBOOK,GGo2Qm4THB5yCttrSwu57hzE1XKKYThDJmT2idZ2vhGW,pumpswap,1789536834,0.000007017,6162.99,6865,6865,0,487.24,2165.5,3567.36,0,0,4,5,23,17,40,36,,3.61,38.2,40.36,0,0,1,1,,,,,,,,,,,
1790032771,C3MUK2wTADiMCgzbkwPweHRk6Tevc8PfCHbBkxLfNXG7,turtle,8fNUXJ7qQ4z7YYER47e2u5WFwVQKgCTmSnXQWpVvgCbv,pumpswap,1789557949,0.000003050,2982.59,2867,2867,0,0,731.19,1537.76,0,0,0,0,8,10,14,15,,,-10.38,-4.04,0,0,2,1,,,,,,,,,,,
1790032771,CByY2vt6QwWzWcu9L6a135LWc2PBNLoCL4u4CfdPSTNK,AI,756JcxyaezvFQPMeXMj6UAPSSm6TJwRgKZGJHk1yzYDq,raydium,1789601326,0.000003338,5327.12,3338,3338,0,0,0,74.27,0,0,0,0,0,0,4,0,,,,7.59,0,0,1,1,CPMM,,,,,,,,,,
1790032769,5QxgsrixKbff86SDUVbuZyUNf59ZpX4BLYcYGg3Dpump,NEMA,Dp2Nua8iYjEu4UEkVeMBa9rTNmwDqTrEp4R16rrPHNmc,pumpswap,1789603705,0.000002521,2561.5,2439,2439,0,0,0,31.39,0,0,0,0,0,0,0,2,,,,3.72,0,1,1,1,,,,,,,,,,,
1790032772,DKtHkEgR9F6gbFr3C2eMy5qhCbn7jU7gPRyEizoiPBC8,APEINU,HeALT91koxdGzAdn7PA5sogCQzpRBSKhJG6xZbwJAJq3,raydium,1789594323,0.000006344,6113.62,6345,6345,156.13,236.34,3781.89,4996.97,3,1,5,4,38,50,67,83,-13.47,-13.2,-0.53,48.56,0,0,0,1,CPMM,,,,,,,,,,
1790032773,s8a4H3xANRDxJB9T5niaVRLCs1iDMPBV51pHqgqpump,WOFI,C3mZuqaZobyVmdYDTY9h9jZxkzHDbMSBz9h4YttmXEfu,pumpswap,1789601342,0.000003332,3220.13,3332,3332,0,0,18.63,66.77,0,0,0,0,1,0,2,0,,,3.48,3.48,0,0,0,1,,,,,,,,,,,
1790032772,FvhorDts9M8uJekzs3pBcYUPUjWtCTrGLhdv3ADHyeRY,LinkedInu,CMcEKRDMpLPtijKpt57zYAba6f57oB65xDXPa3W7zMBF,raydium,1789598638,0.001729,133693.39,1729872,1729872,244.47,12583.59,129421.31,594258.27,1,3,35,41,259,284,1167,1568,-0.63,-8.76,-24.73,-9.37,0,0,0,1,CPMM,,,,,,,,,,
