ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790003982,HgFC59Ac5TE52BCxD8U59FZSiHeUfxmeLtyj56J5pump,Holdoor,58UCPGvRJNa75zz3t6F78MGxFBthSNx2UoCLpzHp67yq,pumpswap,1789297598,0.000002858,2924.34,2712,2712,0,0,0,0.12,0,0,0,0,0,0,0,1,,,,,0,0,1,1,,,,,,,,,,,
1790003982,DpJ7wnXHMAQ1nK7CpXnwgt15F5GXCLqDZbrBQCt1pump,Cupsey,9Kk1nrsZJBxeyFKFDH9uCXrH1idiVPz5HDRVYGXGW6X4,pumpswap,1789296977,0.000003519,3550.4,3331,3331,0,0,0,1.74,0,0,0,0,0,0,0,2,,,,4.98,0,0,1,1,,,,,,,,,,,
1790003982,HRe2LkLMiQnrpeooNTmvkHp2bzX7JdBPpek7Eu3oWSuK,GUARD,b1iTNNW8NrcrSCHwQFcAzxU5vm7FL1wnCzDMHbW9UXH,raydium,1789257801,0.001121,104025.2,1121297,1121297,0,511.87,4452.57,6938.85,0,0,0,2,21,10,65,51,,-2.46,22.55,46.86,0,0,0,1,CPMM,,,,,,,,,,
1790003982,DSgjVUFC6NA59YuxiEDSxgs6zP4jjwSuoYJ3uS7WboeH,SATS,7YsZhszqm3pnzzabss3PDEbjHmR6BS4CxV4udt3wJFGR,raydium,1789334779,0.0001260,35268.73,126014,126014,117.61,1797,16777.31,37553.71,1,0,5,11,71,58,208,152,1.37,-14.75,3.5,63.35,0,1,2,1,CPMM,,,,,,,,,,
1790003981,7ghKoBZBAjGSgbxix5K5kFhQzu9mxVmbdPxRT8j27eEo,ETAC,Dj3LKxwR5NEajJBG9qcZgi5MeXnigVBAcJinYY6AuvKw,raydium,1789354413,0.0001232,37858.2,123219,123219,17.03,6766.24,25386.9,110735.48,1,2,32,29,122,103,556,377,-2.06,-33.82,-1.16,5.7,0,1,0,1,CPMM,,,,,,,,,,
1790003982,DhM9xy8gQzZmjoCyyCNPn57nMPPBGgXxj6rXtJnpump,ETAC,K5H1yw3yKqxshy6Q9zP32Tym69k5UZSPJvps3uxiXNg,pumpswap,1789355919,0.00004926,30273.57,47762,47762,0,59.83,2243.74,16871.8,0,0,2,0,12,14,122,81,,2.9,-14.05,9.16,0,0,2,1,,,,,,,,,,,
1790003982,GA8BnK3FE6755J2j1GyUUXksaC6VZoJP4dQKtXVKpump,TACOCAT,HtT22B9qQrJ6SWGAA78jdaE6V1acTWktveSv8NRy3XCs,pumpswap,1789378231,0.000002484,2557.82,2409,2409,0,0,0,51.01,0,0,0,0,0,0,0,6,,,,1.1,0,0,1,1,,,,,,,,,,,
1790003981,7TRk8xVyE2gg6nf9osbct8g6uVsHdc1mYzzhwdPzo6da,STANKS,74DzZV6ad1ii8h3vsTWvGX8eRS7hM9Kibgev4tT9ZamN,raydium,1789421819,0.00001373,12083.13,13735,13735,0,2.47,51.82,5156.39,0,0,1,1,4,7,54,49,,0.66,5.62,14.94,0,0,0,1,CLMM,,,,,,,,,,
1790003982,G7a5oPNbphGb5sj576XaN71SXWPsvWGBk6hksKSdNPoP,BUBBL,AZ7jee9XoBF6hZs5MkUFEu97RYaLfgpRQ9ZNdgZbo35U,pumpswap,1789421728,0.000002440,2445.96,2323,2323,0,6.1,6.1,23.66,0,0,0,1,0,1,0,3,,4.66,4.66,4.89,0,1,1,1,,,,,,,,,,,
1790003980,4qJq6S61iHTNdrdmWjcSyMWR4VMspFGEMKykrG7vpump,HILL,9VsXabiYMpU5phvTFqEqRS6MUHxN9vKwTDqBJcvMST1B,pumpswap,1789445178,0.000002791,2731.61,2680,2680,0,0,0,29.32,0,0,0,0,0,0,0,4,,,,2.2,0,0,0,1,,,,,,,,,,,
1790003983,gxPoy3LioMo8FxrXHuqzFwg2R2JafQRe5tAsgPQpump,LELD,4CbBs29aUPeEAatSu1eLrHoX6KEQnefGyLUjdFv5B3eU,pumpswap,1789441988,0.000003565,4103.54,3302,3302,0.06,1.43,6.2,55.35,0,1,0,2,2,4,52,49,0.42,-0.59,2.44,7.92,0,1,1,1,,,,,,,,,,,
1790003979,2p2YFWWTHWQXWt2wCLaSVZgTCFS7SsjQXjDkh8b41997,Horse,BpzTnnS7Z3aXWCcpWkmGUEvS78TQYbXXNtLshVYFLYW9,pumpswap,1789445816,0.000002269,2261.96,2125,2125,0,0,0,1.42,0,0,0,0,0,0,0,2,,,,0.85,0,1,1,1,,,,,,,,,,,
1790003981,8y5YdbRWsxxNkFXXYmbYNXkv7137k1Lcdauopa21YS2t,SOLCAT,DKXnoJHv4wopReh6YRP7Pt9Cs9D6t4PgmLvdHrEodANP,pumpswap,1789444016,0.000002421,2468.96,2349,2349,0,0,0,6.84,0,0,0,0,0,0,0,1,,,,,0,0,0,1,,,,,,,,,,,
1790003983,XYFwUfeWmsrixLy4zk4w2mHnaGkzEmjvMZjUHU1pump,OCD,6nXZnDaWzrwFfFZRFDHPNQnanQri46KXTXiic9fvW2Db,pumpswap,1789443492,0.000003637,3623.94,3575,3575,0,0,0.58,5.03,0,0,0,0,0,1,1,3,,,4.36,4.83,0,0,0,1,,,,,,,,,,,
1790003979,3FoDs7dvzHDf6GaCMt4DNen5JWUbrg697VJ8faWBBcvV,RONNIE,6tjxjmsZBnVtapGDtiX5DLqRbHebLkUVon8eVNEUM7n4,raydium,1789462006,0.000002312,4309.07,2312,2312,0,9.74,9.74,9.82,0,0,0,1,0,1,0,2,,4.69,4.69,4.69,0,0,0,1,CPMM,,,,,,,,,,
1790003981,8DHcnz2vJQmKQZXBtzidzzCBjV1VtBfkE2euoAcepump,X,GcBWBenePNUSVyw45WJALCckGM6mfA1SfeeKmwoaWyp3,pumpswap,1789462252,0.000002333,2328.19,2219,2219,0,0,0,1.18,0,0,0,0,0,0,0,2,,,,0.44,0,0,1,1,,,,,,,,,,,
1790003981,6tRotGypA5QJKwmfgGFe4yp36eNQ4Vz7m8MNNpBnpYmq,bruh,F6sNSqpYAxTs6gHdw1VrSBVphJJFFmFxk5RzEGF57c56,pumpswap,1789462608,0.000008917,7775.32,8558,8558,0,0,135.66,845.03,0,0,0,0,2,7,22,31,,,-4.25,6.14,0,0,1,1,,,,,,,,,,,
1790003983,oP3ziG59gh69LPxtvEe6pdyJaYXBieYog8SPdKYpump,apu,rV1Jxer9mPQaMQxzwF5usSXjTUDZwH2pA9aMvuEocxS,pumpswap,1789506837,0.000004352,4436.23,4173,4173,0,0,0,9.76,0,0,0,0,0,0,0,3,,,,7.84,0,0,1,1,,,,,,,,,,,
1790003982,GY9mZfyPpxXxBXBxS2hB2XjhP3kfUsywTvgveozxpump,ELON,6tuhHpYSinf41V39KW3JmpVUaxehcabCbHZqqFnwR6xf,pumpswap,1789500364,0.001033,135855.87,958876,958876,1348.68,16660.2,177279.19,923217.94,2,13,92,118,596,681,4702,4382,-0.72,-8.3,-5.42,-20.85,0,0,1,1,,,,,,,,,,,
1790003981,7Z23Q6ENaGNTByPaJAnSXpCZ4zUzwZU7ACDBJ1CJpump,floppy,CayZjEbMAxQQKcmUjWRHfh5eu5SBhfpGrwoQC91711LU,pumpswap,1789547770,0.000002447,2609.9,2379,2379,0,0,0.06,0.06,0,0,0,0,0,2,0,4,,,5.41,7.22,0,1,1,1,,,,,,,,,,,
1790003979,2o33abPXbzETBPPzFG6Lr8B59wnUJ9WJem7TuNUkrjYb,STONKFUND,4qAHhZDE36YkGemVEYBrdBfNykLkcZwgC4jmi68DxZno,pumpswap,1789541407,0.000008415,6470.54,8110,8110,1.36,1.36,144.4,1298.74,0,1,0,1,0,5,16,17,0.43,0.43,-1.9,15.57,0,0,1,1,,,,,,,,,,,
1790003980,6LaVMJTguCzq93zpyF51hDunMWtW5n4ViCRrq96VognV,REVINU,7qRxj58eUv1EZZyEZdbYWwqQFzdNrbAqRBWWHGBkERJQ,raydium,1789161803,0.00004075,27174.11,40739,40739,0,349.69,5054.09,11493.69,0,0,3,2,15,27,57,65,,2.6,-24.98,24.13,0,1,1,1,CPMM,,,,,,,,,,
1790003981,AGcHhhcPhC6dXiWaSRoTN2qwD92yC3djHLz1ZYcppump,tit,G5ES26WsRQavRHzEcEgJ8UKxSzo4nUZpRAf36gU8RRa4,pumpswap,1789632573,0.000003024,3204.62,2940,2940,0,0,2.27,36.08,0,0,0,0,0,2,6,13,,,-0.23,8.48,0,1,1,1,,,,,,,,,,,
1790003980,3giB8yXeWxQp911BEjLrwBc5YFJCqMqB7uf9keijKASp,Lilly,85YbU45Gtq7YfmGimSBENpUFxkykvLZxiNf7uMCLKbgX,pumpswap,1789636083,0.000004565,4538.64,4424,4424,0,1.23,816.17,2738.12,0,0,1,2,9,17,51,50,,-2.7,-16.87,22.89,0,2,1,1,,,,,,,,,,,
1790003982,DTebU1UejUv1M5oXjiUQXQYcA4hNPPtusaK9YTfQRqDt,STONK500,EKXkWEGY7hkACd21K56xzz32dSodHRtGoDxkDLnU3Vbm,raydium,1789655414,0.000005442,6328.85,5443,5443,0,49.99,302.28,4417.33,0,0,1,0,5,4,26,34,,3.19,2.91,-69.83,0,0,1,1,CPMM,,,,,,,,,,
1790003981,AyYNfPtftg2zDP4ZbgcoQMggQtwLh4zpfVVmUJs2thto,Tilcayo,ASgoadVEDL8zJn6KLUiMSh9m8x2yYAEZPsUSpvxHj3LY,pumpswap,1789657930,0.001405,154730.94,1371671,1371671,7465.96,70118.3,265671.31,856163.22,24,22,229,269,1006,1170,3410,3811,10.88,-1.66,34.3,46.38,0,1,2,1,,,,,,,,,,,
1790003981,8izFifHZJHQMSKRxHo7fJDEUuCdkTD5KQSf3pwMBRhnd,HANDLE,BNrr3vswYEFr2txYP4tKkha8xkYv4EPrxChXhoGhotxo,pumpswap,1789655548,0.000003423,3342.39,3020,3020,0,0,1.4,20.35,0,0,0,0,0,2,3,5,,,4.29,4.17,0,2,2,1,,,,,,,,,,,
1790003981,AeDgbAv64t53GiBPemV2geVB1pZkdBLPumjn25HWXpUo,STOCKCAT,Bkyf63H6KJBwtVMaGVofZKNg88u5U3SYh3YocDfex2c5,raydium,1789656754,0.00003135,15570.42,31351,31351,0,46.38,2289.55,10079.03,0,0,1,3,9,23,61,73,,-0.46,-22.71,-12.05,0,1,1,1,CPMM,,,,,,,,,,
1790003980,4J7ahY9b4aEvVtwYq2ygDejG1xPYX7SRQGCftJJ3pump,Gatsby,EEWsjNB5Lvfcm1xM3KYBP1WbHrjbiznvtNxxGYjGrys8,pumpswap,1789655736,0.000002738,3107.64,2705,2705,0,1.35,6.02,101.78,0,0,0,2,2,5,147,114,,-0.17,0.71,11.28,0,1,2,1,,,,,,,,,,,
1790003981,7tbyoEq8qewX8fCv9L9GLDVi56NmY3EdS4yJVaiBpump,GrokBot,9UQYgaSsctW9wqmFKYF4j1Vh9o1rEdFYY7RkE8v8CpHH,pumpswap,1789656250,0.000002810,3245.75,2770,2770,0,0.19,0.83,126.44,0,0,0,1,0,3,136,111,,1.36,2.27,10.74,0,1,1,1,,,,,,,,,,,
1790003983,WULFeyfrj1VJKD9HhRTcW8R4g5HefUA11HDEdBv2WxD,WULF,6enYb3XWADhxVPTinuReNpUBjDXd6gU7yvXRfzfkdNZF,raydium,1789658876,17.18,52922.46,,,0.98,7673.52,14784.35,46607.87,0,1,33,42,64,95,318,277,,-0.06,-1.66,0.94,0,0,0,1,CLMM,,,,,,,,,,
1790003982,FRYHjobpFy4sgUAqViE7siWMoERKKuZSjzGGaD4ypump,FlyP,9xeqFNMC6RHzdNdjZkrwbYYqtNn8WLDaDhkG4aLttbxx,pumpswap,1789674305,0.000002872,3438.05,2778,2778,0,0,12.71,27.02,0,0,0,0,2,2,3,4,,,5.31,7.48,0,1,1,1,,,,,,,,,,,
1790003983,dmxi6j7cmXHG93kYKAL9r6odXZ9gybpsSEmuXsjpump,Tigger,8pvwXyDmkmLcrvisEXcv3CvRFa3yAXUdtUtoYkfUivu8,pumpswap,1789680874,0.000002292,2348.2,2220,2220,0,0,0,6.99,0,0,0,0,0,0,0,7,,,,0.23,0,0,1,1,,,,,,,,,,,
1790003981,7qVyANei9jYf173z4FBKcmKp3nXDDBKiXAWh7aT2perk,PERK,Bt3X28mcx4EAYwiRNdepCdUg42LF7fa1SQMrgkPVivMu,pumpswap,1789679654,0.00003112,17409.62,30068,30068,17.03,1652.6,13379.19,20230.21,0,1,20,23,219,156,416,304,-1.1,-16.25,13.09,82.59,0,1,2,1,,,,,,,,,,,
1790003982,FKaJuPmxjYm9u4iDHxdYvA947vbjBQjpevQsBBVLns8z,TIGRINO,6boRKYHraYY4JYb3XFJjfdW7eC93hmxxbLzyTEe2iwoc,pumpswap,1789659021,0.000006798,6258.9,6595,6595,4.92,76.94,215.65,1505.48,1,0,4,3,6,8,24,39,4.76,1.11,9.21,-15.83,0,1,1,1,,,,,,,,,,,
1790003982,FfnrjpS4oKVcRTEx5vTQwenefFN2699bmKaaoA4bpump,MAYA,4h5RW27deQsvxSkSymAnLy4voUPsRvrBtkZ9zrr96QZ5,pumpswap,1789722325,0.000002212,2383.67,2173,2173,0,0,0,0.35,0,0,0,0,0,0,0,1,,,,,0,1,2,1,,,,,,,,,,,
1790003982,HQQgg3RmQTsmXAitLE1SNE29poHGiQ1bbpdEn9FEpump,GBAGS,FQ4XjZhm7KagAA2vhNsmxBdPwmqnbq6hpoYZKzXxw3C4,pumpswap,1789722850,0.000002675,3051.49,2606,2606,0,0,0,0,0,0,0,0,0,6,0,16,,,3.13,9.75,0,1,1,1,,,,,,,,,,,
1790003980,4SF5QyYSWPXnQMrQk4t1yQnbzGK6GrPtsn2nginQSTNK,HYLOCAT,Amuffyyej7cQwSs5s2Z32vLdSYqWo7MqU1gbzZox6hZg,raydium,1789593764,0.0001240,38897.42,124068,124068,0,2442.76,8979.44,63338.52,0,0,18,7,54,51,369,333,,-12.87,-8.07,-41.56,0,1,1,1,CPMM,,,,,,,,,,
1790003979,3FJBpCsAK42gG9uwj5tvqYXeRHQ9ca6KWTWct9ytAJcf,TERRY,4LwcmvEUKiYpnrp4rPYCGpzZu5ZfBYYgWL7R5UVCFxRV,pumpswap,1789744100,0.000004606,4151.39,4366,4366,0,1.09,4.01,9286.15,0,0,0,1,0,2,63,65,,0.26,6.02,-0.85,0,1,1,1,,,,,,,,,,,
1790003981,Bo9ecZd8bovoTPevqxeD1SnxnHkUUHB5sGYiaCTX7dPa,TIGRINO,Ebm9gCvbqtjYdoGqhxBe4EYhoYuG4AbsAKckE3SA9F7D,pumpswap,1789745228,0.000002399,2382.99,2294,2294,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.07,0,0,1,1,,,,,,,,,,,
1790003981,Bkizi56g9aeDFaKxWQY9A7uY8sDNnVLhvY4siv7WCnT8,ZUPPETS,5s1SPEuF7PRjszyqNZdsxK3CBax4LD2ZYMQ21krCMa9p,raydium,1789742949,0.000004999,6493.28,5000,5000,0,0,148.59,988.72,0,0,0,0,3,4,12,18,,,3.02,-4.33,0,1,1,1,CPMM,,,,,,,,,,
1790003982,HN9fYMB9izQaaQ4HprgaarYaa2MC8RRRQLxFkhJx3vff,XPD,5VCwrXursdUeGU25k8adXYDrB1gUzshRxw61LQVhojX1,raydium,1789742247,0.000004508,5759.52,4508,4508,0,14.73,168.42,387.95,0,0,1,0,12,9,15,22,,-1.9,-7.12,-17.5,0,1,1,1,CPMM,,,,,,,,,,
1790003981,7asAszo3GcjvJuzdaArBGZXTNPWsyj9H8oDgMqVwo81g,worth,49V7t4rtuMinGU4gth6jYKbsEzwxZoR8yw34MMytBUnd,raydium,1789766804,0.00002741,17424.96,27417,27417,56.39,1449.68,3869.41,41755.66,2,1,19,6,40,36,395,321,1.56,54.81,28.16,-33.59,0,1,1,1,CPMM,,,,,,,,,,
1790003981,8TZeE6sud8NUWmRYtRAotgTii5bXMb9Bog7wpHcfpump,REPLY,DDx5AKLWesaJeMzVkheP3QFbJLcWg7wkPu8ECYi4nt8g,pumpswap,1789767329,0.000002973,2998.79,2902,2902,0,0,13.67,42.29,0,0,0,0,1,3,3,10,,,4.51,4.79,0,1,1,1,,,,,,,,,,,
1790003981,9GLMgfUfPdwquewGYnDoGFwCQGfF5fwxiB2pFE9hpump,GRAVY,3RrX9sbu8HbGRvs3fjTUmvtm2YfdPrMiFv8arHTsb28h,pumpswap,1789767610,0.000002788,2791.98,2719,2719,0,0,0.3,76.83,0,0,0,0,0,1,0,5,,,2.7,0.5,0,1,1,1,,,,,,,,,,,
1790003981,72TgBXGDNKyNkx4bPd6BLmLAjqTQpE1xUYGStEHfiNku,BEANS,4RZCbuqsJAEpD8uuLRcZ6iynK2XGKUoArXHsZNiuBhGX,raydium,1789763577,0.00004111,19565.8,41116,41116,0,131.51,1246.29,70752.61,0,0,1,11,9,44,346,357,,2.92,-4.24,31.27,0,0,1,1,CPMM,,,,,,,,,,
1790003982,ENiZY68bNvNCLD6mDRTHmwP5eq4idQ1P4mdhHsXQDN1r,POOL,GtViNAQ7VktYJqkH3qE6friV6oAecMdsTCFQDv21yb4s,raydium,1789765033,0.000002900,5072.17,2900,2900,0,0.1,0.1,30.14,0,0,0,1,0,1,0,9,,6.59,6.59,5.69,0,0,0,1,CPMM,,,,,,,,,,
1790003981,74kYD4mhtWTxthsJ4w3sZL2pz8dCEk8CuJpxfAYMpump,Tyga,5w8AhXMHVPr8a2WfDPd35myeUNgA59DXFJr9bC11Xs7U,pumpswap,1789770479,0.000004580,4222.49,4373,4373,0,0,1.42,146.68,0,0,0,0,0,3,3,13,,,3.9,1.42,0,1,1,1,,,,,,,,,,,
1790003980,3T1h8HUain7m5TywjQUZapcd4iJBMsEA2Tx2zrNypump,pogg,Dp5Z52ArkeTKxzNLmW7Hv3QHBsTNjnA13S6mGb2MS64v,pumpswap,1789765991,0.000002472,2573.91,2404,2404,0,3.71,3.83,61.83,0,0,0,1,1,2,44,30,,-1.47,5.34,7.15,0,1,2,1,,,,,,,,,,,
