ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789955192,2ctiMWm3BiAHQkfLpPZzJDskytNMdAw6iTkodRCq1zzE,RSI,LdfEFih7J6emtaqWdSUN8jqPiMs17iYq5RkTXpxndq1,raydium,1789111400,0.000001673,1682.51,1674,1674,0,0,0,18.1,0,0,0,0,0,0,1,0,,,,,0,0,0,1,CPMM,,,,,,,,,,
1789955194,7wW1a1DYJq22tbYstw1VPMxk6ScgwRXdeXnphFtusuGa,OTHER,2XdQLnZ7ogfjzqA3zSpdkiBdjniCE5iD3cAt4FjoxCyr,raydium,1789111898,0.000003146,4970.04,3146,3146,0,0,0,31.92,0,0,0,0,0,0,2,5,,,,-1.89,0,0,1,1,CPMM,,,,,,,,,,
1789955194,8iYPW781jBDu8zkC6PFY8WpvtbHxSVMgBX8aPnNmRY3z,EMBERCAT,EiZvARbXzfx9XbMTJygS8LU8rBjwhV2Bw9ZG82cXcEku,meteora,1789024501,0.0001904,46340.04,190427,190427,160.11,7276.01,34048.53,98081.31,1,2,31,26,158,126,475,402,1.86,-11.31,-5.69,26.75,0,1,1,1,DYN2,,,,,,,,,,
1789955195,C5tGuxaPnbxHHP6RTpAQs34x8TN8A9ZfJxcfizd2WF3u,stocklana,HwSUdcDqu1yUuvjsrVhwzSPhrfRjsxcrAWT1AMurtrt9,raydium,1789133472,0.00001164,9894.57,11641,11641,0,85.05,405.35,7480.13,0,0,1,0,5,5,69,66,,3.71,15.57,23.94,0,1,1,1,CPMM,,,,,,,,,,
1789955195,CGwAi8WwEcte6XmbgqSAXEQF7ZLdHfrj3HDtv1NUpump,STONKY,5WNMuqfq2RuvoBCr2AzCw9Nyy5UP9EButURvpRe87Km7,pumpswap,1789133199,0.000002681,2743.58,2612,2612,0.53,13.57,60.16,136.27,1,0,11,17,44,52,135,159,0.55,-0.84,0.79,2.57,0,1,1,1,,,,,,,,,,,
1789955192,2NdgMAFbWVHvXJcoAwuRkTfYn1j97THVCThWATKHSTNK,UHI,HxaoMaQrpZH947ujX9hbN16jhWAjdbBScgTqZApeNrMb,raydium,1788840437,0.00003380,16706.44,33807,33807,0,124.49,228.38,10480.07,0,0,0,2,3,4,101,52,,-2.39,-2.46,36.72,0,0,1,1,CPMM,,,,,,,,,,
1789955196,D19orhRdeNGPYypFg5JgqDRhpXq53JnAQ8nTPWe3i4J6,Rock,F4MD91Xs5GLrEvs2vkekPF9srJYoJChK1vKcRM33SkzF,meteora,1788930894,0.000005806,7238.91,5806,5806,0,0,3.7,514.87,0,0,0,0,0,1,6,8,,,-49.07,-1.43,0,1,1,1,DYN2,,,,,,,,,,
1789955192,3C8NJBaCK1uTnuquThMj12UQdzmrwkx3hk5fbT7Vpump,EMBERCHUMP,DMRU5sbFSVRBDpzaDDRdkdfgMgaptyw8w6WbnQBRwP4S,pumpswap,1789134655,0.000002421,2706.69,2394,2394,0,0.52,9.65,16.53,0,0,0,2,9,13,21,30,,-0.98,2.66,3.01,0,1,2,1,,,,,,,,,,,
1789955196,DWAi7YhCF59EfLUm9nZwdwJfAyExzqvZCvyax9KakHry,WEN,H9Tc12bg2tNi6aD6cjKJHPpRwKEDjehCXbAEDdys269h,raydium,1789137974,0.00005140,18625.81,51406,51406,0,199.8,2370.18,8206.45,0,0,3,2,27,29,110,78,,1.91,27.83,36.69,0,0,1,1,CPMM,,,,,,,,,,
1789955197,ErUbNDfBdQ87g5vXxmTwYVSo7wKkRTs2ArcYtodkmwXY,XRPCAT,AkuTEFTh1L2egTsMmmt1kp65B3ApjyRT4Q6jWLQHGXUW,raydium,1789085056,0.000003932,5369.73,3933,3933,0,0,0,101.8,0,0,0,0,0,0,1,3,,,,-4.6,0,0,1,1,CPMM,,,,,,,,,,
1789955194,9uHVufcAPmqVcgSyYHLnKDwUxbJ6cNznrT8wFYxkFGXX,ROCK,Hws2eHYQ845Lt3rWtc7QtYFz3CsC4tQDLmgA7cX6H5B1,meteora,1788993719,0.00001793,13838.62,17929,17929,0,24.45,1431.32,6112.22,0,0,1,1,24,3,68,27,,2.63,35.95,50.26,0,0,1,1,DYN2,,,,,,,,,,
1789955195,9yzErCcHKpEkHAwV61yfQ4Fi24yR8s8TiPsy4gJkF1Tq,MARIE,HSzzwrHJ12Fud6gX57YLi4zbFZX8269zhygoddM3TVJk,raydium,1788967363,0.0002054,56825.01,205444,205444,0,72.87,8153.44,43498.8,0,0,0,2,26,27,184,140,,3.07,-3.58,42.36,0,1,2,1,CLMM,,,,,,,,,,
1789955195,CGeeXU6dEy5SmUxUpfxQtDzec4p4d5L1Ts1tZb75VsMz,Verity,9GtGrJRjxqwDdas58emeUiyXaCbf2GUEsMZShCY1G1a2,raydium,1788708560,0.0002163,44097.96,216368,216368,0,472.08,19767.13,45132.22,0,0,9,5,83,69,200,180,,2.36,14.75,56.27,0,0,2,1,CPMM,,,,,,,,,,
1789955195,ASoQZA3Dee2HU34Vwx3b5SAtTaczJtZcyx1T413nDALL,ALL,uzAK8txfJAvqS9VHtDaYAWfBiYbzwq4BzxdiFJTQEnJ,pumpswap,1789155497,0.0001837,52061.5,168144,168144,54.47,1421.35,15693.74,81502.75,2,0,18,16,129,122,862,783,0.76,0.56,-5.78,-22.9,0,1,1,1,,,,,,,,,,,
1789955196,DGzdG3RxW6vB3uv8TvwDyDgG1KaTwtaqVCfyHwF7sWhu,HI,DRXeg1Gjo4o7qwPqZ9rVMRKPWfWzPdWYYLrm5pSMiBqk,raydium,1789154572,0.000002945,4747.91,2945,2945,0,3.8,11.16,77.39,0,0,0,1,0,3,0,6,,-1.54,-2.49,-2.98,0,0,1,1,CPMM,,,,,,,,,,
1789955192,2fRDA5f353VXLs2PeLJNqqHqTMhrjJunAXmWWpLkpump,Duplicate,DtbMVnPihodk3ch6T1yZKPPLXYoQX3MAc6zRUWTCmEwr,pumpswap,1789157984,0.000004238,4316.96,4203,4203,0,7.17,17.13,214.13,0,0,1,4,12,13,39,36,,-1.32,0.39,-1.07,0,1,1,1,,,,,,,,,,,
1789955192,2QRqp5k3uefWisqCXSpSRWmMPu5pWFfEP9JXXbSA6ALL,ALLDOG,6QA6nMogzms87YjRGVQNZA2PEDyobw1ppfxEXEEC5WPc,pumpswap,1789160767,0.000004434,4025.86,4249,4249,16.98,16.98,98.68,270.62,0,1,0,2,3,5,7,22,-0.92,-0.84,-2.81,-9.4,0,1,0,1,,,,,,,,,,,
1789955193,5Lo4Mh6Pijbqn4pM2C3U3s6RnKs5yjRwu8RjVZdApink,PINKSHEETS,7LPmB7sSYG6EyKNTcZVDTMubokGJiMYTWruCtMEAaoW5,meteora,1789161554,0.000003569,3561.31,3570,3570,0,11.58,11.58,15.8,0,0,0,1,0,1,1,2,,3.82,3.82,3.81,0,1,1,1,DYN2,,,,,,,,,,
1789955198,bH9fNsRmZGWLi9iDymNNNJysZ1dYdU5x1UHWot5pump,CPU,CbinWKLHGS5ctb3hgzatMKAWbw7vmDyezPS7YM2rh25A,pumpswap,1789182236,0.000002592,2645.74,2490,2490,0,0,0.09,0.21,0,0,0,0,0,1,0,3,,,2.12,2.3,0,1,1,1,,,,,,,,,,,
1789955194,9aZma8g6uiymp8DrGJXLMtJrDNrWPaKtbDReEvcvUZHb,DOGGO,LjqYGg3Qr4B8wheeXUcBwynBmTNnwuCxZ1KsNiWvGpS,raydium,1789183044,0.000003131,5113.14,3132,3132,0,0,0.08,2.58,0,0,0,0,0,1,0,4,,,0.56,1.5,0,0,0,1,CPMM,,,,,,,,,,
1789955192,2fWzx35rQMAATQGhJzVTvzeXHcenCQLqCog9Jkg5pump,LAMA,CXKwgui737V9EDZKLtU5AeHQnWX4kNTnn3gGQT9Tf6wK,pumpswap,1789181945,0.00004759,21059.16,46254,46254,61.84,3828.97,64795.72,126827.46,4,4,45,70,450,497,1082,1073,1.05,-0.42,16.11,-48.79,0,1,1,1,,,,,,,,,,,
1789955192,3xbNQg4tXDdUNp93ioXeNDTURPbf2nXFbwga1t9cpump,WALLY,8RKCif7jaWtCNxpLEhMyMQa1EjrefztGHm4GWyq8SK59,pumpswap,1789221535,0.000002755,2796.07,2675,2675,0,8.67,33.94,70.53,0,0,13,10,44,51,103,118,,-0.56,1.85,1.83,0,1,1,1,,,,,,,,,,,
1789955194,99kxekvdDAUKHBTw7hXVmFtsLWvCnNJFtJCEyAXMpump,anonwjak,7qStMa9bZLDbP7x8FfZCC5QkQFPZjkpnCRKuSWXPwAsr,pumpswap,1789220854,0.000002392,2573.13,2317,2317,0,0,0,0.11,0,0,0,0,0,0,0,4,,,,-0.59,0,1,1,1,,,,,,,,,,,
1789955194,8b5c8hbbcKdd4F49RHjCiCntJS68Vro8ZJLumJNFZZHg,BURST,6ZMRSv48uBX7ESyZaocvm1ZNcsD3LgF1uJt4jmPfKDRT,raydium,1789091118,0.00001901,12665.71,19014,19014,0,493.22,2320.55,14367.53,0,0,4,3,16,12,157,109,,-8.54,-16.85,-26.81,0,2,1,1,CPMM,,,,,,,,,,
1789955196,DX1SnAPCfV9ZDGmYguUXCAtSQ8pL3B7N4ak4cqjtpump,memee,AkrF8Msikv6FUxg2bL69iXWKL3gNkyMn8Lt2WVdHs5Wv,pumpswap,1789223876,0.00001032,7081.01,9847,9847,0,13.32,267.13,2797.96,0,0,2,0,9,3,34,31,,1.08,2.95,-10.74,0,0,1,1,,,,,,,,,,,
1789955192,3R3TBCuybuRHmWkhFjkQqQjQdcfVSb7hz1SXNzfusvro,AC,8zMAWFwoPcdyJoirM8DahpsDNBBBFjSMg6KVEWAJmwd4,pumpswap,1789272491,0.000002748,2684.77,2585,2585,0,0,0,15.43,0,0,0,0,0,0,1,3,,,,1.44,0,0,2,1,,,,,,,,,,,
1789955196,DBDqhnAi5MjaHsk1JyUonAtUUrmRBJPjJi3GdiBLpump,OGCALLERS,EvWn2BHHo1431m3sUGvcBv7QU1L5PLDdParJJtfjs3rE,pumpswap,1788640178,0.00003157,13873.6,30019,30019,0,1164.06,3077.85,5219.99,0,0,5,13,45,25,73,46,,13.17,45.72,56.14,0,1,1,1,,,,,,,,,,,
1789955192,3937Rsye62a53Y5o3UVG6gDPk8whAnKq1sxCV3Xu8YLP,DRUGS,G7k3VPqq9e1wPQ89x2fJnmAtTsndQi24VjKtoLhpm8WQ,raydium,1789265921,0.0003003,49878.8,300370,300370,0,18690.15,19714.93,36352.64,0,0,41,34,52,46,130,109,,14.46,19.06,-6.39,0,1,2,1,CPMM,,,,,,,,,,
1789955193,5Zspimi8VD6LctJLtaSjLqaSUvmh3Rs849iPtGocpump,MIZO,G2pNaeFEUaq8ArWbCYe1wv8vRfd2ZL8LjPN8mcJqGeop,pumpswap,1789289607,0.00002151,13917.84,20879,20879,0,49.54,305.2,7822.21,0,0,1,1,9,11,119,102,,1.83,4.77,-36.24,0,1,2,1,,,,,,,,,,,
1789955194,8p7uhDVpe5Pw4fg2tfHXskHmCicfr7gTrnbRtzAopump,THIEVES,EkgDHmHiYUk6iaP53E3TPMJgjMb8QNAhdsWcLxjsPCHJ,pumpswap,1789308720,0.000003509,3775.75,3407,3407,0,0,0.26,3.66,0,0,0,0,0,2,0,8,,,3.49,1.3,0,1,1,1,,,,,,,,,,,
1789955192,2HFakYaUp8au5oZThEvZ8wvSqoTreTQAvqtvoKarpump,Mizzy,GDv74w6ALCmH6Yg7sZw46L2Q6nhbTBFJkPnQCaQcKr5B,pumpswap,1789308013,0.000002919,3426.93,2873,2873,0.81,9.98,55.48,111.24,2,1,12,10,64,62,152,152,-0.02,1.03,2.2,4.42,0,1,1,1,,,,,,,,,,,
1789955193,5aSmh1jiS24NXPRkqJ7a1afb9Sson3zY26stuAmvpump,FADD,AwXGAbYNC35EhyQ1bC2YSo3Kb7dpKtqJEnRbfTNCx2kv,pumpswap,1789304657,0.000005924,4978.98,5565,5565,0,184.78,219.71,2458.26,0,0,0,2,1,5,24,28,,-6.4,-7.39,1.18,0,0,1,1,,,,,,,,,,,
1789955192,2Nx5SdkTJxwykc1vNuUBY326zT3pQwSr974rNFvqpump,PLEUNTJE,64zm6pYXNFoRwXp3fKBLUEyBZ2APwxmSrSFXqVHgRwKf,pumpswap,1789307345,0.000002870,2863.87,2765,2765,0,0,0,8.82,0,0,0,0,0,0,0,1,,,,,0,0,0,1,,,,,,,,,,,
1789955198,HNEJCJwrfaFbD5yBjw7V1GPUQGY5P9Reqie8nTHESGEy,O’MEAL,GNa9zeB81FUQ3h6TakbCoWtxRuAj4PmfuwD6JXdXCQD,raydium,1789330192,0.000004634,5977.27,4634,4634,0,0,20.67,23.32,0,0,0,0,1,5,1,9,,,-0.27,-0.37,0,0,1,1,CPMM,,,,,,,,,,
1789955198,UipKPXKACvFV5vsYQHCH3SvrvJRbKhQVX7mQKdvSTNK,BNB,2usWt3PJX5wN3DMGVQjhcqDZcApG7jTx1k9v76ESB4qe,raydium,1789330222,0.000003085,4838.01,3086,3086,0,0,0,2.2,0,0,0,0,0,0,0,3,,,,-0.01,0,0,1,1,CPMM,,,,,,,,,,
