ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789975329,2izJtroxJk2rECoDt5V1NQfoLowupMx6iZtGy15fpump,computer,CPYDbPFoe4247Uh731Md3ZDJ2e7RoauYbNtGbfaiEp4g,pumpswap,1789112589,0.000002635,2747.13,2545,2545,0.15,0.15,14.74,80.99,0,1,0,1,22,22,101,127,0.2,0.2,-0.82,4.08,0,0,0,1,,,,,,,,,,,
1789975331,BifUDWQFpbTrSxYXBnqCpAVYgcyQGzHzJk2MDmeM2Gyv,TCAT,BtKFCWBQ3T16saR8pN4hkEuhLV2s7Vo65oBqvF7eEZSz,raydium,1789079537,0.0002963,48857.96,296361,296361,0.99,288.29,14656.82,34208.18,4,4,37,50,312,309,1181,1093,-0.01,-0.44,13.96,31.26,0,1,1,1,CPMM,,,,,,,,,,
1789975331,DVL2mEFgtnyFL6m2HG2RCiRCaxazKkQ7kuTiCt4rpump,ROTATOOR,HnAUnji9WpxE4cE4C879826fJw3owHRJCTLkw1XVLgx6,pumpswap,1789700380,0.00001661,9493.59,16039,16039,0,24.68,50.1,3170.95,0,0,1,0,3,0,54,35,,1,0.66,37.98,0,1,2,1,,,,,,,,,,,
1789975330,9dWDjBdiA186JVEKLvHCSbKaMZqLqrkW9WJ8j5S6pump,rat,2f8NgQUemSQPaPDX8t4EcTydYdq49VA1pWDUAbkjDsXC,pumpswap,1789311043,0.000003131,3154.67,3053,3053,0,0,1.97,2.85,0,0,0,0,1,0,2,1,,,4.51,3.06,0,1,1,1,,,,,,,,,,,
1789975331,Du12R6ZESJrfC6VDcqVwQjLyw6AbA39VW9NZhjTzSTNK,NINJACAT,9yz1xDFtJJz9uhrHw5tvh1HPT8isZUywccK7osPm5UfD,raydium,1789347778,0.000008893,8594.18,8894,8894,0,250.87,1949.71,4916.78,0,0,1,2,15,13,34,43,,-8.24,1.83,-18.16,0,1,1,1,CPMM,,,,,,,,,,
1789975331,EeKgKFUdCRK4qyhVQRwjC2gWaT8UvyFrFfFtCA3gpQS9,BabyCate,CM4Z54q2EzhUBcGQMiPkk8wYWGx81f8qyz2fsEtAiSJA,raydium,1789377574,0.000005483,7529.06,5484,5484,0,0,605.27,1463.84,0,0,0,0,3,5,23,29,,,-14.08,-34.21,0,0,1,1,CPMM,,,,,,,,,,
1789975331,BMn5WDdPzuQS2yJKJQ6zkjPzNKGpfEHp9pDQRJh8Ho6V,ZERPY,53t2gm9bkYstg5LAk9AUnG22hzmWEKXp4hkP22CZdNge,raydium,1789411413,0.000002865,4539.92,2865,2865,0,0,0,0.53,0,0,0,0,0,0,0,1,,,,,0,1,1,1,CPMM,,,,,,,,,,
1789975329,2QsNBQCemcVG6GNbSwsP681QWpaCMHU86jukfrtTnXAu,SAMERICA,CVLWrHHxmQydCPsguE7xPn4zqWueLBPkV1G8SHwJASsG,raydium,1789413218,0.000003127,4811.63,3128,3128,0,0,85.8,425.11,0,0,0,0,0,3,0,17,,,-7.53,-25.81,0,1,2,1,CPMM,,,,,,,,,,
1789975329,5rFuCavg36FRLjvE4yzSrf36ArDjQELaqVWsrny61SaC,SEC,HPZiB2pr9wppQuaSu3ZSLAemwteVPrRZNwSFX7Dsf5LY,raydium,1789059197,0.00004403,27753.75,44038,44038,0,826.48,4016.46,10451.5,0,0,9,5,45,22,109,72,,0.28,12.2,48.11,0,1,1,1,CPMM,,,,,,,,,,
1789975329,4sgjzB5Nc49SUB4xnb3MC2H5dVkKvimfFN5AsJuVs5U7,CINNA,EMvX5Fr3V96wW3nVJtaZqJxEBCB2BHcrt6i83on9XkWR,raydium,1789250134,0.00001321,9390.82,13219,13219,0.07,350.04,983.07,1697.94,0,1,2,3,4,8,18,17,-0.83,10.98,-11.53,5.61,0,1,1,1,CPMM,,,,,,,,,,
1789975329,3RXvQuQn4RMg4GUJK6gmDM47dN5vH5vjWShugWzYpump,國語助理,9EuJwMT4dFt4ZHkLdj7wNdAjfx7BjybWRt4iKF6Jynzu,pumpswap,1789435628,0.000004354,4249.55,4176,4176,0,0,2.67,29.7,0,0,0,0,0,3,1,11,,,-0.01,2.14,0,1,1,1,,,,,,,,,,,
1789975331,F9JPcq4UvdUqwBfmfxyP1LDR5SG1GyhhbR8k5XFnA886,XCAT,DFE4tZPtWJu4RabyDFvYpMCToWEWhZwqWxFeVU8saXke,raydium,1789455280,0.00003661,17787.56,36615,36615,12.45,161.06,1586.3,15417.75,1,2,4,4,24,22,144,101,-0.28,1.83,31.62,-7.13,0,2,1,1,CPMM,,,,,,,,,,
1789975332,stammhomWdwpZtncMzJbMn2ykF5h8TcnigxDZxp288D,STAMPY,FBkQdJfWVb2qaW79ipySaUZ4rk7NvkjaxZhcWA3GuA7m,pumpswap,1789484099,0.000003441,3893.02,3333,3333,0,0,58.44,84.71,0,0,0,0,1,2,5,7,,,1.73,3.24,0,1,1,1,,,,,,,,,,,
1789975329,39HqgQ18g9R33sUfKq1TjX4sbKrgTb4YntnBCFhURJvy,MONEROCHAN,4misp3ZaffwuvK5tMoG9z3gKmmsa5XAEE2nW2mnxEY6H,raydium,1788895116,0.001988,124059.91,1988224,1988224,367.86,14511.54,82772.29,290049.05,2,6,30,93,260,389,998,939,-0.29,17.56,32.6,152,0,0,0,1,CPMM,,,,,,,,,,
1789975330,AJRjfEArx9EZN6RBMre4jB6PW8F7pjAidA268N1bpump,FIGHT,9RKtyVC3K6jEAdFmUuaUmC2rdJGWEKSt5KWvU8NWAq4q,pumpswap,1789521212,0.000002718,3143.48,2524,2524,0,0,0,0,0,0,0,0,0,0,0,3,,,,2.48,0,1,2,1,,,,,,,,,,,
1789975330,AL44bCBjmdXQzdzSacvsaMRNM8kkdA9hmymjb7eGSCeW,TRUMP,AGM7sDWzbyC934xqrDjySghD6VLEUgPworsxF9cvuzNY,pumpswap,1789521634,0.00002303,14412.94,22039,22039,13.16,1382.32,3945.41,11017.02,1,0,18,11,64,46,170,173,1.44,2.06,-8.65,-11.28,0,1,1,1,,,,,,,,,,,
1789975331,BxftAowY2dVa2h9KMqDTPk4oMxzU9k6uVbZuoorXpump,Holdoween,Apy5FShcDSLdyYSH4HWgY8zSFj4At8FbKeHZF3D72e9k,pumpswap,1789520236,0.0001434,32653.72,139612,139612,0,219.49,3220.05,34176.72,0,0,8,1,66,61,565,401,,2.06,-6.59,11.41,0,0,1,1,,,,,,,,,,,
1789975330,8GqkhEzW9nL5FXZbom3A8QNEBhkhd1sJb3NCgxEwqe1i,PEPE,FTgLT92Lv3yx5eqQBy9CMVeWKjwCjp3B2dBVi2zeVu2M,pumpswap,1789523048,0.000002749,2771.95,2647,2647,0,0,0,390.38,0,0,0,0,0,0,2,4,,,,1.59,0,0,0,1,,,,,,,,,,,
1789975332,HmUksYWTdQ8LahsR31q5pYrAvxAw6jj2uoLoXt6wJukR,Gambull,hKQykTyZzN6tRacGMtAfzPUnT3it5m22fyW8SsvJCsH,raydium,1789160052,0.000002416,4125.69,2417,2417,0,0,0,64.19,0,0,0,0,0,0,2,1,,,,2.73,0,0,1,1,CPMM,,,,,,,,,,
1789975332,HpYdUftXwEaG7jekkjFvFLWeJ5dfqaFvtDHoRC6jd99s,GIN-CHAN,Gx7XRnFb2w5EedWtDF1ULGY9wzR5LAFiaQ1nuFh2e5fp,pumpswap,1789544133,0.000005197,5114.61,4989,4989,107.18,110.03,505.67,1894.03,3,0,3,1,7,10,39,55,6.17,5.4,-10.1,-14.26,0,1,1,1,,,,,,,,,,,
1789975330,7gKKy2p1SaMkRFPX7caF96YpfuMMpDj82ZpjaffuvaU5,PARK,2rF43Wd7uk6ojiD9CAWHv1E1hfsuFBmFe2tgQsiGFkW1,pumpswap,1789563226,0.00003819,16638.54,36576,36576,0,558.55,7212.3,46088.49,0,0,5,3,67,50,283,288,,-8.71,-0.64,-1.79,0,1,2,1,,,,,,,,,,,
