ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789982546,HgFC59Ac5TE52BCxD8U59FZSiHeUfxmeLtyj56J5pump,Holdoor,58UCPGvRJNa75zz3t6F78MGxFBthSNx2UoCLpzHp67yq,pumpswap,1789297598,0.000002858,2924.34,2712,2712,0,0,0,1.19,0,0,0,0,0,0,0,2,,,,4.93,0,0,1,1,,,,,,,,,,,
1789982545,DpJ7wnXHMAQ1nK7CpXnwgt15F5GXCLqDZbrBQCt1pump,Cupsey,9Kk1nrsZJBxeyFKFDH9uCXrH1idiVPz5HDRVYGXGW6X4,pumpswap,1789296977,0.000003519,3550.4,3331,3331,0,0,0,1.74,0,0,0,0,0,0,0,2,,,,4.98,0,0,1,1,,,,,,,,,,,
1789982546,HRe2LkLMiQnrpeooNTmvkHp2bzX7JdBPpek7Eu3oWSuK,GUARD,b1iTNNW8NrcrSCHwQFcAzxU5vm7FL1wnCzDMHbW9UXH,raydium,1789257801,0.0009149,91544.96,914976,914976,0,1143.75,1884.89,3009.49,0,0,2,1,7,11,48,49,,8.29,11.39,17.7,0,0,0,1,CPMM,,,,,,,,,,
1789982545,DSgjVUFC6NA59YuxiEDSxgs6zP4jjwSuoYJ3uS7WboeH,SATS,7YsZhszqm3pnzzabss3PDEbjHmR6BS4CxV4udt3wJFGR,raydium,1789334779,0.0001202,33939.12,120248,120248,289.86,597.08,3507.99,28106.4,1,2,5,2,22,26,190,127,0.01,6.58,-10.63,58.75,0,1,2,1,CPMM,,,,,,,,,,
1789982543,7ghKoBZBAjGSgbxix5K5kFhQzu9mxVmbdPxRT8j27eEo,ETAC,Dj3LKxwR5NEajJBG9qcZgi5MeXnigVBAcJinYY6AuvKw,raydium,1789354413,0.0001251,38115.19,125134,125134,113.63,2798.68,11088.37,99006.18,0,2,11,9,70,53,516,317,-0.13,18.74,73.53,38.67,0,1,0,1,CPMM,,,,,,,,,,
1789982545,DhM9xy8gQzZmjoCyyCNPn57nMPPBGgXxj6rXtJnpump,ETAC,K5H1yw3yKqxshy6Q9zP32Tym69k5UZSPJvps3uxiXNg,pumpswap,1789355919,0.00005731,33000.89,55572,55572,0,56.02,2627.92,16296.1,0,0,1,0,15,7,127,83,,4.99,6.01,16.27,0,0,2,1,,,,,,,,,,,
1789982546,GA8BnK3FE6755J2j1GyUUXksaC6VZoJP4dQKtXVKpump,TACOCAT,HtT22B9qQrJ6SWGAA78jdaE6V1acTWktveSv8NRy3XCs,pumpswap,1789378231,0.000002484,2557.82,2409,2409,0,0.69,0.69,51.01,0,0,0,1,0,2,0,6,,3.11,3.28,1.1,0,0,1,1,,,,,,,,,,,
1789982543,7TRk8xVyE2gg6nf9osbct8g6uVsHdc1mYzzhwdPzo6da,STANKS,74DzZV6ad1ii8h3vsTWvGX8eRS7hM9Kibgev4tT9ZamN,raydium,1789421819,0.00001300,11445.13,13004,13004,0,0,771.86,5196.21,0,0,0,0,5,9,51,48,,,-10.8,4.24,0,0,0,1,CLMM,,,,,,,,,,
1789982546,G7a5oPNbphGb5sj576XaN71SXWPsvWGBk6hksKSdNPoP,BUBBL,AZ7jee9XoBF6hZs5MkUFEu97RYaLfgpRQ9ZNdgZbo35U,pumpswap,1789421728,0.000002331,2335.08,2220,2220,0,0,0,17.55,0,0,0,0,0,0,0,2,,,,0.22,0,1,1,1,,,,,,,,,,,
1789982542,4qJq6S61iHTNdrdmWjcSyMWR4VMspFGEMKykrG7vpump,HILL,9VsXabiYMpU5phvTFqEqRS6MUHxN9vKwTDqBJcvMST1B,pumpswap,1789445178,0.000002791,2731.61,2680,2680,0,0,0.65,29.32,0,0,0,0,0,1,0,5,,,0.9,2.02,0,0,0,1,,,,,,,,,,,
1789982547,gxPoy3LioMo8FxrXHuqzFwg2R2JafQRe5tAsgPQpump,LELD,4CbBs29aUPeEAatSu1eLrHoX6KEQnefGyLUjdFv5B3eU,pumpswap,1789441988,0.000003456,3979.41,3202,3202,0.73,0.9,2.27,53.75,0,1,0,3,1,8,52,46,-0.69,2.9,1.75,5.49,0,1,1,1,,,,,,,,,,,
