ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789960896,HgFC59Ac5TE52BCxD8U59FZSiHeUfxmeLtyj56J5pump,Holdoor,58UCPGvRJNa75zz3t6F78MGxFBthSNx2UoCLpzHp67yq,pumpswap,1789297598,0.000002858,2924.34,2712,2712,0,0,0.12,1.19,0,0,0,0,0,1,0,2,,,4.93,4.93,0,0,1,1,,,,,,,,,,,
1789960895,DpJ7wnXHMAQ1nK7CpXnwgt15F5GXCLqDZbrBQCt1pump,Cupsey,9Kk1nrsZJBxeyFKFDH9uCXrH1idiVPz5HDRVYGXGW6X4,pumpswap,1789296977,0.000003519,3550.4,3331,3331,0,0,1.08,25.84,0,0,0,0,0,1,2,3,,,4.98,8.25,0,0,1,1,,,,,,,,,,,
1789960896,HRe2LkLMiQnrpeooNTmvkHp2bzX7JdBPpek7Eu3oWSuK,GUARD,b1iTNNW8NrcrSCHwQFcAzxU5vm7FL1wnCzDMHbW9UXH,raydium,1789257801,0.0008214,85149.01,821425,821425,0,0.11,11.33,1710.67,0,0,2,0,8,5,45,46,,-2.24,-0.7,1.04,0,0,0,1,CPMM,,,,,,,,,,
1789960895,DSgjVUFC6NA59YuxiEDSxgs6zP4jjwSuoYJ3uS7WboeH,SATS,7YsZhszqm3pnzzabss3PDEbjHmR6BS4CxV4udt3wJFGR,raydium,1789334779,0.0001345,35298.96,134558,134558,0,822.28,6650.57,35612.77,0,0,7,8,53,28,259,154,,-3.82,38.74,42.49,0,1,2,1,CPMM,,,,,,,,,,
1789960894,7ghKoBZBAjGSgbxix5K5kFhQzu9mxVmbdPxRT8j27eEo,ETAC,Dj3LKxwR5NEajJBG9qcZgi5MeXnigVBAcJinYY6AuvKw,raydium,1789354413,0.00007210,28149.14,72109,72109,24.44,923.66,18422.33,97243.04,1,0,14,8,115,66,525,312,0.88,-3.69,-13.95,-42.44,0,1,0,1,CPMM,,,,,,,,,,
1789960895,DhM9xy8gQzZmjoCyyCNPn57nMPPBGgXxj6rXtJnpump,ETAC,K5H1yw3yKqxshy6Q9zP32Tym69k5UZSPJvps3uxiXNg,pumpswap,1789355919,0.00005407,30741.55,52424,52424,244.18,409.04,4500.65,14533.93,3,0,7,6,34,35,122,87,6.4,-6.59,-15.03,3.02,0,0,2,1,,,,,,,,,,,
1789960895,GA8BnK3FE6755J2j1GyUUXksaC6VZoJP4dQKtXVKpump,TACOCAT,HtT22B9qQrJ6SWGAA78jdaE6V1acTWktveSv8NRy3XCs,pumpswap,1789378231,0.000002405,2476.08,2333,2333,0,3.44,3.44,50.31,0,0,0,1,0,1,0,4,,1.29,1.29,-2.12,0,0,1,1,,,,,,,,,,,
1789960894,7TRk8xVyE2gg6nf9osbct8g6uVsHdc1mYzzhwdPzo6da,STANKS,74DzZV6ad1ii8h3vsTWvGX8eRS7hM9Kibgev4tT9ZamN,raydium,1789421819,0.00001457,12420.8,14578,14578,0,225.59,483.43,4704.45,0,0,1,0,4,6,52,43,,5.82,5.2,22.85,0,0,0,1,CLMM,,,,,,,,,,
1789960895,G7a5oPNbphGb5sj576XaN71SXWPsvWGBk6hksKSdNPoP,BUBBL,AZ7jee9XoBF6hZs5MkUFEu97RYaLfgpRQ9ZNdgZbo35U,pumpswap,1789421728,0.000002331,2335.08,2220,2220,0,0,17.29,19.2,0,0,0,0,0,1,0,3,,,0.22,1.5,0,1,1,1,,,,,,,,,,,
1789960893,4qJq6S61iHTNdrdmWjcSyMWR4VMspFGEMKykrG7vpump,HILL,9VsXabiYMpU5phvTFqEqRS6MUHxN9vKwTDqBJcvMST1B,pumpswap,1789445178,0.000002766,2706.36,2656,2656,4.43,4.43,4.43,28.67,0,1,0,1,0,1,0,4,0.59,0.59,0.59,1.11,0,0,0,1,,,,,,,,,,,
1789960896,gxPoy3LioMo8FxrXHuqzFwg2R2JafQRe5tAsgPQpump,LELD,4CbBs29aUPeEAatSu1eLrHoX6KEQnefGyLUjdFv5B3eU,pumpswap,1789441988,0.000003346,3852.51,3100,3100,0,2.36,14.51,51.08,0,0,4,4,19,14,51,40,,0.39,0.1,2.64,0,1,1,1,,,,,,,,,,,
1789960892,2p2YFWWTHWQXWt2wCLaSVZgTCFS7SsjQXjDkh8b41997,Horse,BpzTnnS7Z3aXWCcpWkmGUEvS78TQYbXXNtLshVYFLYW9,pumpswap,1789445816,0.000002250,2242.71,2107,2107,0,0,0.12,1.41,0,0,0,0,0,1,1,1,,,0.16,0.16,0,1,1,1,,,,,,,,,,,
1789960894,8y5YdbRWsxxNkFXXYmbYNXkv7137k1Lcdauopa21YS2t,SOLCAT,DKXnoJHv4wopReh6YRP7Pt9Cs9D6t4PgmLvdHrEodANP,pumpswap,1789444016,0.000002421,2468.96,2349,2349,0,0,0,7.97,0,0,0,0,0,0,0,2,,,,1.5,0,0,0,1,,,,,,,,,,,
1789960896,XYFwUfeWmsrixLy4zk4w2mHnaGkzEmjvMZjUHU1pump,OCD,6nXZnDaWzrwFfFZRFDHPNQnanQri46KXTXiic9fvW2Db,pumpswap,1789443492,0.000003486,3472.31,3426,3426,0,0,4.45,4.8,0,0,0,0,1,2,1,4,,,3,2.9,0,0,0,1,,,,,,,,,,,
1789960894,8DHcnz2vJQmKQZXBtzidzzCBjV1VtBfkE2euoAcepump,X,GcBWBenePNUSVyw45WJALCckGM6mfA1SfeeKmwoaWyp3,pumpswap,1789462252,0.000002333,2328.19,2219,2219,0,0,0.56,4.79,0,0,0,0,0,1,0,3,,,0.44,1.8,0,0,1,1,,,,,,,,,,,
1789960893,6tRotGypA5QJKwmfgGFe4yp36eNQ4Vz7m8MNNpBnpYmq,bruh,F6sNSqpYAxTs6gHdw1VrSBVphJJFFmFxk5RzEGF57c56,pumpswap,1789462608,0.000008226,7242.42,7895,7895,0,41.32,44.96,1971.84,0,0,0,3,0,8,46,49,,-1.31,-0.76,-7.77,0,0,1,1,,,,,,,,,,,
1789960896,oP3ziG59gh69LPxtvEe6pdyJaYXBieYog8SPdKYpump,apu,rV1Jxer9mPQaMQxzwF5usSXjTUDZwH2pA9aMvuEocxS,pumpswap,1789506837,0.000004036,4110.84,3870,3870,0,0,0,18.86,0,0,0,0,0,0,0,6,,,,3.25,0,0,1,1,,,,,,,,,,,
1789960895,GY9mZfyPpxXxBXBxS2hB2XjhP3kfUsywTvgveozxpump,ELON,6tuhHpYSinf41V39KW3JmpVUaxehcabCbHZqqFnwR6xf,pumpswap,1789500364,0.0009105,122919.69,845036,845037,4295.17,68234.81,261038.69,825983.29,11,21,342,263,1250,1167,4208,3889,2.86,14.65,20.77,-44.4,0,0,1,1,,,,,,,,,,,
1789960894,7Z23Q6ENaGNTByPaJAnSXpCZ4zUzwZU7ACDBJ1CJpump,floppy,CayZjEbMAxQQKcmUjWRHfh5eu5SBhfpGrwoQC91711LU,pumpswap,1789547770,0.000002322,2475.84,2257,2257,0,0,0,0.01,0,0,0,0,0,1,0,3,,,1.71,1.83,0,1,1,1,,,,,,,,,,,
1789960892,2o33abPXbzETBPPzFG6Lr8B59wnUJ9WJem7TuNUkrjYb,STONKFUND,4qAHhZDE36YkGemVEYBrdBfNykLkcZwgC4jmi68DxZno,pumpswap,1789541407,0.000008514,6395.66,8205,8205,0,0,286.16,1246.77,0,0,0,0,6,5,16,13,,,12.01,15.23,0,0,1,1,,,,,,,,,,,
1789960893,6LaVMJTguCzq93zpyF51hDunMWtW5n4ViCRrq96VognV,REVINU,7qRxj58eUv1EZZyEZdbYWwqQFzdNrbAqRBWWHGBkERJQ,raydium,1789161803,0.00004140,26585.56,41393,41393,0,24.62,1449.95,6577.79,0,0,0,1,7,8,52,40,,0.23,9.99,49.97,0,1,1,1,CPMM,,,,,,,,,,
1789960894,AGcHhhcPhC6dXiWaSRoTN2qwD92yC3djHLz1ZYcppump,tit,G5ES26WsRQavRHzEcEgJ8UKxSzo4nUZpRAf36gU8RRa4,pumpswap,1789632573,0.000002856,3032.83,2777,2777,0,0.55,2.71,21.92,0,0,0,1,1,2,2,17,,-0.47,1.21,1.76,0,1,1,1,,,,,,,,,,,
1789960893,3giB8yXeWxQp911BEjLrwBc5YFJCqMqB7uf9keijKASp,Lilly,85YbU45Gtq7YfmGimSBENpUFxkykvLZxiNf7uMCLKbgX,pumpswap,1789636083,0.000003755,3869.55,3638,3638,0,0,18.56,259.38,0,0,0,0,0,6,7,30,,,0.74,-5.5,0,2,1,1,,,,,,,,,,,
