ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790009249,3YMNkRKhZZXYQVH4sdy24V6hKw4mTR2QRhA41j4PcRTM,TBURN,AefFADrGud5WXRc8RqG7hcJ327dreujLRkkWYQp5BmBd,raydium,1789149775,0.000003799,4325.77,3799,3799,0,4.08,51.99,2532.24,0,0,0,1,3,2,30,13,,-0.65,-5.76,24.94,0,0,1,1,CPMM,,,,,,,,,,
1790009250,8PBCyTAd61JuVvUdzT3CgYmyc7v8c3dP9xoP7p9m2gGL,WAGMI,AyrtFCtDsvJa5MTdoCr3rHCpAANYoQhqm9N7HQktHxZ2,raydium,1789172305,0.00001676,12570.71,16765,16765,0,241.31,1261.5,9274.45,0,0,6,0,16,7,107,98,,10.29,1.95,10.91,0,1,0,1,CPMM,,,,,,,,,,
1790009252,Fuj8g6buyP4DgwZ3XQ9HZMfwCLLHzsFw1QQPDy6cSTNK,Memestonk,gH2tZFvtR9TJyaSLSNZyqPGHAdb7nJJaXP7jXEohHr7,raydium,1789194811,0.000005474,7771.29,5474,5474,0,1026.84,1027.98,1356.73,0,0,4,10,4,12,17,41,,2.96,9.67,17.52,0,0,1,1,CPMM,,,,,,,,,,
1790009252,E48xVLiza8JmnE4Kszoz5tF2Ce15pAAjRbGCkeYApump,JUGGSOL,4vUxwjnk3NdhExvqUtYHRYdJPaPToHRvhMnbu2Fmbwzr,pumpswap,1789216007,0.000002827,3368.01,2751,2751,0,0,0,0.45,0,0,0,0,0,0,0,4,,,,2.44,0,1,2,1,,,,,,,,,,,
1790009249,3o9FX3rc2VbcHugk8MjFxLn3fgHMLiFkDA3QWoUSpump,HODL,6VcDLAMaKGEQLX7YiR8JnwUnoyU9mMJuMSYZnK9XmVTN,pumpswap,1789232417,0.000009867,9349.04,9664,9664,0,0,128.65,290.97,0,0,0,0,1,7,8,22,,,-4.98,4.72,0,1,1,1,,,,,,,,,,,
1790009250,9oXA1VWKNiYDYa6VKHBFFBBvZdvuhw1b2eD5Aka7YrVt,FLAME,23B6d3FvDu2eiZxyBLgWdm2W2vn1bdRwJTR6NCfQpxGE,meteora,1789122774,0.0006188,83666.41,618856,618856,371.35,7106.86,77586.74,217615.42,1,3,32,14,249,325,761,797,-2.2,-13.65,13.87,-37.82,0,2,1,1,DYN2,,,,,,,,,,
1790009252,D21NoqVeYvyrjnZ5to43pHF5xoKUwY7BSjcgsM6Uoebw,STONKNOTS,21VvvXiUsJ9ex2dVQk6pSC5VeYhkVE8j3hXhSJHC3F7x,raydium,1789259683,0.00001497,10049.83,14970,14970,0.51,25.11,462.01,1809.52,1,0,4,0,12,7,45,19,-1.84,-1.06,-1.06,18.68,0,0,0,1,CPMM,,,,,,,,,,
1790009252,DDYsUN5DtMWRb2FFs9emXtFKSFL8C1JySHZmSUZL92g8,ACTX,CVSFAUTS2z4q4bv4uobAMVGf1SzstPQKRmMATJAYAqNB,raydium,1789260479,0.000002398,4497.96,2399,2399,0,0,3.39,25.33,0,0,0,1,0,4,1,4,,-0.3,4.98,4.98,0,0,1,1,CPMM,,,,,,,,,,
1790009250,5rE6xNX2su82uXYHAUgsJDqnRJU3cwsKS79PWUqapump,{CAT},4bC8VpHe5sZEHd13qxSKrDaZQcp2sgrrxg4ZuoGU9E8f,pumpswap,1789283001,0.000003151,3230.23,3024,3024,0,0,0,0.46,0,0,0,0,0,0,0,3,,,,4.08,0,0,1,1,,,,,,,,,,,
1790009249,4MjrGwD4SpjVN6JPZJfmHCUmnJynoTz56tbzCX71SxE9,FINE,7XP9mvZbdPkg62EkUPLE3aEBrqCTMU6Ee1z3gEtkMDzp,meteora,1789137705,0.00008702,19948.42,87026,87026,158.97,4370.84,48720,130135.96,4,1,53,33,402,235,1027,598,2.11,-24.45,14.71,32.01,0,1,2,1,DYN2,,,,,,,,,,
1790009250,8eaTKu3hpJwaLQbsVbUjAVt1CPCvwP3PfYHP8k5Ypump,CHARLEY,3Sfjjf7STRDurytUssXQsekvEJg3HqAQoBegVQNTx2VC,pumpswap,1789319853,0.000003404,3493.13,3346,3346,0,0,0,20.73,0,0,0,0,0,0,0,2,,,,-0.24,0,0,1,1,,,,,,,,,,,
1790009251,CVStKr4Y8EEGmCrQCCEweTLGAkwURZzGZ5ozJBpPnu1c,PREDICT,CpwDcC1kbGAqUXkZqEvjAyauMJeoa7DUtcczoE2zjeig,raydium,1789266041,0.000003122,4892.33,3122,3122,0,0,0.42,1.65,0,0,0,0,0,1,1,2,,,1.04,-0.79,0,1,2,1,CPMM,,,,,,,,,,
1790009248,27mxRiTewKmSpMQ1V9LmKPwNFe3rUpqtvPN452KcDppy,SALARY,9TZcmKvBJNh3Dmh2BgyZD84L3SXLLxwDsc7g7xoYzcwc,pumpswap,1789320088,0.000003887,3962.78,3705,3705,0,0,0,0.11,0,0,0,0,0,0,0,1,,,,,0,0,1,1,,,,,,,,,,,
1790009250,8rwjpb75Y3r22va4rsYQB13rqqqUhhuPZZhiX29Gk5aH,PVE,26tLTbnpHE1hi4GsadtbgaG8fdbJYJHwwrLnow4oZChm,raydium,1789338276,0.00008904,32287.31,89047,89047,0,12.97,12989.98,60205.66,0,0,2,3,159,75,578,526,,-0.38,17.99,-20.44,0,1,1,1,CPMM,,,,,,,,,,
1790009249,3nkVw4JwdDLGM23Wzqpy2ptAPV5YgMnokEBgijDBpump,bikecate,3WbMNEXoXSGWpgXbAwWpGANVXGZSN5bQr1LNu76aFzSZ,pumpswap,1789359809,0.000003139,4003.58,3122,3122,0,0.14,0.17,9.04,0,0,1,2,1,3,13,19,,-0.16,5.78,6.47,0,1,2,1,,,,,,,,,,,
1790009248,28nL48UNhtT3CaqzbsNJEeqrai5qYFG1uFkbmVabQvXm,BATMAN,Ce2oVJBNs5SEXjtUBTsXJ2w1DTbgtxHu6zB2s8z2i9NY,raydium,1789360701,0.00005373,26487.09,53740,53740,0,339.29,2827,22386.38,0,0,1,1,5,16,114,88,,6.4,-21.59,5.66,0,0,1,1,CPMM,,,,,,,,,,
1790009253,GogsSnkXwke5FEUxyV6FmR4eczFK1KJDVsaJNaNspump,MEMEBACK,AFXfvrQaHLcHuCBuATi7WwtPg11abgb2PGKsry9JFFs5,pumpswap,1789359213,0.000002928,3442.78,2884,2884,1.04,4.97,5.69,49.59,1,1,5,9,7,15,66,82,-0.14,-0.15,1.66,5.65,0,1,2,1,,,,,,,,,,,
1790009253,R1LPJwRqxHm6BpAh2UQeskyktkSNZ4b25fEcRerSTNK,MEMEFI,HtT2SN1iWC3hbs2JT7vPp8p5KdsoC1egNKn9gUG4dXuo,raydium,1789181874,0.00003098,18037.8,30985,30985,84.58,532.72,1934.52,22234.17,0,1,2,6,20,18,152,98,-2.36,-1.6,-16.79,70.5,0,0,1,1,CPMM,,,,,,,,,,
1790009249,5gFre49TXYVvgHScdfrsxWUNKV5ro7LymET6ZzXA19n6,FIW,GoDYAB2dFpAfdktKNzQ8kWz6KvkrTsbbjSA5xaXCR93B,raydium,1789363125,0.000006426,7779.05,6426,6426,0,168.73,344.05,693.79,0,0,0,2,1,5,4,11,,-9.25,8.45,7.76,0,0,0,1,CPMM,,,,,,,,,,
1790009250,9F3CB3jZ3EFQdGDgpQWzGec2ZeWk9KLfVjw7F7hdSTNK,KNOB,AfnMjdJp5NAhYLDvq2CyiafLJEfVfXQ2yYrvvsQ9ykQr,raydium,1789362986,0.00005042,23401.29,50429,50429,52.09,2710.2,16130.21,61754.51,4,0,9,10,82,67,433,315,1.46,-2.31,-34.36,-49.42,0,0,1,1,CPMM,,,,,,,,,,
1790009251,AAR2iw2ZiFFtzRY66fQCdAABVwruRBAeZSA6bkgopump,BIKESEM,6gHMYqMDmwCaHJqe75Vh5BEVo2MqQ6NJ3GRgYCurqWip,pumpswap,1789404053,0.000002443,2473.28,2375,2375,0,2.89,3.72,54.27,0,0,4,6,4,10,73,86,,-1.36,0.83,7.52,0,1,2,1,,,,,,,,,,,
1790009252,ED5sSiNyupMpgV9UwcsKRN9yMGiPKojQ3Vx5f6rYpump,PUI,C1p5VyMXuzUJBYEu4fHQThVWqLW61ufFQbLLdgb7YHYp,pumpswap,1789406615,0.000002756,2745.42,2647,2647,0,18.43,19.23,94.79,0,0,8,6,8,11,135,119,,1.64,2.71,7.6,0,1,3,1,,,,,,,,,,,
1790009251,CKFvy16Gd8kadtCmNyu9r91TYgyvrbJnsJey8McFpump,KEKBULL,HpZc1uG1WjvgdVRK6yrGdzpGAtmDTFo96k3w57DoVsJo,pumpswap,1788973790,0.000002540,2516.11,2412,2412,0,0,0,32.26,0,0,0,0,0,0,0,2,,,,0.61,0,2,3,1,,,,,,,,,,,
1790009251,BdsfZvhXB6VjnJbzcpWwztiZW1a3wtAznztuVA4j2u64,ABTC,77Mjpnii3JbFsVv43CBkx5cLPZtwSHnzPTVmihN9jtVh,raydium,1789424925,0.00009751,28613.97,97516,97516,233.75,2860.13,5476.52,15807.56,1,0,12,4,16,13,60,43,2.8,23.13,-1.11,98.63,0,0,1,1,CPMM,,,,,,,,,,
1790009249,3i2NSLKjUToHnwQjSygW6CvPjHwUyNPSYZneGczwsFi9,CONCHO,CjfecszpmbZMLPNtoTmxLSpeyN9umEaXX1EabEHoDY1g,raydium,1789489751,0.000005985,9886.68,5986,5986,0,0,111.89,3661.8,0,0,0,0,2,1,19,19,,,-8.36,14.02,0,1,1,1,CPMM,,,,,,,,,,
1790009252,EhhGRVTrCRecXoq25UoonE7dBUESzMd5uibohm28pump,HOTLINE,A7bWENbPaG8BPZVfozTW17tJEMAyhRRRA8PQejBnYrJJ,pumpswap,1789528094,0.000002346,2343.48,2234,2234,0,0,9.17,2820.3,0,0,0,0,1,1,2,12,,,5.6,-80.8,0,1,2,1,,,,,,,,,,,
1790009250,7TuXXZ7u9tUvbgJm8Uzzt2uCH8w98kS2HgAztiJpump,UNPAID,HXjcMfmA6GSgrg5urmdWQ6z5jLZNu1x3NSBP5qCz7amv,pumpswap,1789513224,0.000002511,2561.74,2430,2430,0,0,0,816.71,0,0,0,0,0,0,6,9,,,,0.76,0,0,1,1,,,,,,,,,,,
1790009252,FfQmWdsqKUEeLMXRbCEqev3pk2W2fdBqkZm4DkyUpump,WIFPAID,3dnrQHEi8Gq28UReRUKEeYQLo2BmA5U5Nji8oezzoop1,pumpswap,1789513870,0.000002307,2499.12,2251,2251,0,0,0,4.97,0,0,0,0,0,0,1,3,,,,23.7,0,0,0,1,,,,,,,,,,,
1790009253,SPqTn8KkooByR41x3SsaNxGxXDqPFFRXR2Kkt8TJhSK,ANSEM,AjobmNq3maGBLWronsoCcoBBe7GBSFFShhnRUG8GRua6,pumpswap,1789514069,0.00004041,19194.85,38812,38812,105.24,537.67,4815.61,39457.62,0,2,11,5,53,56,498,442,-3.29,1.48,-18.43,-3.16,0,0,0,1,,,,,,,,,,,
1790009250,7Gh4XxuvvMLxxmryEFLAPkeuzrSTEB71eF9jx9FXQi3S,4STONK,3n3MCJ5fVhgt63rLKjz7ZigqhhahRFCCM2U2ZjyJ5v2E,raydium,1789473154,0.0001303,63314.14,130306,130306,0,1375.57,6947.79,47026.16,0,0,9,4,69,34,318,177,,-2.46,17.76,-5.94,0,1,2,1,CLMM,,,,,,,,,,
1790009251,CgTPWVY5fu4FqHtjzi8v5yTkuQA9iTne4ay8fu4EASY,JACKPOT,HjLUwfhCfMM8i59GGPWNXqLJks8dM1xdaXWjz6DDgq2n,meteora,1789576888,0.00002120,15023.57,20657,20657,0,0,0.04,751.8,0,0,0,0,2,0,2,11,,,-1.29,-15,0,1,1,1,DYN2,,,,,,,,,,
