ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789976903,C5tGuxaPnbxHHP6RTpAQs34x8TN8A9ZfJxcfizd2WF3u,stocklana,HwSUdcDqu1yUuvjsrVhwzSPhrfRjsxcrAWT1AMurtrt9,raydium,1789133472,0.00001080,9533.09,10807,10807,0,2.22,432.27,7070.57,0,0,1,1,4,5,56,65,,0.09,-7.16,2.8,0,1,1,1,CPMM,,,,,,,,,,
1789976903,CGwAi8WwEcte6XmbgqSAXEQF7ZLdHfrj3HDtv1NUpump,STONKY,5WNMuqfq2RuvoBCr2AzCw9Nyy5UP9EButURvpRe87Km7,pumpswap,1789133199,0.000002694,2755.02,2624,2624,0,0.61,14.49,133.03,0,0,3,0,25,19,132,138,,1.7,1.57,5.11,0,1,1,1,,,,,,,,,,,
1789976900,2NdgMAFbWVHvXJcoAwuRkTfYn1j97THVCThWATKHSTNK,UHI,HxaoMaQrpZH947ujX9hbN16jhWAjdbBScgTqZApeNrMb,raydium,1788840437,0.00002585,14629.78,25853,25853,0,1.48,1720.19,11277.8,0,0,0,1,7,8,77,50,,0.21,-23.53,0.96,0,0,1,1,CPMM,,,,,,,,,,
1789976903,D19orhRdeNGPYypFg5JgqDRhpXq53JnAQ8nTPWe3i4J6,Rock,F4MD91Xs5GLrEvs2vkekPF9srJYoJChK1vKcRM33SkzF,meteora,1788930894,0.000005813,7256.12,5813,5813,0,4.65,4.66,337.59,0,0,0,1,0,2,6,5,,-0.42,0.12,10.44,0,1,1,1,DYN2,,,,,,,,,,
1789976900,3C8NJBaCK1uTnuquThMj12UQdzmrwkx3hk5fbT7Vpump,EMBERCHUMP,DMRU5sbFSVRBDpzaDDRdkdfgMgaptyw8w6WbnQBRwP4S,pumpswap,1789134655,0.000002435,2717.69,2408,2408,0,0,2.44,15.88,0,0,0,0,6,2,23,24,,,0.59,4.21,0,1,2,1,,,,,,,,,,,
1789976903,DWAi7YhCF59EfLUm9nZwdwJfAyExzqvZCvyax9KakHry,WEN,H9Tc12bg2tNi6aD6cjKJHPpRwKEDjehCXbAEDdys269h,raydium,1789137974,0.00006124,20272.98,61242,61242,0,521.56,2033.38,8712.71,0,0,6,2,21,22,110,87,,5.9,17.98,49.44,0,0,1,1,CPMM,,,,,,,,,,
1789976904,ErUbNDfBdQ87g5vXxmTwYVSo7wKkRTs2ArcYtodkmwXY,XRPCAT,AkuTEFTh1L2egTsMmmt1kp65B3ApjyRT4Q6jWLQHGXUW,raydium,1789085056,0.000004307,5735.82,4307,4307,0,0.09,70.53,172.34,0,0,0,1,2,1,3,4,,1.71,9.51,4.47,0,0,1,1,CPMM,,,,,,,,,,
1789976902,9uHVufcAPmqVcgSyYHLnKDwUxbJ6cNznrT8wFYxkFGXX,ROCK,Hws2eHYQ845Lt3rWtc7QtYFz3CsC4tQDLmgA7cX6H5B1,meteora,1788993719,0.00001481,12563.86,14809,14809,0,0,664.5,5568.04,0,0,0,0,2,6,59,22,,,-17.41,47.69,0,0,1,1,DYN2,,,,,,,,,,
1789976902,9yzErCcHKpEkHAwV61yfQ4Fi24yR8s8TiPsy4gJkF1Tq,MARIE,HSzzwrHJ12Fud6gX57YLi4zbFZX8269zhygoddM3TVJk,raydium,1788967363,0.0002275,59997.13,227504,227504,0,935.5,22422.77,51926.84,0,0,1,4,47,50,191,142,,-4.52,10.74,53.4,0,1,2,1,CLMM,,,,,,,,,,
1789976903,CGeeXU6dEy5SmUxUpfxQtDzec4p4d5L1Ts1tZb75VsMz,Verity,9GtGrJRjxqwDdas58emeUiyXaCbf2GUEsMZShCY1G1a2,raydium,1788708560,0.0002452,46949.93,245288,245288,0,1106.05,10041.7,38577.71,0,0,4,5,28,27,179,151,,3.96,13.37,43.75,0,0,2,1,CPMM,,,,,,,,,,
1789976902,ASoQZA3Dee2HU34Vwx3b5SAtTaczJtZcyx1T413nDALL,ALL,uzAK8txfJAvqS9VHtDaYAWfBiYbzwq4BzxdiFJTQEnJ,pumpswap,1789155497,0.0001746,50610.09,159847,159847,290.48,2077.78,12005.4,65525.6,5,0,23,16,168,124,672,642,2.2,7.26,-3.93,2.22,0,1,1,1,,,,,,,,,,,
1789976903,DGzdG3RxW6vB3uv8TvwDyDgG1KaTwtaqVCfyHwF7sWhu,HI,DRXeg1Gjo4o7qwPqZ9rVMRKPWfWzPdWYYLrm5pSMiBqk,raydium,1789154572,0.000002945,4747.91,2945,2945,0,0,0,77.39,0,0,0,0,0,0,0,6,,,,-2.98,0,0,1,1,CPMM,,,,,,,,,,
1789976900,2fRDA5f353VXLs2PeLJNqqHqTMhrjJunAXmWWpLkpump,Duplicate,DtbMVnPihodk3ch6T1yZKPPLXYoQX3MAc6zRUWTCmEwr,pumpswap,1789157984,0.000004190,4272.84,4155,4155,0,0,20.74,172.37,0,0,0,0,7,10,42,37,,,-1.13,3.36,0,1,1,1,,,,,,,,,,,
1789976900,2QRqp5k3uefWisqCXSpSRWmMPu5pWFfEP9JXXbSA6ALL,ALLDOG,6QA6nMogzms87YjRGVQNZA2PEDyobw1ppfxEXEEC5WPc,pumpswap,1789160767,0.000004403,4003.71,4219,4219,0,0.9,0.93,135.12,0,0,0,1,1,3,6,19,,-1.13,-0.7,-1.84,0,1,0,1,,,,,,,,,,,
1789976901,5Lo4Mh6Pijbqn4pM2C3U3s6RnKs5yjRwu8RjVZdApink,PINKSHEETS,7LPmB7sSYG6EyKNTcZVDTMubokGJiMYTWruCtMEAaoW5,meteora,1789161554,0.000003569,3561.31,3570,3570,0,0,0,15.8,0,0,0,0,0,0,1,2,,,,3.81,0,1,1,1,DYN2,,,,,,,,,,
1789976904,bH9fNsRmZGWLi9iDymNNNJysZ1dYdU5x1UHWot5pump,CPU,CbinWKLHGS5ctb3hgzatMKAWbw7vmDyezPS7YM2rh25A,pumpswap,1789182236,0.000002621,2675.64,2518,2518,0,0,0.22,0.39,0,0,0,0,0,1,0,3,,,1.13,3.27,0,1,1,1,,,,,,,,,,,
1789976902,9aZma8g6uiymp8DrGJXLMtJrDNrWPaKtbDReEvcvUZHb,DOGGO,LjqYGg3Qr4B8wheeXUcBwynBmTNnwuCxZ1KsNiWvGpS,raydium,1789183044,0.000003131,5113.14,3132,3132,0,0,0,1.78,0,0,0,0,0,0,0,3,,,,3.05,0,0,0,1,CPMM,,,,,,,,,,
1789976900,2fWzx35rQMAATQGhJzVTvzeXHcenCQLqCog9Jkg5pump,LAMA,CXKwgui737V9EDZKLtU5AeHQnWX4kNTnn3gGQT9Tf6wK,pumpswap,1789181945,0.00005472,22694.98,53189,53189,0,293.79,11235.27,117031.49,0,0,5,6,82,93,909,957,,-1.16,13.53,74.6,0,1,1,1,,,,,,,,,,,
1789976900,3xbNQg4tXDdUNp93ioXeNDTURPbf2nXFbwga1t9cpump,WALLY,8RKCif7jaWtCNxpLEhMyMQa1EjrefztGHm4GWyq8SK59,pumpswap,1789221535,0.000002755,2795.03,2675,2675,0,0,11.31,74.66,0,0,0,0,16,19,104,127,,,-0.02,4.47,0,1,1,1,,,,,,,,,,,
1789976902,99kxekvdDAUKHBTw7hXVmFtsLWvCnNJFtJCEyAXMpump,anonwjak,7qStMa9bZLDbP7x8FfZCC5QkQFPZjkpnCRKuSWXPwAsr,pumpswap,1789220854,0.000002392,2573.13,2317,2317,0,0,0,0.11,0,0,0,0,0,0,0,3,,,,0.45,0,1,1,1,,,,,,,,,,,
