ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789987584,HzJQbqpQcgMGocE1K3yWQ4ZfN6eXruy4TqJg2tSoitt,MINER,BCom1yyzu3gmNc5peBdKhUz15PewAZjpsU1zDuoioBEi,raydium,1789070834,0.00002657,15747.18,26580,26580,0,8916.01,12944.7,15431.18,0,0,57,31,80,44,123,74,,7.92,72.66,89.26,0,1,0,1,CPMM,,,,,,,,,,
1789987581,5MdA82CL7GwKknEYzBWUrzCHGVyFGfJYZkK9NTMtSTNK,Peptides,sFsY6jMRiYEu7Xoq2hG7soTkLg2hoG6o8eCjADoyAzR,raydium,1789122244,0.000004662,4043.26,4662,4662,0,0,27.83,141.09,0,0,0,0,1,0,4,1,,,9.63,21.39,0,0,1,1,CPMM,,,,,,,,,,
1789987584,aJZoaVr288mTW3bvCYac22Ndccoj1YZNyg1GKCfbxyF,BNBCAT,D9hADMahTUkub4Xy2FK4YYU89xuYJaTCbP5DgJ5iNrSJ,raydium,1789121978,0.000004319,5756.95,4320,4320,0,0,0,209.65,0,0,0,0,0,0,0,2,,,,-4.61,0,1,0,1,CPMM,,,,,,,,,,
1789987581,6yudUgpgp5YMzYf4L17jmnGW3CPjdQfQ38htcaUNF3Xm,Stonker,E6Sa34UNPpc64fFEyR1BB2wnFw9cVJPdmWtrtpYA3TkQ,raydium,1789100453,0.00005214,25073.18,52142,52142,0,1676.37,3663.31,31069.4,0,0,6,4,28,19,350,170,,15.29,8.62,63.03,0,1,2,1,CPMM,,,,,,,,,,
1789987580,3YMNkRKhZZXYQVH4sdy24V6hKw4mTR2QRhA41j4PcRTM,TBURN,AefFADrGud5WXRc8RqG7hcJ327dreujLRkkWYQp5BmBd,raydium,1789149775,0.000004031,4542.69,4031,4031,0,10.05,16.9,2513.92,0,0,0,1,1,1,28,13,,3.84,2.76,44.81,0,0,1,1,CPMM,,,,,,,,,,
1789987581,8PBCyTAd61JuVvUdzT3CgYmyc7v8c3dP9xoP7p9m2gGL,WAGMI,AyrtFCtDsvJa5MTdoCr3rHCpAANYoQhqm9N7HQktHxZ2,raydium,1789172305,0.00001644,11957.69,16445,16445,0,14.88,1207.75,14975.62,0,0,0,1,16,8,169,166,,-0.41,20.64,-13.23,0,1,0,1,CPMM,,,,,,,,,,
1789987584,Fuj8g6buyP4DgwZ3XQ9HZMfwCLLHzsFw1QQPDy6cSTNK,Memestonk,gH2tZFvtR9TJyaSLSNZyqPGHAdb7nJJaXP7jXEohHr7,raydium,1789194811,0.000004991,7087.11,4992,4992,0,0,98.38,469.83,0,0,0,0,5,1,13,41,,,-3.8,1.71,0,0,1,1,CPMM,,,,,,,,,,
1789987583,E48xVLiza8JmnE4Kszoz5tF2Ce15pAAjRbGCkeYApump,JUGGSOL,4vUxwjnk3NdhExvqUtYHRYdJPaPToHRvhMnbu2Fmbwzr,pumpswap,1789216007,0.000002827,3368.01,2751,2751,0,0,0.17,3.54,0,0,0,0,0,3,1,4,,,2.44,5.39,0,1,2,1,,,,,,,,,,,
1789987580,3o9FX3rc2VbcHugk8MjFxLn3fgHMLiFkDA3QWoUSpump,HODL,6VcDLAMaKGEQLX7YiR8JnwUnoyU9mMJuMSYZnK9XmVTN,pumpswap,1789232417,0.00001038,9684.25,10171,10171,0,1.92,131.53,368.72,0,0,0,1,4,6,8,21,,-2,5.66,5.39,0,1,1,1,,,,,,,,,,,
1789987582,9oXA1VWKNiYDYa6VKHBFFBBvZdvuhw1b2eD5Aka7YrVt,FLAME,23B6d3FvDu2eiZxyBLgWdm2W2vn1bdRwJTR6NCfQpxGE,meteora,1789122774,0.0005515,72750.39,551505,551505,48.09,12120.79,94860.55,199660.44,1,1,69,52,335,273,691,659,1.11,-3.24,14.5,38.8,0,2,1,1,DYN2,,,,,,,,,,
1789987583,D21NoqVeYvyrjnZ5to43pHF5xoKUwY7BSjcgsM6Uoebw,STONKNOTS,21VvvXiUsJ9ex2dVQk6pSC5VeYhkVE8j3hXhSJHC3F7x,raydium,1789259683,0.00001513,9566.42,15132,15132,0,0,163.83,1391.3,0,0,0,0,8,3,37,14,,,4.46,44.52,0,0,0,1,CPMM,,,,,,,,,,
1789987583,DDYsUN5DtMWRb2FFs9emXtFKSFL8C1JySHZmSUZL92g8,ACTX,CVSFAUTS2z4q4bv4uobAMVGf1SzstPQKRmMATJAYAqNB,raydium,1789260479,0.000002284,4277.85,2285,2285,0,0,0,21.94,0,0,0,0,0,0,1,0,,,,,0,0,1,1,CPMM,,,,,,,,,,
1789987581,5rE6xNX2su82uXYHAUgsJDqnRJU3cwsKS79PWUqapump,{CAT},4bC8VpHe5sZEHd13qxSKrDaZQcp2sgrrxg4ZuoGU9E8f,pumpswap,1789283001,0.000003151,3230.23,3024,3024,0,0.27,0.27,0.92,0,0,0,1,0,1,0,5,,3.39,3.39,9.44,0,0,1,1,,,,,,,,,,,
1789987580,4MjrGwD4SpjVN6JPZJfmHCUmnJynoTz56tbzCX71SxE9,FINE,7XP9mvZbdPkg62EkUPLE3aEBrqCTMU6Ee1z3gEtkMDzp,meteora,1789137705,0.00007764,17365.38,77647,77647,224.19,8932.37,68780.89,96494.8,2,2,87,57,514,284,697,425,1.14,-10.19,102,397,0,1,2,1,DYN2,,,,,,,,,,
1789987581,8eaTKu3hpJwaLQbsVbUjAVt1CPCvwP3PfYHP8k5Ypump,CHARLEY,3Sfjjf7STRDurytUssXQsekvEJg3HqAQoBegVQNTx2VC,pumpswap,1789319853,0.000003404,3493.13,3346,3346,0,0,0,31.79,0,0,0,0,0,0,0,6,,,,1.3,0,0,1,1,,,,,,,,,,,
1789987583,CVStKr4Y8EEGmCrQCCEweTLGAkwURZzGZ5ozJBpPnu1c,PREDICT,CpwDcC1kbGAqUXkZqEvjAyauMJeoa7DUtcczoE2zjeig,raydium,1789266041,0.000003090,4841.23,3090,3090,0,0,1.22,22.64,0,0,0,0,1,1,1,2,,,-0.12,-0.12,0,1,2,1,CPMM,,,,,,,,,,
1789987580,27mxRiTewKmSpMQ1V9LmKPwNFe3rUpqtvPN452KcDppy,SALARY,9TZcmKvBJNh3Dmh2BgyZD84L3SXLLxwDsc7g7xoYzcwc,pumpswap,1789320088,0.000003887,3962.78,3705,3705,0,0,0,3.41,0,0,0,0,0,0,0,2,,,,4.81,0,0,1,1,,,,,,,,,,,
1789987581,8rwjpb75Y3r22va4rsYQB13rqqqUhhuPZZhiX29Gk5aH,PVE,26tLTbnpHE1hi4GsadtbgaG8fdbJYJHwwrLnow4oZChm,raydium,1789338276,0.00007546,29425.39,75469,75469,10.53,66.52,2458.53,51625.96,1,3,8,5,46,25,495,481,-0.13,0.19,-8.96,-20.34,0,1,1,1,CPMM,,,,,,,,,,
1789987580,3nkVw4JwdDLGM23Wzqpy2ptAPV5YgMnokEBgijDBpump,bikecate,3WbMNEXoXSGWpgXbAwWpGANVXGZSN5bQr1LNu76aFzSZ,pumpswap,1789359809,0.000002967,3784.7,2951,2951,0,0,0.11,13.31,0,0,0,0,0,1,13,20,,,-0.96,2.4,0,1,2,1,,,,,,,,,,,
1789987580,28nL48UNhtT3CaqzbsNJEeqrai5qYFG1uFkbmVabQvXm,BATMAN,Ce2oVJBNs5SEXjtUBTsXJ2w1DTbgtxHu6zB2s8z2i9NY,raydium,1789360701,0.00006853,30593.25,68534,68534,155.95,415.58,3131.07,23772.4,2,1,6,2,23,15,142,134,2,4.09,-0.19,84.38,0,0,1,1,CPMM,,,,,,,,,,
