ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790029207,6oS4GBsisvFBtHV14BEEpKyZNL8zLBs8MtSQPsQdpump,PUMPDOG,2xTa4QyMxsYVrMeQaA83B4vfBzJ7f71YimJMpFZad5PZ,pumpswap,1789164815,0.000005525,5499.3,5312,5312,0,0,0,45.36,0,0,0,0,0,0,0,2,,,,-1.32,0,1,1,1,,,,,,,,,,,
1790029209,Aw6fiDPWLUnjSsJQtsyEMSaoPaKAUUrStAsYPiPwpump,Anonymouse,CBfWfU1DBUbTJ2Y475idxxidxwUDnPNzFEVnMFbo4Ge9,pumpswap,1788771624,0.00003671,19102.06,34978,34978,0,750.29,2490.23,13819,0,0,6,6,48,37,260,187,,-6.45,-3.19,-28.36,0,1,1,1,,,,,,,,,,,
1790029211,GWTP6M5bxhaJ1k2Kxvf8hhYaHE6jZMhh4cKzFuCpnc83,USEFUL,FZuTAARDYJapX7HqniQEzzDboNY8RT4FXCrakVFJap2R,raydium,1788621660,0.001271,178398.25,1271931,1271931,618.45,10427.02,53892.67,193904.75,0,1,15,23,155,160,1436,560,-1.04,-14.79,-0.79,44.44,0,1,2,1,CLMM,,,,,,,,,,
1790029208,7xgYmkC6zaSmhu3MVK8aUKQMdDTAtLLSScBJuh6T3HDP,MOMO,D2VeZtnLtKLoig1zg3XpfaNK1Yms7AsaAjZit761J6zd,raydium,1789163176,0.000003480,5930.15,3480,3480,0,0.06,13.69,113.05,0,0,0,1,0,3,5,12,,1.06,1.81,9.24,0,0,2,1,CPMM,,,,,,,,,,
1790029211,Ey98zzqZ67xVWUqss6iErHTGzZCXpKuzsqaQDNzm2Yoe,SCAT,xsVtV8h1xmB8SskSFjDJH3TujnCW6uLznsnMHjza14m,raydium,1789171390,0.00003049,19517.45,30498,30498,0,233.73,621.95,15308.75,0,0,2,0,7,14,140,97,,6.33,2.56,51.91,0,1,1,1,CPMM,,,,,,,,,,
1790029212,dgRAuQe8Pw11wdYZzQST8goZgY34LPdCs3kxaYAQPJx,TENDIES,AcvisuNxub12XHXaQPmsTV1uQAGLEfvKZAqBDUoPK8s2,raydium,1789120548,0.0001092,29525.91,109206,109206,105.65,14230.22,21706.99,27026.36,4,2,249,114,435,142,507,219,0.15,0.42,159,152,0,1,1,1,CPMM,,,,,,,,,,
1790029208,8LstZpZuR9Dy7JCZC3YwPEWtbYhuDVFAYV37r6ZAcuHz,OS,5dYsxy1hJ8DxejsfHJR9wyRsuLHw6wCLKk7idc1kszUn,raydium,1789167205,0.00001368,13108.74,13689,13689,0,0,337.28,717.97,0,0,0,0,4,11,10,24,,,-1.28,8.42,0,1,2,1,CLMM,,,,,,,,,,
1790029211,G4vqe8KAcRGTb7Kc55n9sz43aR4ugTPdSeUnAXZhpump,PUMPCAT,4jsZwYyPcFcw1c1nDnvmdTq4Yds4CTQsusUYn1Bzhuku,pumpswap,1788985978,0.0003958,76578.23,389145,389145,42.86,3026.05,36381.31,105430.23,1,0,41,18,254,103,625,348,0.55,6.46,-6.58,-9.9,0,1,1,1,,,,,,,,,,,
1790029208,7wCM5K4ziHmrbjGe5QFhBqBME2fH82dn4Wfx8vhKSTNK,BUTTPLUG,Hf41uzMphPjeYmxw16S4Tk8pg27BrNCoaEDeJ8e22SKX,raydium,1789006174,0.00009734,31447.84,97342,97342,0,80.37,7851.67,33886.61,0,0,2,1,39,47,194,181,,-1.39,8.29,-13.97,0,1,1,1,CPMM,,,,,,,,,,
1790029210,EacamThc6ZJZTDrMGoShDVHVtN7zRMWk7dNpTrVzPALL,CATON,9Rg4BqCAhZ2ZJERfx52NJ3tWybtnem4MfB8txgU8RqRv,pumpswap,1789198517,0.000002960,2916.03,2832,2832,0,0,8.76,19.06,0,0,0,0,1,4,2,8,,,1.17,7.66,0,0,0,1,,,,,,,,,,,
1790029209,AbqBVEVebBazAydzVAUGYkS5MEGCEpvVkKNujnJrpump,GGEZ,6Wo6EgP7X7kXdphrUuyBNaPL4ucvPh1gJ35K1Wwggiph,pumpswap,1789189362,0.00002485,13895.72,24096,24096,54.16,6402.82,12386.8,67389.07,1,4,90,55,172,125,710,630,-0.38,-32.82,-42.31,-66.95,0,0,1,1,,,,,,,,,,,
1790029208,88gsSGZ8UNpU1ZgB61HyrFd7J2RaTs7wDNJKPXGmpump,commotitty,GKrRLzEAgQkb1tLcTUUC9ywxpEiNmZohvYUVkaRFpJ33,pumpswap,1789209102,0.000003193,3200.45,3110,3110,206.5,207.69,234.93,300.9,1,1,6,4,30,39,72,116,4.24,4.61,4.67,8.79,0,1,2,1,,,,,,,,,,,
1790029206,2kuEPy7zQNcCXmmq8zjTUNMm1WRs5XzBC5VXgVo6pump,POOL,F74vCgSgbGHbYq8hVYvEAvEtxF7KqLmsj5TgKjY7NMei,pumpswap,1789209749,0.000003203,3400.81,3070,3070,0,2.73,3.42,27.15,0,0,0,1,0,2,0,9,,1.61,1.35,5.78,0,1,1,1,,,,,,,,,,,
1790029209,9iKAPEqEDNqfZ2wD3g25RMRpYFW78AnXJgm6yNq5zpad,PAD,E9aFUkSFSEh6YaqokSBh6YFFz2qQjG5Siy5VHx5Hio7R,pumpswap,1789207415,0.000004263,4466.31,4074,4074,0,0,0.52,31.58,0,0,0,0,0,2,0,10,,,-0.05,4.11,0,1,1,1,,,,,,,,,,,
1790029206,3bHzNdUb9Ko2EZyYvg2okPHQt1tJP8CFLZfkKrvBNtAc,KNOWER,GdmoTDXi4NgHQFUeR2v6BDuCKQQbtCWiVt6vTHzohq2W,raydium,1789155893,0.002142,276366.49,2142305,2142305,9.73,7499.16,50126.66,233474.52,0,1,12,14,109,117,932,695,-0.05,-1.1,-18.08,22.37,0,1,1,1,CPMM,,,,,,,,,,
1790029211,G7c9wo5XQfKyQPgEJSkZLVM7Jg2W1KzJhwDrpLwb9awf,artcoin,CNGk3pZke4uRdYmch9mBb7HTrJzWFzPBubHBE5UFXMte,raydium,1789215231,0.000003405,5798.85,3405,3405,0,0,686.38,701.23,0,0,0,0,3,6,4,6,,,1.55,1.55,0,0,1,1,CPMM,,,,,,,,,,
1790029207,6wRM3pvVa3JLW4UtzVn5uvXiUtPCXrDpLPYkEffapump,ANT-1,9BaKyUffxLY1Yij2mjZeRNCDAfuFpgPA5zz7DSNdPiRz,pumpswap,1789211304,0.000002602,2742.4,2519,2519,0,0,0.27,1.23,0,0,0,0,0,2,0,4,,,-0.29,5.14,0,1,1,1,,,,,,,,,,,
1790029208,84uuSMjPYDEAcsr8FXoBvCK2HwZS94c6BA8kk4jNpump,faucat,4WqrYJ1PfoB5Mjr9WCvRDLFLWWvD8nrufxvqEQSz65KZ,pumpswap,1789230886,0.000002932,3228.8,2891,2891,0.6,5.72,76.29,150,0,1,7,13,56,87,112,178,-0.02,0.32,2.88,8.72,0,1,1,1,,,,,,,,,,,
1790029206,2Ek943F8zqj2zWvYPu9JMbog1u1tLfYsnwNAZDp5sMfF,VRCAT,3egtwzBHVtohiUXpo6vk2KSf1PxMLa8m4gUtUF3YLQ9f,raydium,1789225525,0.000006022,7690.46,6023,6023,0,23.25,238.21,1310.33,0,0,0,2,1,8,16,26,,-2.07,-9.99,-7.59,0,1,1,1,CPMM,,,,,,,,,,
1790029209,AxedfLqkMaw9XwmhGbWcyMJWkCb8kv86gquJZoJ4pump,HOPE,HxtKBk1ZVEfeSNbtdybBwxrwQWuw17j7WorFDaSakZx8,pumpswap,1789306271,0.000003293,3139.88,2640,2640,0,0,0,4.83,0,0,0,0,0,0,1,0,,,,,0,1,1,1,,,,,,,,,,,
1790029212,HoCeDUrd5BqfYmaRk2eiUpzshEvpwfYpgrJ4YKFCpump,APU,3CrSfcLW2b8d5LwR8sq8C6eHUL2V5DnrQHZZYHRHq9YX,pumpswap,1789274585,0.000004667,4743.99,4479,4479,0,0,0,19.2,0,0,0,0,0,0,1,4,,,,-1.14,0,1,1,1,,,,,,,,,,,
1790029209,C16DJQGGPy48ZPQe1ERe7Gh21XRrTDsuX1BSwV7GGyTC,KNOTTY,EyNrveMscT7voSUri9gQge27ZeYhYfvNMY52fcKktakK,raydium,1789266148,0.00001037,7287.33,10371,10371,0,0,304.59,1968.32,0,0,0,0,2,13,30,36,,,-26.64,17.71,0,0,1,1,CPMM,,,,,,,,,,
1790029207,5TvxfHoP7F5rGZ5HjwhQMu4NNJ5M9qEQo6WE56Xupump,PQ,8FHoDcHw6obHHeUoiMb489ZNMSf5shaWUKFzUKDpRZXe,pumpswap,1789268253,0.00001151,7993.96,11153,11153,0,0,2.59,5.8,0,0,0,0,0,1,1,3,,,-7.51,2.73,0,1,0,1,,,,,,,,,,,
1790029207,6UtY9iTZMQQ5QZVrbzFnNaJntV7oySm9k97mvwnuZcxr,NEARKAT,G19cwhvY4teiUm3jgjrDX5RfzfCnSXe1s5upRXVmTQki,raydium,1788752871,0.01065,457629.48,10657730,10657730,0,16153.98,151255.09,462636.95,0,0,22,8,218,73,713,447,,-5.58,-9.66,-32.17,0,1,1,1,CPMM,,,,,,,,,,
1790029210,DKyxHEbjGqzp7Fn6uMXCNmyYnrKz6nSnURRdvWwRpump,HOUSECAT,EM5LP3to172AxfCppbFFKu2r6QWWJCnVwVzauo7Ur6Fc,pumpswap,1789270757,0.000006081,5578.92,5824,5824,12.92,37.58,92.07,406.54,2,0,2,2,3,4,24,18,3.93,4.7,-1.86,4.15,0,0,1,1,,,,,,,,,,,
1790029209,AaRZF1wseu2JH21zZM5KjqSxhVVPGy7a3yaHZ36F755M,CAT,7EBtS2yyYD2QBAEZGCttVTyKx3LWTpiSjixHN3Wt8Sgo,meteora,1789247438,0.00002518,14415.27,25183,25183,17.06,212.36,1424.6,23845.73,0,1,1,5,11,15,153,189,-0.21,-4.77,-14.41,63.91,0,0,0,1,DYN2,,,,,,,,,,
1790029209,BbWyczXco4yEP8oz2Z8m7Ttc38yitU5XG6izuneFpump,Flybook,6b1PmPvcA6AQTZpvJpycdMV8QL85hXEiQkPtN4gQFner,pumpswap,1789293956,0.000002448,2495.59,2366,2366,0,0,0,0.13,0,0,0,0,0,0,0,1,,,,,0,1,1,1,,,,,,,,,,,
1790029207,5bHq2we35u8zezq8iB3cPxSUew6GSHMqCvxCsvM8TE3q,ZABUBU,y4HpeKvVFArzhszvSipbiA87cR9GQiW4fira1NxvFzd,raydium,1789301136,0.000004677,6868.76,4678,4678,0,0,5.15,9729.98,0,0,0,0,1,1,65,78,,,-1.45,-2.19,0,1,2,1,CPMM,,,,,,,,,,
1790029211,GBLYwo4vvqGDPkVJqwWfrvtPavEWb5zALmPphxQbJaLG,AGI,J1hNX1YwsDeYXpsGAozPz1wpBBkxdN8LhBeS1wCCUjAS,raydium,1789339416,0.0001869,39860.68,186985,186985,193.06,6874.79,33607.98,119340.76,0,3,46,24,236,141,594,429,-1.89,-10.1,-20,-37.29,0,1,2,1,CPMM,,,,,,,,,,
1790029207,55VWo7QQpqfYwratKUZHhSSnSghyTVCJx54yNoWVpump,PVE,8n4kibN1cfeA5rZA1ZgrGAhgR3nheYH2Zz6967psX6Tj,pumpswap,1789338154,0.00007368,28339.7,70805,70805,54.97,2198.33,17927.46,57671.42,3,4,60,54,201,204,751,677,0.03,-7.13,-18.5,3,0,1,1,1,,,,,,,,,,,
1790029211,FMKwCXdY82JnfnJ3r4CqFgkEWPTL7rZTkfLZKg4xpump,DIVIDEND,DwUyjbdT9Z7rntPUDmWM5Bf5QMU2ahn1YxEp1Wru8c84,pumpswap,1789366435,0.000003227,3237.57,3082,3082,2.54,5.09,73.3,135.57,0,3,2,8,71,70,146,136,-4.24,-3.19,-5.14,-2.37,0,0,1,1,,,,,,,,,,,
1790029211,FbYYdLRX2sL5xzLGjdhfaWNhtpxqXBSoqvUY8o8W8eNF,TOEROGAN,6xRJbNNwpZxQ7kSgufpiJbKFvR2j3pGbRcHkKjnWphAC,raydium,1789355026,0.0003323,59405.77,332357,332357,25.51,4610.26,39746.52,155236.17,0,3,13,21,296,140,902,727,-0.09,7.3,-21.3,-8.46,0,1,1,1,CPMM,,,,,,,,,,
1790029207,6jmxfS3MYf7yuD62ja2Yv4LbTPm4cnnKpkkp73WToXz1,EPYH,H5rKwEiGhfpayMuXicSQ4hQ3mS14NJdTgZCNic6AbYnc,raydium,1789358100,0.00001156,10331.57,11565,11565,11.95,108.56,1409.16,7783.97,1,0,6,1,15,27,68,75,0.5,3.94,-31.09,-4.73,0,1,0,1,CPMM,,,,,,,,,,
