ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789951866,4MT4NAgPGXLa6ZCPdCyRWPKZsyD22Y3rUcUZhLjyqJar,OSMA,8Ax75NZniL9cowGMQNjuEQDvCKNQ7kKyDcrYFrBsu1kG,pumpswap,1789115327,0.000002588,2623.7,2514,2514,0,0,0,0.2,0,0,0,0,0,0,0,1,,,,,0,1,1,1,,,,,,,,,,,
1789951870,u24BzZQ7QSQDC3HMUE7dig9fWSUqkZbQuvLsw811Hue,OMEN,6pvBaeq7eR9e56V63aYqJPLup5YnjrSDEnUYTWPZPqoX,raydium,1789152670,0.00005764,21939.91,57644,57644,1.19,7.7,2079.13,5495.58,1,0,1,1,19,12,74,35,1.09,0.44,12.89,44.83,0,2,2,1,CPMM,,,,,,,,,,
1789951867,83CHCpuAz2AcNzYgPzbHpRUphSSgu1EfpceCzYokpump,worm,2pRvPj93pyFGNFERNgcmxtnFkZ6tb9VEJfjc4ApkaVxv,pumpswap,1789175227,0.000002937,2862.32,2836,2836,0,0,0,324.31,0,0,0,0,0,0,1,5,,,,-6.75,0,1,1,1,,,,,,,,,,,
1789951870,J1U1BWkVUDtujjkew4fCGwvUteeaJwDirEkuPcYCgALL,ALLCAT,5ZaeDM3kecqCgJBx8LWGapmgW3ncv6Ldvmcmbhqy9ZUc,pumpswap,1789159703,0.00002105,12611.14,20420,20420,0,275.67,1269.49,10757.81,0,0,1,8,14,31,180,191,,-7.12,-9.55,23.71,0,1,1,1,,,,,,,,,,,
1789951869,F8ZreugBAokXk8wU5FUe2EbLhCHxDKMTx82pfZryHStT,STABLE,3omYN1QDue8eJuRdX91xeNY5ACmLTB1pR7z6joTiPbD8,raydium,1789179067,0.0003954,61135.98,395413,395413,2667.94,34863.11,72999.21,135805.19,4,8,144,113,366,276,769,651,7.5,40.43,52,56.76,0,1,2,1,CPMM,,,,,,,,,,
1789951868,DDoDYLQnxo8ppZBiZM5X981aUFmdM2Vi8RP3dSm4pump,HOBBES,4RirToptMYQSKVN6rgX7pZ3pugqqvHgdcFhDb97Bu2nv,pumpswap,1789260967,0.00001877,12932.45,18595,18595,0,1.01,402.63,2499.65,0,0,0,2,1,11,17,34,,3.35,-7.12,-16.55,0,0,1,1,,,,,,,,,,,
1789951865,14T9iS4A9EKhGiD4cUfq7tH542cWbZmDFMzavbExfrge,BURN,FHiG3c8bnuezu28n1s8xABv6oTMapAejXc9uJ9svX4wu,meteoradbc,1789246422,0.00004731,,45254.7,45254.7,0,0,0,271.93,0,0,0,0,0,0,5,2,,,,2.8,0,1,2,1,,,,,,,,,,,
1789951868,Cp6AVzuSJ8pDCkYGBxAX3p9Dk77pHSsd35yHh19GJC3i,INCOGINU,7pVRredXKdvRXZCtjXLohTrutqsSnJUpvGfQry12zpAs,raydium,1788922164,0.0008444,95380.25,844494,844494,539.57,38771.11,171917.25,306612.61,2,5,89,85,513,554,1122,1104,-2.07,-7.6,63.01,140,0,0,1,1,CPMM,,,,,,,,,,
1789951866,7tFbGa9wt4Q4yxNAdaDcTKahv4WPrJtXh6ty7gjWyKx3,JubJub,8myc52qh4zCDWXBnW9UxbJMs1cu6aNMcsa4VCK5Hw9R3,raydium,1789260719,0.001614,149068.1,1614024,1614024,720.77,12066.55,89971.1,226325.31,3,1,49,29,273,364,881,870,1.89,2.19,66.77,36.61,0,1,2,1,CPMM,,,,,,,,,,
1789951868,DN2H2DMpyLkYqh2ErbxDgsr8vCbexgYthq9d78D8LeRf,ZEAL,5XHLfv1xCUUJqAyFoX4HNCzQBD9jNWDQCgTin2b4mVtz,raydium,1789286493,0.00003399,17907.31,33995,33995,0,532.71,1586.44,1945.47,0,0,1,2,3,3,3,5,,11.34,18.7,16.69,0,0,1,1,CPMM,,,,,,,,,,
