ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789654981,AY9mRp4v2SoSDr2c8n1AesFohntEu2nw2oLZTS4E7oLv,M3M3,38wcUgK7BpGmeg8LFEcAGXyuXVk2UfZ9D4jMwKfz5s7m,meteora,1788999675,0.00001422,11379.74,14229,14229,2.65,35.85,2850.1,7628.05,0,1,2,2,38,19,72,40,0.59,0.36,15.63,59.91,0,0,1,1,DYN2,,,,,,,,,,
1789654980,7AgdPtxUB1b6VmKbwD7DSFGp5QQrs4Lj6NfChpbmSTNK,polycat,5aZN5iu3fzeP6YseLETFSUKkPH5V2RCBKWG1Ss1Qekuq,raydium,1789111074,0.000002987,4734.27,2987,2987,0,0,63.02,252.83,0,0,0,0,0,3,2,11,,,-1.75,-14.43,0,1,0,1,CPMM,,,,,,,,,,
1789654983,GgmYZQQPgZJrtPR8yCH4MDn6ggkksuRhSew5Jxo8xVnK,BET,7AadNrhFJkYmbrh41L8nFh1RKwfy3WZ8FW2m5uSLninW,raydium,1788742653,0.00001230,10518.57,12306,12306,0,62.9,189.99,5913.81,0,0,1,0,6,1,56,29,,5.66,4.4,27.18,0,1,1,1,CPMM,,,,,,,,,,
1789654982,DZrPvujBDRgA2PPF7dkNXFkEfABctB6J8rS6Nkt2hFpw,OPAI,GtpsAK9WvC2VTrAc2hV7F1pBcLKdfsFWytNXc7x5uhSH,raydium,1789135348,0.000002356,4400.93,2357,2357,0,0,17.5,17.52,0,0,0,0,0,1,0,2,,,-0.8,-0.8,0,0,1,1,CPMM,,,,,,,,,,
1789654982,Enhuu882mnhTtM7bGwAUG5GzgdDUcyjtL2uqQTxgpump,GETSTONKED,suQHMZZNrzxRJWQtUcSSRkwNYLhL3MmvCwnmVqopTqv,pumpswap,1789134966,0.000007354,6314.21,7103,7103,0.16,48.58,130.18,786.62,1,0,6,2,20,10,69,31,0.01,-1.65,-1.2,1.57,0,2,1,1,,,,,,,,,,,
1789654982,CygfJt67TZBEqJnib8RfSoAgrf1v15ooJNFCFZt8pump,ORCAT,8YebdxK9SPVyBcaMTSG7b364DZGnrQHMVPjuYfwZcF9N,pumpswap,1789132573,0.000002143,2249.07,2123,2123,0,0.96,1.66,62.77,0,0,2,1,4,5,108,116,,0.49,-0.08,5.88,0,1,1,1,,,,,,,,,,,
1789654982,EWgq2xUb6eVCApeQombkPxd6uFjM8j9zRUXFS9MjKTiv,CTO,3364H2G3Kt536qgfV4az9HhN42i4owXGpcs4LuenHCBA,pumpswap,1788959412,0.00008274,24543.88,71642,71642,198.61,4798.44,12939.69,34332.37,2,1,30,27,122,112,421,346,2.35,23.46,51.39,-6.22,0,1,1,1,,,,,,,,,,,
1789654983,G1jonmoSEbMJSwEg1AmgDAJq2utmuBSZct8oqttBf9rT,GRAMS,FxeRAf7vpaHjH2pzPQhR5bdh85gMLni11k7izjwaJMAa,raydium,1789149132,0.001156,93771.01,1156247,1156247,302.34,2794.26,14484.7,69934599.46,2,1,9,5,72,29,282,265,1.25,9.02,38.98,89.64,0,3,2,1,CPMM,,,,,,,,,,
1789654980,84PqNXQ9xeBG73BsF3kxS91g1oBimLogxRGxNQmLpump,TINGLE,BLCwj1TLZkGvzFjw9cbeX8bpsdFWdvbLQ4hVgeHAZUGQ,pumpswap,1789155467,0.000002721,2728.59,2672,2672,0,15.78,15.78,46.74,0,0,0,1,0,1,0,5,,0.49,0.49,-1.65,0,1,1,1,,,,,,,,,,,
1789654980,8FZY9AXiz3P4EMoa3C1mM7FAyZMuC82ovcXqFGNwEnqK,MORE,CyMdVXi7izM1NMpZdiragaLSPuqoqdgjpwX1LS2QUWB7,raydium,1789154814,0.000001495,2715.85,1495,1495,0,0,0,26.14,0,0,0,0,0,0,1,1,,,,-4.8,0,0,1,1,CPMM,,,,,,,,,,
1789654979,4t58A221u1fMfxy3KgeZ8oRhQKQjTghUYFWZZ9rZpump,FATMUSIC,Ea56cDwWjp2L5YXbor5Hd4FjRQcXwS4UGPyh3pg2XdgZ,pumpswap,1789188175,0.00004597,16942.64,44175,44175,1517.95,1917.46,9687.64,49901.54,5,9,12,13,68,51,488,381,3.23,10.09,-0.48,0.16,0,0,2,1,,,,,,,,,,,
1789654979,4tkupXEGfbYPCVN37CagviJd3tgWnudT9avKZvouT3Dm,HEV,Bkkau4CqFzUjyqLb5mfTXkpwBCknbMQYLBbwuQWNNJHU,raydium,1789153968,0.003478,257806.01,3478570,3478570,1005.97,19333.89,64601.52,957473.4,1,3,34,56,230,294,3729,2903,0.77,-4.12,-2.87,75.35,0,1,1,1,CLMM,,,,,,,,,,
1789654981,BcmLCA5GFJVSy8NgyhzG7db5maJvLMgC6WdNBDXbTbku,MUGI,CCXawx324YC5f8MGLgan8s6EbqAdXFVFLWKvLVjgNQ53,pumpswap,1789235110,0.000002258,2230.16,2161,2161,0,0,0,29.66,0,0,0,0,0,0,3,4,,,,1.99,0,0,2,1,,,,,,,,,,,
1789654982,CdAoD87kYKHbtRFawiSqQJMX1pbKisoG7Ha1oJ47kB26,DKNG,6zCSdnTE8c3KXWuosxSnBt4wWsN9zTA73umKijP2p6au,raydium,1789157181,0.0001133,32288.69,113347,113347,14.9,3163.31,15292.29,139017.68,2,0,56,24,185,119,1128,920,-0.08,-18.98,-5.51,-39.92,0,0,1,1,CPMM,,,,,,,,,,
1789654981,AA6UshpuQPC32JWV6Xev4p2fuW1PDew6bRnmnGNhpump,CATSOLANA,GrrhpKLw7CaM1UPeefRLLE5W222AQCDZXaRoeEnwKUxZ,pumpswap,1789186430,0.000001917,1992.41,1873,1873,0,0,0,0,0,0,0,0,0,2,0,5,,,1.09,3.51,0,1,1,1,,,,,,,,,,,
1789654979,5LSSXszD2U1mwDcgGRjGqC7B7Zr2k3Ssb1aXM1ZLpump,wojakgpt,EMNFtnhsvNS6dfdyarcThibgGL8NkgQkmkUgJApy3vmc,pumpswap,1789186216,0.000002090,2177.23,2029,2029,0,0,0,0,0,0,0,0,0,0,0,7,,,,3.05,0,0,0,1,,,,,,,,,,,
1789654980,7pBPhnFP39W8WF7Wo5QPDvDR9avQ1me8QAUHqStHapzh,BAG,9o6sjTyk4MHsTM5BVUvnmPnqTK1rqrAvbArEx2mtatZD,raydium,1789214175,0.00004477,25647.46,44775,44775,9.66,383.82,4434.58,32290.75,0,1,5,18,45,58,339,245,4.6,1.22,-37.32,153,0,0,0,1,CPMM,,,,,,,,,,
1789654983,HVVAKKU6QBq5WjaDhwXmxdBshH7w9d5nXcsuzV1KC6x7,STONKHOUSE,TMjyYk94wPVek8tnqrnBVT7sY8BQY4tr4AvQKWVG4Pc,raydium,1789228598,0.00005933,19157.53,59334,59334,38.07,496.43,5530.45,41627.15,1,0,25,3,115,34,649,300,2.99,13.37,2.38,12.41,10,1,2,1,CPMM,,,,,,,,,,
1789654983,HJE2DEZXvErwUabTU16xzrS629qXVeVyTGvJYJVfpump,🙌💎,Hmbf7dY7A8WPLM6wXP9HddwzfpYxj8SLTga6KoRStQUJ,pumpswap,1789229951,0.000002346,2401.08,2255,2255,0,0,0.33,17.17,0,0,0,0,1,1,1,5,,,0.87,0.08,0,0,1,1,,,,,,,,,,,
1789654980,8skPCDzmBRZh29Fq3o4wSfoWob8EAUcutTyjVPQTcF8c,METTY,9BVk5Hv2GyKnLECUK5qJ9dxTd8cvRj3uKiQTRpJitw8S,meteora,1788995185,0.000005761,7450.7,5759,5759,0,0,877.66,1954.95,0,0,0,0,11,8,22,11,,,1.04,37.5,0,0,1,1,DYN2,,,,,,,,,,
1789654979,2Lt9MAeEdVyVCviZnEsDj9H3qn8KGjExaGud6yHT5ekj,ZECBALL,GrS5nspLFZmfWofVM11EoueG7gAoPJLH5daxS4xY8w9q,meteora,1788993903,0.00007718,26136.37,70008,70008,8.38,1269.45,9638.67,29611.22,1,0,11,7,82,58,317,200,0.06,-11.9,-3.36,58.27,0,1,1,1,DYN2,,,,,,,,,,
1789654979,3nqHijNUExsnjNBb15WJsJ2xisyMVGN6FK4aUgZk1Rwj,TACZ,HXMUEuh1h9NvZodH9yRVwv2PRegC9w3kw8biM9pxFzXH,raydium,1789222622,0.001942,146734.51,1942967,1942967,557.09,2535.97,20900.12,172951.95,1,2,15,12,45,30,363,287,1.3,-1.67,-2.43,-17.24,0,0,1,1,CPMM,,,,,,,,,,
1789654981,AqoPZcUumKUBHrnfBsNtoNuneYEjoimaiWYq8GH8gpX9,STONK10,nEnhtdXrHocxDQnmfTWgaLodJP8jxFbY6958iv28GzV,raydium,1789264359,0.001091,106089.24,1091438,1091438,616.73,10623.96,115062,500853.63,4,2,63,24,419,417,1821,1613,1.18,-2.79,-7.34,50.36,0,1,1,1,CPMM,,,,,,,,,,
1789654981,BubMyRC4KCshGK42h2A7Xff6qraCAC14L4FcDUv884pW,FUSION,BgZP8w3w6rPDPd5ao69YSU6rjJCwpDXFWK4aihmgLLTW,meteora,1789266445,0.000002165,3891.4,2135,2135,0,0,0,29.23,0,0,0,0,0,0,0,3,,,,0.55,0,1,1,1,DYN2,,,,,,,,,,
1789654982,DAWSx42bkWESmss99qtQdrBggRKCaB5bFVt3q2vcPzVo,DAWS,DnnsZDYJXtUR1LUAmQDZTjQMpWoRFhaKjmUy4Q9i6k27,meteora,1789266853,0.01183,54758.71,4453991,4453991,163.43,2582.32,12693.02,78324.63,4,1,74,26,452,129,1814,590,0.01,0.71,4.95,-3.68,0,1,1,1,DYN2,,,,,,,,,,
