ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789676489,AY9mRp4v2SoSDr2c8n1AesFohntEu2nw2oLZTS4E7oLv,M3M3,38wcUgK7BpGmeg8LFEcAGXyuXVk2UfZ9D4jMwKfz5s7m,meteora,1788999675,0.00001175,10527.06,11756,11756,0,114.12,977.29,7479.65,0,0,1,1,7,12,66,46,,-4.3,-17.38,-8.71,0,0,1,1,DYN2,,,,,,,,,,
1789676487,7AgdPtxUB1b6VmKbwD7DSFGp5QQrs4Lj6NfChpbmSTNK,polycat,5aZN5iu3fzeP6YseLETFSUKkPH5V2RCBKWG1Ss1Qekuq,raydium,1789111074,0.000002856,4630.28,2856,2856,0,0.32,51.2,201.24,0,0,0,1,0,4,0,11,,1.84,-4.38,-12.66,0,1,0,1,CPMM,,,,,,,,,,
1789676490,GgmYZQQPgZJrtPR8yCH4MDn6ggkksuRhSew5Jxo8xVnK,BET,7AadNrhFJkYmbrh41L8nFh1RKwfy3WZ8FW2m5uSLninW,raydium,1788742653,0.00001221,10185.76,12220,12220,0,262.33,689.17,4913.34,0,0,0,2,2,4,45,26,,-10.11,-0.71,13.52,0,1,1,1,CPMM,,,,,,,,,,
1789676490,DZrPvujBDRgA2PPF7dkNXFkEfABctB6J8rS6Nkt2hFpw,OPAI,GtpsAK9WvC2VTrAc2hV7F1pBcLKdfsFWytNXc7x5uhSH,raydium,1789135348,0.000002356,4400.93,2357,2357,0,0,0,17.5,0,0,0,0,0,0,0,1,,,,,0,0,1,1,CPMM,,,,,,,,,,
1789676490,Enhuu882mnhTtM7bGwAUG5GzgdDUcyjtL2uqQTxgpump,GETSTONKED,suQHMZZNrzxRJWQtUcSSRkwNYLhL3MmvCwnmVqopTqv,pumpswap,1789134966,0.00001521,9865.19,14695,14695,0,1199.66,25114.42,25392.62,0,0,17,30,432,371,486,389,,-27.14,107,112,0,2,1,1,,,,,,,,,,,
1789676489,CygfJt67TZBEqJnib8RfSoAgrf1v15ooJNFCFZt8pump,ORCAT,8YebdxK9SPVyBcaMTSG7b364DZGnrQHMVPjuYfwZcF9N,pumpswap,1789132573,0.000002181,2285.27,2161,2161,0,10.25,43.52,71.22,0,0,19,14,63,63,104,111,,0.88,1.81,3.93,0,1,1,1,,,,,,,,,,,
1789676490,EWgq2xUb6eVCApeQombkPxd6uFjM8j9zRUXFS9MjKTiv,CTO,3364H2G3Kt536qgfV4az9HhN42i4owXGpcs4LuenHCBA,pumpswap,1788959412,0.00008342,24691.3,72228,72228,45.88,959.09,12029.12,41318.41,0,2,5,13,147,146,492,443,-1.29,-1.41,0.15,42.92,0,1,1,1,,,,,,,,,,,
1789676490,G1jonmoSEbMJSwEg1AmgDAJq2utmuBSZct8oqttBf9rT,GRAMS,FxeRAf7vpaHjH2pzPQhR5bdh85gMLni11k7izjwaJMAa,raydium,1789149132,0.001119,91460.47,1119656,1119656,6.41,1838.11,15986.78,69937514.68,1,0,14,4,43,48,278,275,0.03,-4.21,-3.16,63.13,0,3,2,1,CPMM,,,,,,,,,,
1789676488,84PqNXQ9xeBG73BsF3kxS91g1oBimLogxRGxNQmLpump,TINGLE,BLCwj1TLZkGvzFjw9cbeX8bpsdFWdvbLQ4hVgeHAZUGQ,pumpswap,1789155467,0.000002709,2722.18,2660,2660,0,1.27,6.18,21.97,0,0,0,1,0,3,0,4,,0.07,-0.45,-0.45,0,1,1,1,,,,,,,,,,,
1789676488,8FZY9AXiz3P4EMoa3C1mM7FAyZMuC82ovcXqFGNwEnqK,MORE,CyMdVXi7izM1NMpZdiragaLSPuqoqdgjpwX1LS2QUWB7,raydium,1789154814,0.000001598,2885.94,1598,1598,0,3.3,3.3,29.44,0,0,1,0,1,0,2,1,,6.88,6.88,1.75,0,0,1,1,CPMM,,,,,,,,,,
1789676486,4t58A221u1fMfxy3KgeZ8oRhQKQjTghUYFWZZ9rZpump,FATMUSIC,Ea56cDwWjp2L5YXbor5Hd4FjRQcXwS4UGPyh3pg2XdgZ,pumpswap,1789188175,0.00003465,14493.16,33298,33298,0,2427.47,8643.72,36238.04,0,0,16,20,57,73,275,266,,-8.07,-30.06,-8.23,0,0,2,1,,,,,,,,,,,
1789676486,4tkupXEGfbYPCVN37CagviJd3tgWnudT9avKZvouT3Dm,HEV,Bkkau4CqFzUjyqLb5mfTXkpwBCknbMQYLBbwuQWNNJHU,raydium,1789153968,0.003128,239293.37,3128339,3128339,1351.83,44090.82,173392.91,812075,7,2,87,87,357,459,3473,2838,2.05,7.19,-10.07,42.5,0,1,1,1,CLMM,,,,,,,,,,
1789676489,BcmLCA5GFJVSy8NgyhzG7db5maJvLMgC6WdNBDXbTbku,MUGI,CCXawx324YC5f8MGLgan8s6EbqAdXFVFLWKvLVjgNQ53,pumpswap,1789235110,0.000002247,2223.31,2151,2151,0,2.19,5.08,19.68,0,0,0,1,0,3,1,6,,-0.81,-0.48,1.81,0,0,2,1,,,,,,,,,,,
1789676489,CdAoD87kYKHbtRFawiSqQJMX1pbKisoG7Ha1oJ47kB26,DKNG,6zCSdnTE8c3KXWuosxSnBt4wWsN9zTA73umKijP2p6au,raydium,1789157181,0.0001298,33298.33,129852,129852,0,5968.28,40842.21,128018.04,0,0,36,37,256,226,1021,874,,-16.37,14.56,-37.15,0,0,1,1,CPMM,,,,,,,,,,
1789676488,AA6UshpuQPC32JWV6Xev4p2fuW1PDew6bRnmnGNhpump,CATSOLANA,GrrhpKLw7CaM1UPeefRLLE5W222AQCDZXaRoeEnwKUxZ,pumpswap,1789186430,0.000001930,2005.5,1885,1885,0,0,0,0,0,0,0,0,0,1,0,5,,,0.66,1.96,0,1,1,1,,,,,,,,,,,
1789676487,5LSSXszD2U1mwDcgGRjGqC7B7Zr2k3Ssb1aXM1ZLpump,wojakgpt,EMNFtnhsvNS6dfdyarcThibgGL8NkgQkmkUgJApy3vmc,pumpswap,1789186216,0.000002113,2201.39,2052,2052,0,0,0,0,0,0,0,0,0,2,0,6,,,1.11,2.52,0,0,0,1,,,,,,,,,,,
1789676488,7pBPhnFP39W8WF7Wo5QPDvDR9avQ1me8QAUHqStHapzh,BAG,9o6sjTyk4MHsTM5BVUvnmPnqTK1rqrAvbArEx2mtatZD,raydium,1789214175,0.0001398,46969.32,139846,139846,942.25,21213.66,46682.41,75091.77,6,5,99,74,288,169,591,364,3.45,33.63,212,835,30,0,0,1,CPMM,,,,,,,,,,
1789676490,HVVAKKU6QBq5WjaDhwXmxdBshH7w9d5nXcsuzV1KC6x7,STONKHOUSE,TMjyYk94wPVek8tnqrnBVT7sY8BQY4tr4AvQKWVG4Pc,raydium,1789228598,0.00006384,19348.32,63843,63843,288.04,1554.03,15337.86,41353.67,3,4,7,11,165,101,598,295,-3.2,-18.9,7.6,90.33,10,1,2,1,CPMM,,,,,,,,,,
1789676490,HJE2DEZXvErwUabTU16xzrS629qXVeVyTGvJYJVfpump,🙌💎,Hmbf7dY7A8WPLM6wXP9HddwzfpYxj8SLTga6KoRStQUJ,pumpswap,1789229951,0.000002390,2446.16,2298,2298,0,0,0.23,12.68,0,0,0,0,1,1,2,5,,,1.88,2.49,0,0,1,1,,,,,,,,,,,
