ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789665504,2bRoY87nsBq84TTKJKFD5gYxVLPhrTPKK9MaheSLCCLg,UNC,4UzewNYxrvNzATKiSDXjynL9krknGX4vzUxbnj7WtCBw,raydium,1789104206,0.00002734,14602.33,27348,27348,0,1451.47,10175.41,17224.24,0,0,10,24,80,52,159,99,,-28.02,59.52,121,0,0,1,1,CPMM,,,,,,,,,,
1789665504,3XQZDtpn5QisVxcvB4sAReoknWnooU7yM4YCQtj45nqp,FARTCAT,85aGuq5zEUUU6n16FbRLHBA8Y2GpN1rXnr5RZLgnsZmq,raydium,1788949208,0.0001048,28653.84,104842,104842,114.21,3736.82,11437.53,44435.15,0,2,21,30,167,80,508,330,-1.6,41.64,23.7,463,0,1,1,1,CPMM,,,,,,,,,,
1789665504,2YhZUBBVxoDAEtXMhkRjHvAHvkDibyxN3ABHQ9Sspump,CAT,AnL7ZGja9PQQJCUSPAPY32W3VaRmWkTeZquUZF2KYsW8,pumpswap,1788931045,0.000003127,2947.69,3021,3021,0,0.26,1.83,226.58,0,0,0,1,2,3,14,19,,-0.15,0.1,-13.97,0,1,1,1,,,,,,,,,,,
1789665504,2RX8rVoMSCQkDMKeDLNBRc2mXDoTevx77T8gTQ4KkdPU,CYBER,2YtcCVNjo8Gi7WKeiYMkcvc7EPQZdfE65TYZJXm4eMuq,pumpswap,1788930538,0.000003826,3689.07,3658,3658,0,0,3.61,533.81,0,0,0,0,1,3,8,14,,,0.37,-11.25,0,1,2,1,,,,,,,,,,,
1789665504,1HQAydhWYYauYZYG9NDsLejMFeQ8L9XvYMfQT8FcNu7,cumcoin,GhTuHrNTGaJET6HqXT9dNuqtaXmKixBxGPGsBDyAQgQj,pumpswap,1789109232,0.000002093,2089.66,1983,1983,0,0,0.28,17.31,0,0,0,0,0,1,0,3,,,1.15,2.3,0,1,1,1,,,,,,,,,,,
1789665507,VEY71Uj9G6oZiVHR3dDjhMVrVAXfaTNatTjt226pump,WOFI,5UMGkryghjaF32mrRJvgfEHYgyEUVHM1NgBK16EEVUx9,pumpswap,1789189169,0.000002653,2638.47,2653,2653,0,11.75,12.49,18.26,0,0,0,1,1,1,3,1,,-1.8,-0.6,-0.2,0,0,0,1,,,,,,,,,,,
1789665505,8jkhbnbZJjajwdNxNrfQSqjMUH5wJXY8tDXWgtDJgrF1,BONERO,xPe157Q8iKKsuWkKDydox87JrA6yuKxd6iNd7oGAXsx,raydium,1789278067,0.00003250,16477.07,32500,32500,19.62,342.6,15506.01,18383.43,0,1,0,8,116,82,134,109,-0.48,-7.96,127,144,0,1,1,1,CPMM,,,,,,,,,,
1789665505,8thd7APG9E1bwQgQ8DxHAA7GvM8cDQVpn6V42pqQpump,VALTH,UPcGrFPi9MY6kskURJUTAbvVGwWFkAwE81faPAWv5mR,pumpswap,1788962839,0.00002338,11557.23,22007,22007,0.29,87.38,482.72,4078.12,0,1,5,3,19,28,117,108,-0.84,2.01,-4.61,-26.1,0,1,1,1,,,,,,,,,,,
1789665506,DvdmEnztCmXwBnAbedD48XVGZJSxq31zNvnyftXdpump,pill,Bof2XL9zAbLZ15kzAXcXy39wDeZFgKwyvb3UVkv3FhsX,pumpswap,1789342309,0.002040,160003.78,1971342,1971342,87.94,11582.71,190281.95,1301258.04,2,0,45,91,679,444,3203,2770,0.21,5.19,-35.55,103,50,1,1,1,,,,,,,,,,,
1789665505,7b8Z4c21ohWpJYrQ6Via2EnLbqEUWRL3xPPfUUWDpump,Peccy,E4U97phopcVK51MdamxDNsDGvuYhWN5gSw7Ha5EtYh3G,pumpswap,1789342410,0.000002408,2395.57,2315,2315,0,0.33,0.49,6.45,0,0,0,1,0,2,1,6,,0.71,3.6,4.52,0,1,1,1,,,,,,,,,,,
1789665505,9LsmvhiNThFurje813v7STBDoQS4wtUySQL3oJXJpump,Jabal,2sXA5dVoje7k4aPNGTAZ3v7ux8RmEt1RtFEhXeapeGmt,pumpswap,1789385052,0.000004172,3974.34,4030,4030,0,70.74,108.25,577.02,0,0,0,5,0,15,7,39,,-2.25,-4.15,-7.48,0,0,1,1,,,,,,,,,,,
1789665505,97DM78e7YH9QtfsViPtFbToMJG5CNMx8eFTFDGEZpump,epeP,HYZPeHdQXKM8BdrvG6V1ARi7bwxbciEgvJHjURZtA6NM,pumpswap,1789382544,0.000002113,2329.25,2047,2047,0,0,0,5.92,0,0,0,0,0,0,1,1,,,,-1.28,0,1,1,1,,,,,,,,,,,
1789665506,D9Z3tndbzzQgsBLpEzYh5JngMZe6E8WfgUdnnYCtpump,TWINEGUY,BCHFwrnhs5gT7xiABZKULhjAZsdf1yQjmhok6bchtZKY,pumpswap,1789384756,0.000002022,2051.85,1844,1844,0,0,0,0,0,0,0,0,0,2,0,4,,,1.21,1.75,0,0,0,1,,,,,,,,,,,
1789665506,D75KtdgF7eouvFWjs2xDKRNPYJ5dRzUKg8pSuthMZUN1,LILMET,3wRxFYSpAG941xTatfyh4G54RThikVRenB7ggzTKfJCv,meteora,1789128911,0.00002129,12300.38,21295,21295,0,1868.01,24415.64,39499.27,0,0,7,8,88,74,243,169,,-6.71,-2.75,41.71,0,1,1,1,DYN2,,,,,,,,,,
1789665506,CT9YFpaLeugv5BCXTo7ZmM6ad1eGhQgx9hReAy6RJnC8,BCAT,J5BNUBDKaSGt2FtEqnMn6mWHK4WJN7ZXs9UTkiu5J7J7,raydium,1789383926,0.00006156,20728.37,61231,61231,0,334.66,900.06,2519.94,0,0,5,2,18,6,60,17,,-4,-3.16,6.29,0,1,1,1,CPMM,,,,,,,,,,
1789665506,C3K6yABKfFuLDrgJBdYjk3HUZn4v7eiBPYsjGubNw3Ah,PDOOM,7xaeY4bhnuv9Lo6rn9qoWRijphHzmg5kgNxduxz5mUDF,meteora,1788950315,0.00004830,18013.71,47525,47525,661.17,7027.12,14961.45,22246.59,3,2,46,26,114,99,255,220,8.36,11.31,47.66,89.41,0,1,1,1,DYN2,,,,,,,,,,
1789665505,5EpyCB2dhxpBtm4B7Ff51FguE14WEzPrFTuXbRh86ssD,ANT,EeEpwco5SmoqorYeoxcYuhLR9bWo3HovH1FzfEq8UZjN,raydium,1789405801,0.00009292,26114.07,92928,92928,1418.85,2586.33,24538.22,65584.23,4,6,11,11,124,97,424,252,3.33,-4.23,6.93,81.12,0,1,1,1,CPMM,,,,,,,,,,
1789665507,Gpk7HvYT6hhkURT5wF7MuszUewe7sDCBeV1aKJofpump,VANS,DPzA5cgNjnPPc85crFMXXdNnpXLWgCbL2ysXeEdnJP1S,pumpswap,1789406518,0.000002605,2553.99,2504,2504,0,0,57.4,90.49,0,0,0,0,1,4,2,16,,,-1.85,-2.01,0,0,0,1,,,,,,,,,,,
