ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789652888,2ctiMWm3BiAHQkfLpPZzJDskytNMdAw6iTkodRCq1zzE,RSI,LdfEFih7J6emtaqWdSUN8jqPiMs17iYq5RkTXpxndq1,raydium,1789111400,0.000001508,1882.81,1509,1509,0,0,0,5.49,0,0,0,0,0,0,1,0,,,,,0,0,0,1,CPMM,,,,,,,,,,
1789652890,7wW1a1DYJq22tbYstw1VPMxk6ScgwRXdeXnphFtusuGa,OTHER,2XdQLnZ7ogfjzqA3zSpdkiBdjniCE5iD3cAt4FjoxCyr,raydium,1789111898,0.000003719,5410.88,3719,3719,0,0,0.53,36.8,0,0,0,0,0,1,2,7,,,-0.04,0.55,0,0,1,1,CPMM,,,,,,,,,,
1789652890,8iYPW781jBDu8zkC6PFY8WpvtbHxSVMgBX8aPnNmRY3z,EMBERCAT,EiZvARbXzfx9XbMTJygS8LU8rBjwhV2Bw9ZG82cXcEku,meteora,1789024501,0.0003115,53752.38,311509,311509,2.25,9342.5,57023.1,226330.21,0,2,43,40,286,258,1253,1037,-0.63,-13.19,8.33,50.22,0,1,1,1,DYN2,,,,,,,,,,
1789652891,C5tGuxaPnbxHHP6RTpAQs34x8TN8A9ZfJxcfizd2WF3u,stocklana,HwSUdcDqu1yUuvjsrVhwzSPhrfRjsxcrAWT1AMurtrt9,raydium,1789133472,0.00001180,9882.1,11808,11808,0,629.07,814.59,3095.94,0,0,8,6,13,19,65,48,,6.54,4.72,58.63,0,1,1,1,CPMM,,,,,,,,,,
1789652890,7Wayep6omwGAG89G5jTFKNDFbhgibfmJmbBzoWogpump,9/11Files,FbXaJ1YAadDwLr7Ep883T2BWGTMnTrn29M7r1eQ64pVn,pumpswap,1789133704,0.000002056,2092.25,1994,1994,0,0,0.22,3.93,0,0,0,0,0,1,0,3,,,-0.29,1.23,0,0,2,1,,,,,,,,,,,
1789652891,CGwAi8WwEcte6XmbgqSAXEQF7ZLdHfrj3HDtv1NUpump,STONKY,5WNMuqfq2RuvoBCr2AzCw9Nyy5UP9EButURvpRe87Km7,pumpswap,1789133199,0.000002293,2358.39,2236,2236,0,0,0.11,103.36,0,0,0,0,2,2,133,121,,,1.23,5.04,0,1,1,1,,,,,,,,,,,
1789652888,2NdgMAFbWVHvXJcoAwuRkTfYn1j97THVCThWATKHSTNK,UHI,HxaoMaQrpZH947ujX9hbN16jhWAjdbBScgTqZApeNrMb,raydium,1788840437,0.00002082,13078.27,20820,20820,0,0,1034.84,4612.5,0,0,0,0,3,3,49,25,,,-11.42,90.45,0,0,1,1,CPMM,,,,,,,,,,
1789652892,D19orhRdeNGPYypFg5JgqDRhpXq53JnAQ8nTPWe3i4J6,Rock,F4MD91Xs5GLrEvs2vkekPF9srJYoJChK1vKcRM33SkzF,meteora,1788930894,0.000005396,6380.86,5396,5396,0,4.87,1295.22,2032.83,0,0,0,1,10,6,27,20,,-2.51,8.12,23.01,0,1,1,1,DYN2,,,,,,,,,,
1789652889,3C8NJBaCK1uTnuquThMj12UQdzmrwkx3hk5fbT7Vpump,EMBERCHUMP,DMRU5sbFSVRBDpzaDDRdkdfgMgaptyw8w6WbnQBRwP4S,pumpswap,1789134655,0.000002134,2387.43,2110,2110,0,0,0.01,18.52,0,0,0,0,0,2,23,26,,,-0.21,3.96,0,1,2,1,,,,,,,,,,,
1789652892,DWAi7YhCF59EfLUm9nZwdwJfAyExzqvZCvyax9KakHry,WEN,H9Tc12bg2tNi6aD6cjKJHPpRwKEDjehCXbAEDdys269h,raydium,1789137974,0.00002673,13490.41,26738,26738,429.49,1451.53,1723.51,4862.68,4,7,14,13,20,17,61,72,13.75,40.09,43.74,105,0,0,1,1,CPMM,,,,,,,,,,
