ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789687045,2bRoY87nsBq84TTKJKFD5gYxVLPhrTPKK9MaheSLCCLg,UNC,4UzewNYxrvNzATKiSDXjynL9krknGX4vzUxbnj7WtCBw,raydium,1789104206,0.00002023,12352.17,20231,20231,318,1350.29,7363.35,23267.23,0,1,12,14,103,45,250,128,-9.67,-15.29,-26.02,68.47,0,0,1,1,CPMM,,,,,,,,,,
1789687046,3XQZDtpn5QisVxcvB4sAReoknWnooU7yM4YCQtj45nqp,FARTCAT,85aGuq5zEUUU6n16FbRLHBA8Y2GpN1rXnr5RZLgnsZmq,raydium,1788949208,0.00007053,23339.37,70537,70537,0,1638.37,6370.5,45398.94,0,0,33,5,76,35,507,330,,-9.57,-32.72,137,0,1,1,1,CPMM,,,,,,,,,,
1789687045,2YhZUBBVxoDAEtXMhkRjHvAHvkDibyxN3ABHQ9Sspump,CAT,AnL7ZGja9PQQJCUSPAPY32W3VaRmWkTeZquUZF2KYsW8,pumpswap,1788931045,0.000003133,2954.26,3027,3027,0,1.55,7.03,216.84,0,0,0,1,13,12,17,20,,0.03,0.21,-13.62,0,1,1,1,,,,,,,,,,,
1789687045,2RX8rVoMSCQkDMKeDLNBRc2mXDoTevx77T8gTQ4KkdPU,CYBER,2YtcCVNjo8Gi7WKeiYMkcvc7EPQZdfE65TYZJXm4eMuq,pumpswap,1788930538,0.000003933,3762.49,3761,3761,0,50.02,50.02,533.93,0,0,1,0,1,0,9,11,,2.81,2.81,-7.87,0,1,2,1,,,,,,,,,,,
1789687045,1HQAydhWYYauYZYG9NDsLejMFeQ8L9XvYMfQT8FcNu7,cumcoin,GhTuHrNTGaJET6HqXT9dNuqtaXmKixBxGPGsBDyAQgQj,pumpswap,1789109232,0.000002093,2089.66,1983,1983,0,0,0,2.67,0,0,0,0,0,0,0,2,,,,1.15,0,1,1,1,,,,,,,,,,,
1789687050,VEY71Uj9G6oZiVHR3dDjhMVrVAXfaTNatTjt226pump,WOFI,5UMGkryghjaF32mrRJvgfEHYgyEUVHM1NgBK16EEVUx9,pumpswap,1789189169,0.000002653,2638.47,2653,2653,0,0,0,18.26,0,0,0,0,0,0,3,1,,,,-0.2,0,0,0,1,,,,,,,,,,,
1789687047,8jkhbnbZJjajwdNxNrfQSqjMUH5wJXY8tDXWgtDJgrF1,BONERO,xPe157Q8iKKsuWkKDydox87JrA6yuKxd6iNd7oGAXsx,raydium,1789278067,0.00002170,12963.88,21706,21706,0,713.33,4542.16,22492.73,0,0,9,5,25,28,155,127,,-11.78,-33.21,65.39,0,1,1,1,CPMM,,,,,,,,,,
1789687047,8thd7APG9E1bwQgQ8DxHAA7GvM8cDQVpn6V42pqQpump,VALTH,UPcGrFPi9MY6kskURJUTAbvVGwWFkAwE81faPAWv5mR,pumpswap,1788962839,0.00002322,11505.34,21854,21854,0,118.42,406.68,2289.31,0,0,3,6,25,24,96,87,,-0.09,-0.69,-19.34,0,1,1,1,,,,,,,,,,,
1789687049,DvdmEnztCmXwBnAbedD48XVGZJSxq31zNvnyftXdpump,pill,Bof2XL9zAbLZ15kzAXcXy39wDeZFgKwyvb3UVkv3FhsX,pumpswap,1789342309,0.003183,204507.14,3075801,3075801,619.68,215719.9,560024.76,1334099.35,3,1,535,480,1300,1420,3235,3067,1.61,33.18,56.03,29.83,0,1,1,1,,,,,,,,,,,
1789687047,7b8Z4c21ohWpJYrQ6Via2EnLbqEUWRL3xPPfUUWDpump,Peccy,E4U97phopcVK51MdamxDNsDGvuYhWN5gSw7Ha5EtYh3G,pumpswap,1789342410,0.000002398,2385.97,2305,2305,0,0,4.72,5.22,0,0,0,0,1,2,1,4,,,-0.42,0.3,0,1,1,1,,,,,,,,,,,
1789687047,9LsmvhiNThFurje813v7STBDoQS4wtUySQL3oJXJpump,Jabal,2sXA5dVoje7k4aPNGTAZ3v7ux8RmEt1RtFEhXeapeGmt,pumpswap,1789385052,0.000004043,3878.55,3906,3906,0,0,14.72,192.02,0,0,0,0,1,5,2,33,,,-3.09,-9.31,0,0,1,1,,,,,,,,,,,
1789687047,97DM78e7YH9QtfsViPtFbToMJG5CNMx8eFTFDGEZpump,epeP,HYZPeHdQXKM8BdrvG6V1ARi7bwxbciEgvJHjURZtA6NM,pumpswap,1789382544,0.000002113,2329.25,2047,2047,0,0,0,5.92,0,0,0,0,0,0,1,1,,,,-1.28,0,1,1,1,,,,,,,,,,,
1789687048,D9Z3tndbzzQgsBLpEzYh5JngMZe6E8WfgUdnnYCtpump,TWINEGUY,BCHFwrnhs5gT7xiABZKULhjAZsdf1yQjmhok6bchtZKY,pumpswap,1789384756,0.000002163,2180.51,1973,1973,0,0,0.17,0.17,0,0,0,0,0,1,0,5,,,6.94,8.82,0,0,0,1,,,,,,,,,,,
1789687048,D75KtdgF7eouvFWjs2xDKRNPYJ5dRzUKg8pSuthMZUN1,LILMET,3wRxFYSpAG941xTatfyh4G54RThikVRenB7ggzTKfJCv,meteora,1789128911,0.00001848,11514.52,18487,18487,0,224.72,3331.54,38181.16,0,0,0,6,32,30,223,170,,-7.12,-13.19,-1.28,0,1,1,1,DYN2,,,,,,,,,,
1789687048,CT9YFpaLeugv5BCXTo7ZmM6ad1eGhQgx9hReAy6RJnC8,BCAT,J5BNUBDKaSGt2FtEqnMn6mWHK4WJN7ZXs9UTkiu5J7J7,raydium,1789383926,0.00005890,20190.46,58584,58584,0,104.19,690.66,2904.59,0,0,12,0,32,3,87,16,,2.39,-4.32,-2.02,0,1,1,1,CPMM,,,,,,,,,,
