ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789688610,215MkqNg6G17U8Ys9aSh21M8rR68F2vszHqq8iNJTStk,STOCK,2KMW5TBdeM1hVLRjFSpFGyG9v1RtUWstvUPK7y6wTewi,meteora,1789128230,0.000002913,4424.56,2912,2912,0,0,35.97,126.58,0,0,0,0,0,3,1,9,,,-4.43,-3.52,0,1,1,1,DYN2,,,,,,,,,,
1789688610,2X4irKtHpVaGQs19JmrZMdPZfZeqQXxbxhAHDBpgh9sP,Bob,DYj7i4HLgVNPWi9N2FPrqYdr7C3wgsUENR1fKVue1DZq,raydium,1789130739,0.000003349,5108.36,3350,3350,0,0,0,7.99,0,0,0,0,0,0,1,3,,,,-1.95,0,1,1,1,CPMM,,,,,,,,,,
1789688613,DQTmLdVVKWqXhz5yXXMAj8rWJcvVAmbpnyBrcRqGxytP,BITCAT,C75NmqYf1FqDfXciFzQAiGTyLDkTx5TZMtE2NK2RRBvT,raydium,1789088976,0.00001454,10852.11,14543,14543,27.21,827.92,8236.39,23676.56,0,1,11,5,149,59,384,225,-0.91,-15.57,-57.51,-66.08,0,2,1,1,CPMM,,,,,,,,,,
1789688613,DZ2RujvT1FTQvi2fbw5zwDcWAKXxZm2Ggp4ugB1aEwnt,MINER,5vPwrSSNEfHJMzJbFBCaJK59C2UvjmAnnpA24GtMhhzK,raydium,1789129500,0.00003287,16842.33,32871,32871,0.4,356.49,4496.99,21931.42,2,0,7,11,72,51,357,186,0.26,-3.17,7.24,-7.85,0,0,2,1,CPMM,,,,,,,,,,
1789688610,33LZGLLvtRDx3uAfJ1CcBSC7pNFqdiCBAvwPsVkBpump,BILL,HNxrfm75oxqW2atwbvFymRfiFT1gUDJeGFproaT5JkPq,pumpswap,1788695507,0.0001275,36977.63,126964,126964,2.23,61.67,79823.36,90042.9,1,0,3,7,336,288,486,422,-0.07,-0.42,30.25,52.48,0,3,2,1,,,,,,,,,,,
1789688611,7DXpx7wk6Rd4c6YndhSTJ6cN8iPXcQM1ZUWGvTFZSFM,SFM,9F1cBDgSDTJnEu7SuUm2idoK1xg1behRpQNEi3Jzs17g,meteora,1789132960,0.000002470,4262.21,2470,2470,0,0,0,15.51,0,0,0,0,0,0,0,5,,,,-0.47,0,0,0,1,DYN2,,,,,,,,,,
1789688611,8SqYfYNm3g7TQJmm7EaxYJcDV9f5G3Y7t92DzbUQKFws,DFC,1DNTgbzKqcPn3Q9gMmEwi2gEzsZzmbPhL5pM4ddztgw,raydium,1789138529,0.0004560,61844.5,456056,456056,323.87,14759.33,61176.69,162614.53,1,2,75,31,291,182,678,495,-2.15,-11.15,-32.43,-7.64,0,1,4,1,CPMM,,,,,,,,,,
1789688613,F2yEyEGF9uefDxr7U7oNazYpPxzDmDtWBvEku5Ynpump,CATPITALIST,8GnYLpJxVSuVYqqPgWe2LcmN2aBWiut5GvgJmMfvmWoL,pumpswap,1789149816,0.000002323,2345.52,2234,2234,0,0,0.61,0.81,0,0,0,0,0,1,0,2,,,0.27,0.27,0,1,1,1,,,,,,,,,,,
1789688612,BGU4TfDLpV1JeJGXVgSbZkLSRxgAzcsQci1vEbaWJVcm,CATAI,HKPrXoz4EqJ5HU9m9PmTTTxSRwoB2Hbknd6UqUTsf2Yt,raydium,1789149044,0.00002722,16593.2,27220,27220,0,150.77,2553.45,7165.11,0,0,7,7,45,47,137,138,,3.44,15.1,53.09,0,1,2,1,CPMM,,,,,,,,,,
1789688614,J2X88a37smFUnpehNJHtR1CZcx8yRVUkx3nNW8zupump,XRPCAT,3i3iYrmMGyrQS4JM2Kqg4h7U4tSanXsRPRfz8QJV4L5G,pumpswap,1789147680,0.000002927,3202.32,2900,2900,0,0.11,5.44,35.17,0,0,1,2,7,14,27,30,,0.58,-1.52,2.24,0,1,1,1,,,,,,,,,,,
1789688611,7xEgWY62CdDj3EK1TbghY1upze8u7Nb72NARLWgASed8,Sue,2V243D9atJhFpH3VphtsgBW36EgkQrksRgfnAz3VJyo3,raydium,1789150118,0.000002859,4746.67,2860,2860,0,0,0,157705.17,0,0,0,0,0,0,2,5,,,,2.64,0,0,2,1,CPMM,,,,,,,,,,
1789688610,2dPnD3wHKczSaF2d6r1nXGM4vFkhHopw6SGFnznApump,KYC,6VdiT7bQspHkozrGrGyosFfqwq6fJFs5qfsnoZQRT4Di,pumpswap,1789154153,0.000002267,2255.04,2161,2161,0,0,0,12.21,0,0,0,0,0,1,0,3,,,0.77,1.08,0,0,1,1,,,,,,,,,,,
1789688612,9ArbbbmeqEAYoKvRiBNmAondXjVFygeCHsoWXJ9ogU6B,SUPERSTONK,C4mgbt9Fi2xZXHX3pQT8Vc23GK1SLCHK9cLqxcvLDgW5,raydium,1789172282,0.000002105,3280.25,2106,2106,0,0,0,6.39,0,0,0,0,0,0,0,1,,,,,0,0,2,1,CPMM,,,,,,,,,,
1789688613,DJdKy8SfqBWQJUikMZHVzX2p4svmTfJp4GPsMcqkhtkL,STONKERS,MCVsi9FFj7cXqzFV6EtUamyFm7dn7pfRFSMgrt9KtQy,raydium,1789177080,0.000001490,2807.17,1491,1491,0,0,0,73.08,0,0,0,0,0,0,0,6,,,,-4.36,0,1,1,1,CPMM,,,,,,,,,,
1789688612,CDHDuDTB2EfTCHfoVFiEvWvwrdcppgrgrqEfrmLouALL,ADAM,5mL3aFEZWiGFKVoafLdzxjLtziPEr1hbKM9X1vv1AQLz,pumpswap,1789182049,0.000004717,4029.6,4272,4272,0,0,26.54,218.95,0,0,0,0,1,3,5,15,,,-3.11,-11.41,0,1,1,1,,,,,,,,,,,
1789688611,4nCmpwne7hCoWTSpAd54uENmCgHJrHTyn4DMPCEMpump,SDICE,B88u4SDr4GdM6nnfeWdDqGE4VaU3naxtYPnSunECZpGE,pumpswap,1788856153,0.0002175,40449.49,209748,209748,0,860.36,4026.4,9978.93,0,0,7,4,32,13,84,53,,-6.2,1.09,11.16,0,1,1,1,,,,,,,,,,,
1789688614,FGgLQX5Ns5vVvZqATHi5QAYAw1N39WMiCHvccQ6zY6wx,Gascoin,2H72HZd8xkckwNMqTvR5KE6eWqqFFbUxwTAQPnBrUebW,raydium,1789047396,0.00001888,11950.94,18883,18883,0,0,5928.4,7849.02,0,0,0,0,48,47,75,71,,,49.97,97.94,0,0,0,1,CPMM,,,,,,,,,,
1789688612,BSZR7tCG2KefQNVzcJbcmdiLoqmsf5hdhwoL6W8tuEbZ,XRP,D9sAkQRtLk9FCwf7hpYJRgboLViGAL9vFy28wHgPoooR,raydium,1788940771,0.00003269,16381.08,32696,32696,0,1153.04,13466.87,41434.13,0,0,25,3,144,83,432,251,,-10.39,-56.35,-23.69,0,0,2,1,CPMM,,,,,,,,,,
1789688614,J34G9pftSfEnidz9quVXziDL6CeHjaieh35hvEYY4FHM,STONKLET,8xSbKFfsdDMVVS66vavP2oF1rXRUpAqqPGdTn6FKfyt5,raydium,1789157157,0.000006842,6515.37,6843,6843,0,59.68,2113.31,4322.85,0,0,1,0,30,15,86,44,,7.68,-8.23,4.81,0,1,1,1,CPMM,,,,,,,,,,
1789688611,7vSG4GX8qz5V36noSde5Z9xV8xAXAGqivDyaNytPVDJf,Tulip,r9cBueKD9ZLzN2kXyNCzpX5iJmYLw5fWhDzCtbDCz6K,raydium,1789236507,0.0002227,37920.31,222705,222705,33.28,5524.47,30609.93,172104.66,0,1,32,85,263,317,1288,1454,2.62,19.8,1.6,193,0,0,1,1,CPMM,,,,,,,,,,
1789688611,5dAgHFjAwZ8Fg5neqLu8UfEjJmU4bxbvRRgW56m7pump,Offchain,EHmAq21JLopPxHQHGE5LCwYY32RsC81cwWXaXu24WSs4,pumpswap,1789236877,0.000003611,3749.55,3399,3399,0.68,1.9,19.42,20.13,0,1,0,2,0,4,0,5,1.33,3.64,1.59,1.59,0,0,1,1,,,,,,,,,,,
1789688611,66aBzVKucLmWvY2JEU5CjAYcUSz7YcpoBDfXXWV9pump,stonkbaton,Hq2mjD6bVncRiTaQnaQSDkjEubzJuuZa35trHJthbEuv,pumpswap,1789234383,0.000002479,2705.88,2456,2456,0,2.29,25.2,138.01,0,0,4,4,48,22,76,44,,0.29,1.63,13.99,0,1,1,1,,,,,,,,,,,
1789688613,EA4J89CHKrdfasv9rta5vb2vKngYb1JjijejeU8Apump,faucat,2no9JW4Jq5y8PyBcGoE8TUwbtMSNGqJyabeoGFPtFZHm,pumpswap,1789227717,0.000004208,4561.72,4064,4064,0,0,72.13,98.56,0,0,0,0,0,5,5,11,,,-3.45,-0.89,0,0,1,1,,,,,,,,,,,
