ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789672740,3ATzi7o1pfpJE2g7zBMJhT3g3UunJQmEZvMrpMp7YnYr,SANDICK,56yTwbs5HYUgVYYMNjYGzndtv6LDb2rB1Tyn3ei5nf6X,raydium,1788710203,0.00001922,12091.56,19222,19222,0,0,172.25,2664.91,0,0,0,0,1,3,20,18,,,0.61,3.6,0,1,1,1,CPMM,,,,,,,,,,
1789672740,2bDQvnvwd7rNbm4o3JNdN6z9c7MVzp4yqHJPNXPiSTNK,BITCAT,4A8GQDDuye6feH17QqKK1bxK4czznVhcD9oUhyXt5f7H,raydium,1789018057,0.0001604,39632.95,160449,160449,1152.99,2600.68,18395.21,65342.94,0,6,30,25,158,147,639,484,-10.79,-6.12,5.8,48.39,10,1,2,1,CPMM,,,,,,,,,,
1789672740,2izJtroxJk2rECoDt5V1NQfoLowupMx6iZtGy15fpump,computer,CPYDbPFoe4247Uh731Md3ZDJ2e7RoauYbNtGbfaiEp4g,pumpswap,1789112589,0.000002317,2423.28,2238,2238,0.34,3.65,22.76,64.18,3,0,12,7,32,23,113,88,-0.09,0.68,1.57,4.86,0,0,0,1,,,,,,,,,,,
1789672744,EPHtWbVJ5qDd1KRu7LYaFVT3wUsX631gga6grtfnpump,Flycraft,D5ZdPABh1jZkFh8KskRsD2DHmoCoefwjgv6ZwBt5vJ4F,pumpswap,1789111750,0.000002650,2586.47,2543,2543,0,0,76.09,80.79,0,0,0,0,0,3,1,5,,,-3.2,-2.42,0,1,1,1,,,,,,,,,,,
1789672743,BifUDWQFpbTrSxYXBnqCpAVYgcyQGzHzJk2MDmeM2Gyv,TCAT,BtKFCWBQ3T16saR8pN4hkEuhLV2s7Vo65oBqvF7eEZSz,raydium,1789079537,0.0006867,68544.13,686725,686725,9.51,5464.12,20048.39,44741.79,1,1,22,26,120,75,304,172,-0.16,5.37,-11.41,-22.31,0,1,1,1,CPMM,,,,,,,,,,
1789672741,5fR7Qj7XPQV5yQ79Zzyj8E28oCgCBx7BUB27Xz6Ppump,cheese,6o5P6UydNBxoYa2yoBRQraAhLWmXnqftFFfuYLE9peQC,pumpswap,1789311009,0.000002598,2652.96,2357,2357,3.89,3.89,85.27,96.4,0,1,0,1,2,6,2,8,-0.37,-0.37,2.14,2.6,0,1,1,1,,,,,,,,,,,
1789672743,DVL2mEFgtnyFL6m2HG2RCiRCaxazKkQ7kuTiCt4rpump,ROTATOOR,6wSywnN5SvsiTvmqm7c1QSueuiEPu2xD887qKcvWw5dW,pumpfun,1789247301,0.00002153,,21537.01,21537.01,0,143.56,1301.73,3920.14,0,0,13,1,29,11,109,79,,2.76,0.2,10.54,0,1,2,1,,,,,,,,,,,
1789672742,9dWDjBdiA186JVEKLvHCSbKaMZqLqrkW9WJ8j5S6pump,rat,2f8NgQUemSQPaPDX8t4EcTydYdq49VA1pWDUAbkjDsXC,pumpswap,1789311043,0.000002863,2876.87,2791,2791,0,0,0,10.98,0,0,0,0,0,0,0,3,,,,0.07,0,1,1,1,,,,,,,,,,,
1789672743,Du12R6ZESJrfC6VDcqVwQjLyw6AbA39VW9NZhjTzSTNK,NINJACAT,9yz1xDFtJJz9uhrHw5tvh1HPT8isZUywccK7osPm5UfD,raydium,1789347778,0.00001879,12580.75,18791,18791,0,2582.16,5523.19,22442.72,0,0,20,14,58,34,261,142,,-5.08,27.38,212,0,1,1,1,CPMM,,,,,,,,,,
1789672741,8ttMDmvJvok5kvDGMyHjX63oDAu3PpNCSPf5D8M8pump,tyson,65E6eGuzvueZQEocbnGVBcfgyX8siXr341pQ1a8Qs9k9,pumpswap,1789371945,0.000002206,2212.93,1993,1993,0,0,0.13,0.13,0,0,0,0,0,3,0,6,,,3.16,3.92,0,0,0,1,,,,,,,,,,,
1789672744,EeKgKFUdCRK4qyhVQRwjC2gWaT8UvyFrFfFtCA3gpQS9,BabyCate,CM4Z54q2EzhUBcGQMiPkk8wYWGx81f8qyz2fsEtAiSJA,raydium,1789377574,0.000007702,7576.19,7702,7702,22.99,261.14,2028.35,8801.98,1,0,2,4,26,21,104,82,0.07,-7.12,-20.28,20.64,0,0,1,1,CPMM,,,,,,,,,,
1789672740,2QsNBQCemcVG6GNbSwsP681QWpaCMHU86jukfrtTnXAu,SAMERICA,CVLWrHHxmQydCPsguE7xPn4zqWueLBPkV1G8SHwJASsG,raydium,1789413218,0.000006367,6871.34,6368,6368,3.1,274.29,1233.26,31667.98,0,1,2,9,13,50,302,297,-0.26,-11.97,-26.33,-62.99,0,1,2,1,CPMM,,,,,,,,,,
1789672743,Docv3vjNygB4PaEaWBTEFw9jAVJvq6AbMhdrf79Apump,BUNNY,GUMyhSuWoRMnKnLZu5gpiSkcwHzV736sRQArJx2YfRDo,pumpswap,1789414624,0.000002314,2344.25,2245,2245,0,0.04,0.04,0.83,0,0,0,1,0,1,0,4,,2.4,2.4,2.75,0,0,2,1,,,,,,,,,,,
1789672741,5rFuCavg36FRLjvE4yzSrf36ArDjQELaqVWsrny61SaC,SEC,HPZiB2pr9wppQuaSu3ZSLAemwteVPrRZNwSFX7Dsf5LY,raydium,1789059197,0.00008815,31317.98,88152,88152,225.39,7163.06,31399.73,44304.94,3,7,43,35,262,196,481,304,-2.58,61.95,128,360,0,1,1,1,CPMM,,,,,,,,,,
1789672741,4sgjzB5Nc49SUB4xnb3MC2H5dVkKvimfFN5AsJuVs5U7,CINNA,EMvX5Fr3V96wW3nVJtaZqJxEBCB2BHcrt6i83on9XkWR,raydium,1789250134,0.000005765,5636.83,5765,5765,0,0,975.01,1651.9,0,0,0,0,12,13,22,25,,,-12.28,-27.43,0,1,1,1,CPMM,,,,,,,,,,
1789672740,3RXvQuQn4RMg4GUJK6gmDM47dN5vH5vjWShugWzYpump,國語助理,9EuJwMT4dFt4ZHkLdj7wNdAjfx7BjybWRt4iKF6Jynzu,pumpswap,1789435628,0.000004968,4525.01,4766,4766,0.66,4.54,18.85,655.63,0,1,0,4,4,8,16,41,-0.16,-1.12,-1.29,0.08,0,1,1,1,,,,,,,,,,,
1789672744,F9JPcq4UvdUqwBfmfxyP1LDR5SG1GyhhbR8k5XFnA886,XCAT,DFE4tZPtWJu4RabyDFvYpMCToWEWhZwqWxFeVU8saXke,raydium,1789455280,0.00003289,15879.03,32894,32894,98.79,2941.71,6925.99,14115.52,0,2,33,11,86,42,161,118,3.07,27.56,30.06,-21.38,0,2,1,1,CPMM,,,,,,,,,,
1789672745,stammhomWdwpZtncMzJbMn2ykF5h8TcnigxDZxp288D,STAMPY,FBkQdJfWVb2qaW79ipySaUZ4rk7NvkjaxZhcWA3GuA7m,pumpswap,1789484099,0.000004356,4486.45,4220,4220,0,185.99,1619.73,4638.33,0,0,3,5,14,35,66,163,,-4.86,-27.7,-38.61,0,1,1,1,,,,,,,,,,,
1789672740,39HqgQ18g9R33sUfKq1TjX4sbKrgTb4YntnBCFhURJvy,MONEROCHAN,4misp3ZaffwuvK5tMoG9z3gKmmsa5XAEE2nW2mnxEY6H,raydium,1788895116,0.001070,84767.43,1070368,1070368,343.19,19662.79,96345.3,338473.52,5,9,106,46,334,202,1029,900,-0.15,-16.29,-17.93,16.16,0,0,0,1,CPMM,,,,,,,,,,
1789672745,oP3ziG59gh69LPxtvEe6pdyJaYXBieYog8SPdKYpump,apu,rV1Jxer9mPQaMQxzwF5usSXjTUDZwH2pA9aMvuEocxS,pumpswap,1789506837,0.000005841,5344.64,5601,5601,0,142.3,255.07,1386.14,0,0,2,1,6,5,25,37,,-6.39,-7.68,-17.7,0,0,1,1,,,,,,,,,,,
