ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789620492,HzJQbqpQcgMGocE1K3yWQ4ZfN6eXruy4TqJg2tSoitt,MINER,BCom1yyzu3gmNc5peBdKhUz15PewAZjpsU1zDuoioBEi,raydium,1789070834,0.00001315,10540.92,13150,13150,6.27,587.78,3474.65,5591.01,2,0,16,3,45,9,74,29,0.06,-5.51,40.62,41.64,0,1,0,1,CPMM,,,,,,,,,,
1789620488,5MdA82CL7GwKknEYzBWUrzCHGVyFGfJYZkK9NTMtSTNK,Peptides,sFsY6jMRiYEu7Xoq2hG7soTkLg2hoG6o8eCjADoyAzR,raydium,1789122244,0.000005625,4667.14,5626,5626,0,58.87,216.4,2599.11,0,0,1,0,2,3,20,38,,5.72,-10.48,-19.17,0,0,1,1,CPMM,,,,,,,,,,
1789620492,aJZoaVr288mTW3bvCYac22Ndccoj1YZNyg1GKCfbxyF,BNBCAT,D9hADMahTUkub4Xy2FK4YYU89xuYJaTCbP5DgJ5iNrSJ,raydium,1789121978,0.000002819,4450.41,2819,2819,0,0,0,97.26,0,0,0,0,0,0,0,6,,,,-7.72,0,1,0,1,CPMM,,,,,,,,,,
1789620488,6yudUgpgp5YMzYf4L17jmnGW3CPjdQfQ38htcaUNF3Xm,Stonker,E6Sa34UNPpc64fFEyR1BB2wnFw9cVJPdmWtrtpYA3TkQ,raydium,1789100453,0.00002948,14085.17,29483,29483,0,209.32,8262.39,15318.15,0,0,6,7,87,63,255,172,,-7.07,48.61,69.08,0,1,2,1,CPMM,,,,,,,,,,
1789620490,EDuorZsHVCLGcvP4DYsZf3oCf3xFwgWS513xUaug2UnV,SIR,HQXGTYdeVaoj6SLqe48mGLMGzs8kWSgFJqXQYSp7Vcco,raydium,1789143928,0.000001897,3635.15,1897,1897,0,0,0,8.11,0,0,0,0,0,0,0,2,,,,-1.61,0,1,1,1,CPMM,,,,,,,,,,
1789620488,3YMNkRKhZZXYQVH4sdy24V6hKw4mTR2QRhA41j4PcRTM,TBURN,AefFADrGud5WXRc8RqG7hcJ327dreujLRkkWYQp5BmBd,raydium,1789149775,0.000002595,3227.11,2596,2596,0,0,0,166.25,0,0,0,0,0,0,0,4,,,,-14.12,0,0,1,1,CPMM,,,,,,,,,,
1789620489,8PBCyTAd61JuVvUdzT3CgYmyc7v8c3dP9xoP7p9m2gGL,WAGMI,AyrtFCtDsvJa5MTdoCr3rHCpAANYoQhqm9N7HQktHxZ2,raydium,1789172305,0.000002183,3284.04,2183,2183,0,0,219.19,334.26,0,0,0,0,8,3,13,7,,,53.54,45.69,0,1,0,1,CPMM,,,,,,,,,,
1789620489,9ArbbbmeqEAYoKvRiBNmAondXjVFygeCHsoWXJ9ogU6B,SUPERSTONK,C4mgbt9Fi2xZXHX3pQT8Vc23GK1SLCHK9cLqxcvLDgW5,raydium,1789172282,0.000001567,2432.39,1568,1568,0,0,0,0.98,0,0,0,0,0,0,0,1,,,,,0,0,2,1,CPMM,,,,,,,,,,
1789620492,Fuj8g6buyP4DgwZ3XQ9HZMfwCLLHzsFw1QQPDy6cSTNK,Memestonk,gH2tZFvtR9TJyaSLSNZyqPGHAdb7nJJaXP7jXEohHr7,raydium,1789194811,0.000004195,4958.15,4195,4195,0,0,611.45,629.25,0,0,0,0,10,17,14,51,,,7.37,31.46,0,0,1,1,CPMM,,,,,,,,,,
1789620490,E48xVLiza8JmnE4Kszoz5tF2Ce15pAAjRbGCkeYApump,JUGGSOL,4vUxwjnk3NdhExvqUtYHRYdJPaPToHRvhMnbu2Fmbwzr,pumpswap,1789216007,0.000002431,2901.11,2366,2366,0,0,0,0,0,0,0,1,0,1,0,2,,2.86,2.86,2.86,0,1,2,1,,,,,,,,,,,
1789620489,Ac2592baW1xua14G6rEkmy7qUxYSpAs8sTnnf8T8pump,USEFUL,HuL4A4wBPGo6gPabCVSkXPH5WHimrMMTz5GJogSCbsPo,pumpswap,1789232388,0.000003307,3332.25,3056,3056,0,0.33,0.33,2.06,0,0,0,1,0,1,0,2,,5.63,5.63,5.63,0,0,1,1,,,,,,,,,,,
1789620492,FoPLdnfeEvCMnfZhZjn3JHzqXPAYFXkQvyHjzSwBpump,HODL,2fTc7kf87wWqXBFUJe45SymnWLLLT5ZRzDkJtXLHEiaN,pumpswap,1789232623,0.000003202,3557.42,3073,3073,0,5.73,9.62,137.56,0,0,1,1,2,2,4,10,,4.15,6.16,-0.06,0,0,0,1,,,,,,,,,,,
1789620488,3o9FX3rc2VbcHugk8MjFxLn3fgHMLiFkDA3QWoUSpump,HODL,6VcDLAMaKGEQLX7YiR8JnwUnoyU9mMJuMSYZnK9XmVTN,pumpswap,1789232417,0.00001418,11076.85,13890,13890,0,0,79.35,827.51,0,0,0,0,2,6,12,28,,,4.81,-4.86,0,1,1,1,,,,,,,,,,,
