ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789680029,HZjkZaxjNdWZeEjd99E1pD9koWykMbzaMwADjrbGpump,batonhouse,BK9QGo6gu4YqYLG8MikMuRjsudg6mVh5U124pnmQB38X,pumpswap,1789297279,0.000001907,1995.36,1882,1882,0,0,0.66,4.6,0,0,0,0,0,1,0,3,,,1.66,3.67,0,1,1,1,,,,,,,,,,,
1789680029,HgFC59Ac5TE52BCxD8U59FZSiHeUfxmeLtyj56J5pump,Holdoor,58UCPGvRJNa75zz3t6F78MGxFBthSNx2UoCLpzHp67yq,pumpswap,1789297598,0.000002634,2694.68,2500,2500,0,0,0,0.44,0,0,0,0,0,0,0,2,,,,1.82,0,0,1,1,,,,,,,,,,,
1789680022,DpJ7wnXHMAQ1nK7CpXnwgt15F5GXCLqDZbrBQCt1pump,Cupsey,9Kk1nrsZJBxeyFKFDH9uCXrH1idiVPz5HDRVYGXGW6X4,pumpswap,1789296977,0.000004310,4114.27,4080,4080,0,483.15,483.64,1007.05,0,0,1,3,1,4,6,12,,-23.83,-24.22,-11.44,0,0,1,1,,,,,,,,,,,
1789680029,HRe2LkLMiQnrpeooNTmvkHp2bzX7JdBPpek7Eu3oWSuK,GUARD,b1iTNNW8NrcrSCHwQFcAzxU5vm7FL1wnCzDMHbW9UXH,raydium,1789257801,0.0004539,59218.4,453902,453902,0,45.89,1516.53,33316.92,0,0,4,4,16,13,85,71,,-4.51,12.21,-28.78,0,0,0,1,CPMM,,,,,,,,,,
1789680022,DSgjVUFC6NA59YuxiEDSxgs6zP4jjwSuoYJ3uS7WboeH,SATS,7YsZhszqm3pnzzabss3PDEbjHmR6BS4CxV4udt3wJFGR,raydium,1789334779,0.0001595,36749.06,159540,159540,2049.16,4329.06,39673.95,180957.67,2,5,42,15,194,137,913,542,-16.71,-8.03,-3.4,-8.97,30,1,2,1,CPMM,,,,,,,,,,
1789680028,GUoDWddMhhSAJozbwyrPLUG1nGHsT6oKGzTqW674pump,LOS,BQwBMeEhcNuhBgG3kADtxQSS1QpkJsqQXWR5ToJP5uoh,pumpswap,1789357554,0.000002335,2306.19,2119,2119,0,0,395.83,395.98,0,0,0,0,3,3,3,4,,,4.49,4.49,0,0,1,1,,,,,,,,,,,
1789680021,7ghKoBZBAjGSgbxix5K5kFhQzu9mxVmbdPxRT8j27eEo,ETAC,Dj3LKxwR5NEajJBG9qcZgi5MeXnigVBAcJinYY6AuvKw,raydium,1789354413,0.00006605,22380.05,66052,66052,53.5,1883.41,36107.09,132487.53,1,1,19,10,182,169,852,619,0.42,12.54,46.62,-54.61,0,0,2,1,CPMM,,,,,,,,,,
1789680022,DhM9xy8gQzZmjoCyyCNPn57nMPPBGgXxj6rXtJnpump,ETAC,K5H1yw3yKqxshy6Q9zP32Tym69k5UZSPJvps3uxiXNg,pumpswap,1789355919,0.00001536,12381.8,14896,14896,0,0,557.4,6380.71,0,0,0,0,9,13,47,72,,,4.99,-45.9,0,0,1,1,,,,,,,,,,,
1789680028,GA8BnK3FE6755J2j1GyUUXksaC6VZoJP4dQKtXVKpump,TACOCAT,HtT22B9qQrJ6SWGAA78jdaE6V1acTWktveSv8NRy3XCs,pumpswap,1789378231,0.000002460,2492.76,2386,2386,0,0,0,106.13,0,0,0,0,0,0,3,4,,,,3.38,0,0,1,1,,,,,,,,,,,
1789680021,83CC2cufFWPQHzkB8gcpYawPwrvMXazoXDE9CEMWpump,GS,8fTtV2jAVWbWSiTBc1N9ABsBp1mQwnmyvu78M5thTZ3i,pumpswap,1789397713,0.000004196,3822.05,4032,4032,0,0,688.02,698.23,0,0,0,0,23,6,24,8,,,63.46,65.77,0,0,1,1,,,,,,,,,,,
1789680028,Ev5GAuTCnN8RUEmWQkaLRtRP5rosEmKEerq6Wsxxpump,PUMPCARD,oan1fo2QfX6atNMA3hr6rcSDMdjRo5saGdw2rrkeNHn,pumpswap,1789396629,0.000002289,2442.59,2206,2206,0,0,89.13,94.22,0,0,0,0,5,2,6,5,,,2.97,3.63,0,0,1,1,,,,,,,,,,,
1789680029,SCHHJ3jRdSjeFEVAaLrnYdx3Brphn92Ys7z1qkiCtPX,SCHH,6f4NDdcz53J9mgWb2sCZnasBq9cjPukKyvZo7ECTiiWP,meteora,1789399536,22.88,2972.89,,,47.79,321.64,3844.75,10635.64,0,1,2,5,39,78,206,286,-0.18,-0.15,-0.18,0.25,0,0,0,1,DLMM,,,,,,,,,,
1789680015,7TRk8xVyE2gg6nf9osbct8g6uVsHdc1mYzzhwdPzo6da,STANKS,74DzZV6ad1ii8h3vsTWvGX8eRS7hM9Kibgev4tT9ZamN,raydium,1789421819,0.00001512,12391.76,15120,15120,0,43.81,1078.04,2523.65,0,0,1,4,23,19,60,79,,-0.8,3.22,11.82,0,0,0,1,CLMM,,,,,,,,,,
1789680028,G7a5oPNbphGb5sj576XaN71SXWPsvWGBk6hksKSdNPoP,BUBBL,AZ7jee9XoBF6hZs5MkUFEu97RYaLfgpRQ9ZNdgZbo35U,pumpswap,1789421728,0.000002168,2167.55,2064,2064,0,0,3.05,5.32,0,0,0,0,0,1,0,5,,,0.51,2.01,0,1,1,1,,,,,,,,,,,
1789680015,4qJq6S61iHTNdrdmWjcSyMWR4VMspFGEMKykrG7vpump,HILL,9VsXabiYMpU5phvTFqEqRS6MUHxN9vKwTDqBJcvMST1B,pumpswap,1789445178,0.000002981,2836.56,2863,2863,0,4.93,8.94,103.44,0,0,1,0,1,2,3,17,,1.65,1.64,-1.64,0,0,0,1,,,,,,,,,,,
1789680029,gxPoy3LioMo8FxrXHuqzFwg2R2JafQRe5tAsgPQpump,LELD,4CbBs29aUPeEAatSu1eLrHoX6KEQnefGyLUjdFv5B3eU,pumpswap,1789441988,0.000003045,3502.62,2821,2821,0,3.45,19.96,81.8,0,0,3,2,14,15,31,32,,1.24,3.37,2.95,0,1,1,1,,,,,,,,,,,
