ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789660069,FiHpuVdsEqsMC571m9e7C9Ct1mgUCr6x9wB3pq1Fpn56,BODEN,9TymA5XepTVna5DcEuq4dGePRidYbvdQoySvWcyVAY6W,pumpswap,1788956141,0.000006059,5871.84,5912,5912,0,99.39,101.25,736.2,0,0,1,2,1,3,19,25,,4.84,4.25,2.79,0,1,1,1,,,,,,,,,,,
1789660066,8H5yfL1GoDETLDaLYZzrgQuZs37eiKJjdfP21b6ypump,SAAR,6hzdUCkrzgoJ5ugz2vWwKd56odxziZwyMEN7CCF7hSKy,pumpswap,1788562544,0.002085,129557.74,1985320,1985320,532.33,5849.17,49728.45,190108.92,9,2,34,26,192,221,848,847,1.47,-2.03,15.92,22.17,0,1,2,1,,,,,,,,,,,
1789660065,4mSGtSCjZm6qQcef4p8mNMbSyAiqVBStgHMo5w4MFP6L,BoB,722FSSdCzNEsn3kyeXTX9qxVMnq2n3oYJ16EwaZ6QKP3,raydium,1789118463,0.000009847,8927.08,9847,9847,199.05,1529.75,1626.31,3570.71,1,0,6,2,11,6,34,30,10.14,37.87,52.02,26,0,0,1,1,CPMM,,,,,,,,,,
1789660070,ZesMGYmokFiEuDvNzWeMhB7jxF6eUW8c512vwSKSTNK,🎒,CW5jBQCAw9btDETXs2hZsDUNHYAaXpx9mgKfzYimsebh,raydium,1788769302,0.002250,173422.81,2250188,2250188,17557.6,112836.19,137663.2,258525.13,23,62,198,282,332,370,702,763,7.11,89.03,135,137,0,0,2,1,CPMM,,,,,,,,,,
1789660066,4tftz6zvd4MvJ2myhtwAPifF4vGEQXvUHZXtMyxPpump,HORIZON,HzZWwtSocPt3cG3oscHABL5tKNJWiJj7nrRbqGNudndX,pumpswap,1789121398,0.000002069,2271.94,2013,2013,0,0,0,0.1,0,0,0,0,0,1,0,4,,,0.15,3.51,0,1,2,1,,,,,,,,,,,
1789660068,EA9HxmbSK7K68maRcYAV5vQnfG7b29HhTzeR3fqXpump,Lemon,5CheCbB7ZgEXaQdJHug51bqUEsfcCoTnLVjhZPVJcFoP,pumpswap,1789125632,0.000002406,2362.57,2175,2175,0,0,0.03,0.73,0,0,0,0,0,1,0,3,,,-0.26,0.57,0,1,1,1,,,,,,,,,,,
1789660068,DrdwSUzt5ZMqa9Yj1cpvNRRx7zQZP5s9Gm2S8m62STNK,STINK,GHp34Zq9EjTjj6DTsCnP2czhWZDuLUdbhuetNK38igqM,raydium,1789124324,0.0001822,36392.19,182217,182217,544.03,5736.37,56461.88,121146,2,3,27,46,304,256,857,668,-4.84,-13.89,61.83,178,0,1,1,1,CPMM,,,,,,,,,,
1789660070,HYm6BfpDQkfUtnCWVnj6YAGzJvnpzuCWDZKrpbAVkBFh,WUFF,7GA65yufYGnzdRaJCjy7QPPrivEsf4f85uaTwy4DQaQL,raydium,1788792411,0.00004893,18870.5,48933,48933,0,159.32,3004.96,10377.88,0,0,4,0,57,25,139,70,,1.96,10.38,92.52,0,1,2,1,CPMM,,,,,,,,,,
1789660068,DeCbrdr7VGSL7BTFufojwoJ4gudUrxE9pwBzJ6sApump,poukŸ,5z9oZrUShm7NyiQZdj6NjmuYVAC3sAM12aTTvrmAq89L,pumpswap,1789039185,0.0001136,26751.04,109869,109869,0,372.57,1866.62,4393.15,0,0,4,0,11,2,55,11,,6.75,34.97,20.73,0,1,2,1,,,,,,,,,,,
1789660065,29KvBXvMpBrkNNeYPYTHARb6ysNSYBcWirnnwxb7pump,BRAINSAHUR,HgT1tZg4286zzaU5vw78sPMG1aKYHFxTLVnWeHxo9GWG,pumpswap,1789140994,0.000001705,1859.3,1663,1663,0,0,0,2.39,0,0,0,0,0,1,0,10,,,0.27,3.4,0,1,1,1,,,,,,,,,,,
1789660067,AAHvR3SK2KKa6nGyJZnkbbauLfEWnxqZGgbHHQWG8Aqz,Quagsire,F9rhgos99z63YSZ8u3vXJAZpsLAHVRK5yALTaiFPk1FW,raydium,1788825911,0.00008160,27667.74,81601,81601,52.22,5797.06,15292.75,35088.59,1,1,30,35,54,76,197,244,0.48,37.85,68.52,504,0,1,1,1,CPMM,,,,,,,,,,
1789660069,FuMvkfmjwYG5jsQ7wQkEaVi8dXuQo6QNvbyQqCm6pump,SX,HMZvnrvEiNfk6ZEKqP18GEu8FVej2Ea9JKeRfHK1rXMg,pumpswap,1789140200,0.000002145,2248.45,2061,2061,0,0.17,0.17,1.32,0,0,0,1,0,1,0,3,,1.4,1.4,3.12,0,1,1,1,,,,,,,,,,,
1789660068,CWTSTpRAcmrQdNStCzWj5iBVHaSqq1wf2zX9CP9tpump,cokecat,J9wycFgfrtTMNsHAfZXZJxCkKRK7VZR6pngBZ7Px4y8H,pumpswap,1789140882,0.000002382,2363.6,2292,2292,0,0,0.35,7.9,0,0,0,0,0,1,0,4,,,0.16,1.08,0,1,1,1,,,,,,,,,,,
1789660067,9psZbS4m1hxLcJ41vjRY9dd9CRHkjc1o1saS4d5STNK,S500,HsoweMrJqdrk6bCQ9zXgd4d4u1rjPENAE2F28QwLKX7F,meteora,1789139701,0.0002493,124708.24,137059,137059,0,0,0.42,161.81,0,0,0,0,0,1,24,33,,,0.02,2.46,0,2,1,1,DYN2,,,,,,,,,,
