ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789615281,25RJCenFdryR7qfLj1QXrYu8QgcuZxnWTfMM4cQypump,PAPERHANDS,CNpmHk6zJBvpLrs8XuoeEkbfTJLoaNqWuJf4VJuU1aCQ,pumpswap,1789227302,0.000002290,2457.17,2207,2207,0,0,0,0.06,0,0,0,0,0,0,0,2,,,,-0.17,0,0,1,1,,,,,,,,,,,
1789615282,73cMKJgvnJW6twRpyVxxPbv4mSqBjiaMXGjiZyNopump,KEYCAT,H9iaQQaDWQ4CRBbQBmwD4buKMrhHaQiwUPv8UiRu3Xb1,pumpswap,1789275825,0.000001956,2159.08,1933,1933,0,0,0,0.73,0,0,0,0,0,0,1,1,,,,-0.47,0,1,2,1,,,,,,,,,,,
1789615285,HZjkZaxjNdWZeEjd99E1pD9koWykMbzaMwADjrbGpump,batonhouse,BK9QGo6gu4YqYLG8MikMuRjsudg6mVh5U124pnmQB38X,pumpswap,1789297279,0.000001839,1924.35,1816,1816,0,0,1.29,2.25,0,0,0,0,0,1,1,1,,,-1.29,-1.29,0,1,1,1,,,,,,,,,,,
1789615285,HgFC59Ac5TE52BCxD8U59FZSiHeUfxmeLtyj56J5pump,Holdoor,58UCPGvRJNa75zz3t6F78MGxFBthSNx2UoCLpzHp67yq,pumpswap,1789297598,0.000002479,2536.25,2353,2353,0,0,0,5.78,0,0,0,0,0,0,0,3,,,,4.01,0,0,1,1,,,,,,,,,,,
1789615284,DpJ7wnXHMAQ1nK7CpXnwgt15F5GXCLqDZbrBQCt1pump,Cupsey,9Kk1nrsZJBxeyFKFDH9uCXrH1idiVPz5HDRVYGXGW6X4,pumpswap,1789296977,0.000004985,4536.9,4719,4719,0,56.04,218.44,1815.99,0,0,1,0,1,3,13,17,,4.06,-4.4,-18.13,0,0,1,1,,,,,,,,,,,
1789615285,HRe2LkLMiQnrpeooNTmvkHp2bzX7JdBPpek7Eu3oWSuK,GUARD,b1iTNNW8NrcrSCHwQFcAzxU5vm7FL1wnCzDMHbW9UXH,raydium,1789257801,0.0002582,44726.69,258221,258221,0,1016.79,12904.58,19606.82,0,0,4,6,20,31,283,67,,-4.06,-59.09,-58.34,0,0,0,1,CPMM,,,,,,,,,,
1789615283,DSgjVUFC6NA59YuxiEDSxgs6zP4jjwSuoYJ3uS7WboeH,SATS,7YsZhszqm3pnzzabss3PDEbjHmR6BS4CxV4udt3wJFGR,raydium,1789334779,0.0001367,33775.47,136749,136749,363.07,1060.82,103050.05,171880.9,2,0,9,4,504,257,1006,547,4.35,2.1,-11.5,82.24,0,1,2,1,CPMM,,,,,,,,,,
1789615284,GUoDWddMhhSAJozbwyrPLUG1nGHsT6oKGzTqW674pump,LOS,BQwBMeEhcNuhBgG3kADtxQSS1QpkJsqQXWR5ToJP5uoh,pumpswap,1789357554,0.000002288,2259.74,2077,2077,0,0,0,187.36,0,0,0,0,0,0,0,5,,,,-12.77,0,0,1,1,,,,,,,,,,,
1789615282,7ghKoBZBAjGSgbxix5K5kFhQzu9mxVmbdPxRT8j27eEo,ETAC,Dj3LKxwR5NEajJBG9qcZgi5MeXnigVBAcJinYY6AuvKw,raydium,1789354413,0.00007876,25129.5,78760,78760,812.6,18011.09,63263.71,215880.61,3,2,94,96,377,274,1365,957,4.66,19.2,-43.75,415,10,0,2,1,CPMM,,,,,,,,,,
1789615283,DhM9xy8gQzZmjoCyyCNPn57nMPPBGgXxj6rXtJnpump,ETAC,K5H1yw3yKqxshy6Q9zP32Tym69k5UZSPJvps3uxiXNg,pumpswap,1789355919,0.00001806,14086.44,17510,17510,0,310.32,4710.56,13537.94,0,0,1,3,33,34,118,105,,-9.2,-37.27,34.64,0,0,1,1,,,,,,,,,,,
1789615284,GA8BnK3FE6755J2j1GyUUXksaC6VZoJP4dQKtXVKpump,TACOCAT,HtT22B9qQrJ6SWGAA78jdaE6V1acTWktveSv8NRy3XCs,pumpswap,1789378231,0.000002380,2419.38,2308,2308,0,0.11,0.11,316.49,0,0,0,1,0,1,5,14,,-1.05,-1.05,6.1,0,0,1,1,,,,,,,,,,,
1789615282,83CC2cufFWPQHzkB8gcpYawPwrvMXazoXDE9CEMWpump,GS,8fTtV2jAVWbWSiTBc1N9ABsBp1mQwnmyvu78M5thTZ3i,pumpswap,1789397713,0.000002567,2593.27,2467,2467,0,0,10.2,23.1,0,0,0,0,1,2,3,3,,,1.47,0.73,0,0,1,1,,,,,,,,,,,
1789615284,Ev5GAuTCnN8RUEmWQkaLRtRP5rosEmKEerq6Wsxxpump,PUMPCARD,oan1fo2QfX6atNMA3hr6rcSDMdjRo5saGdw2rrkeNHn,pumpswap,1789396629,0.000002179,2331.01,2101,2101,0,0,4.47,5.44,0,0,0,0,1,1,1,6,,,1.3,0.45,0,0,1,1,,,,,,,,,,,
1789615285,SCHHJ3jRdSjeFEVAaLrnYdx3Brphn92Ys7z1qkiCtPX,SCHH,ACHw1oaYEFfwoURvYbv6aRVYc3TwbnkuueTfhx89rwtJ,raydium,1789397740,22.69,20636.1,,,13.73,2021.46,3196.81,42218.31,2,0,11,4,38,19,157,305,0.01,-0.86,-0.6,-0.78,0,0,0,1,CLMM,,,,,,,,,,
1789615282,7TRk8xVyE2gg6nf9osbct8g6uVsHdc1mYzzhwdPzo6da,STANKS,74DzZV6ad1ii8h3vsTWvGX8eRS7hM9Kibgev4tT9ZamN,raydium,1789421819,0.00001321,11203.65,13211,13211,0,63.66,797.03,4069.83,0,0,0,3,15,39,57,129,,-1.06,-2.37,-32.35,0,0,0,1,CLMM,,,,,,,,,,
1789615284,G7a5oPNbphGb5sj576XaN71SXWPsvWGBk6hksKSdNPoP,BUBBL,AZ7jee9XoBF6hZs5MkUFEu97RYaLfgpRQ9ZNdgZbo35U,pumpswap,1789421728,0.000002125,2124.23,2024,2024,0,0,1.04,6.51,0,0,0,0,0,1,0,4,,,0.98,0.96,0,1,1,1,,,,,,,,,,,
1789615282,4qJq6S61iHTNdrdmWjcSyMWR4VMspFGEMKykrG7vpump,HILL,9VsXabiYMpU5phvTFqEqRS6MUHxN9vKwTDqBJcvMST1B,pumpswap,1789445178,0.000002975,2821.52,2857,2857,0,0,46.01,582.11,0,0,0,0,0,6,15,40,,,-3.34,-14.13,0,0,0,1,,,,,,,,,,,
1789615285,gxPoy3LioMo8FxrXHuqzFwg2R2JafQRe5tAsgPQpump,LELD,4CbBs29aUPeEAatSu1eLrHoX6KEQnefGyLUjdFv5B3eU,pumpswap,1789441988,0.000002989,3440.09,2769,2769,0,0.43,52.59,965.83,0,0,2,1,15,7,54,25,,0.2,0.84,-20.89,0,1,1,1,,,,,,,,,,,
1789615282,7HVsxJsGrcako6PbRof7R2JoUb6Tbzmrz9B5NjwaNQVv,INSTAR,88k3AVvgX2AxH9Pf2n38kNdW38D7DB1KXTwpmvZw4oWX,pumpswap,1789444338,0.000002284,2260.94,2204,2204,0,0,0,1.34,0,0,0,0,0,0,0,1,,,,,0,1,1,1,,,,,,,,,,,
1789615281,2p2YFWWTHWQXWt2wCLaSVZgTCFS7SsjQXjDkh8b41997,Horse,BpzTnnS7Z3aXWCcpWkmGUEvS78TQYbXXNtLshVYFLYW9,pumpswap,1789445816,0.000002156,2136.44,2019,2019,0,0,0.12,105.79,0,0,0,0,0,1,3,12,,,1.35,-4.5,0,1,1,1,,,,,,,,,,,
1789615282,8y5YdbRWsxxNkFXXYmbYNXkv7137k1Lcdauopa21YS2t,SOLCAT,DKXnoJHv4wopReh6YRP7Pt9Cs9D6t4PgmLvdHrEodANP,pumpswap,1789444016,0.000002195,2233.02,2130,2130,0,0,4.65,49.87,0,0,0,0,1,2,3,10,,,-0.8,-2.9,0,0,0,1,,,,,,,,,,,
1789615285,XYFwUfeWmsrixLy4zk4w2mHnaGkzEmjvMZjUHU1pump,OCD,6nXZnDaWzrwFfFZRFDHPNQnanQri46KXTXiic9fvW2Db,pumpswap,1789443492,0.000003197,3164.67,3143,3143,0,4.85,15.6,951.11,0,0,0,2,0,5,1,22,,0.2,0.17,-47.04,0,0,0,1,,,,,,,,,,,
1789615282,57QJQ3ypzSfnkmcc9g7uStNPKXJoksB2nKYQHCyKR23e,Capsule,CesiLi2EehUpMzGiYovcBbnLMzSYx9CidtSjjq2bxddt,pumpswap,1789449514,0.000003336,3276.98,3162,3162,0,0,0.38,492.13,0,0,0,0,0,1,13,13,,,0.64,24.13,0,1,1,1,,,,,,,,,,,
1789615285,H7uLK4Dd6bJuJkaxtFCbkoJgtF3RpumM8VTYB3whZc7t,TICKET,4ZnqNTaxFXTSn5ZtFEr32THEtAPG3NoqvqQC4YBnkb8k,raydium,1789439240,0.00003386,16312.19,33870,33870,9.91,668.11,3899.59,22921.2,1,0,12,2,60,28,274,162,0.23,6.97,15.67,25.29,0,0,1,1,CPMM,,,,,,,,,,
1789615283,B6wzyBpQwqH85d758rE8B9Thro92Jt5nJqcbyWGKpump,cartyson,B8SBbsY3JqgDKDvx5SKFwRFd9YLVK9W8EpWdVBEffaQt,pumpswap,1789449233,0.000001908,1978.98,1854,1854,0,0,0,0,0,0,0,0,0,1,0,7,,,0.73,2.47,0,0,0,1,,,,,,,,,,,
1789615282,8UPqksuCy4e6aaJLMLzXA4WPGB3QMgdPJqB8qFUpV3mG,XMR,5z1azqgTLi5g4MwiaYpPNm1visNmF1E8RBnbeiAnJAi3,raydium,1789449568,513.26,1539648372.28,1539803571,1539803571,0,89.99,40097.95,337639.38,0,0,1,1,2,2,11,11,,,,,0,0,0,1,CLMM,,,,,,,,,,
1789615284,F9JPcq4UvdUqwBfmfxyP1LDR5SG1GyhhbR8k5XFnA886,XCAT,DFE4tZPtWJu4RabyDFvYpMCToWEWhZwqWxFeVU8saXke,raydium,1789455280,0.00002098,12592.45,20983,20983,21.51,90.84,2298.4,11807.32,1,0,1,2,18,21,111,98,0.68,-1.52,-10.68,31.5,0,2,1,1,CPMM,,,,,,,,,,
1789615282,8DHcnz2vJQmKQZXBtzidzzCBjV1VtBfkE2euoAcepump,X,GcBWBenePNUSVyw45WJALCckGM6mfA1SfeeKmwoaWyp3,pumpswap,1789462252,0.000002242,2221.93,2133,2133,0,0,13.82,104.95,0,0,0,0,1,4,2,17,,,1.5,-0.31,0,0,1,1,,,,,,,,,,,
