ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789647974,9fnxwniorw1n6aoCJWjPVMXND981qdJanb2Tw5mWpump,Nasbrain,AwT84VU92wtwU7J312XidGCBgmokgBcCNjD8vCuhX9AA,pumpswap,1789106171,0.000002143,2360.26,2086,2086,0,0,0,0,0,0,0,0,0,2,0,7,,,0.53,2.92,0,1,1,1,,,,,,,,,,,
1789647977,HunmXDXMNQYVoDnUL6PNnSYEtFaTZA2WzGh1HJTW7aoV,LOOP,HX6nX5hd143EuHnvb5n7iTSuEBsEx4k9Ne6zyCYBbRMi,raydium,1789095430,0.0007949,55735.8,794979,794979,265.61,4239.46,9449.69,56332.17,1,0,2,14,22,25,164,137,-4.68,-24.04,-18.48,7.89,0,1,1,1,CPMM,,,,,,,,,,
1789647974,8DH3CJvpVekUwkmjnkonYTnXncKkvqPfLeVsDQGMpump,SFD,4uRvSi6yjwjLbEZB1tw3jcC7izBTxfeMDAPmTR4LAyrT,pumpswap,1789174854,0.000003831,3533.46,3701,3701,47.95,47.95,265.79,336.15,0,1,0,1,3,2,5,6,-0.89,-0.89,16.48,21.09,0,0,1,1,,,,,,,,,,,
1789647975,9wajV6qL342kpEaV3J2WXWexeajFFvJVcBXXSLebpump,CANDLE ,FLdXSUNPdz79n5XZeyCpKYekpgEKubPNv6uoo5hKhNJt,pumpswap,1788907898,0.00002413,11338.69,23165,23165,0,10.88,115.95,4353.4,0,0,0,1,7,5,66,28,,-0.5,0.5,105,20,1,1,1,,,,,,,,,,,
1789647976,HEhns9R3D8W4Ls12fjECUEnfPntABqvhTQqc7YYxpump,ZORILLA,GcBQeSEPdnN3hBdB7ZnviVmPsogE5A4JeRDPHYQ6wVxB,pumpswap,1789096565,0.000002588,2977.69,2437,2437,0,0,0.76,25.81,0,0,0,0,1,4,63,55,,,-0.69,3.55,0,1,1,1,,,,,,,,,,,
1789647977,JD23tFDPhxyKX53w5dE1SaMFgYAFywGjiCsVn8CbPou6,BABYKNOTS,8SVjFZ4dFuYkpc6nrhz9Te4rWBxmMk25nTasSSGG52dC,raydium,1789092754,0.00001576,8531.61,15766,15766,55.64,1103.28,2753.62,14226,0,4,7,8,25,20,124,89,5.42,-3.43,32.71,234,0,1,2,1,CPMM,,,,,,,,,,
1789647975,AaEhFTX4naHSWSXz9TVe5QgLbtSLT8ZqYJGZzDDcoroh,JUPCAT,BdFK8v9bVSe9pSXSdGZfL4pzjRpeSyfrkePGiM1cZEdt,raydium,1788689813,0.0002987,52118.48,298726,298726,2355.66,3943.71,22221.08,6731738.19,5,6,34,19,142,71,556,308,20.34,22.01,3.97,44.91,0,1,1,1,CPMM,,,,,,,,,,
1789647976,GYHPVwni3ucwizy9BM4TzTMw3PtSgxm5RRYvL8Ecpump,Stocklana,7x1xReLV6ssLcouvY8uidYwHBBYkBFxqecdzPSmaswcJ,pumpswap,1789038718,0.000003024,3602.95,3008,3008,0,0,1.34,118.15,0,0,0,0,1,0,12,16,,,3.08,0.72,0,1,2,1,,,,,,,,,,,
1789647976,EpEfnZxQyiBXppSKi8sncc8w4corn1UJbF9G91fQpump,PEPENOM,Bd4wKg3xEBKJ4Xrw8skXMmJ4W65gk3x8yd7AovuBJisZ,pumpswap,1789088104,0.0001525,73456.97,90265,90265,1.4,1150.95,12013.6,147789.9,1,0,6,3,50,19,4977,1624,0.02,-1.16,22.72,34.55,0,2,2,1,,,,,,,,,,,
1789647974,7MCgYMzq3fov6oERdtTMAYbN2U9LZrrSYS1MBhjixZFr,POLLY,ByKfqBGyHQj1hmEUouXfueLJEU1SHdJz3uMtd1yXGunS,raydium,1789053939,0.0007396,80597.62,739619,739619,297.14,2217.93,20671.13,253116.89,2,1,20,14,109,84,1589,1072,1.31,5.39,13.37,111,10,1,3,1,CPMM,,,,,,,,,,
