ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789634832,8zP8DhqoTGNGXHXdQfHPPWrAijWt7FkgyporQ4FHpump,TRUMPCAT,HdpWYVr9vwJ4SafX8WNjoEx3MnUXnHH1Jy4yb4zPev8P,pumpswap,1789135365,0.000002036,2152.14,2014,2014,0,0.3,2.49,39.63,0,0,1,2,11,14,110,99,,-0.25,-1.08,3.82,0,1,1,1,,,,,,,,,,,
1789634834,FjTfaSH861nVcbAxdFAHTvhoSL4kyR6wgTWynuJkapht,DIVI,9jP2H9FbqkYQtKYkehsq3XcGn36FFb15cCo96EBu339s,raydium,1789132107,0.008480,251086.47,8480082,8480082,99.96,189.32,9956.32,140485.78,2,1,4,5,47,21,247,190,0.09,,13.87,1.58,0,1,1,1,CPMM,,,,,,,,,,
1789634832,A9VH3PuQrvTuC5cVQKa4YALGketLkG9UG5uoUpEnjHx,AABL,5dAegfDZ9zgT5bUhFAu7QinQQ1Q3j1DDnNwLAjNzr9wp,raydium,1789135904,0.000005223,5238.89,5223,5223,0,0,0,71.83,0,0,0,0,0,0,0,3,,,,-0.7,0,0,1,1,CLMM,,,,,,,,,,
1789634832,AaCBdbi8DiBvWiSjTG2xkkqeshDCSifsvYqZrkpDpump,USESTONK,9wjZeqeWphj8JGSaFW1TEYqTznn5FmLvijPWiSqW6LCz,pumpswap,1789135056,0.000002244,2505.65,2219,2219,0,0.05,3.71,46.88,0,1,0,4,13,14,89,83,-0.06,-0.1,-0.6,3.44,0,1,1,1,,,,,,,,,,,
1789634835,WENAZ2WyPbmgvUcKfQ8hyMDfBQP9bZ65hsZ5KTFrRGZ,WEN,ArXpohFUAsifyZPHsYqgSTqLyA6sQG8KMocJ6zBLG29D,raydium,1789137845,7.092,61931.88,,,0,18.84,1115.86,52488.96,0,0,3,3,12,34,452,429,,0.01,-0.18,-4.53,0,0,0,1,CLMM,,,,,,,,,,
1789634831,4FmtvrR3tgtcUT4qkGSKJx386u6CfFno3QE7KCesXoZV,BUM,4LYDj9hpAYsqUyCfHewiJxB7MDMpXKPQNAGvxpFdoGkT,raydium,1789141997,0.0006429,70970.46,642923,642923,651.97,2831.12,8968.04,43735.98,10,60,19,688,55,3945,148,15436,3.68,-0.45,9.14,-28.06,0,1,1,1,CPMM,,,,,,,,,,
1789634834,Fsey6rXphKexfVfcLWKkNZte9pKfehcG6oajGVS89nkW,SCAT,GBVX14UTDq3qrmNqP6nDgMgKYhUCPPAKeAhmE71gKSkc,raydium,1789156103,0.000002644,4304.24,2644,2644,0,0,0,85.47,0,0,0,0,0,0,2,4,,,,-1.12,0,0,1,1,CPMM,,,,,,,,,,
1789634833,EyTqw7KVLEiazsqJbekGRnTBTtmw7VX5fmVMfoNEZ5rS,CHEEMS,CfpUXd28Lg1V928MQRLhvWrV3hrws2s4cqV1yY35uhsy,raydium,1789159218,0.000003805,5404.25,3806,3806,0,0,605.09,4740.66,0,0,0,0,8,3,36,29,,,-1.7,37.58,0,0,0,1,CPMM,,,,,,,,,,
1789634833,DqBXBtPeMoP77D7jhCTqpBvjvHTGWDJATeo5qnvxpump,LCMM,EqdAAxivyf6v5cqP4WdLQcvw2d3y4fF5w7KSQ1ytJBT8,pumpswap,1788992683,0.0001870,34180.31,180597,180597,0,0,0,287.1,0,0,0,0,0,0,7,6,,,,0.04,0,1,1,1,,,,,,,,,,,
1789634831,4MMQY9bwkxxTtsK3W227Q5ABT6yFY8Pmn9Ze7wmAXKY8,ALLINU,7VKhbFtkc7APwuPYTL38c3XtktPJxphY4ECLR4ozXNbQ,meteora,1789158130,0.01773,582504.51,17738074,17734184,427.14,58557.66,353046.31,2378922.55,8,0,39,12,255,127,2003,1622,,-2.34,-6.14,-7.26,0,0,0,1,DLMM,,,,,,,,,,
1789634835,Tqwy8EU5zZ3cmYjMDE9SF46Bz5e5eFuihBhe7nH9iyY,CASINU,12Mn4w8EmBaV5kdansvrvSnqCHuRBJVVAXzKMcJCD3As,raydium,1789160380,0.00002373,13502.66,23733,23733,70.92,1768.91,14952.37,131063.72,1,2,42,20,145,133,1020,823,-0.13,-2.22,-20.21,-33.71,0,0,1,1,CPMM,,,,,,,,,,
1789634832,8d3bQS9vNy3BfqK9dX95JRoaTbWoiuL2hzmSFLDopump,AILE,PibATxvKbXFdzrugGGZSz8CLrX35h9v6EZ9bo99TK4z,pumpswap,1789155426,0.00002279,11156.94,21529,21529,0,251.12,1248.8,19819.84,0,0,4,1,26,12,201,171,,6.29,-5.25,-33.97,0,2,1,1,,,,,,,,,,,
1789634833,ECRofhnyq7VzCqhLFWVx1zHXxVadRBYtT8wWCwVGpump,ZPOOP,GVMCSCHGnDnixjsWKo3sVjvuVEevyAD4RbyjmAbJCpdL,pumpswap,1789187577,0.000001990,2107.05,1934,1934,0,0,0.03,0.13,0,0,0,0,0,3,0,5,,,3.84,2.36,0,1,1,1,,,,,,,,,,,
1789634831,4hmBjZ4NGG8HvVZridQ1ii7PKaFbw4CUMD2fudejpump,Dabo,2hV7iWgHGbjccQod4n53p9EybHtDf7VeDYXCeuzuaech,pumpswap,1789171909,0.000004200,3973.11,4093,4093,0,1.13,44.03,784.35,0,0,0,1,1,4,14,23,,-0.52,-0.49,-10.16,0,1,1,1,,,,,,,,,,,
1789634831,7NuvPvscmTgaBC5ZHeqMKsHGEejdsZJrrNQznPsnpump,pipecat,CygVmoDz4uPANn1F9CPjuxJrpCwfWLuz4U9okh4J2XUC,pumpswap,1789223281,0.000002182,2542.8,2139,2139,0,0,0,0.02,0,0,0,0,0,1,0,3,,,0.14,2.19,0,1,1,1,,,,,,,,,,,
