ts,token,islem_ts,tur,cuzdan,usd,tx
1790016739,8KBLAj7xnyWE1qZQz6T2rxrPdQW836bhvcqXUEw6pump,2026-09-21T18:28:54Z,al,DyxZA5ViCDK7Gsoeaur1AJNySbLGC9dvtrAoZN2SPx1K,9360.62,4WXnGXw28YAmh6wSBfWGabYWtrcd7PCQTTinH5BPdUGH9J6cHBDdeCcSF1rJ7Mkuv79yKjSLRXCpxaM6cHxWAjgt
1790016887,EYMBTNraihZkLhjVQhDivPhjAWFgRF1By2zVd8rcNcGz,2026-09-21T18:34:55Z,sat,GN8ttyPVokU28JbsVRcJ5v9G33BsG6D186oS9cynqYvz,3578.57,1msksCHKqJ7dThEJJXJBya7gkjnAzFC5idNCygTmjWCxGAyohqdbT1XmFCsTExu55XhAah31dNZMCiiBA68kNer
1790016887,EYMBTNraihZkLhjVQhDivPhjAWFgRF1By2zVd8rcNcGz,2026-09-21T18:01:44Z,sat,DSrGCv2QJ1CERFp12DU2hvPUXZ1FfDXKXYMaHABLock,2757.95,4xJrR2hPFUk3NBKjAsEXKYcA5hJhbcmsCThYkCUNw9F1JkKebqfDpCT5vTRH7Y5zF2Z7ZbdUKbVPgNF6m3MY7ML8
1790016887,EYMBTNraihZkLhjVQhDivPhjAWFgRF1By2zVd8rcNcGz,2026-09-21T17:11:43Z,sat,ozyAFSW3UPtgZiduFmPdEbKgXKboFA9jrJm1ZRRuZSv,5588.01,3dTjM3YjkfSiBZptGYux8XpF9bPbZKAYcg4eSB4dzcTA4FwoLgjEckeTqk2Gjg2NeKkJsMtYdvjHh18rGHV1bkCp
1790016887,EYMBTNraihZkLhjVQhDivPhjAWFgRF1By2zVd8rcNcGz,2026-09-21T16:44:29Z,sat,HE5P9FFoQTppLNVzbYydEBQtoffb8A1osHxwdMjYVehp,2781.11,3qouZgKE2wiiLyXp2LmaYLtW1Tj8UYwfyJvn9jT5uM2VTfFmjbUCeGkrSvnzVq7eDxDxzThikd4LTKh3AQB9pnBY
1790016887,EYMBTNraihZkLhjVQhDivPhjAWFgRF1By2zVd8rcNcGz,2026-09-21T16:43:27Z,sat,Ev9AKa7WdY8D6kyCAsorBUyPoL8J5Rf84VBWfoS7UT9k,2580.28,4WmquvoZXxSPfpr4hfXRJvfe6Bkvn6nHifpjrSUgRsTky3X6Tqh9iZJwhXjGyN19o3npNANWb2mU9UEQVBZFEMX5
1790016887,EYMBTNraihZkLhjVQhDivPhjAWFgRF1By2zVd8rcNcGz,2026-09-21T16:28:27Z,sat,Mc7NJH4fTdSxbKkNQmeFyGGBv4gepD8zCXNXKaH7pBJ,4295.5,5LMXjStGbhMCbjuR3zCHiWZtCHQCA1ic2qkKTN5Mxaypof4TawDtb2eJCQNHXzipmbhfJQ7bqZ1n2pgTWnfcPGpZ
1790016887,EYMBTNraihZkLhjVQhDivPhjAWFgRF1By2zVd8rcNcGz,2026-09-21T16:23:59Z,al,BqgBKAatTpGuBvEDdaqvyhPsYFSzc1HA4KAHxMHJ8CYs,2992.84,2wSB2UnuvQqqaaeGYSEfRB5JEPMjARnmvK41MG3hTYhKG2u79KC5HUgczbp4Mktcc3MqxkiN5JjcqAHotetMth7v
1790016887,EYMBTNraihZkLhjVQhDivPhjAWFgRF1By2zVd8rcNcGz,2026-09-21T16:21:01Z,al,7kvPmBfm6NtcQRySGANMKruVKL8Y3jJ9nNEMPi1m1Z12,6659.11,5eUiCNoAgyDNHECzh2LFwjsR2cSmXa1QprF1LcvtmXQ6D189Aqey8b6Jz7GDRyZSXpDYbLivq4U2EcuZykymDa9q
1790016887,EYMBTNraihZkLhjVQhDivPhjAWFgRF1By2zVd8rcNcGz,2026-09-21T16:11:04Z,al,8m33WQXiz5p4UpwotJTbSha5yczmfx5WgeuMdX9UWxbQ,2657.79,5SkdJMtVLXRL9F2NZPVzDjqQ7zAMktn3Lka94zRH7QVRiJJx4D4vtPFRWCtpBKhcRxpywd7cxxu7UeFxAVzbBWvV
1790016887,EYMBTNraihZkLhjVQhDivPhjAWFgRF1By2zVd8rcNcGz,2026-09-21T16:05:30Z,al,Ab5GNPLc9mAMqqnJ7YtKq6BMd3HckNgSfhJYaz1s3tfY,2873.38,5ytkaeBBs3srJmafXJaHa6bESyeVsGk2FoCjg5CBGQm136z3y3tg9QNTAjS1rz8xxzHsHzUM5Ex2psdmfh9q9zyU
1790016887,EYMBTNraihZkLhjVQhDivPhjAWFgRF1By2zVd8rcNcGz,2026-09-21T16:03:08Z,sat,29UGJKYEw4AFv6KyVbWRVFDRXXfMgGo42Frt51WFioZW,2591.01,2KdH1kcBDqHQBUkUzCExoYDbTQupmEB5mAZnHUFGMJFMVya5f67V6YQoKpk3N3mJTxGjQ18sZLmaw4BZZkHWC4dg
1790016887,EYMBTNraihZkLhjVQhDivPhjAWFgRF1By2zVd8rcNcGz,2026-09-21T15:50:04Z,sat,CKoLM5khMMorn55hZx3abcKitCjCwzX1VbTbJvADfyvF,2923.41,5RvPx7RyrvoX9CVNnzNvM19awuzEnaAPuZuLPGX4MztaxPDLGtjxDzgNf2dizutVB4VYb1ox4EwUPDKTqDxL9r2V
1790016887,EYMBTNraihZkLhjVQhDivPhjAWFgRF1By2zVd8rcNcGz,2026-09-21T15:44:17Z,al,SS3QBKFLAFo8eBtSjLm82zVUrZPzivePBipEnNyfLkv,3419.59,2rzMArsyP9AfSnrKBWPaVwojSQGv39b3nHqJ9aZFhgvNMGrAh6aHdEqaJySu1VdbgFn4YSFVeKKbMRUnrZFnRWhH
1790016887,EYMBTNraihZkLhjVQhDivPhjAWFgRF1By2zVd8rcNcGz,2026-09-21T15:42:11Z,sat,BCrTEXmWutwPz8qv6w1S5gDbaLnSLpXKM5kSGVWyyfxu,3053.39,4BtYPVQwn9ErhTsLMRBtgEDZi4qpxUn5dyNbvnEpj7gWQTz9bLGucQSmsoCvbsCV7shKLdzm3oSmyZkcXQdgwdkY
1790016887,EYMBTNraihZkLhjVQhDivPhjAWFgRF1By2zVd8rcNcGz,2026-09-21T15:40:19Z,al,6pxxZBAadzdNYMEgHSKfbX4KFCh6w8pTGzAAASqQpPvB,3648.78,4pYxvuKgdUYqBTpZHoQJEKkqGvcRFxEPFARrFVPr3jpAJFguY9sJ13mCZAqewdjzNMeWGU1kHdH9ExguLAbRSwzV
1790016887,EYMBTNraihZkLhjVQhDivPhjAWFgRF1By2zVd8rcNcGz,2026-09-21T15:32:04Z,sat,ETwAcPeN87KmFm8xPBsSiQCuqnyLgLdU9qevbf5t8KLn,2686.57,2LSZ6WN9EdmpGniMFJY3YBXocDAPMdhAUDAG3etbgAZohoUnVyciZQWeWbi4FgWP6GrNrUR7P3xP2GZLbBN7Hdwv
1790016887,EYMBTNraihZkLhjVQhDivPhjAWFgRF1By2zVd8rcNcGz,2026-09-21T15:32:03Z,al,EpTEt8zmLVuqed5AEQMWbi6eaycQht4z8UDYrAws71cq,2696.84,2BquVssz11oEgHjMukV3yc2a464oW1jByhA7WuGhJnn2rpt2CusedEBuo5mPFDzCuN1kSmgwjenTeic3W4CV3iTr
1790016887,EYMBTNraihZkLhjVQhDivPhjAWFgRF1By2zVd8rcNcGz,2026-09-21T15:31:21Z,sat,AEZ2UwU6JLNscmVbgzQvtYAy6aZUyoQ9EGU5aesG2dUP,2540.26,36uoX2fNVobJvyAh3x7Z6gRnK7ieG6en1fjUywboDxyAPuAbwF98iaDwNhXvDpq6d5VbAHTK7sr7EvqeXvnTUZFi
1790016887,EYMBTNraihZkLhjVQhDivPhjAWFgRF1By2zVd8rcNcGz,2026-09-21T15:31:04Z,al,6pxxZBAadzdNYMEgHSKfbX4KFCh6w8pTGzAAASqQpPvB,4246.08,8PGub46Y9mgrF6tppb9Pw6wfqN6P6iNw1W1m8x3ximvJDukvUfndUMW9Z6k6T4oThVxJgGs31jA7b4kq3kJ5N5W
1790016887,EYMBTNraihZkLhjVQhDivPhjAWFgRF1By2zVd8rcNcGz,2026-09-21T15:29:03Z,sat,C2JpZaM9xJVaamGtQLN1ginfJJQz3PmeAWzF5nUohjfN,3882.15,3qJDWEvQzR99xfZn7cBXwweHUagf71amztKkwqAVeLMKUKiDPCe5BEcR71g6sHYX3hUoeC59pg3PP3LPWUx7mcvw
1790016887,EYMBTNraihZkLhjVQhDivPhjAWFgRF1By2zVd8rcNcGz,2026-09-21T15:26:57Z,sat,8tQvXXqiTRSGS2W6JWsn5aAkXVwWFmNYsTxeVdMyd4rK,2628.67,2VMi7fRX6FxzBF25h2hTe1Ck5za3UGsNe8cPUzmkWD6QdYFmg4J7uV4CVqLYHZv4cySgnkYAxpnCwXvF1UdU9D6C
1790016887,EYMBTNraihZkLhjVQhDivPhjAWFgRF1By2zVd8rcNcGz,2026-09-21T15:22:18Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2683.26,3fZzpcQq1EkpR53TpJAnvPvBMQXCKEp3CuRGwVvvYBMPVXEmvm7vaE1HAKRuUFG9u9BfLWRSvFb49R1hHPEbLYc1
1790016887,EYMBTNraihZkLhjVQhDivPhjAWFgRF1By2zVd8rcNcGz,2026-09-21T15:21:42Z,sat,Hm1PqK1T6fh5oCQvNTmC9s9iVbiJ61ES9dXJTXPYhRNb,2671.73,3tY66p7sVQq4FdBCCpjX2mNaGqJrvNPGpExSBdrPXjgSzSpo3tCGFsmWu2gsG7BSyec3Hx139DA86PPuvnCRR2uy
1790016887,EYMBTNraihZkLhjVQhDivPhjAWFgRF1By2zVd8rcNcGz,2026-09-21T15:21:03Z,al,Beqv6dzTcjV2eodo8RRXCiCcnSYrS1vkQKhfqwHXqeit,3398.28,4No4dHBXutFCM6fgQT9tHWDYLD9HRwmHek97mzwyy8quTigzLU7r8WXdccxDMmVzcc4cf8ueGJpr6C6NhJD3exRm
1790016887,EYMBTNraihZkLhjVQhDivPhjAWFgRF1By2zVd8rcNcGz,2026-09-21T15:18:45Z,al,5QvRryZtNXnBDSULPRec6BZRJ6m4nJnrtmqQsJTHf241,3164.64,5cMe2C3fqDrHnz3GF92zsY8MUC3agQyhRpsbfQEMKpa7wjwxFkr526TVDGVxjUf5RnM46wqLqbvJtRL76kwV8smh
1790016887,EYMBTNraihZkLhjVQhDivPhjAWFgRF1By2zVd8rcNcGz,2026-09-21T15:17:47Z,al,5QvRryZtNXnBDSULPRec6BZRJ6m4nJnrtmqQsJTHf241,5304.87,5Kmdq9PbGZDZXYVjkJwt2Y2z9RGTf89xxuiWmyB55wpLqkd61KSwjpsZPREMVtH5nEjydZRWKwJJgtKeKFVnPuVU
