ts,token,islem_ts,tur,cuzdan,usd,tx
1789953861,GYU4DrNqnBam2MPBuxxp86eqvY4wXdxKoPcXwN2X7AF2,2026-09-21T01:19:53Z,al,3nG9zBc6fTne3j9kkS1CB5quyt25CS29GEjvMGNKmDSz,2786.39,5oPA7vvCs9PSToXh8xg4rC7RMh96ppLEi5TRad7HLc2ydhoA6cx31RRuiqxaYsbZoZerTBXk8vHGCJRmgHoBhJVq
1789953909,jfmsrDW5QzDphYHg5eaHvnLRVo7YPmC5bKpyVtCpump,2026-09-21T01:16:17Z,al,Gi8tWsrVb4PrxgHKVpPJLXGYom8irtt4Lk8iLQmnScf8,19927.79,3u8fjmDPLpS3Sgq1EUJtWyF1eoVxqrnnA7o4dEYucUcwTAAEcMeqxAcMNh2UJvE4CZgyd6ifndn9i9B7aGiJsysD
1789953970,3Vx7yJSMWwBzYZtPtiBtfjAS6TxYttvLBCNzLRaJqGyW,2026-09-20T23:42:38Z,sat,434j2eJKPUwv7mBeweLNrafsyMydKUX5tQWD7ncefCeJ,2540.21,2tWCKWd6DXcQw92dKAeiqbwk93oeLiRx2YWxJcBvKZ92XWsVT6bUR9JeKoutgGLjhVeLPmTnXsXRTwXhceJ5KsM3
1789953970,3Vx7yJSMWwBzYZtPtiBtfjAS6TxYttvLBCNzLRaJqGyW,2026-09-20T22:48:21Z,sat,FE2V21vfFMrAKmqt3VjwFEV7Ey4H96Xm2gVpbdhdS79w,3619.97,4sA9eUPRCW4gzV2q7SoxKVyEx66w1BDVsrsZZGcpJU9YFzHfR6AJJKHabUtPqtCHF8GuJDWCZVjw4gW2M8vvEiqt
1789953970,3Vx7yJSMWwBzYZtPtiBtfjAS6TxYttvLBCNzLRaJqGyW,2026-09-20T22:38:14Z,sat,HWYpE693cw8AWxHSynrHhUsKDbfzubAFYWpTcMZdNWKR,2763.57,2Hnbov5Fp8goxVV5kFQpbxFcowH44anhpuMcy5E2hZdB2dZVND6SbEn8S7j7gMLj4dFq7aFYE6vx7weMz9aDbQad
1789953970,3Vx7yJSMWwBzYZtPtiBtfjAS6TxYttvLBCNzLRaJqGyW,2026-09-20T22:33:29Z,al,H6PEtpaDddtPEQjvGwEq5y7nF7WpNsTNy73m5h97oTye,4930.97,Kgoj9zKVdZABHJKDAGwqtjZsSju7RzHHKW2aes55ji3WhKH8hALS6mZGk27pxHk5SUKTCCzDsJ5twJneoWWYgpc
1789953970,3Vx7yJSMWwBzYZtPtiBtfjAS6TxYttvLBCNzLRaJqGyW,2026-09-20T21:59:54Z,al,HaHToYj1EDQf2FzwV9g34wWumk1nsgv55Mu2ou7FFX9Q,3246.56,GeyMkNH2CDvPtyLFeyv3frr79DhKXcXoRGEkfvHGqFcaJf9m5YcXvd8yPrMZJCLQZ1KKSEG9KfbEkGUiT6KtuRJ
1789954019,BJ9mPPkCqnMisMiv7JQW7MJ2fgDyjm9udmwHZuJ2YcTf,2026-09-20T21:21:20Z,al,3eYSCoo8zSu8yTkWthfxpawqKK7uWTeqSXG9UW6hT6u9,3263.15,2bF1TnCd2LNT3T7tVbKt4ssLijuu8ZCyHGVTGfePsGrvW2XyWyvv7D4NDwCxDtRfQexpAWQ2nNdx8x9zTCpRdY2r
1789954019,BJ9mPPkCqnMisMiv7JQW7MJ2fgDyjm9udmwHZuJ2YcTf,2026-09-20T21:20:04Z,al,HUg1XNBfdJbFDLEaMBmc2VWf6SCrBkFe11E83ktXXz3f,2725.23,2rtZLL6qnCf66inpKkNE174Bx576M3jQ66S4mBkcj7yaFHxrsy58TLe2n5YwnSGZcaqd1Jv253RYbS2wXg5ipsNS
1789954019,BJ9mPPkCqnMisMiv7JQW7MJ2fgDyjm9udmwHZuJ2YcTf,2026-09-20T21:20:03Z,al,7j6hLJ8s3SCgids4GaoKp6b11HuKD4VLfJ8b2YWuhLyp,2722.95,Tk4bbbMTBBbf56BjgdQsYVYaHtFVBzZePeGkhTAZCXqWJGHQXPq1LTSJwb3wwaiBre9XAHcPH1mZAFobN7x98iH
1789954019,BJ9mPPkCqnMisMiv7JQW7MJ2fgDyjm9udmwHZuJ2YcTf,2026-09-20T21:20:03Z,al,signeraMNtVHUcVSAV9HCCCJUhQTLsbQneHZGmUQcWk,2725.74,5hhjyD2hjuWbdnr8JCrp37NPNCZdpWt9yYBKwBq2iq1pxP49pQrNRyEGBzma4mXN9uJXeH9hKMjDqKj4HN4v62HE
1789954019,BJ9mPPkCqnMisMiv7JQW7MJ2fgDyjm9udmwHZuJ2YcTf,2026-09-20T21:20:03Z,al,BsLfe7PdJNECVD55oqHcV2zdbGB5ngJu9cZCMWW4oWZw,5445.91,4TdgcFH2n4j4ih8CJ5nDoWpUEbV1hcEoQzFcDKvxsLGNWLPkPdBaN4cDWYgaugtRYorguuwWt21x6NPSe7eevngf
1789954056,DVyN8JxbqgKf2CUBC6YDoThpGmvzs5rMupju2ys9pump,2026-09-20T22:24:27Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,3387.3,3FcQKgqH1W1x8V8imKZ6Fa6BkvhoMJpb3zXwwaSH7DkUbNJWsQR29xp3Zon7Q29hQ36Y2yTUoP3FR1tbMwqAJVFw
1789954056,DVyN8JxbqgKf2CUBC6YDoThpGmvzs5rMupju2ys9pump,2026-09-20T22:22:47Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,10793.53,4UYyUJbQZYt6hDYF46Aaeqd5Vc7F14SHaFCw28652TpmqKGw74F6LLxbd9vf46GgwVQ8i1zcFf9KYWVkWWZER6zS
1789954056,DVyN8JxbqgKf2CUBC6YDoThpGmvzs5rMupju2ys9pump,2026-09-20T22:20:52Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,11296.93,2rf5BkvS6GWDTZ9XVMmWNqMfkHbf7KbEeo2xzDAEQTs7YyvXgvpnL9gEVSfF9QcJ41NG6LQDSeetaGwousxc6AgP
1789954056,DVyN8JxbqgKf2CUBC6YDoThpGmvzs5rMupju2ys9pump,2026-09-20T22:15:48Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,15274.27,5vyBCS28ZMmKHy5VKQPEMprLxGcg62b6CxXzpWVbT4tvj5aYCWAwZkEYccERPtc78hWTj9C7oTFEdmxkwc1orPN
