ts,token,islem_ts,tur,cuzdan,usd,tx
1789952038,8jiYr3g4TqbXnv9kAcuwHtkJbBK7thpaFyd6RUajeR1f,2026-09-21T00:20:41Z,sat,Ao9D9xuKxhHfTGCd3ZeBPJ3aBRUAicKKnXZ3feH6uuGC,4397.29,67AfRBEYDNHCiPiyGVySnGgezWbAfHnZUWhRgdb7GbeVor88DnGPboD3GjDMFufcxreHdF7QksF5KhUWt5ordDQq
1789952038,8jiYr3g4TqbXnv9kAcuwHtkJbBK7thpaFyd6RUajeR1f,2026-09-21T00:08:00Z,al,ccnmo1x8EpbV7N5XVeaHQzPz7EKED4tfpAqa4kV5BCx,4491.21,5xBrBB7xAqbKRVuxkv5p5azdoGZynH9iLBqkZpswcMjeJP4fhWjgFWcnqPm7Wd9Q8uFryRoYagVT8wBzk2MsnkGm
1789952038,8jiYr3g4TqbXnv9kAcuwHtkJbBK7thpaFyd6RUajeR1f,2026-09-21T00:03:50Z,al,36U3dqTa7BZwZNG65DJkBGkkgJ8SLjygMtgoA6cyULPp,2611.8,4gTfgyNEGWMvnNGyubkPUpZmZ67gN1kbKNSfRnS2K8Kcv78MyqY6J4CvjheoVWmJhxpeav9Deo7wpmRPavGm93Gz
1789952087,vBoQMaahacLRgn9D1y1DcChW3rNwnkq36bM1sDEpump,2026-09-21T00:45:19Z,al,6TYB4axzjHntqk5Ut3GVAcaurFM7XLJnoFKjs7axaaDt,18360.01,5Bt312YaqLsPYFVgsjafDkJpAYyLGdWBSP8eUT1QZak5ubhJ4YytnR24pLgBNsVGYJTHzRTwnUHVSBP5s4hxuS6B
1789952111,84uJC4y2gkPdzZqHXk76wCJJXVkVFF64nP3a29R2pump,2026-09-20T21:27:29Z,al,922UYMBTb9sC4KYgWxZMEaJW1dXf6CgXYxkKASpxP9An,9294.78,5ktsgdU5PJ3pa92MQRA92WiKh8gMEcz8WW6AUVJ8Yixbr7WKj6GNTWeZwSNpv8jUkgpY3aSLbGUHbsA2kusMYQJY
1789952124,DftSHHaC4NV1Aew9WbAmtmYeFLdcjf8mfiDm2vNr3iZb,2026-09-20T21:37:46Z,al,FvxGKRmUTCcdotAPhd5C4yCo4HiDuXNwyepf1DgffAiT,3164.39,46VPd1groEin6iRVXY2PD4uYuUysyU81pweTgk8GkWRSpfQXB9s9MY5rRm2v5rMtbqJUtUFcXLbnXLVDSQCcdc1r
1789952149,4gBUMKWQgGtDS3HgwYLZCytvzzNxr8JCE5gVRhj8pump,2026-09-20T18:13:03Z,al,89xgKwSyNtSqPN3gtBofR4bpdt2Vt3GowixdmXzBByix,2991.46,5YWb1N3uFWG7VG2LshCt9hsPGooE26bMbZnjPMsGTgGAA4ePT3ivyyHR6vpmcyAngpvbwfbu4JETh8v5338SyNqA
1789952149,4gBUMKWQgGtDS3HgwYLZCytvzzNxr8JCE5gVRhj8pump,2026-09-20T18:13:03Z,sat,vSAmJz8wdfMeg9t3BVSM6TQRYMTeCf1excGDVdSHQgU,3325.03,5y2Meb5BihFHgdQbvN7h6ukh2PdtBDisRo9hXwrtnK3W1ZHJgnx2C2NZ1EM4Kw2wCAZYJ4iKsvUVPSYxyE3FzEkf
1789952149,4gBUMKWQgGtDS3HgwYLZCytvzzNxr8JCE5gVRhj8pump,2026-09-20T18:12:54Z,al,48WSEoShc6vgyvVCD7WMD2CCXyR1q4vg4Gw7sJe6s48i,3671.75,xmV2nJotpGX54dwZvnp7HQjge9dckVueewCMgQ57KZdNZBgUpi2DpNht2paxAcukn9q7HLdwymLpWxSB9ZAJkpZ
1789952149,4gBUMKWQgGtDS3HgwYLZCytvzzNxr8JCE5gVRhj8pump,2026-09-20T18:12:54Z,sat,3ziHoviYEDX8Dgs87zQfEVgDuQQsZWMvPjDdoocmML7o,5466.13,2TD6prNXNd6bUzbXjXNWHF5R8bW4PKLnxbUHUvEum873ES26JrZyxWgkCi22S5oQh6Hd7QXiK3kisXYUW2z3mkxd
