ts,token,islem_ts,tur,cuzdan,usd,tx
1789993604,3QzJkAD6Tg1ZeUvF5SkrPYTqLV2yunR8VhNGqTYqpump,2026-09-21T11:42:05Z,al,Ai3Dw8BebZtNDBSHvnqifnEEYkJuM2Cs8qMyWUWEWZsH,7554.23,5yVC2tKGLjGEAFgyfYdjUdVzaZEBzrVjkAdg6AzojwFMhh43NZQ6CWAWc1MFCU74phrGt5xi5T28q5NMhfQahzg2
1789993824,HzdBPsFDzrWvFbZ6xs4MSFfPyEWdu49fzaJVA1FVpump,2026-09-21T12:25:34Z,sat,R2H1jfh52o7LKVE8XW27UBWHSy3EBZMMJNKMycKbptb,2696.31,2MmLMcmgAmL51RzycWn2YuZcfr7CKkxmDZ7E5SS5pvWwSVtfabxhAKKqHLM3fvxmXhRHjq8zjsyf89uJRcLQj54p
1789993824,HzdBPsFDzrWvFbZ6xs4MSFfPyEWdu49fzaJVA1FVpump,2026-09-21T12:19:42Z,sat,DvXubVXzW5Fh7nH8jSdSYMiuEBXzLuZYSfb7sdeK2KQX,2945.24,4VTEBDAd8eNjAoBH2SSu9bfVuQDgnngCaqqqL87mZf7x8hftRYq8xmEhMVMgU2CXhE77wN35m7UVajPZECAuBioZ
1789993849,2j3GLdEcZBSzNNLuny8foxT6kfQBfga1h1yj12Typump,2026-09-21T09:23:23Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,5065.65,5JFPuP9infnQU1a6jvxKTGjbiXdyqXohQc81mxQLSL2iLUw49hNC5f9fjMg8QNmcpv4Ysyxe7SmePJiFJStdUyPT
1789993849,2j3GLdEcZBSzNNLuny8foxT6kfQBfga1h1yj12Typump,2026-09-21T09:11:01Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,5707.27,4v8qLF5ig9Q9QcJne4jUHa5NH78TymMmDsR9To7gP3rh7LLQCdRMxYowS1bUecfXr2MTXC4P6eGZ9jTmTuwkjxFS
1789993849,2j3GLdEcZBSzNNLuny8foxT6kfQBfga1h1yj12Typump,2026-09-21T09:10:06Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,20205.07,41X7UzwMtKHwhMpo8BErxNMgVUKjgizBmkzGXnyHsXnfjr7cbDeYwzw21NiffCYaTx9VdLFwheC6mwKsPM7PqdZK
1789993849,2j3GLdEcZBSzNNLuny8foxT6kfQBfga1h1yj12Typump,2026-09-21T09:03:11Z,al,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,21099.59,6GAXTYvTaFo4Cn6ez8GS6csE2HzqnSFt3LswBqqsgFLmbAENjaAB3h4thCTgVVVE875vgV4kce4c3Ej8XUiKXMC
1789993873,FZ1wv8nnd9R8bHiiShqWhMxsZnZDjJPz6yoRUNkspump,2026-09-21T09:34:31Z,sat,9R3m89gXeC6BWc2aN9CFqWDZA5WUJP3umQUerC7gjoFs,9532.87,54aZxFsNL4PE3fXs1w25wSVzTv8Y93VokJwxJCi8dJ5Uk4FULm7P3sPKiu43gpKSSXBD3fMraShU1gfxj4Z5R3qg
1789993873,FZ1wv8nnd9R8bHiiShqWhMxsZnZDjJPz6yoRUNkspump,2026-09-21T09:25:56Z,sat,9R3m89gXeC6BWc2aN9CFqWDZA5WUJP3umQUerC7gjoFs,26790.32,21MV4K7JaFyayH3K2bwWAWnqnhXXaDj4G849Q4Yvj6grGbn343r693Di2iPYndjVwf3BLjrcoscPtnba9zXZBbWa
1789993898,1zTt5jreZwURstGbHPGEk43orhPp6E7YQpSZorepump,2026-09-21T05:57:51Z,al,BbJyZrRcWXhkViiUMArvkMc2Njgqz4wBcCJaTM3xw9iW,7236.01,koSqpYq1eHvqUNr8TUu12NSjN2yoTJArmZA8LLsHMAGDrAZgpbTqBTHjstxPUbo9mjHfHoDNvYfTaLjG1uyy1yX
1789993911,2c1weSacxYkxF5xAFSzdYQXoFp3XcjimXyaGSioTnpRs,2026-09-21T11:00:25Z,sat,2UnwmQBVekg9r858JNfcA7vH8FmTvxh3uhPf8YzPizcK,2906.08,3WbM5zmwtNHhwu4yso3uUcM4xkVZjovKEiv1n1oFKnJ2nxVRmdqhQJcg8kMnSjniDDtbchm43xmUjTjWotfz8tS7
1789994010,1mPMPjAdyonab99YqPs2QoN9nRsosNe6hnQovK5P3xz,2026-09-21T03:30:09Z,al,EZQfQ91S1WxbpPjW8DLTP1Ej98Ueeognq3ci3eDS6QNr,2729.68,3HtD5Qxku8RjYzW8fS3DncwXWVhhYVbUGsgTpLSX3PtXrTz2PGyCXXrT55UwUurtn6kHFp2mT56B6b8QUwabieji
1789994010,1mPMPjAdyonab99YqPs2QoN9nRsosNe6hnQovK5P3xz,2026-09-21T03:30:06Z,sat,AZtU5hPNujXybusFhL9oWaNQ39tcUYYTumNvhi18oH3f,2945.1,2bXGrPYLMwvwBXudP2hzSPWHKhLgSJMdLbBiUFJ7KVi2TAVoK9V9tAjdvBTtKyS8zSDduvptiBUFy1bW989qtHJz
1789994010,1mPMPjAdyonab99YqPs2QoN9nRsosNe6hnQovK5P3xz,2026-09-21T03:29:29Z,sat,99RxJbcPdJWanCDwdpucwWRfhTfhwL5jysLvNfeVb9Ri,2961.03,36Qyo3vWTGUABaH3rANYiJ76sXrkss29RqaFwfy9FVL4kdbujUMqiixd6X4hmyirAw7uPJ4HEnGtL57NFkQdzL5i
1789994010,1mPMPjAdyonab99YqPs2QoN9nRsosNe6hnQovK5P3xz,2026-09-21T03:29:27Z,al,EZQfQ91S1WxbpPjW8DLTP1Ej98Ueeognq3ci3eDS6QNr,2745.87,5RudqXFEVyJLE15AgquBYAmR8GFTHw5U9Ru3YsLwhTBnkgzd8URY87pGmJQ1nafjaWV9QJQ8tDX6WWbuHfP5HgCJ
1789994010,1mPMPjAdyonab99YqPs2QoN9nRsosNe6hnQovK5P3xz,2026-09-21T03:28:53Z,al,EZQfQ91S1WxbpPjW8DLTP1Ej98Ueeognq3ci3eDS6QNr,2760.07,2W8GmDTo2UxDTpWptxSQk6GhYMu5FXVnvJtsvEUEcqHaEHaVQG5uPKw4mVygnmoSwR9ZvUTSGhKD1YSkF8zkemqZ
1789994010,1mPMPjAdyonab99YqPs2QoN9nRsosNe6hnQovK5P3xz,2026-09-21T03:28:52Z,al,EZQfQ91S1WxbpPjW8DLTP1Ej98Ueeognq3ci3eDS6QNr,2725.02,5PLmtEEQuhNpgvKGL761uXQkr9a5HQvG2jQiGxg2LZWdBvZRpCWEBndpy4kAf1BShJ3dN8tUi6baADmBBBs77FcC
1789994010,1mPMPjAdyonab99YqPs2QoN9nRsosNe6hnQovK5P3xz,2026-09-21T03:28:19Z,sat,7Dgv6HDjQ8kdgsDRtmgpVwiyfTGjzDaSkWVAZZJ2wiiW,4053.39,4Uj3vGmp4dHYgg4Lesk33cfrbT4WAxxYTgEz4tv6ZsMFS5eGXcRv4yPoW8DhD5nE7AxT6Sm1mkMXc51QHsuDu5MB
1789994010,1mPMPjAdyonab99YqPs2QoN9nRsosNe6hnQovK5P3xz,2026-09-21T03:26:16Z,al,8deJ9xeUvXSJwicYptA9mHsU2rN2pDx37KWzkDkEXhU6,3364.71,3zbHwc7v9KhjKQ6Vn8QQzKmPenJX9UQGbEt5M3QXPDbNf7uKSnXso84C1Hz6BPrkAZdb2gKf6GX1HWpTHe5k4zKB
1789994010,1mPMPjAdyonab99YqPs2QoN9nRsosNe6hnQovK5P3xz,2026-09-21T03:24:54Z,al,GsVfkZAoTLCCHtWN54kjaWw9dDXyTLY1MzJeEck9KpCo,2502.49,4zrx18f6pEDVbLUCcTXUYUv6VGuzkmeEhvycjJJk39faTLejgqLUVrr8PKio82WgbbdtMgbiMqPt3Nhkp6WkJBnq
1789994059,9oqTMkjixS4kRgMtFU648YBm74gCdVaAiVebEZ2cRjQS,2026-09-21T03:57:42Z,al,5zrTC1c77WsuQmXvdzQhGZgNiyqR6b3wEWcSZWwfkebK,2955.66,5K3HuQTyZTWuTGRBvPeAubryW71mYDww2pRSbZLr57fpRrxJRrRPGTw313NUAsKCwRaDmPijMRJKpZ2ABZsVn7cu
1789994071,Dgyos9VCr3CT4z3UMGT981ydwr8myee4yb4gDLPapump,2026-09-21T03:39:03Z,sat,cATq48AALCiD2hECKZDgKHp3VoSHbXc4aDxSzgQLbc3,10671.15,67SWdkL5EMTKTXPtrv1f4VAAj5XLXrirVL8HZnzY5jhtW2iKH826LJ2aFbV5p7gvhoHowdEgJzeCh4zH6yx3yr2j
1789994071,Dgyos9VCr3CT4z3UMGT981ydwr8myee4yb4gDLPapump,2026-09-21T03:27:23Z,sat,cATq48AALCiD2hECKZDgKHp3VoSHbXc4aDxSzgQLbc3,25627.72,2SPPy2ySFLKWRMcw5qHQbioRB4ZG8DBtoBZBb34D1J56bL9pK6fB8L22x5iBAhTYGyLGBvRvQ191JHkNLRUmpJYa
1789994071,Dgyos9VCr3CT4z3UMGT981ydwr8myee4yb4gDLPapump,2026-09-21T03:18:04Z,al,cATq48AALCiD2hECKZDgKHp3VoSHbXc4aDxSzgQLbc3,21969.34,2X8kze9L6WqdFB4aZ3GEiSrArBTvPYem3HxR5CyUcjYwyYjjaDNCDtiNzUXnMaYNEUkPJEtQw4SEBWbfmwEpAZ3R
1789994121,AZqyntGj5bVF6vQDa2uCU4jKtLttqv3EMHrPyohupump,2026-09-21T00:33:21Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,3036.93,62BsE4H6FnusAsNpN434cKyoDLDNfGnjAyDPm2GVyjGvXxMpRrZXBAb79isYYjcVWmJ85zXgkvaDbKNvqdkwozCQ
