ts,token,islem_ts,tur,cuzdan,usd,tx
1790013044,BoBaBBfxatCazaT1PqTDz23wdNaY7jM6LHfzAyQRc7CP,2026-09-21T17:20:30Z,al,An9sREpLnAXVi4KMaTGuGvgET51CyaukLUTMtxzmLYSB,2576.81,AvVHh5eaMLjqNqiwNAUbFCQsUo7a3fuRT5erDxtKZJhcoYsFFSyirHtZMenHrCo82J6LHPU4vgv16Kj2A2ngfsP
1790013223,2GDWgjUGMSWWUjkvDAcL14TtCH1wgpHp8otgSmrjpump,2026-09-21T14:38:03Z,al,6tzAKfHtQA4zLwgaXn97kU5C1dYsKcRy8XZhZUWmWU23,17597.53,3rezdP19yXYCAov2HTeUpUAP7opWirSt2gYBdbbhJ3jGcrbfopXMJWyhpLdedJWFfEcF5nqq9wkVjUGk32vvXTEM
1790013280,6VpUaAAKCngyKewWEoHQksFRtbgbXV7aRNPUjRG1pump,2026-09-21T14:12:06Z,al,A1oVWWsG125TASQh7Ae39U1KaCVCiGQbptrzGa5f6VWH,7662.33,2p1KkyWwGZRGQKwNdRbeaffNyDPYYf5Y72qYSz5YmVioWb5nPZipng85K8GKHTzDtkYczsK6tYJ23wRJ6hVZb6qa
1790013295,ENRibY7Rszd83h4jegkCynAvCRcHosKRhr2tWuBipump,2026-09-21T13:47:46Z,al,AJGSk1DGK6QvwdAG8gExitr2JHY1ZZv94ac7C4rmfyeg,9268.71,2qjc8vFWDRz2HHBxCygsyV1YcMB3NWiAUo98Jr5sfsDZUooMjir2pvhwwxDE9t6vpCgj5KZg5Xd571R12SNaRnuw
1790013338,FiXDsziPrJvEg8CVsFsHa6rykx6Sk7rckZi39nfVtDwj,2026-09-21T15:16:17Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2598.73,482MXWoR6Jr4xSweTuGoFU4u6Y3sCu1pACrTzMdvrV85SWU2ufv9xih19VHYEqsRcMNJi74MRT3JVbXXyJtHRchf
1790013338,FiXDsziPrJvEg8CVsFsHa6rykx6Sk7rckZi39nfVtDwj,2026-09-21T14:49:42Z,al,FGK2FbJr9NZYs5ToFe8SZF5QQQPFhSN3KJZ1PepqGi9B,2882.97,5tGTXya8zWC1aByLLE7aBcMmFyfFnoEVBMmxKVS3bvKKqr95VjzUNxuMUhaZfcLixyuC7niYSXQUDgTo5shWbnK7
1790013338,FiXDsziPrJvEg8CVsFsHa6rykx6Sk7rckZi39nfVtDwj,2026-09-21T14:48:29Z,al,ChgLZt4oJsgT1JEde8vmT2EcSJSqF38aB9PzYNtNDact,3957.61,Mzk12C8AQkrFj37nuwjNSwSXNPXwVsqmFaYHAMpZUaKvHW3RYv7sHsrE5GuiehL4xi4pUDa2S81A6vDrVUXeuas
1790013338,FiXDsziPrJvEg8CVsFsHa6rykx6Sk7rckZi39nfVtDwj,2026-09-21T14:47:11Z,al,ApUwcBwDnXN9Ttn8g7m9pnyDucSGpU8jknWfLxvX54J8,2959.85,32qEomXYbMC7qZaND1ZXQyjAMezLoc1B5X5owjS8xQFX2QTtMscNAHXfHG4CnDKaDo2wYVBjQjnvqoQsCDHk8dHG
1790013338,FiXDsziPrJvEg8CVsFsHa6rykx6Sk7rckZi39nfVtDwj,2026-09-21T14:46:47Z,sat,9CNyLECt2j8tnDhqxtjYk5HUhZ2b8Nwnyb7sfYN7vND2,4297.84,5EYPHmRoYJ9a5FWdHiZH2D5sjrQ52KzigXsUaBwKsE47b2uktbb9Dd567YJikDFtdBpGsaCQx3XLxeV5rh36QPhv
1790013338,FiXDsziPrJvEg8CVsFsHa6rykx6Sk7rckZi39nfVtDwj,2026-09-21T14:46:22Z,al,42rF1i199PCminj3bwDWg7RPwhrHSKChVQ6QSSYxGUaS,2802.54,3PcxtoZFRQXzVhSv3JD7odV5DkFfTusWNd1NSpqTingnC5gJ6JzDNpg7cpmSwJB2XFuE53egW1j3u2kn6rmUQkR3
1790013338,FiXDsziPrJvEg8CVsFsHa6rykx6Sk7rckZi39nfVtDwj,2026-09-21T14:45:44Z,al,498g1rVnFcnjBjpfw1xyqA1WvgQXUU8RWuELjxkjAayQ,5762.73,3Y4wSDqj2wGgJmPQQxLvWFheUrfiSPgWveAbfUK6XCicHx65CEvzPCFiq3k76hpnoNhstS4y3KvSCLQbSCM1ToyL
