ts,token,islem_ts,tur,cuzdan,usd,tx
1789968192,6HcHZQTL99VqNJ5THkMJCqx2oH2FowthW268jfKxpump,2026-09-21T05:20:27Z,sat,HHKuYTFSF4DnZxmUoWrJGwCK2iGVSPoVQF799UnfLKbs,31713.07,4Ass1fkW2Gou4zr5Tnt5eeMJkwrpBc2ZMuCR5LmbxuTJ3vnTs2xyzUT5KrjtrZjG9GhNCxWsH6rpgw9YjMBJ7fR8
1789968192,6HcHZQTL99VqNJ5THkMJCqx2oH2FowthW268jfKxpump,2026-09-21T05:10:33Z,al,HHKuYTFSF4DnZxmUoWrJGwCK2iGVSPoVQF799UnfLKbs,29519.93,5BfhiavVTej1hWmeMsZW9uFpwQem3ZPA27M7fEWZ5C2JepgMXKURZHBMk3pa6ZZAJLe1oG5FK7nazqu9JY7XhPpb
1789968216,AKy6PpDq5QM4dqKa6cWQ1cx1fWtWzhL4YeBkH4gopump,2026-09-21T05:20:08Z,sat,8TawwodB8Mkk1YnqJjEau5Cerix4wms61Yw1gTAc6n49,11221.4,5BRZYjJZKwsgMu5KWXtWGxUmND7DMcw488AXDNivGpqHbEedNsTK354kRGb43vydESn1QnAqZddQCk561iZpjgyQ
1789968216,AKy6PpDq5QM4dqKa6cWQ1cx1fWtWzhL4YeBkH4gopump,2026-09-21T05:15:58Z,sat,8TawwodB8Mkk1YnqJjEau5Cerix4wms61Yw1gTAc6n49,20030.46,5Pdr2PmYspdbpCeXvzrfdaNBna1V8KHtmZnjQJDDhD4NCqYrMWvUpDifSHP7jspgB4hGmBdyzUynjh6LKgWW6yS9
1789968216,AKy6PpDq5QM4dqKa6cWQ1cx1fWtWzhL4YeBkH4gopump,2026-09-21T05:13:37Z,al,8TawwodB8Mkk1YnqJjEau5Cerix4wms61Yw1gTAc6n49,26236.37,4s7rdvKtzKc2ougbgg8FBxCjWjB2qTq6vpidcCZuD55pVv7csLCiHpdXYLMLaANtzoTP8rzKr58hfEkkbM15tWSJ
1789968414,yPje5WXtH6uTAj8Dg3aQBcfg4LvjfXe8sERpJMTpump,2026-09-21T05:20:39Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,13115.57,279omgGUznJ9fkebgAa3dVw19RztSEMqv6mFu6wRuJtMhWF4M7pfwJtjGaLH18ksctGfoUAVn87jorL6i9YcRJX4
1789968414,yPje5WXtH6uTAj8Dg3aQBcfg4LvjfXe8sERpJMTpump,2026-09-21T05:18:48Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,8300.56,3DfRr3Jq3xfcSjk88XSggXhw34iWiuqWsUbBKxK1crfMEUbRznHdGNuNeTYVxdGF9DvjboJW2rwM3B5zgmbXLt2G
1789968414,yPje5WXtH6uTAj8Dg3aQBcfg4LvjfXe8sERpJMTpump,2026-09-21T05:16:13Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,4552.47,4wcDdkiSqvWy1qfstWJsAtJyczitgTkpJzMmMpEgTx9ncyqCKuDHCzwbzG9tAMmwdJqMLUPhK2uRgPxxmWim8C4W
1789968414,yPje5WXtH6uTAj8Dg3aQBcfg4LvjfXe8sERpJMTpump,2026-09-21T05:02:17Z,al,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,19760.14,5pDnYXyjJj1v2TUF49NfJQkJ82mv21pwLGM3fNF943C4kAYGsjQQEmuP5CMQLLXAQQA43isUxL1fP6anhgN8MXBT
1789968439,ERgezJ3dtnivUSsi5c5b85ie53YyQBebqGNngibktiBT,2026-09-21T04:13:16Z,al,DULgfH4r9GdJFYPdfG6Tm7mJuc6P63125Y46qDtT2gbG,3299.2,2DEVK12X5yyShhB9Ydd7ds1gzrFLHQ9GuygGL4ekd2i8v7RMjQMk3JB7s7dTKv7GLBuqFc4iC6gxPK1Jq4jr6em6
1789968451,FUhLM3YpvJDvNdAjhgx6r25w529vAwSo7yUNsNDxpump,2026-09-21T02:03:17Z,al,74CoPoRRfb6Mfx3ve8q92kK5AM9YCi4LYD4JEDQ2d6tS,7764.62,2oVKngWa4skNoZyFGVB8nGqvPwpdjrWneVHdQUswC7BtHNVnagvTymJuVxu4ZpwbrcpkZS2o2zsJ8wvEbqVZt13U
1789968463,G4exTJCuBoAZYSPgjSgCbmjMfzFHW861TYU58JiApump,2026-09-21T01:46:04Z,al,6TaBKdnTEwZHt2XrfSgHk2Mi4BAuockN4Uf1ySmHRHPz,7275.57,5Wdnqe4PAH6LZKqsB4xXqz95TS5N3BXscDFJ3h8VvVdEmGYfQAacJezqzNndzW3FShuHJseSdwnnRGg9gVpkWV5H
