ts,token,islem_ts,tur,cuzdan,usd,tx
1789957394,FUhLM3YpvJDvNdAjhgx6r25w529vAwSo7yUNsNDxpump,2026-09-21T02:03:17Z,al,74CoPoRRfb6Mfx3ve8q92kK5AM9YCi4LYD4JEDQ2d6tS,7764.62,2oVKngWa4skNoZyFGVB8nGqvPwpdjrWneVHdQUswC7BtHNVnagvTymJuVxu4ZpwbrcpkZS2o2zsJ8wvEbqVZt13U
1789957419,G4exTJCuBoAZYSPgjSgCbmjMfzFHW861TYU58JiApump,2026-09-21T01:46:04Z,al,6TaBKdnTEwZHt2XrfSgHk2Mi4BAuockN4Uf1ySmHRHPz,7275.57,5Wdnqe4PAH6LZKqsB4xXqz95TS5N3BXscDFJ3h8VvVdEmGYfQAacJezqzNndzW3FShuHJseSdwnnRGg9gVpkWV5H
1789957493,HdpDV3V5EwHtBJwJpUf58gNYFQB7hmBJYC5ckSBspump,2026-09-21T02:19:51Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,19331.05,2rDBdJHHbCoHnBdvuhg4qgcB6dLkeWrm852ySzc1hxDFUoShumayQhiBpDBvqQqeUTbYZDWXCeZUN43VNa814L8f
1789957493,HdpDV3V5EwHtBJwJpUf58gNYFQB7hmBJYC5ckSBspump,2026-09-21T02:17:33Z,al,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,22210.27,4UW1ozD9HvRdjZXmAC2g9KPKxiNhZy2qX6VyLSu9VYzKnMekt2To3f5mxEFLFxx76uwVK18Liu2asAT1E51Xe5ZK
1789957518,HqCa6XCRrzauqsxLGX7tbnU2MTNEZBGSD1p6zUYukknK,2026-09-21T02:21:00Z,sat,8wTSecyFE3SniSFSzJvoKmW3JdXkJLuZbxuiM7XLu5W6,2702.16,5aYCDwnsEjzBcxMDMnZkMpDPNxHX6wW9TpfbDfbtP3o2gpTvvpnzrkzPxysSxxGQaLtdVCVmyytjXJ5a55ox1eCm
1789957518,HqCa6XCRrzauqsxLGX7tbnU2MTNEZBGSD1p6zUYukknK,2026-09-21T02:18:03Z,sat,3xPu5X27Jc6rhbrpsaQT9a5kUgYVxs9KSVgfhCmbqKcV,2543.95,5c87nRsvdZCWYqLGnxvRgnWAE3C1escR21qJRy4fRBSAtGBAMdmGYXSMLqVq91yWBTdxhqVTW4aNpr2TijtgxQgA
1789957518,HqCa6XCRrzauqsxLGX7tbnU2MTNEZBGSD1p6zUYukknK,2026-09-21T02:16:29Z,al,CrCAvyQ78362N7ar7frofog2zyTphdMrUUXZerACnKtT,4068.04,kMBydrJ3zpCVAfmYJ86B1B57vWcqNafaPFAKTAdsZNjVdJZXWRFHym4QM6Z21PR2H9rS1RzEiSry449PZnwAPzX
1789957518,HqCa6XCRrzauqsxLGX7tbnU2MTNEZBGSD1p6zUYukknK,2026-09-21T02:15:20Z,sat,4v5sad8gaFEU5kc2uAXxuiWcjq84e7fMbnjysaWfa9BQ,2541.28,2wkoPUuTxKJ1XRtEnRw4Ah3cxvniqwGWPAMkn1St4HhXnWP3YcCWJhzD6TQb83RbgnnFRyNebHcXV1JM3BVmsYYL
1789957518,HqCa6XCRrzauqsxLGX7tbnU2MTNEZBGSD1p6zUYukknK,2026-09-21T02:14:57Z,al,Bv7PgZGvCuCuEeETmkd9qDK2PPZQShtiGjhjnBnJUqs4,2527.73,5TvzNpcwJQQmF1xMmG2UNaQe4KBUotetUQGBKBf9Tt3omUQXYXYUsyLn7ix8aL4Yp7aigyMUL5qJz39o9BPDbvUZ
1789957518,HqCa6XCRrzauqsxLGX7tbnU2MTNEZBGSD1p6zUYukknK,2026-09-21T02:14:22Z,al,Bv7PgZGvCuCuEeETmkd9qDK2PPZQShtiGjhjnBnJUqs4,2533.93,5wbmnqanBptQ6wZhLFEnbWEzTdyXeVs57a2iUxwjDYio51bT4eAjPRouaprKonxW4F4r8xGoetnQrV4DjNdb7ng8
