ts,token,islem_ts,tur,cuzdan,usd,tx
1790011213,2ckoBLmBQeJ3RTP4oJYtpE48f7LTtAVxAGXkDbc6T4eM,2026-09-21T17:14:56Z,sat,4xd3Y2qvX43wwfLupdQVsE5ZTpnhXmpn8Dmf4Hufkj9n,3058.34,4ZxoML6YDh5dn8oDHstqG27JEqtu3EVh1j4eYBq95tu1KwzFxzAVJ5i755vftFxaLaQgFWvYwrSQFsZaHLNhTmnr
1790011213,2ckoBLmBQeJ3RTP4oJYtpE48f7LTtAVxAGXkDbc6T4eM,2026-09-21T17:09:09Z,sat,AS8n3aCx4pqp1C44f736Ss6hH7LeenSPVP2PGMgVZQEZ,3968.92,3a33i3bHgvNP2U6HwUJvjWS8VvbPezmwLi3g9tqdEXfUgYfqFX7jRzhA4XhP3k3WmprikwYGxETsB5nUbdrsFxwR
1790011213,2ckoBLmBQeJ3RTP4oJYtpE48f7LTtAVxAGXkDbc6T4eM,2026-09-21T17:05:50Z,sat,21pZiih9vKtQdiX4YYro3Refh2rFMuQujh3ixrgmvWms,2665.79,2RLaC9bJ1RCYKf4gofrJ3LdMcF4GTGZ3H5BEYK9syDFJHC2sndybUWDb1BqWrUvGQ8SPwS6GRpoJKaqtxVD6W9PD
1790011213,2ckoBLmBQeJ3RTP4oJYtpE48f7LTtAVxAGXkDbc6T4eM,2026-09-21T17:05:40Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2882.97,949c9V4ecQ388h4V1h1G53eVZMdQBWRdf7wNTaf8t7rGJovwy2rrNcMWB6zfbHuDc1mMbwKJnsyFTMAHgS74SB9
1790011213,2ckoBLmBQeJ3RTP4oJYtpE48f7LTtAVxAGXkDbc6T4eM,2026-09-21T17:04:30Z,sat,FHpcNSe6tb2n15bAdq4BkeYWGyZKFD7yLYrH92ng7wCT,4474.41,xEM3pUbQCuqC9qdRzW8E2pNuWFsuFcYmF7Z9U7VaV3QU3t7TjwDUXcUHsWgHyEEKiGcK2Cq5bnjJPg3uJSTQFTM
1790011213,2ckoBLmBQeJ3RTP4oJYtpE48f7LTtAVxAGXkDbc6T4eM,2026-09-21T17:04:20Z,al,BLvwUkZWoBmXM7zqUnjDGVFtyDo67WhCCyXj4itVENG5,2979.38,2bV9YvtUMT3jt6tahNmXv1b1YTydJc6fPHfWePm6V8j1VHid6bYnKGGwhHMUMyRtV9ZurMGTLpSUjQpmVpYkhek9
1790011213,2ckoBLmBQeJ3RTP4oJYtpE48f7LTtAVxAGXkDbc6T4eM,2026-09-21T17:03:24Z,sat,5QvRryZtNXnBDSULPRec6BZRJ6m4nJnrtmqQsJTHf241,2925.37,5d6KjJjPc9pnXA6PV1BJJvGXnM3m5oSX9bwNm8TJzA5fkQsbbeSzTmKvoiDKGyzNFWsKELXKsJDTtCWoBGyQxSpM
1790011213,2ckoBLmBQeJ3RTP4oJYtpE48f7LTtAVxAGXkDbc6T4eM,2026-09-21T17:02:06Z,sat,AusMtCwzrPnPoJUSHYUH9iogVwpWh2ESHC6xWU75tBDo,3817.73,5XEfwDpW1eNR9nzcMAuQhKUb8W1oc9CuR5dvZ5jHvRwPfhkZYiHhp4oasf5oqQDRRw2zWUy8QArWNC5e86dZgdML
1790011213,2ckoBLmBQeJ3RTP4oJYtpE48f7LTtAVxAGXkDbc6T4eM,2026-09-21T17:01:07Z,sat,FHpcNSe6tb2n15bAdq4BkeYWGyZKFD7yLYrH92ng7wCT,5777.51,48qZtz8xwH6edwHLHUzhEUbMM4Uy8T2sqcttHKUUaDT7uRKFZjUVYhonfj2rBe84nvMUB9w4RQkEtDNai2EyMbyG
1790011213,2ckoBLmBQeJ3RTP4oJYtpE48f7LTtAVxAGXkDbc6T4eM,2026-09-21T17:00:16Z,al,8wTSecyFE3SniSFSzJvoKmW3JdXkJLuZbxuiM7XLu5W6,2880.88,2fKLhdeYT2XfK2e1exsnUZyr3YL81CEBL6L2En7L4QTjjGc46FFfYzPwncX4kxuBvo6wJZpFgt4BPC9KA3MJkWp4
