ts,token,islem_ts,tur,cuzdan,usd,tx
1789984136,23KRj9aM3GFeUjSpRfyya434VVXqEiz32QnARd9npump,2026-09-21T09:30:43Z,sat,EmrnpjUtVYR3BQbLMNdwxLTUfzvciHM51s2WHTaD8kRk,6965.52,3FTp9BDUY1gBxPnc1kvAZDguexMumkgWviLQw6hNSxVTnkPXqyXbS14SwE4WraN2y99xBQb9g98Zw9PfgzfZjnq
1789984136,23KRj9aM3GFeUjSpRfyya434VVXqEiz32QnARd9npump,2026-09-21T09:25:57Z,al,Fcbbty19oVMovvwW1gyeoPEFZ8zmCPEh8ByN7Gtdp2UJ,7464.38,4TWadYMRd3iFxBVZrnJUM5cq7HNZTuzxQwodGFb9QCkUq14qbcxhhu2cEng8aYCrb7yXNG5hK5jEhgmDA2VLYXoN
1789984345,5G2xQQvwGQAizUhpWHEQFoGYT3hJCeibtPe7jchppump,2026-09-21T07:11:54Z,sat,AdiJ1C5PHNYoZc8JZ8GvEXFbWRrQvzsUc6niUWRTYXcB,23741.95,4faQibKWXDqrhWuWBac9hA6otrjBNwqhmUkmra3GyVKSZJPF2CSm6jaCga5MEzRLxdso2CYsr1UZ3vM9zpwEbkNK
1789984345,5G2xQQvwGQAizUhpWHEQFoGYT3hJCeibtPe7jchppump,2026-09-21T07:00:17Z,sat,AdiJ1C5PHNYoZc8JZ8GvEXFbWRrQvzsUc6niUWRTYXcB,35692.35,3EHHobkUpUwKDs4VkrRgAfWcmK1zsdH6WhwfzoxxyVhjtufgwtNaBEJNFws66495ri9YciJzGDN6pjk8kkrxtNSZ
1789984345,5G2xQQvwGQAizUhpWHEQFoGYT3hJCeibtPe7jchppump,2026-09-21T06:49:22Z,al,AdiJ1C5PHNYoZc8JZ8GvEXFbWRrQvzsUc6niUWRTYXcB,31956.4,SwGrXENESG84ZGpQ4KWvXHd2HN9fhLMHGBh9fod4g2Hv4KRHs1KghKACbSX8WwFjfxFoZVN8CVMLvTvJ3RqoFbs
1789984443,DsorLyFGhVg2Lh5SraaTBXyhcCJYE5QSPnqKqabypump,2026-09-21T07:04:37Z,sat,ECWi7eisvHqCNFP2BHD5NF8yMatdWP96wBEuQS3W76Ne,8851.18,4sjPDPmz3zTUEKynLyyPhtbRXss3o3bhwbudiWTEQCxnEBsSmp92SEXgbjU7LVxJiJrqVWDipSNAQtdL9uF1gHE5
1789984443,DsorLyFGhVg2Lh5SraaTBXyhcCJYE5QSPnqKqabypump,2026-09-21T06:56:45Z,sat,ECWi7eisvHqCNFP2BHD5NF8yMatdWP96wBEuQS3W76Ne,30271.45,97mXctRajpNShztq7U6Vm71NpFd2LZzmtVahYFgYVKS4VWjuVzBnW8gHPuTCbnGjjfoeBd67B2zPvxSpL5mX4LS
1789984443,DsorLyFGhVg2Lh5SraaTBXyhcCJYE5QSPnqKqabypump,2026-09-21T06:44:48Z,al,ECWi7eisvHqCNFP2BHD5NF8yMatdWP96wBEuQS3W76Ne,24516.49,Pvt9bSYwVNwnoEjeQmAMpuwtvP29oALjk57z31f3muD7bqb5pe8s6bUnNeuoqSqqwDb3terqTftKDrW5BpNKiwC
1789984577,8jiYr3g4TqbXnv9kAcuwHtkJbBK7thpaFyd6RUajeR1f,2026-09-21T00:20:41Z,sat,Ao9D9xuKxhHfTGCd3ZeBPJ3aBRUAicKKnXZ3feH6uuGC,4397.29,67AfRBEYDNHCiPiyGVySnGgezWbAfHnZUWhRgdb7GbeVor88DnGPboD3GjDMFufcxreHdF7QksF5KhUWt5ordDQq
1789984577,8jiYr3g4TqbXnv9kAcuwHtkJbBK7thpaFyd6RUajeR1f,2026-09-21T00:08:00Z,al,ccnmo1x8EpbV7N5XVeaHQzPz7EKED4tfpAqa4kV5BCx,4491.21,5xBrBB7xAqbKRVuxkv5p5azdoGZynH9iLBqkZpswcMjeJP4fhWjgFWcnqPm7Wd9Q8uFryRoYagVT8wBzk2MsnkGm
1789984577,8jiYr3g4TqbXnv9kAcuwHtkJbBK7thpaFyd6RUajeR1f,2026-09-21T00:03:50Z,al,36U3dqTa7BZwZNG65DJkBGkkgJ8SLjygMtgoA6cyULPp,2611.8,4gTfgyNEGWMvnNGyubkPUpZmZ67gN1kbKNSfRnS2K8Kcv78MyqY6J4CvjheoVWmJhxpeav9Deo7wpmRPavGm93Gz
1789984602,vBoQMaahacLRgn9D1y1DcChW3rNwnkq36bM1sDEpump,2026-09-21T01:37:48Z,sat,7iCgmAePZca7gmCCsFCQaBEvMkPHkv4MWriSjSWgsqyL,55648.05,2vCxu1sdTorBUmfUhqSuNsUWaszw4RHCHHxMtHMtcuXpV2JS7sgrQnhV214hbNdGVrBu5HsBoRTBCSW27mCQ9Pdw
1789984602,vBoQMaahacLRgn9D1y1DcChW3rNwnkq36bM1sDEpump,2026-09-21T00:45:19Z,al,6TYB4axzjHntqk5Ut3GVAcaurFM7XLJnoFKjs7axaaDt,18360.01,5Bt312YaqLsPYFVgsjafDkJpAYyLGdWBSP8eUT1QZak5ubhJ4YytnR24pLgBNsVGYJTHzRTwnUHVSBP5s4hxuS6B
1789984614,EqFG72Z35r8cAV8mKu3UK2L8NUTR1ZNyMr88E4BnwN8Q,2026-09-21T09:44:46Z,sat,AGcP3J4Zahe8u8wZ3anpv9v3y7Pvcug8Fdj61aeb6Kp8,3503.04,5PiLTu9uNeBupnKQ39eBiowS9LYZXjfA2FKW3ZdCF46wP2LWpoZ5NpVDqzwiyFUaeYedvbnttGxoETJowgYiATB3
1789984614,EqFG72Z35r8cAV8mKu3UK2L8NUTR1ZNyMr88E4BnwN8Q,2026-09-21T06:36:42Z,al,FgoAHx7wegW7iRMP5TotV7RJcjamxAG38puczxKubjZo,3447.85,veMNuTfbSgDqjxrRWFuQ8VcKFt5U46M26ic9afrPNSCCEvw6iGnDuBhEjvjey1XswMSDZ1JXe23o1VD4dsEiaVJ
1789984614,EqFG72Z35r8cAV8mKu3UK2L8NUTR1ZNyMr88E4BnwN8Q,2026-09-21T03:48:25Z,al,96d9GKPQ7h3FTX1oBBW983rVPHFJdYZLzNqmCgLigL3D,2740.31,4JV7Uvmz9dH7wsQzdw3Rgh54LX8qPe7Up3TwDYFneDyAL477gBFeKNrt285hqog2GDQP6178k3UdW5Npm3tP1SyU
