ts,token,islem_ts,tur,cuzdan,usd,tx
1789991382,7nHnamto7wnrHLnZPHNHb6HKzbVbptgTsR1z8TBMpump,2026-09-21T11:44:47Z,al,3ftZVrv4NeJkNz4oxrqpjtA2bwUp1bri7JBpThFXbyn4,8510.65,3hZ1TakEm4PGiMpWakZGKaS3cyMVM9xqaxqyGH2itr6LGGYH1y7THbuuWTStNMkFKTPvSUHHAodxuyMwRfj9MVjy
1789991406,C4Bwpk5QHcG4auPaVubzWjs3CmVFpofEL2GvDGB8pump,2026-09-21T11:23:57Z,al,9AtoyUcw3eg3YJTKPpYBEM7BGwu7uxrP61fp3yGQ5csy,5800.55,4KxvUDXTJgDTkbYEYfP3EsexcKUKrnMgG11khiVdBwbTduFn4ho9YnNzCdS3t78WWLrYkLz5oaytBSL9P7KkXbhK
1789991578,D7uneejj16Wehftz7uUK9uqeWisWgaYwsscu2EF8a7EN,2026-09-21T11:31:52Z,al,SLjy7BHnpoaWxAQndYToFtwBadNqmbwvkEegtUt6eL3,3484.25,2ZPp5Q5rJpZjFw1w4WK3FS8GVWGVtoBE7CDu9hC6dbVbvz55fFpgbpwRJhY3pbRdzvpF8t3wzdj3eX2Zj9niD1wu
1789991578,D7uneejj16Wehftz7uUK9uqeWisWgaYwsscu2EF8a7EN,2026-09-21T04:49:19Z,sat,2FcqAjx4SjQqqVcB5LsBkC6oEZxvrQDTQWdwQEuB4jhu,2627.46,4jouw2taxm5BNBc7JF6vCGiwvuZ1a2bxGJZQeWxrp5ePjyCTZV6pdQU7tpgiFuXDaoCppRsSkGP7TYj6aQDfMzpa
1789991578,D7uneejj16Wehftz7uUK9uqeWisWgaYwsscu2EF8a7EN,2026-09-20T17:41:13Z,sat,2FcqAjx4SjQqqVcB5LsBkC6oEZxvrQDTQWdwQEuB4jhu,2712.59,3gFPEfJz4xb9X2Zsfsvjw1RU9pFpedjrArVabdBSj4sjf8L3mLwW5NWdDKnC7TvGdRWEh18599ciefDSvtVd3cX4
1789991578,D7uneejj16Wehftz7uUK9uqeWisWgaYwsscu2EF8a7EN,2026-09-20T12:19:40Z,al,AfjA2YvMU1H2TEM6Q8aHi7CPEafND8jmzMYdniL18teF,3248.64,5eXq9NyhDhfw9bWouaakfBpMmjSBUFiX8vC9sNm9LYEQ7cfDdseKDUYDuDNUPETioKW3spDXrXH67EFnujyeLfNm
1789991676,7ZdvLz8WAbTWGqSfiFmr9VWggoZok7T9316ERWjgpump,2026-09-21T08:21:37Z,al,38ditosyPBeEnZ6hDcSacwtLcBnhVbPJN8RytnAyP8D4,2580.23,5AbWNthTpJV3RNxQWu9uXLntjkYeYsqArerjaAGfqFDPTj7vQEtH6bUEi4WY1tZMCMDaJzPcopkGU9J7Y1hhWvJs
1789991676,7ZdvLz8WAbTWGqSfiFmr9VWggoZok7T9316ERWjgpump,2026-09-21T08:21:19Z,al,JEAj4HByQkUdZJLWhMr2J2inLBpT7acFvmRURsvKRHS9,2648.96,4Rsk3wBd5CGpx2rdTUCh4pgNcUn3fqik6H4jGLwY6Rq4xkVKskC9Ecg9qKn2UuDkr32e9B6pfPwGVUhThX9vtsAp
1789991676,7ZdvLz8WAbTWGqSfiFmr9VWggoZok7T9316ERWjgpump,2026-09-21T04:45:02Z,sat,5KCE9nzsjJvAWmJkXpwv1JEw4TC8xoSPSEXon5eG28J4,5036.94,4ADLtnRwncCY8aVmRBub9RdWFuCDPfdC78taNv8pqpKLTgytXYkx2LDpnjhudWnERwk6baNiKxnr6PX6BzpnFsLP
1789991676,7ZdvLz8WAbTWGqSfiFmr9VWggoZok7T9316ERWjgpump,2026-09-21T04:45:00Z,sat,81hRU5WDq4Lfq36MNGF3g2N67RgXyk7hu9YvUnqQvQHe,5817.34,5wL6tBgb66umdAgKxBCziojdpna2J7afREVEruYjhRKsnx7RixzhaSDLBwVBam1MkGVaw1GBjiXRZGY9JLTrXRQx
1789991676,7ZdvLz8WAbTWGqSfiFmr9VWggoZok7T9316ERWjgpump,2026-09-21T03:44:46Z,sat,EXnHT6RiqNv4frtzLHMFqwjjuZvjvM2wVE6TZ8rKnKjs,6033.9,CvhEZzrHacExDMjzd5c1ry9YQv8AQ4sNZVsZSo5HDu8QmwS12GTFuqU9yPvWzX1t3shW9XvYVWB3C4fpajiLTHy
1789991676,7ZdvLz8WAbTWGqSfiFmr9VWggoZok7T9316ERWjgpump,2026-09-21T03:44:44Z,sat,9NBGZ7jDJ3pwJRhwuAvuSFBLFG55x32wtRZcG4MiUqAu,4947.01,3FP48BQYxG7L4qqC6QxAXMxWQaqUYTPZDjQVkzn8AdgtveQcVrm4Wxqzr7mMwRpSAw6eEPfVjzxnidahfK11MQmv
