ts,token,islem_ts,tur,cuzdan,usd,tx
1790019991,2YqWSh5yFvyzLYDxjEDqrxZFCisDb374oNjKac3xpump,2026-09-21T19:42:26Z,al,ZyGUEAoAMCcymjh1VSbDqGGFxCJLF2Z7md6twPrX5SJ,5122.69,5tfWh6duRxQw2xnNiAmwdKps6Nmh6XmmXBmYUNDfA6UXGk9t3s3CYBgeQSTjn8mDMxNkqPwQJ6cBwe2fGqw4oLSS
1790020113,9zkdq1Ze2WUQkLY4HB226A1H9ArBNu8wvDNNdsCbpump,2026-09-21T19:15:22Z,al,QZarxEJxBuF9TxtLBTqJVCrt7L3Vhahne8AgZEXKM2S,7612.7,4XFTiny6VYpfxVxJMAbcjNQtd8Pt5Ag2A4DpCRFAdjWHUpvV9otMriatkB2K3YQmErduTMRXmffBrAL23VjpSL6Y
1790020137,AjMfjzbWCpNmmPvT58AptQLkKc66fCVjKn6BJ4Z7pGJe,2026-09-21T19:42:14Z,al,5SSQ6xxUv1iRtmxizgFANta28UpcrrqLB9N6xMfFv4BZ,2907.27,55CC7NnFLfGMx9oC72j5Y7jnEvWGUQHZ7jMwNhoqnjHxKQKxJ61taw2gdqVKp78xDNvssFE8vJC9eAbdxBGdETb2
1790020272,1NJMqVM4PadjuzYmeB7zV7q7DV8oB3ExaQCd9x6KsLz,2026-09-21T18:34:36Z,sat,4HBaJDPr1YtpnXvzvQQY7eCZw9Jx5poozcn6DC9jo5MX,4386.2,5oDMhiJSLuCBnWu5b7yBe8UCqs5fqJfLsVQJPmv71t7c421fUnLzjTNiivQtjinPWBovWpcfXAm7DW4abpuRtFdq
1790020272,1NJMqVM4PadjuzYmeB7zV7q7DV8oB3ExaQCd9x6KsLz,2026-09-21T17:41:14Z,al,9nXDunV8eNvYSVys7JSBkm2hz9Q79Q3EYeko19srVeMC,2967.83,3JCYo9BxgCWBhLxUw9fLnAvGFWgmVTaQE2hvoXgcbAnps77dDotiVUuqCYGrR5xzTW6EbPVtZ1soavV7Yn7YMaNR
1790020272,1NJMqVM4PadjuzYmeB7zV7q7DV8oB3ExaQCd9x6KsLz,2026-09-21T17:17:02Z,sat,J1Ttv73k66RPsN8bT1zrahj9HQkaRJSxr2nuTuuAFvgU,12009.26,LRHbDt5pkDsHm7byDCHxZ8CRcZarr83Egiox9CJEocT3UWPdBa3WtctDYUBe3RxqqZexDAWzFjjkpTjXYyyVn1S
1790020272,1NJMqVM4PadjuzYmeB7zV7q7DV8oB3ExaQCd9x6KsLz,2026-09-21T17:11:56Z,sat,2omVC16AduiQQZn36yF5pwZtRJ7UQrtmuiriEpD5YTir,2545.19,2j4MJSMWUxhk66GCfQWtLi4tmZNYAtn7s63qA2BAmUi7NFE63eFChuiM1QdGuNhe8A6nYGqfTQpJPXirM12NzTGZ
1790020272,1NJMqVM4PadjuzYmeB7zV7q7DV8oB3ExaQCd9x6KsLz,2026-09-21T17:09:18Z,sat,D1mPS6eiyhBRbbBfY8nLwfp9RfFEpHfWLuJFJeViUfqS,5316.2,33kfiUtH2ZY3LPNXXX2derxdfHoTutoj76jL7ViBy8ZwhedcRePwccxCvHGaH3yzNKmbxA2nDCfQGu4FMiVdf8AE
1790020272,1NJMqVM4PadjuzYmeB7zV7q7DV8oB3ExaQCd9x6KsLz,2026-09-21T17:07:34Z,sat,D1mPS6eiyhBRbbBfY8nLwfp9RfFEpHfWLuJFJeViUfqS,4755.8,2fK3JVaek8Hu4XWp6nQoGDDsr8RNYDnUvgfgW9ojce3MJukWaKPdeH3XaHf6CBNU4iAG69jk9xRH7NDKbUq4AdWB
1790020272,1NJMqVM4PadjuzYmeB7zV7q7DV8oB3ExaQCd9x6KsLz,2026-09-21T16:55:48Z,sat,AzkrxEwc3kigHcqa6hjjhAwabBYgjQWmXkGUfPQCEvWW,3126.8,in6Kfs8hdjG9DHtZXctFvcHNJ3S1M8gtPTm2hEEsyC7Hu7wsWyJPMtZwQyWzi24k3JYS5tTXwT3arV6hgHmWsgU
