ts,token,islem_ts,tur,cuzdan,usd,tx
1789961139,Dgyos9VCr3CT4z3UMGT981ydwr8myee4yb4gDLPapump,2026-09-21T03:18:04Z,al,cATq48AALCiD2hECKZDgKHp3VoSHbXc4aDxSzgQLbc3,21969.34,2X8kze9L6WqdFB4aZ3GEiSrArBTvPYem3HxR5CyUcjYwyYjjaDNCDtiNzUXnMaYNEUkPJEtQw4SEBWbfmwEpAZ3R
1789961200,AZqyntGj5bVF6vQDa2uCU4jKtLttqv3EMHrPyohupump,2026-09-21T00:33:21Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,3036.93,62BsE4H6FnusAsNpN434cKyoDLDNfGnjAyDPm2GVyjGvXxMpRrZXBAb79isYYjcVWmJ85zXgkvaDbKNvqdkwozCQ
1789961200,AZqyntGj5bVF6vQDa2uCU4jKtLttqv3EMHrPyohupump,2026-09-21T00:32:34Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,15220.68,Psz1ZZHk2BjosFCAK8cZ2X8cuJ3GGCLF3JRm1sS9XjjGtUG1UMVBP8kBJWGK3AS23CQx2AgwnHrfGErApkKbjob
1789961200,AZqyntGj5bVF6vQDa2uCU4jKtLttqv3EMHrPyohupump,2026-09-21T00:29:29Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,9474.2,2Sv3D6cZGq4GMsDNG1tjrf9dM1WP6ra3ggtcertgvzs1Rm6nxPoDouHrG263M4jYJPSUfpZKd1uXpTJewL8ADAvk
1789961200,AZqyntGj5bVF6vQDa2uCU4jKtLttqv3EMHrPyohupump,2026-09-21T00:26:58Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,16503.35,5FnkWAu8dEeeJ5JFKokRbEjR1c9pPcFS61MQcU2DvLEYwwD56rdzBDWquejv1QGZqhv2fTebgcFWxXMrrpGdHq54
1789961200,AZqyntGj5bVF6vQDa2uCU4jKtLttqv3EMHrPyohupump,2026-09-21T00:22:19Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,18690.78,3nzT72Hoo25TPGSdVHDvhjK3RZK6bf4j1QeJGv7KvTpCpPgnA2NTYi8ggbcgEFRaTdk3WMQ8w9pttLr1e1WW8T92
1789961200,AZqyntGj5bVF6vQDa2uCU4jKtLttqv3EMHrPyohupump,2026-09-21T00:12:04Z,al,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,21906.73,5qbh97AF6Qd3RDo8oymqeGkpcj3wjX3XU6PYpttnZs4YBn4E7B2P6hQGpZuc6DjaDiqJJzcNBdRVjZrc4wsYmooG
1789961224,EaMaV84vdZnpVeG5P757eMTYsqWHDpFBnwhXdx4Apump,2026-09-21T00:19:21Z,al,L3KFPZ3EasmcuMFUiTeGLE5KNqb3GhnX7nQywvHURQ4,7277.39,3NCrYPfB2sd5RETh9TEGFUx4aEMws6VyYzoJQsNMm3Wa1cCZnRZSgxH2UYr6FgBBJu2cWvqm2UmbjkVQ2M3pNYCp
1789961249,HWj2MojoFvgnNxPJMAeSezPwuzN5i2FnPvzA2Rhzpump,2026-09-21T00:20:23Z,al,4L4qBPWafPRcJjsAnSP1rrTjZr5ZdkbuSnRdEbNftkNX,6729.01,3hmxg6euT95fkF9Q9jEERA8hxLdoYHqUnTnJQD5zmWiW9aBHjf3QcBKKHj1Afjdz4RW1Vzhy1cvnKRZcbZWgEzLR
1789961274,Wb33GwzjQLvvVhV2XB3YonQZQFM9zhXiU7AZB931Uts,2026-09-21T01:37:16Z,sat,86iFnEnDZtFtgvbSoCu1gVTKK82RENNsrFsvVQQ5B1mN,5275.48,YxD5zYQrjcRZMgwokMaDzWZXUXPqYwNnQRsqHbB7Kvzf4WYMoYcsQdeY9Eg9S16wDQjEw64Q46kh8Eo7wmzQ433
1789961274,Wb33GwzjQLvvVhV2XB3YonQZQFM9zhXiU7AZB931Uts,2026-09-21T01:26:16Z,sat,2LPRuWPFATqCexjKA3eBkBh14tKFxHxNjve1bdKxHYko,3243.05,JepRA22gc2sCt3N9WpG7Hs9jXrCsH6qLfDUc7C7UMLoKmk2HEHZ8dHn4eyT7TVkHgYDce32QByj2ZiK92N9TkER
1789961274,Wb33GwzjQLvvVhV2XB3YonQZQFM9zhXiU7AZB931Uts,2026-09-21T01:26:05Z,sat,2LPRuWPFATqCexjKA3eBkBh14tKFxHxNjve1bdKxHYko,3535.95,3cyy25aJhX4joDxVQCgVXRZi3FMTi6RPsGMrrQj8uF8aBS4oAAoPWJhZqEfYK9VugWyGd7espyvsUCS2zoP5JYEP
1789961274,Wb33GwzjQLvvVhV2XB3YonQZQFM9zhXiU7AZB931Uts,2026-09-21T01:18:48Z,sat,H6PEtpaDddtPEQjvGwEq5y7nF7WpNsTNy73m5h97oTye,3971.24,4ko9ze3k7t3Ee6afKYR25s7g9bCEXjSYAvnohrLtCVWKPk5LMHry6actrUTUQHF8EiEXpP3HmohavZhboFeRPk7B
1789961274,Wb33GwzjQLvvVhV2XB3YonQZQFM9zhXiU7AZB931Uts,2026-09-21T01:18:36Z,al,DwDQAX1Ksro3LL57PdYXyQhpQbNddx8gYJbnbnuDigdc,2511.48,5PYBkXkg9jcaoSnWbCGMuAEAZB7f4gbdJ6jrWsG8Gqb7RQoZihSpmf58mF2hJc6ufgmGBJR6P8tM9tS9zSZvfjmn
1789961274,Wb33GwzjQLvvVhV2XB3YonQZQFM9zhXiU7AZB931Uts,2026-09-21T00:38:46Z,sat,FHpcNSe6tb2n15bAdq4BkeYWGyZKFD7yLYrH92ng7wCT,3893.92,2A25JVqKWoRwkYYfsyNgjyWDwbwkWMAa19dBUS5SCyV1ASVHN9J2iRySYkaa2RxJsstk9MbxXMaMXmde6ZYB7Lks
1789961274,Wb33GwzjQLvvVhV2XB3YonQZQFM9zhXiU7AZB931Uts,2026-09-21T00:37:17Z,sat,4TSaoBtmuBePUAcFubtSqN98QE7moi3ZqwJCaMkAV9Sp,2583.35,m5PdeQmKhnNKXX2QnmbP2Qze7C3UJ31NdwJ5qDinaGj6uaV4QC4jidSBA6zn1AhzQn8cUBWg4bQikaqvyZktEcV
1789961274,Wb33GwzjQLvvVhV2XB3YonQZQFM9zhXiU7AZB931Uts,2026-09-21T00:30:57Z,al,DWEorGjiMEXhxS6ZfedsebZGjU36nexQsqFUDaoAGjiJ,5280.77,655VMhnBjPjaDKmrxjs57PSZvCxBpXTqyVX4jvraH7ku7e3C2JULGXP42FV13SjtreZFErGt2KYwoqxoSiUB3qWg
1789961274,Wb33GwzjQLvvVhV2XB3YonQZQFM9zhXiU7AZB931Uts,2026-09-21T00:30:35Z,al,CdZ9SJejyradQd5uViQ1D2txUNKrMNkhMt9NTxsVCiNo,3090.12,4otvsniQ4qasGG9MnKtDbE7aH9ym33hn6GnCgA39FWhMF3zTDZkgVRd89L3G1kqDuSdi1U5FGenxjkVbf4retDao
1789961274,Wb33GwzjQLvvVhV2XB3YonQZQFM9zhXiU7AZB931Uts,2026-09-21T00:28:12Z,sat,JCEJXBSriFhaVxGg1VBxpBj64UfsC25EABpsyz22a9Rc,3631.16,ybtLFBhsRHJRQztsjyTauvpihVtCtBfA8nya1PgcgSpkrR4ZNsDrQHoehmuiF5QDCNUddyBF4JnCXSSURByEJwd
1789961274,Wb33GwzjQLvvVhV2XB3YonQZQFM9zhXiU7AZB931Uts,2026-09-21T00:27:40Z,sat,4DovZLQMSrHhptkcteC7x5UCGRSEmLqfAQKtjBUEJxC1,3549.2,Xff6k3kZmmU75sG3HddkzZDXs5zX7j8HEzwUqF9pWWBh5U1GAi7dXs6uZdw9UkBw837eyK3kySBVFyq8BbrMHUu
