ts,token,islem_ts,tur,cuzdan,usd,tx
1789865644,5y1ubEMKvVFCqB8f6VBD5qn7X8kz6iD49gzUWpd2FLEX,2026-09-19T21:37:50Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3305.03,4SostkhQ78YNrd2AsMENAtgxFrNgJBh5V7dmnCFNuFyK7neykD9qrUyJVMpBqJ9fqqUKPwjAGiwgUFasP4iySP5y
1789865644,5y1ubEMKvVFCqB8f6VBD5qn7X8kz6iD49gzUWpd2FLEX,2026-09-19T21:35:48Z,al,32jKkUuVjLc29ZiCTXV9G32DS7fjU6iBAKECu8ongEdm,2704.98,2fcyZnCJi2zNWe8WDugjqv8G3UEMg62wjydDoo3MQ1UySZK21e5csJxvKdvwJCZHoLsgEx9GFtG4ardq4KJgyzH
1789865669,9gaMApmv31oRKEqBmdyooYi5wpzAahi9h85VeHVFUW2Y,2026-09-19T21:28:12Z,sat,Fxe66qFgGHdF17i12vb6ceZ3qbXEU7tHG8jAtDQ16xcJ,2709.8,hP2w1yiPWShRPyox2LYMjxku5Gxsu94ZFb1M1xmC78NfzF1cQfeEb7KN3eLxEvc6HdL6ByviGUFx3qeUVRAdFdv
1789865669,9gaMApmv31oRKEqBmdyooYi5wpzAahi9h85VeHVFUW2Y,2026-09-19T21:16:05Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2513.11,4GVpZptNJCvAT5a2rfqK87bN6EBMJG7WgtCwpVfPaYvYJ9zMZzJDQoh7vD8izbVeuDyYSvk4xRdTjWKaexoyPt54
1789865669,9gaMApmv31oRKEqBmdyooYi5wpzAahi9h85VeHVFUW2Y,2026-09-19T21:14:23Z,sat,AS8n3aCx4pqp1C44f736Ss6hH7LeenSPVP2PGMgVZQEZ,4428.37,5bVQKe9tBGLsZUWVUXazHdWeasojFKmXdtoFf9w4Xd1w1NsvAiv1urhWiAoDzxCy3uhfMDp3YLwzxydKKCubWPqi
1789865669,9gaMApmv31oRKEqBmdyooYi5wpzAahi9h85VeHVFUW2Y,2026-09-19T20:57:43Z,sat,xxxxiSeZNTmcyjnKLb9TNULhME7J6SkjBYHm1Pu7V9X,3582.73,5tMUgrExeMFJcyAoUW9SHvaLBDxpp2wi7RPrGNB8wA65eBg1ShXH3KKxYwJC1gERhdSz649uuDMdxgxSVqG1vhHc
1789865669,9gaMApmv31oRKEqBmdyooYi5wpzAahi9h85VeHVFUW2Y,2026-09-19T20:57:30Z,sat,G53bgX3vbhbsD4Pkr4GgBusWYaCKjTtKdTjnkFMJcxNt,2605.31,x3TTGFY8TwcBKA63sR7P6V4RKsdkomK131pXkzvRzQhzLWdqbR2Ewkihi9YieNvbCwHo2H8VhJZQZdpVkxoDZar
1789865669,9gaMApmv31oRKEqBmdyooYi5wpzAahi9h85VeHVFUW2Y,2026-09-19T20:51:00Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2556.48,2jwFN93CgHqKQJCiZ3xz6zq7TLAd5pKcZadbtAGnTVii1XSzgaqF1fgFXUQ95wwqYXTC85G2z2q9FfBTybFAoGDw
1789865669,9gaMApmv31oRKEqBmdyooYi5wpzAahi9h85VeHVFUW2Y,2026-09-19T20:48:40Z,al,G53bgX3vbhbsD4Pkr4GgBusWYaCKjTtKdTjnkFMJcxNt,2986.89,2hQscmfXxQZbxnqY48eFByYFsJePYGvuGHa9BXzEb4APyodThxSqheK9GMN8gNGRWCsc1Taaea9X1pR4ddaamrxS
1789865669,9gaMApmv31oRKEqBmdyooYi5wpzAahi9h85VeHVFUW2Y,2026-09-19T20:45:44Z,sat,649ot18fccD6Mc9V4aHWTdoSVCuqAEtg9aWuxBA9cRoU,2519.45,Q7YyeZzChwhudf27zHH8Bh3jymypjKEhDisKoSUW792X4sYj6jyhZMLxsUZCMPRP1nzX7XUoVMbUEptahkPJYhr
1789865730,4cBCbqh7Ra22cLSZU1baMpHw4tLfu5Zz7isyx2fupump,2026-09-19T17:44:32Z,al,71kx71eB12goT56tbTtMe4C8TrfB7eHWkwvtnAu4L6MS,2619.87,3iWvCaAAFnwS3aosWLHEnhthNhtTGWnL7DX7zY26PvpWfKYMh3yntpcUZt8k6knUzZp6WVEL7wFivEv4qQn47u8W
1789865730,4cBCbqh7Ra22cLSZU1baMpHw4tLfu5Zz7isyx2fupump,2026-09-19T17:44:32Z,sat,5rGrxcoBb3QGFy21QvVBPfAtbZvq9NoWcPsFJFFGRDiH,2646.5,3CpTyJmpFvTjfhodn2Qec6wXDR3ex9GaqyTXiFpcajboFfhrgsVbsfbb565TJjt9SrMGHovhDvhaJeNHiFaDY9au
1789865730,4cBCbqh7Ra22cLSZU1baMpHw4tLfu5Zz7isyx2fupump,2026-09-19T17:44:26Z,sat,AigC8toLZ2JyKUuU3syXJQpCJDNuB8TxzwLsQEvNC3n1,2568.23,hinDYAfQn2pJ8ewJG3Y9nwQVqyGprzM9kXdmG5YDKP8XodScNQptuAT8AcGNpumjMzB99JvaBTUX1SH3heoKtA9
