ts,token,islem_ts,tur,cuzdan,usd,tx
1789912056,7cdaMYtNnqo7KEbdEDXczs1t7zbz2sQqQF4Wxqnxpump,2026-09-20T13:29:30Z,al,ApeELxpBRevxbcbuJfn84P5vHieMQWaeSjiktTxc9LEY,5931.4,3TvJ2KMQ2tq9UdfJieRbVKt3U2L6Aa6HBuKdvwgUXynm4o2FF1dAFhibcEQxQRTnQPTS4chgo3bebCJW7re1UzBh
1789912080,7q4sYiAcTSrquLtwQ3ygwvotREVJgCRPmRLpkMNRpump,2026-09-20T13:26:41Z,sat,QZD4Q3vx3iZWnfSAfNHVL7oHaJ2CrqCgsQDShB9BXrC,3564.44,5duanPx9gqyvQ8oQSpNkSLGZBW498fw97Vtto114mp4DJdUThg35XTbZgCNaFBEiDS7H9rFxGuGdWGKWHpKGcipr
1789912080,7q4sYiAcTSrquLtwQ3ygwvotREVJgCRPmRLpkMNRpump,2026-09-20T13:25:10Z,sat,DcfM7LLTpR5nF9CqP3zW8BMdWUhCCVqngZrdLcwpCrnm,2643.99,JVfv8p8agcbxWZ6SyJYnXC9o9txmicfNRDJLTXvw1umTPvXxTEL8CLUughe3W6zVwbvc5rZMc53tcuiyv2KLm9D
1789912129,B9o3WcoFs5XuhNc8qo5afA271q5sPmJjmE8zANGDpump,2026-09-20T13:30:13Z,al,8TawwodB8Mkk1YnqJjEau5Cerix4wms61Yw1gTAc6n49,23358.75,5LqstMdLh2HrneLBavyppCt6YsFKJyvANXVvfdqJmXB3cE6gM32JmopEWRWCujH6QpRCLtZSSPvRb82PxHcuJCYm
1789912178,tbGF34gtN8Apyq4CouW6pvL7CkCpXd14Facakhcpump,2026-09-20T13:41:58Z,sat,6VhEfmkVDzQSug6v7L3QXKt9Lb7vwxSvZgZz1a1L177f,3240.17,3DpyKSKvXSc1MqBtgijBFy4ykAVtmrW6FJAznb3b78bviX4d5tmcTvZXgLQjYC6Wbc1K8iJTcPP3wKTg9eZytdnB
1789912178,tbGF34gtN8Apyq4CouW6pvL7CkCpXd14Facakhcpump,2026-09-20T13:27:05Z,al,6VhEfmkVDzQSug6v7L3QXKt9Lb7vwxSvZgZz1a1L177f,11680.14,2ECufv3d1M7KttmRUvjoVacgmtFVR7K9nNBs57A1dfyscMyk3aStKfGgw8XpWRgpXvsADAL27RuXsKgpMTi9JhEn
1789912202,BZJdM6E7EgyzxsSEHrfva8Dge6RAHwtHNWJm9P4Epump,2026-09-20T10:51:11Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,9750.3,2Qx4rGtgGbaSq8LRwMyiK4zBbCrtng8ukaUFrimgLkv3J9U2smUt7Pamsg1B5AdSjXkw28xQkykqgu1TLrwmv5zC
1789912202,BZJdM6E7EgyzxsSEHrfva8Dge6RAHwtHNWJm9P4Epump,2026-09-20T10:38:59Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,24761.78,aJY41LfwUw6fdGRPFqMefPP7Z1AW3ULC1YvpT9jLMjgNUqoq5KXxUii1t3dBo1GPEqrXt1ERzMCWn4Ei74Awjrb
1789912202,BZJdM6E7EgyzxsSEHrfva8Dge6RAHwtHNWJm9P4Epump,2026-09-20T10:32:07Z,al,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,23760.63,41c7Puik2S94xxsZED99DaJfNkRES1A3YaKecAMJCojfDjMk2fz3muy3TJbiYeJg2W3s2LPKJejddEjfnkcdqDBv
1789912214,Bwws7YtfsUZaywkwN9QutzicLeCZQBfxuNsPQRMUpump,2026-09-20T10:53:10Z,sat,HHKuYTFSF4DnZxmUoWrJGwCK2iGVSPoVQF799UnfLKbs,9913.04,mpFudCRvNuGpy498oveALn7YDajN2NHkNVh2Q2fGPQzJqbLTmvfkYa9Wh62qin94HJr1pQXYsCBTNFc1cYsBGqv
