ts,token,islem_ts,tur,cuzdan,usd,tx
1789919182,1mCakoWWq6C3bjmMU5H6bAcA4UEyZtg27NYg52opump,2026-09-20T15:42:07Z,al,Gi8tWsrVb4PrxgHKVpPJLXGYom8irtt4Lk8iLQmnScf8,19186.16,3zStHzU53gAXzJUhqTnGasPyRYniwztcJXXHE2SHUvQXR1AFn12WN88JnUzvKYC3yRdmu1E2iDtG9J1n9m6sH8na
1789919206,2oguDsc3BG5N7WdjaJtkeamij9VycCuyCnB455ZaJbXP,2026-09-20T15:44:33Z,sat,5GFsC5xdkwUVDUYytSFCRdoishSt19ByYTmo3bZMenTV,2553.61,3jCanWrQ6Bwut7qreBsgxmFKa3nrHbZZEY5NwbL9y7LLZfjpWE5AZB3efRoh6HDoZL4BSn7Y63rL8br83NxKuBpS
1789919206,2oguDsc3BG5N7WdjaJtkeamij9VycCuyCnB455ZaJbXP,2026-09-20T15:33:54Z,al,9M2XsDhrSpdt2xPbPWofm4fYUkLsM3mNbjZP3uYuYDzL,2949.63,eMGX8NXindygSMxTmirhD2R77kwyrVywTuERmmchLbM9osZ6n1g2ErU4ZmVtppdik7imrAjQwiMKqKw2DxtK39P
1789919206,2oguDsc3BG5N7WdjaJtkeamij9VycCuyCnB455ZaJbXP,2026-09-20T15:26:56Z,sat,8deJ9xeUvXSJwicYptA9mHsU2rN2pDx37KWzkDkEXhU6,2855.15,4WSFXTga68JPEHwDgWPktzaB3Y34oZsRfQKmyknFfSHqMgyFqF8cZb3vkwvwxDuVcdSTtW3NXdTtHSjrrp1rbbaX
1789919231,4QCKwhetNJ2Sd5xKhtmUYw5aC2rT9gKW2W72ix2Wpump,2026-09-20T14:43:46Z,al,FaqYd6HJhtonXgQdF7MTGwXBWh2Q9WV2CBiEKxgWjduJ,10470.03,56PSdX4JMe4Hdxot7JApQ6vjzay3TCwuPih8ArLVqUUHWB4tCnjp71ago2X6VbBN4sMcgSwfHYyDjkXi8TevdW9Q
1789919353,BPcRPRaJ6yTnUCxY8uUtBqnzwzoJYKBbQVZTWvSLpump,2026-09-20T15:30:40Z,al,CXULPYMD1QV8Vvw77DihTQhsfRyxCEu6sfh5UoKdtDA1,7002.87,2KJe2P8RLpuzUGHFuPFt3MZa72sCK3eranMJBEVej1jXRdm6vqsuznD3Qy59TVaPiW3A1vJ9Kj5pDR3oehp4dsiB
1789919427,FRLibb5uaEXpovyajXXY9xsmmBDKv3w53s882cD5pump,2026-09-20T15:28:25Z,al,AbDvAG3DTAstNvU8CVPB1yVw1PC9peekYVQhcaiLNhGi,17243.76,5MsaH6NZn5HjDK2jw57TBEbfXXDfeTwpDNEdYHVhrwvjMYdAah8cA4mHx7j8BrpTzVM7CYgh5npuVEPAVVhCAzgK
1789919451,H4sw69T69mMUvkavxcT8LYoyTgAiZQ4Hfd8f3PCcfKm8,2026-09-20T14:40:29Z,sat,HhcyZCBQuUJjoJGnxoiX4xTDxZPmeJRLJgjhXAX3Gf8o,4714.29,TreRzWZ7t6Cj6NiiR6Y1fNZxzXuLeQV5kKLtE1xpiueBisDeVzdThkMDj1Fn4L4vhHz1tQPGMZgabpDKKU2qMFQ
1789919451,H4sw69T69mMUvkavxcT8LYoyTgAiZQ4Hfd8f3PCcfKm8,2026-09-20T14:40:11Z,al,4xqWGjaJauDNMfhoY7QGbjW1GuE8SF1Pe1t2ME9RtLn8,9465.21,5t2irhMmuQk77w7TfMGWLo92D4ct6jdfe6HBvscMHv5e76biVrgaBurY4SQ5dfkzvjji9TynZgyBH389anDzQkMG
1789919476,zkVWxEHqu71hyZtMggz25R8f2QbxDFC85SA5jWNpump,2026-09-20T15:42:01Z,al,7PYXB3BhKdLj39TDh3n7VW9cTWhs9hZk7wrGpUFL3xZE,24303.51,22uSK3tHbE1iH3YoiUMnzkyLDpfL7PskGJPopreNcDRxe5cFYK7js2hnopfg3rDa7VrMFfvHPWYn8cztJruNoGAi
1789919524,UZ9ZtoBnc5J8fSvnckaKf4WEg8GBMhZQjSK1Qb8STNK,2026-09-20T08:47:41Z,sat,CeBq1e2UTDtotoKLttxB5pxMVKFZtpqYyRDLSScJfv4z,3129.45,3u18K88ZrGNRG2SWMGbkwTxPMrd6ZM2of2Gqy5JCQsPziBpuAGhtvS45MrHi2XkG8XGxEGH52TQabn8zboB9s2DW
1789919646,6oeiky8G8ZnuvadARQPRMkV6FRz8ALKd579ZuXhKSTNK,2026-09-20T15:07:29Z,al,6tBfnovrL4iMjSkDdN8HwiSyRur2iogUVxzmv4jqB8Sz,2646.64,2SGCHsotSz1P844ZF5WAtB9xBersGLHEinUCVaLHvyoe9bHRDkcJKkYXVUzJdzzsbZShnu2GoGziWJyD5ovoueUF
1789919646,6oeiky8G8ZnuvadARQPRMkV6FRz8ALKd579ZuXhKSTNK,2026-09-20T14:34:24Z,sat,EXpxW4VD5KLosdenKZDbDBauYfjuBqKAY24m18e6W1bQ,2585.89,5DaQyL6XWmqaCrQWYMZ3rB1LaxkBxsPEMWeLPSX7bAtRxMgThAe15GG67Dvzyeu15YHADGKcxtqkraSvMi2eYHyQ
1789919646,6oeiky8G8ZnuvadARQPRMkV6FRz8ALKd579ZuXhKSTNK,2026-09-20T14:29:38Z,al,EQpByMhz7Tm53EuKVdA3WsWrcxYwaguT4DaewTt6s9EG,2712.68,S9yz6crVhHbjUvYc1BYHQwK8MvhQmb4GE8XM9mv9R1oeEPZREsG2XLKNYrrgpmXNkrVbYAmby8RFNNeHyAsM8Ye
1789919646,6oeiky8G8ZnuvadARQPRMkV6FRz8ALKd579ZuXhKSTNK,2026-09-20T14:25:18Z,al,7JCe3GHwkEr3feHgtLXnmuJ1yB3A7coSeyynxTBgdG8k,7136.87,5r9XZBueopxgTQizXsU5atT5bPBCRKB8Lk1XkdttMPvxUv1LhN8AogZtuH6mqrEwFrqzvWwwcQp5obpMAHG7ZsyL
1789919646,6oeiky8G8ZnuvadARQPRMkV6FRz8ALKd579ZuXhKSTNK,2026-09-20T14:05:31Z,al,GsFuckhv58RHEQgBt5zLqwSH4jmUG4UcpZFZKiMvvWxk,2914.41,4C8sG97LUDzyQb6pkZh94rhXsQeKSFtet6ozEvvowrDB93tT22p6oQq24FQFnTW3dJeKX8pEyTfia2zCRpdPRvAk
1789919646,6oeiky8G8ZnuvadARQPRMkV6FRz8ALKd579ZuXhKSTNK,2026-09-20T13:59:59Z,sat,GMoihX9W4kViMz9nZe2yC3tP49XJDhEqQ1KCNGVmnHB2,2544.3,45B5WUCZ3caRcUK14VeuDAvy4RQud9uxQwiR6WPUj6Du8MbhCJm8b1GBiztMfKkKtrXadAYFGLYEgwZqoh3skPNF
1789919646,6oeiky8G8ZnuvadARQPRMkV6FRz8ALKd579ZuXhKSTNK,2026-09-20T13:31:57Z,al,EXpxW4VD5KLosdenKZDbDBauYfjuBqKAY24m18e6W1bQ,2957.56,4qKKhDdWq6ApVCwypCwm4d4ArzdKei5zUc5nRxhfs2NNWp5dEP9vKchc37YGt7WhUCgosaNuAVUVobqvDejMmmhp
1789919646,6oeiky8G8ZnuvadARQPRMkV6FRz8ALKd579ZuXhKSTNK,2026-09-20T10:21:35Z,al,EQ36RJowwSGz1DBXMRBydR7hiMjswj2ZdgfpyhdaxJcF,2931.21,2FGTtQxJijjGXsKpAggyBw3ZvTfgJpwRPu8C5s2wMEWphDn9UC9E6Yhw3t197N4H5gh3TGnpZ1LGfprMscxnwrfo
1789919646,6oeiky8G8ZnuvadARQPRMkV6FRz8ALKd579ZuXhKSTNK,2026-09-20T08:40:45Z,al,BH23VsesJX61Ve3ZgHGzPKgcgCcMKMhpGGAqNeG3NFou,3244.96,335K4ebjaVrtgRU7zTWTnyvzoT1nwWkV5N2xwt7BXb12aRZ6uhkcTZp7RNVVqYvjt5LK9LTyoUh3CKwdh8T18Mmn
