ts,token,islem_ts,tur,cuzdan,usd,tx
1789874558,2PPL5P7iiHMFvZLe6xzq3mzUaAH8mdQ2NN8z7pLKpump,2026-09-20T03:12:52Z,sat,99y1edgSVbB6kc16W2bebfkqfgxu1ub5Eyqq1eQv67uc,2662.04,63PnYyX8qNTipLB1HTAHWWLUyuYfwaGWnevYqJvUo3Z75GCwwUA1CSJeFunn2F19EVgrY7Kug1osuTcUDDd2xYVs
1789874582,4DXmMxtUfbcTWg6ojqMtxEY6uVqAswyTa3zGLUDf2PNq,2026-09-20T03:16:43Z,al,91FXga3c6cwzXDn2n6rK4yFvGJScm3LhMr9yd9tkgmvb,5399.71,5jxSMyRdooA2CjbrLs8w6hWnzzwh3yME7jCdojjg2d41SACadsgFVmuYEANZ3vdcqSkYpqZ1bvjzYFQosfAXT2uD
1789874778,AKDgegfbZ6ecGjtAiobEYemDrWXkY6evxRfr9sYapump,2026-09-20T02:41:55Z,al,AMYSS6PpwgnS71qwYV8FHNULGJ6i2SjXY7znevjRC5t,7078.78,5akmbXc29DnL8abJm7z6wpZUd2323ar7hpnMYgQHwS82BxmicncMgegYzFLaUQ3TfnAHtj48GSHvWFG3z1UQpCwK
1789874803,AuWSyuBY9UPL4UoAohz3Nq3iZ1pwMdzX8zAVAby5pump,2026-09-20T03:24:39Z,sat,8TawwodB8Mkk1YnqJjEau5Cerix4wms61Yw1gTAc6n49,8925.98,5BBax6puqTGjgEqWPN9x2tpc8MVx1ebyygDcBf6q3HuY1S5BChqQjLDkmJW9u5hLeSErt4gBNGsYLfpZ9tC7DHXb
1789874803,AuWSyuBY9UPL4UoAohz3Nq3iZ1pwMdzX8zAVAby5pump,2026-09-20T03:15:30Z,sat,8TawwodB8Mkk1YnqJjEau5Cerix4wms61Yw1gTAc6n49,20231.17,3i2QEPFwJs37mMDGLuFs8GfVcTQRwb6zvtwkCegepXstipBHwmKaqyhzgEKMrMofZar4grvC4CcdN6o5fFoYZh6N
1789874803,AuWSyuBY9UPL4UoAohz3Nq3iZ1pwMdzX8zAVAby5pump,2026-09-20T03:06:31Z,al,8TawwodB8Mkk1YnqJjEau5Cerix4wms61Yw1gTAc6n49,21524.94,96E3Bs2d2Lw9rf8NJDqmeNaLiBFDDrXHByAHadGXexAnKGFGsTD8zhBb7dJu6CoHciQFzcwk8YbwyGnbrdTmfsZ
1789874864,3tUn8dGmDceJ9pCwFLUVo2jkD6FLWaZ78YEpAa3bpump,2026-09-20T00:11:01Z,al,HeSJHMpHc7o36mNgTeVKarqvGT5oLbwp59EDLVTiDUMB,5526.94,49PkSzv457TABfBfqmEy8cZhDoU5vw4igc4MUDjRoJxLTNMJTdWwG2ZRgkSMEqCVie3HwLJYiqKkBUkG47g95975
1789874876,9RDQSoXwcuEsowscKW46AnjsyzSHPqweZNa4iyKwpump,2026-09-20T00:39:17Z,sat,47rPWBgbCqkmvUpZTSmg1Hr8dcAZ3bR96L42BGAAm5uN,7802.78,5GXWPy7D5sfzXGPowZXwkyVvpzimQr58PsNWraAJJwcqY4gejUSa1giTq5cg8wycLcbzuh9j77AFbHFkWTqHzUQU
1789874876,9RDQSoXwcuEsowscKW46AnjsyzSHPqweZNa4iyKwpump,2026-09-20T00:38:52Z,sat,47rPWBgbCqkmvUpZTSmg1Hr8dcAZ3bR96L42BGAAm5uN,10119.56,252hR8JGkDrNAKh7AM4zxhMfouxZvBEsR1deyqRschK9kk5zmgLS2guAv2S6NLY8guiM3rM4PkNpe3sL8HR2PPuc
1789874876,9RDQSoXwcuEsowscKW46AnjsyzSHPqweZNa4iyKwpump,2026-09-20T00:32:37Z,sat,47rPWBgbCqkmvUpZTSmg1Hr8dcAZ3bR96L42BGAAm5uN,19569.53,63CdPHEaZb32ptSdzf4xJQhaf2Rq9izn5BDvZ3UYngkkDYdP9fNyseL7RS9EBM6QyFkinNrc4WidbfSNKVydTohn
