ts,token,islem_ts,tur,cuzdan,usd,tx
1789914077,6uE1KQsW1v6DgXFkKByPERRNxBGPCuz1DChX8Vyopump,2026-09-20T13:58:58Z,al,HxWB4hqwYtZPrVLXYeEBXrWxpuYuyJsF5NK9vp6formr,7004.21,5marM6F5cFZvfz434JjrnTXedHpdsneQqKpJRkuBfGvC2iwkAXZV3VhmE6gWJtYYumGqcfmB2Me8HQDUE73WNQGJ
1789914102,7Na4658WQJCNsWbz42tjSCZ1UpSsW6qd9Pk3NGWTpump,2026-09-20T14:15:54Z,al,FLbXXu27MvPegvTDiXmPwXiTVMHaCaas3pHDr5qQBNFu,6464.03,4QCJs9R4LEooeTtzE6Z1hyHNRx9HPkk9bNfjk7uqzEaGE8kzWSnbTYc2ZDR4Myi7B6q15tFdPwRLm845vYkSSExc
1789914126,CVG9CZzGzGsdxaKcNdXQWpJsBYq2FpZgq4NbAQN7pump,2026-09-20T13:50:14Z,al,8Nmdgv2TKzVNEEFZ2pAvKCtouvQ5MNZALw7bFdser8Dd,7003.9,5e8DM5HnkzRxFBrvJVbP2rhNNszjTT7gZjAmozGA7mDVWCytiRkq4Z4ychURYDtLyV9wu8PHmNxiG7WrY1S6PynL
1789914298,hKR6Sg67oFUucgKt21wrbfvnf8pTBPTV51vLS2Kpump,2026-09-20T14:15:55Z,al,8TawwodB8Mkk1YnqJjEau5Cerix4wms61Yw1gTAc6n49,22581.48,5rvi11N6EfLfcabYMQsY1a9rTmpxW9WvDk4usiS88FfpdyCpNTfm5aW672Awcr7Hxje6CwANVj5uincaCcE1Xgo9
1789914395,EiMvo8VhCF3BYRyvkAjvHPX6LvuP3iEHtgEyBTDYpump,2026-09-20T11:21:42Z,sat,cATq48AALCiD2hECKZDgKHp3VoSHbXc4aDxSzgQLbc3,9121.6,32nuf6fukwPZdA9MJ2o1qfJ1ihUSoZdhYsSrHrPdFjs3pGbNEEJe4XDTiPEsPqe9AMgV34dBSxbaozyGhzTyyQPK
1789914395,EiMvo8VhCF3BYRyvkAjvHPX6LvuP3iEHtgEyBTDYpump,2026-09-20T11:14:38Z,sat,cATq48AALCiD2hECKZDgKHp3VoSHbXc4aDxSzgQLbc3,20102.29,51WEzJ1PREchj6oJ73H8VGa26c9xEAAtH5HmMvGCuAyP9YUd2bRMKha6rGUm74wpr7iWgpNbGi3byS1r7BWY4FA5
1789914395,EiMvo8VhCF3BYRyvkAjvHPX6LvuP3iEHtgEyBTDYpump,2026-09-20T11:09:32Z,al,cATq48AALCiD2hECKZDgKHp3VoSHbXc4aDxSzgQLbc3,21196.01,3B3ESYP4L1cNRF7WviWhF5e7MzWtGsTtM8XX7WA743ufUnPpBfzVH47TypG75sqjryFqxoBJp5gyAmQ6F3hYNRuo
1789914469,6iVQbtBvYCrxaCTy3C8TQsAn81KoATHspqRPpkoVpump,2026-09-20T09:07:05Z,sat,9geEeDgp2FpbCbfEx2rxFBTjAb9TrUXAfkBH7UoKknLP,45881.41,4vXXGgVjgwdSyqyVL12RNytitBiwpZ4ExLHp6VkPuZrDgj7hxRSzk5ngyidy2jYcecmT8maiZeUREd2HMztkrq93
1789914469,6iVQbtBvYCrxaCTy3C8TQsAn81KoATHspqRPpkoVpump,2026-09-20T07:38:44Z,al,4p7SeR6361WJ4T4icgsYTnzAUzfA5NwM4CwYD9kMBjuK,15041.34,4VbpwZe9r4pZjLuS2y6Yh5CkM3nqHhPdPXrfNusSopB2sYqdMgWpJb5CzP1uBUrQMcPz5MYXuGNh6M5bpHTDxL6d
1789914481,6j6cgsMU2Fg5CefZeSM3HMwisdFWvUdBRvJuZSUopump,2026-09-20T08:34:13Z,sat,BRjVGhFnXZ7wKcvgHa35hJuzGi8eTmHWcouhfZQKuJZg,4352.04,4KY7DHjkJh8LaZJ97MjdgGnfQboR6EYGniwyT8z938NWUbzBFw1c3jxaLoh79Qs9NPXsp2fexRKeKkdUkPouMEh8
1789914481,6j6cgsMU2Fg5CefZeSM3HMwisdFWvUdBRvJuZSUopump,2026-09-20T08:21:57Z,sat,BRjVGhFnXZ7wKcvgHa35hJuzGi8eTmHWcouhfZQKuJZg,14362.9,59NnmsxYH3dgrgWfppaaYtLsuvxinsvDRHH6d4n9ZSiy79obmiVGt9oT7pTEtFv6vh7zaiFCM2gcigZBj3uRynZo
1789914481,6j6cgsMU2Fg5CefZeSM3HMwisdFWvUdBRvJuZSUopump,2026-09-20T08:17:42Z,sat,BRjVGhFnXZ7wKcvgHa35hJuzGi8eTmHWcouhfZQKuJZg,21588.34,nJRgvTqeaoNvLkZK6eNzZwhqqYFT1GFa2D9x8PKfEbnXb81yfBTUtS2RZMfgKVsUuJ73mcEAQvb3ByX25Ge5HTU
1789914481,6j6cgsMU2Fg5CefZeSM3HMwisdFWvUdBRvJuZSUopump,2026-09-20T08:03:59Z,al,BRjVGhFnXZ7wKcvgHa35hJuzGi8eTmHWcouhfZQKuJZg,21285.9,66vQ8zKasNcPar9GLE1D7e2Z8uDSBWnsgUt7B1XxN38ZMnGLn6KqVSh5s6BJbvyyVEa13TWaKSa3cTLcHmaC8RQA
1789914604,4UHmZGe6X4DZ5dxYGiGXMhi3Sp34uPWtHB7qDMyvRbYB,2026-09-20T11:16:48Z,al,CgnSxZSNCdakb99ShQF2QhRZf5iyyjvWRpj1F4pjvEBf,2713.19,3dANXq1n6yRSzVeJxEuYHVpoN2b5XWihTssmUxGxV6YmRh4heJrCsuHUAd6xNuKUQQ7SwGeTbZA4gk7fnMATo4ta
1789914604,4UHmZGe6X4DZ5dxYGiGXMhi3Sp34uPWtHB7qDMyvRbYB,2026-09-20T10:31:21Z,sat,82vDRwsebqxJWJPcnT9w6ECny8r2ry5EovP4Dkkt6phB,4930.95,4hzqHCWrvQvVaaCswNNnzfLzVLCAFqCjvUC7gt1vAwgTLpjdzfANQ9HjAKpQvgdufz2fhKDkHWWdZHNngwiKorvp
1789914604,4UHmZGe6X4DZ5dxYGiGXMhi3Sp34uPWtHB7qDMyvRbYB,2026-09-20T09:55:41Z,sat,2ArWWmKJ6woww1xeH5AZoky4VaAXVvKvoo5Q7qXKgkGx,3027.29,4nqnqhBn5yXk4v1yyRb1FAyzhDvuCWESmEipTDZ7KRP7vWrpmkb9hiUvJcGTRcdyh2Jbb8EXRPCjtyGvdUCfcksj
1789914604,4UHmZGe6X4DZ5dxYGiGXMhi3Sp34uPWtHB7qDMyvRbYB,2026-09-20T09:42:17Z,al,F6MmiLD7azY87uijwqNWN8DeG53eDuAXHZLupudExbCP,2799.12,45HkWXRGrnMV7K6TsMXdZBw6fs7QFgtBfZp8QUx54PHvrZSW3mRAxq56BX2EXafM3cXvbmKMBzuzEN1ZncWMjqAC
1789914604,4UHmZGe6X4DZ5dxYGiGXMhi3Sp34uPWtHB7qDMyvRbYB,2026-09-20T09:40:02Z,al,J2iegTG1JetVeYjpCmdeh2tTCMANB1ZDRiGCf24SmgHH,2723.26,4BaHMmFw5QsiNKjo3crhQwft7pE6DaSMeuCU8zkMS1tHbcnPs7V3U9pARfjMtt2r6TirK6M7JHsVRkK82CF6qRpr
1789914604,4UHmZGe6X4DZ5dxYGiGXMhi3Sp34uPWtHB7qDMyvRbYB,2026-09-20T09:37:20Z,sat,F6noxpsmWeYEnsnA9fHBLv8dC4XhHMe3H3zegUaegZw5,4282.0,4sTbussTfrzYvrULg6YWsA6KR9gZbZ4xqwcixXD9wgL5F6CyS6XCpNQ12K6eXDbUHrKwVvMw2GVNS8N9jB8pRZzC
1789914604,4UHmZGe6X4DZ5dxYGiGXMhi3Sp34uPWtHB7qDMyvRbYB,2026-09-20T09:32:39Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2835.2,22kNgaSXL3oBXFCt8kks74YDk1sX7yVUjnTykSX6dg6PfyciuKjUgnm3fuCtb4pphSPyu4RXfj1LT8RCUMZ1z9Bu
1789914604,4UHmZGe6X4DZ5dxYGiGXMhi3Sp34uPWtHB7qDMyvRbYB,2026-09-20T09:10:47Z,sat,FHpcNSe6tb2n15bAdq4BkeYWGyZKFD7yLYrH92ng7wCT,2999.6,3pNuT7SFjWycJ71SAjFjtZRJ8SmDvk2hHd8rZpuSquLEiGLwwQXX5yxfF2x4BY2QyiwgUHdZPgvYmdRrGPvMaVjE
1789914604,4UHmZGe6X4DZ5dxYGiGXMhi3Sp34uPWtHB7qDMyvRbYB,2026-09-20T08:50:16Z,sat,89rQsXiJ9Zi4Qi9yBagCyaPuae7ptudYPS5LtwAMiE2Q,3565.27,kGwJtVBuBAVZbpUrLQmW6ejpcPy35eaKwSDXfB2qqMgUHqTgFjST6Kwhb2YajAvbwUA9SPdrNcALGWckmeJHAob
1789914604,4UHmZGe6X4DZ5dxYGiGXMhi3Sp34uPWtHB7qDMyvRbYB,2026-09-20T08:29:20Z,sat,7wMMpMYSaoVG47TnejUbQwDp8T3FS8EEcGGJ6KwxUxUV,3044.11,5Eu9ysE8Vr9FmMEq4BiEoqfMBV7GQse1CT91BiTtoXfuz16B4sf7M9kyuNEU12d4Mv7zoy7Nnq8ee7iTSYcj7PQ9
1789914604,4UHmZGe6X4DZ5dxYGiGXMhi3Sp34uPWtHB7qDMyvRbYB,2026-09-20T08:14:40Z,sat,2V7zitRA4qBpj3Eqx7jHZQtqa2CQnWzzHNZqte9dtUEL,2684.84,2fpKxrrqb7x56JSqbZwBQtivEnC3ViQpZCyLcD2AH2LmNijzihq9EdFjyqgWLd42uCA3AhZEkRJaSkzGLY4piyxt
1789914604,4UHmZGe6X4DZ5dxYGiGXMhi3Sp34uPWtHB7qDMyvRbYB,2026-09-20T08:14:10Z,sat,2V7zitRA4qBpj3Eqx7jHZQtqa2CQnWzzHNZqte9dtUEL,3724.75,4Sbe6L6pxsE1tJhmnPz6VGThSScP8Tw2jYiqoaa2dTuiPE93PjjezHfwhaUdpdN7FG6yjgyUEcvEUzfCb4FYDT1A
1789914604,4UHmZGe6X4DZ5dxYGiGXMhi3Sp34uPWtHB7qDMyvRbYB,2026-09-20T08:04:10Z,sat,7XxMHMNxm5imvMhvfjFHXgdHHjvoUkyqSPL9iFXKqGet,12377.48,3hbiXKEH1AxoHKUfRqCizt1N8WVxqaB7sBkxc21HaB6opakpsMEoJjKnH2tmNwmRiBiku5fj8PmDbj24iiDBnhsm
1789914604,4UHmZGe6X4DZ5dxYGiGXMhi3Sp34uPWtHB7qDMyvRbYB,2026-09-20T08:04:10Z,al,gtagyESa99t49VmUqnnfsuowYnigSNKuYXdXWyXWNdd,2985.87,2RR1qMJEMTE1LSqruFnNRa7exzNheVViZHiSMLT5WKMXS1vRenFbHdMJUoCRBK7j9yMgGxCU36Le1TS2UZdJBobx
1789914604,4UHmZGe6X4DZ5dxYGiGXMhi3Sp34uPWtHB7qDMyvRbYB,2026-09-20T07:55:17Z,al,9bDfbycbRC1a4B1pozYM8W8yfUgZPCYWWyziEdsj69L3,3835.85,5PoUnq9zAreVV2WyWrkQHNme5er8X55TvVGgFb8NLbjJkMsPkMgQskhvpBPCoQcUETRHx1uJ2gF5LDdLSxXkSNE
1789914604,4UHmZGe6X4DZ5dxYGiGXMhi3Sp34uPWtHB7qDMyvRbYB,2026-09-20T07:55:10Z,sat,AcXgnXrjGNsVd3hzGTPkvq3rRGe8K1zLByfqox2WSTvU,2890.84,3pcdmbjJ8ARyzVdaYYKLP6Dt8ub2czMJ9iXdmdcWXjuxmoYQkVqYQgnfmzXG5dgGSQenNacTCvwJYjYz3Lq6Dao1
1789914604,4UHmZGe6X4DZ5dxYGiGXMhi3Sp34uPWtHB7qDMyvRbYB,2026-09-20T07:30:38Z,sat,2YXxL3eBD2eLnZMzvvLqUtPm3VpXrM26UCjSRxybR6RD,3325.57,4YcEn7dVtUnMTU2RVt9naGH5MVd6jBeee8GXRyxyDorNa31S9kcmRTK5P8rZTi9VZKSCBuJSZ3ewrpFipDTDka1f
1789914604,4UHmZGe6X4DZ5dxYGiGXMhi3Sp34uPWtHB7qDMyvRbYB,2026-09-20T06:23:23Z,sat,AgaSfnUnLsMNXxEoGNSt3oB4ZgHp7JhSCZAPp4REyBog,5758.36,3rX1M9xSmBceieei4crq28qDUKjufSaZNgzF65SZmtoxtyeWsk2Ds5FTKq62sCZ9oVbvxiRubeKEoyDE7DzdVSw8
