ts,token,islem_ts,tur,cuzdan,usd,tx
1789922900,4coFcy7wFdDqhcqGJjA2ra39SVw6ASFxjPC42TiPpump,2026-09-20T16:46:48Z,sat,cATq48AALCiD2hECKZDgKHp3VoSHbXc4aDxSzgQLbc3,9524.3,2DJpPToajyNe6Ho2Zh44zHYxZohHev3xiiXwTKk77sYNPkA9BTHkkrBGd326i69YZjvmvLD5ktRWeHmXoNfnGsg5
1789922900,4coFcy7wFdDqhcqGJjA2ra39SVw6ASFxjPC42TiPpump,2026-09-20T16:44:30Z,sat,cATq48AALCiD2hECKZDgKHp3VoSHbXc4aDxSzgQLbc3,11874.89,QR2Qs7xRt71YSCdt2nZ5FHcK5PpLSfAGtBBEtxRVevXVmkChM6RGQxxnrTDdZhoXz3UcbMgq5rxv3eGiGuU7XZu
1789922900,4coFcy7wFdDqhcqGJjA2ra39SVw6ASFxjPC42TiPpump,2026-09-20T16:41:38Z,al,cATq48AALCiD2hECKZDgKHp3VoSHbXc4aDxSzgQLbc3,21658.67,4hkDcUZUD9hVcbYvZEfri9Dktu8hybZEpddWJHjd8oHG51ouDAN9a8Mx3sCty8a3LR1zKLXtUexDbefm7erArKnq
1789922925,9RGW4rkssMBGNv6ZxuaToSmVuG8zwHrsgp6ZEWKKpump,2026-09-20T16:45:28Z,sat,FHpcNSe6tb2n15bAdq4BkeYWGyZKFD7yLYrH92ng7wCT,3689.4,2fjfh6doGGYid96G8SJXHo4p6Rd46U1UDPJZCg5jHFkkxtR3WWdACMisW5QmaJ3B4Nsxr1jJjSURrKKadm6mSZMx
1789922925,9RGW4rkssMBGNv6ZxuaToSmVuG8zwHrsgp6ZEWKKpump,2026-09-20T16:44:34Z,al,DvcP3uM8NVoBLxj8LH8fbw1pgCoHdWgB2iVyn2EVuazT,3807.93,DBMpiZzc3K16jaZHZBhNA69kdZUH7uAAr8SmVowqvd5eg3z47bSMCgFCiCMFJwtU472UuuqnXfv8aBUNMH9n94n
1789922925,9RGW4rkssMBGNv6ZxuaToSmVuG8zwHrsgp6ZEWKKpump,2026-09-20T16:36:08Z,al,qF56U98QtZY2WPKV1VCMZdHHg6M11mwK6cTEz8uChuk,2694.4,32fyWQWAtjoofbBnkLThJkxuXGuAQLUr7DMMU9aYUeNqMdmMw1cRHaENrujSm4GMib7RjHXEFo6MQviGeUd5xmrf
1789922925,9RGW4rkssMBGNv6ZxuaToSmVuG8zwHrsgp6ZEWKKpump,2026-09-20T16:35:24Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3493.93,5trJeQjuZVmYQUaU37cdAzhJEA4H3ieS9CZHXqXU2PFyGF9N1B1Qt32vyormrdUrqiXwbqxFA98WrzKqFd5vppB6
1789922925,9RGW4rkssMBGNv6ZxuaToSmVuG8zwHrsgp6ZEWKKpump,2026-09-20T16:34:51Z,al,6Fbd5wmfBfm4syxJsvYTWZkT7BAwFUEx6gm1c7GGJbkP,2693.64,2cjhfNkk87y58J3nsPbUsQKSoJ94B2kwgqcpViGqGEErq2gL3cXX2k6QRL5jfeHH1o88HPasPJ2amDCwnubHPqJw
1789922949,Af1ZiA4GArmThiZH8WWCRJJaAwTk8s8Fr3KEE871pump,2026-09-20T16:33:10Z,al,EYiAwVuup4SJGKVcRAjj5NDtrRjutr1Bx789WdLKcqfz,20220.95,4eiDK8uvaVWzRfgVf5BNf3JAywEfz2JhauPBuhQi8LxM2m7thjUtLgib4CKKn8WsQy2D3W2gRf2tPXZJzvAUiGii
1789922974,CDAC33JvozJ1UjxBMkvZgJcVXoxdH9iGxeBXUJdXpump,2026-09-20T16:06:10Z,al,BNnqcRZ8XC8WjZPHnbNeXwT2DNmYNC4h2c81ojznijxY,10815.97,5hYJJ4j3KhYQNWBFf6rrENYRKF3wMKgp7E7sYni8mbd7jURsGfiz9NFSLLaxHi8EorUankdTQmu9xTBu9aqEv8tm
1789923084,7cdaMYtNnqo7KEbdEDXczs1t7zbz2sQqQF4Wxqnxpump,2026-09-20T13:29:30Z,al,ApeELxpBRevxbcbuJfn84P5vHieMQWaeSjiktTxc9LEY,5931.4,3TvJ2KMQ2tq9UdfJieRbVKt3U2L6Aa6HBuKdvwgUXynm4o2FF1dAFhibcEQxQRTnQPTS4chgo3bebCJW7re1UzBh
1789923096,7q4sYiAcTSrquLtwQ3ygwvotREVJgCRPmRLpkMNRpump,2026-09-20T13:26:41Z,sat,QZD4Q3vx3iZWnfSAfNHVL7oHaJ2CrqCgsQDShB9BXrC,3564.44,5duanPx9gqyvQ8oQSpNkSLGZBW498fw97Vtto114mp4DJdUThg35XTbZgCNaFBEiDS7H9rFxGuGdWGKWHpKGcipr
1789923096,7q4sYiAcTSrquLtwQ3ygwvotREVJgCRPmRLpkMNRpump,2026-09-20T13:25:10Z,sat,DcfM7LLTpR5nF9CqP3zW8BMdWUhCCVqngZrdLcwpCrnm,2643.99,JVfv8p8agcbxWZ6SyJYnXC9o9txmicfNRDJLTXvw1umTPvXxTEL8CLUughe3W6zVwbvc5rZMc53tcuiyv2KLm9D
