ts,token,islem_ts,tur,cuzdan,usd,tx
1789926346,3uxzNhXquXNh8Y2avyxS5CnJVrSrQSGF4Bqd8F5Nfz7X,2026-09-20T17:25:48Z,al,DvcP3uM8NVoBLxj8LH8fbw1pgCoHdWgB2iVyn2EVuazT,3875.18,2bEfPBFHrgnPwL855P5pYazGFjszwJmYWCW4jYYMTkYuq5GZM4nk5S2r8mnq5h4XLE5aPbo7m7TFEKeP1QEEvsES
1789926395,64wxxQ1AJanxpeXiEUgpbMk5Px8qLLYxX8qib181pump,2026-09-20T17:25:52Z,al,HR8WhXGAw6bzeVoZngPNTC6u2ZjiUqNKmLNZPaxrRhnd,9300.9,HRcV3t56wCAFd3XyjUjUd3DnsGkcntKVs4gPLc6P6wxWjXKdLxA6yr1F1HZQWHwRf1HXDHcsW5ysXqATE7tTmRi
1789926543,GVbjqx2vPdhnDrt5Z3kJSncse2XWYxjtEnRrERHVpump,2026-09-20T17:05:01Z,al,28yeoMHZxGVPjybSCdVZD4xHn4hRo25aiMyctzrEKXeR,3188.67,5FWt7bRjiPp3bqSYkrRxUWkz5Z8BLKweLCQGxyj8ugtaPgBvLPQ8ok7KXnh4a2G3L6UrVAtNH4v58VPKPDayNE8w
1789926604,36Gr9kKmQBk8tEkTfABuz88LhMxT57bijSwMBeMEpump,2026-09-20T13:59:40Z,al,Ajj7LdynzTfCW6rxpUaPuEcrx5WwAwCnsDZ3d1ew52yK,8083.89,4G14K2dBCgxXT7LjXSqDqwVbubbGQLbo25cQjCM7qmAUd8nPFyg4NABP3D1oKGTRfbkrQPBGc4BFQcYWnr8QCV92
1789926677,CDiDeuRduiEhnaGPRK7gmKMq6fBro6pfSauppY8dpump,2026-09-20T14:14:31Z,al,E1eGZEqNa9mi6rnqnJybjMKuch2qh9dVz3gWLiqh4RLN,3557.12,5PCzZCeqGXzNPDm8RL7TPu81orGY9zRfwEaHCXYQcwZp4voUv9iFXTfrfAkpr79kf7Vgq5zhsQD1T5atXtGoi5PS
1789926701,F7Rwc7mAomwqABLFc3aX4eDkwEELGKeez3fMpw4qpump,2026-09-20T14:08:54Z,al,7YKgDo8hJmQf8aCNR7FrSySLckgKTzBiXSJW3Caehfz1,5405.19,gdPc1vrw7ZMrtr93KQsrc3NcpLf6E9MSjvkLeHXRqJN2xte76kuy2iru4nccttPpNcxqBHtVwwFMkPpB2v9n1r6
1789926762,4WUdyFePZ1ChNXNCbtJaiw8CJAHduaAMUCNutEqMpump,2026-09-20T08:54:02Z,sat,EYiAwVuup4SJGKVcRAjj5NDtrRjutr1Bx789WdLKcqfz,4169.34,3moHqDNessfzP1DAmAke85LfJ5XbSespKYVPVhgfwr4GJGWBANVeNmkCFK19P2j5KFjYgBBfbbC1vPq6Jas5NAw4
1789926762,4WUdyFePZ1ChNXNCbtJaiw8CJAHduaAMUCNutEqMpump,2026-09-20T08:43:41Z,sat,EYiAwVuup4SJGKVcRAjj5NDtrRjutr1Bx789WdLKcqfz,22821.08,DVe98aTX8PLBivdypRJJm7biXWX16YkXBJExR43wGQKFL1TPo3hwqBJufPEUrbHxeanBi63BqpirbEQbHoohZp5
1789926762,4WUdyFePZ1ChNXNCbtJaiw8CJAHduaAMUCNutEqMpump,2026-09-20T08:38:52Z,al,EYiAwVuup4SJGKVcRAjj5NDtrRjutr1Bx789WdLKcqfz,21514.87,2TozRxohjZKJrXUVRT9XsdnGoNF1kZ5nnWremPAay3cxm9wzmeQt5JzWgeQDFUA4UcKWtYipi6rcxReAobtxSbC9
1789926823,DkjoTNGY6nFGEPRPGCo79siM1w3ZL3RDyfBDPGNSnGn3,2026-09-20T13:51:30Z,al,5QvRryZtNXnBDSULPRec6BZRJ6m4nJnrtmqQsJTHf241,2763.9,AsSHKK7WjLLU31BRTYbnSVm1z3oG6vPUwP2b8xcxNfPCfdKnheroFnMjPAMHxn2KXmofiXVShkQiou3faK8HeG5
1789926823,DkjoTNGY6nFGEPRPGCo79siM1w3ZL3RDyfBDPGNSnGn3,2026-09-20T12:13:20Z,sat,5QvRryZtNXnBDSULPRec6BZRJ6m4nJnrtmqQsJTHf241,2601.74,4PMu8CeBsX9mCFGfqneeJZDD64LQBavcTdfCvbArguGDPyj8PZef4gD1gDF6gZ2mTJxnf3Q5eswPxAoG5gvPvby5
1789926823,DkjoTNGY6nFGEPRPGCo79siM1w3ZL3RDyfBDPGNSnGn3,2026-09-20T10:00:30Z,sat,4e4rkGZYbSGyjE52YtaqvLGsjVfrFpBWcE5vTocVpyfu,2726.16,yJLcU3p2NPRcFfPJkaWYbn2EB9yhx6GsjBdrPQVSEZGMW9TDgWD2GNJivriwydYNq1CgvVVec4AnVRF9p6CVA96
