ts,token,islem_ts,tur,cuzdan,usd,tx
1789932119,CtoeQU4xG5KoyTTxRq2SpkVkvke3AR8fw1ef4iHdpump,2026-09-20T15:44:46Z,al,ADdgRwJNpSRDr5cUtx2c3MvfwP2w5rBWPuQt4fXkCs7u,6478.06,2nx2qaTWojBkVr7ctSCRv9EL8BBB9WU1zrPYw14sQtbJdTEdAMrKLaGvEgPpqaCC4KDBoESSrtZjFgtRxMQr16wn
1789932143,Go6pFAUH2DJpfTcCv3XdgV9vWTEA4jZcMaNtKzgjpump,2026-09-20T15:44:50Z,al,4Gdwo2yzC1dxKy5J53ojyrGP8ReWjxyTP2GzWgZ41ihL,6478.13,4RSKFBwshJ67rVaReLbVbHFp6N542BqgNfp3MkHqRVs3KzkmJJM58zdK4B5UrEwfex9EwcKfSDgex6XUtY9ZzVc4
1789932156,sdyKwWzC8EnriZWBBwm8YX25nKGmtQdZAHBEGLUpump,2026-09-20T11:58:02Z,sat,6nucsKP9hFNNRb1kamjiyfEuinjmQs3gMV2EYJYxp8Fc,3213.94,3RpVgH1wPUeRXcvUDyVSbRrEmL9FPQpQWu75V5k1RHUWPU7AzRBRfLtrSvzkYXF4ydbX32yVzbfFVtYFmNiNqbod
1789932168,3FZKytE87Psjb2jt8wzN53YjyiNLwUPruff2gxt1pump,2026-09-20T13:34:11Z,al,D9MtLiHsWywWvqUxaCfrRQe2mkTjy1GxEF3yfeoPm3rn,2928.28,9RpGTiPFEXNZQQw2xhPvAGG8aKUYzANZSjzs6d3QuVnkECYLUWV9n39sYU3gFcrVRXjCdk86jMB5AxfNuNNMEPh
1789932379,5nMoQAJAkdpCrbjhJh597ycaK3fTAtxSo8Usf6d3pump,2026-09-20T07:22:17Z,sat,C4gV2B3gKMifjeuvGHAwm5vtyeskwX19yUvpfF5TBuxp,8073.94,63pGdSmFqq376aCwoWcgh7WAwGHhcT1kJAfdenCa5VLpJtPzcvNX6HVqg5yKTEAsC3he5ZTtiDzCmVjXxFrm581J
1789932379,5nMoQAJAkdpCrbjhJh597ycaK3fTAtxSo8Usf6d3pump,2026-09-20T07:18:59Z,sat,9geEeDgp2FpbCbfEx2rxFBTjAb9TrUXAfkBH7UoKknLP,14196.99,38CvrHW5SYGhWwnsGWGVbLRpcG3e4mUjpmjRZK4kuKAUPV2JBY1io7GKdetkbvSCrXNsPrL7jkpzdJ8EmNpP3pT
1789932379,5nMoQAJAkdpCrbjhJh597ycaK3fTAtxSo8Usf6d3pump,2026-09-20T07:16:25Z,al,4p7SeR6361WJ4T4icgsYTnzAUzfA5NwM4CwYD9kMBjuK,15068.08,4coHNEZQEA6nTqFodZD3ADwMN9nriws7CFTM853eNRjpkdTZrc2D9tf1u1Vka6faW94auwR8QbjrxAbZSgsCbi4J
1789932521,Hqa3scJGHpXQ8wgcEsugqqzrvwTcugRptHL1LgBCpump,2026-09-20T19:10:12Z,al,5117bY3cHB1Tkx3NrB9M6TCoTfGnPbzam4mwQB64xbhn,2958.52,EKxKnXRe6DQQC5q4aXnuTzSWh9nYpQFjL4hFqhD2qwxkU754D8UHJgGRkELJazZ8SxBJ2d3XbAGvNzGJzx5jA4a
1789932521,Hqa3scJGHpXQ8wgcEsugqqzrvwTcugRptHL1LgBCpump,2026-09-20T16:58:21Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2970.4,oL6YfKHBBopkYZADFysfW238Bdzhqz2vbAizqgFRtEyJmiuH82PGmnm5Q8vn3N8hGoLXMRdD54RZLKQ4N4MNLKX
1789932583,6ftPAznam9wEKzBvivN5aQf66kinommCgZCte8MTpump,2026-09-20T05:01:18Z,al,DXY6d7paF35LzH32H2Ycvi8W7yuBewNjVkamXYyM4zwv,4347.3,3wrx6RcHEevxy4GctN7rQatjHEHBZ4S6ZMaZPR5r4U6fx2jDrdXLqZavrLy6WEDQneg8yLgqNermfJpBCqoYAZc9
