ts,token,islem_ts,tur,cuzdan,usd,tx
1789379427,5HP49kNMan9FhbCCaA2AVSYYsRA5scZhgpVXYAKkpump,2026-09-14T09:37:31Z,al,6tzAKfHtQA4zLwgaXn97kU5C1dYsKcRy8XZhZUWmWU23,40136.96,JjbTjYsPitMrY1yuRfftTkVn3XU46Y939u2c8Pq2cbje6djYWdmX7mZRvporFFkPjZC8NMzw49oUWzhe1AkUPNc
1789379783,DhM9xy8gQzZmjoCyyCNPn57nMPPBGgXxj6rXtJnpump,2026-09-14T05:26:48Z,al,88TYg9GFYrjQoP4CNS43csRM3eszyNR8xwcWWm9SeJWR,2711.87,YbD1s1maqX4Aa6nbNScgiSqvgA1muBk7RS6SVdLZtLuapzxKVwuAtqMihAJzGQmLi1r5sZVnorFjPyhgEpRohf3
1789379783,DhM9xy8gQzZmjoCyyCNPn57nMPPBGgXxj6rXtJnpump,2026-09-14T05:07:22Z,sat,2FyGncZgWtPy8K6mNwM3VP1tKFCMM7Fs4savkKMxo1wM,3051.84,3k45W9KC8WVtLBSZVjsXUJFZWDGy6JBXUJUV1LzxvgUefeDWL5UcSZRBj3pgoHL7AvTbcRojjQYW1ZXokMNHUL3P
1789379783,DhM9xy8gQzZmjoCyyCNPn57nMPPBGgXxj6rXtJnpump,2026-09-14T05:03:46Z,sat,2FyGncZgWtPy8K6mNwM3VP1tKFCMM7Fs4savkKMxo1wM,2604.01,kEEpwsLdc3iJQHXa2gTtTs9WqiyV6WjcNuNqLyXRRvkUWqPu1CAyrPiYwBPwa5kwYw8zDhaay48XKKyYoswiJCS
1789379783,DhM9xy8gQzZmjoCyyCNPn57nMPPBGgXxj6rXtJnpump,2026-09-14T05:03:14Z,al,GNseChzyVTkGkcCemhzvHDxcDw8DyxPCfsVYkq6mBXDJ,3335.6,44ywAQ8YejBdNktRWdu28AQX7Twkv7Y9xaWaB2A1ccrbPWCvoHcimkpKyKTxzmRCyzFrodh1XgnhAnE2W5ALRLdh
1789379783,DhM9xy8gQzZmjoCyyCNPn57nMPPBGgXxj6rXtJnpump,2026-09-14T04:35:32Z,al,Fqoa849vJwBwdwan3NPuo5WSa1ghVyuZYpfVX4queQ4P,2888.48,3zKhZR7pirR9iy2D7sWmraQjmruwMBirv3YcynjPc9gyjuNAEHDbnkgM6yFsgE4pkzF7aR28LKF3nrCE5QKe5EwF
1789379783,DhM9xy8gQzZmjoCyyCNPn57nMPPBGgXxj6rXtJnpump,2026-09-14T04:31:21Z,al,DtaDXqycTXw3kNzrCBwYkwHmkkDwUneW1XihH3d16rip,2611.65,4fUdU9ys1F6XikHpAqxXH14mW35R67sTZGZkvzPAaS7drTSsVJpmcKxg7EzpSy5vnMNMzURhJHRMQ4gxDxAX9f1w
1789379783,DhM9xy8gQzZmjoCyyCNPn57nMPPBGgXxj6rXtJnpump,2026-09-14T04:28:19Z,sat,2FyGncZgWtPy8K6mNwM3VP1tKFCMM7Fs4savkKMxo1wM,2815.6,5gNsyphndrC2xsHK9Y7E1F8pNtzCQbZJ5FvDZqEZg8DRNJpvEGExk9MDFcyidMazZYLrVn71x16Z5WPEEMZrh4pj
1789379783,DhM9xy8gQzZmjoCyyCNPn57nMPPBGgXxj6rXtJnpump,2026-09-14T04:28:09Z,al,39vBV4kSacsKzW6fcsQ3LkZ22EhDtGd9NbVNvDXGS41F,3048.38,3SRL76MztPsceZXEWFswkCS8uiGU9dUuQ4VEBCR9sZjVgiym9x9wASed9T993o9v6PbF6ndLL7ytUVaBrZ44tPiV
1789379783,DhM9xy8gQzZmjoCyyCNPn57nMPPBGgXxj6rXtJnpump,2026-09-14T04:24:32Z,al,HN5zddwfegBKSnGPdehnS5SXRWargG762L2bJG3rxrk3,2540.61,gNC2LqDXXEESWsPnRYzJcLBJngKGyPqCrPRVFVqpJmSaFxrvxQRZQy4Tvt8ib7d7iDccbMCg4WLXGrCjm1ht2ia
1789379783,DhM9xy8gQzZmjoCyyCNPn57nMPPBGgXxj6rXtJnpump,2026-09-14T04:13:35Z,al,Daip17X8DTLfVCyWLE21xQcQCmezNZPsn2Wx6pm3PyU,2987.13,WzQKWoEHYedJtiHP3BHF4yEH9WMZUjdN22LRpU4YyiH482jUmeCG5WgjJEhX4k5P6Qq6rx9YzegbbUegduEY6Mc
1789379783,DhM9xy8gQzZmjoCyyCNPn57nMPPBGgXxj6rXtJnpump,2026-09-14T04:06:20Z,al,7znihvEasHFDG9EZuzinJFBoQ4CqsmvEALb8BTDgeffH,2529.33,4TJ4i7LDW3BgpgMFRXE9bs7WcKfPZEf4gJD6v2ikHBzx5oUSuiagbXar5Mabd5c7MoXqAvQygLMaEwVKAR6RoCUA
1789379783,DhM9xy8gQzZmjoCyyCNPn57nMPPBGgXxj6rXtJnpump,2026-09-14T04:06:07Z,al,2cjC66xGPhtnWVFqxg1FDJpGmkFfQc4PR3dV3TpnS7yU,3119.3,2BGD1gGyJDWhM3JopaVAnFDEaywxrMsA6J8SATCnsZE3baRjPzhxne6rGrE1yjZ6y5xXrRoApXADGkozZHAbrSPR
1789379783,DhM9xy8gQzZmjoCyyCNPn57nMPPBGgXxj6rXtJnpump,2026-09-14T04:05:45Z,al,BD5yxJinz2FcASwgePe3N6Lc9iFjo6MvNLrMvWqZWK1U,3798.07,4YJScgjkzcJTsjqWYPJUkV3PHe6H25Z2Wcg13MBqbPeE8hPFbZ8mRBVBStqCGpPAS7nmm6mUDQMztXZyKt9k6BsL
1789379783,DhM9xy8gQzZmjoCyyCNPn57nMPPBGgXxj6rXtJnpump,2026-09-14T03:57:33Z,al,5pZEUXfMiEpUrCKt9F32DQkBqJKfPTBHGXvH4sxz4HYx,3159.55,25QYctB58BDio6fff2R6y7GLh3r4hRqN3y6LEKn2NPxpPbZAnk3jLRTerjjVAhRhCBHQxDhQMMrhDiPLoxsMuEkV
1789379783,DhM9xy8gQzZmjoCyyCNPn57nMPPBGgXxj6rXtJnpump,2026-09-14T03:57:21Z,al,6jmx9eZB9MD7iHix7tinC8YVkXdX8yTVeWicoxH6iB4p,2706.99,MMxHZggP9L7Sn6ZuiLz2uNkPy9iustXzZesULMHQRXmBtJmSSK6cyz1z2zZQrYELhjbU9nHzYitUjBFC2LnP1UH
