ts,token,islem_ts,tur,cuzdan,usd,tx
1789415298,5rFuCavg36FRLjvE4yzSrf36ArDjQELaqVWsrny61SaC,2026-09-14T18:26:08Z,al,2WezGgRW45Dba6sqFtrLTsGtahAHXUbbofpm7DZ2KLxX,2584.13,3D3aJTwYhhLBKYkuDL9sP7UXwdrocPPxhWuyaiDvbJSpyMR9cVnEc83MM3n7UUGV5C1U6ZfrWRBjS12EQKPBda2i
1789415396,GhLwjjWyaKjC2tzQLgsNEfVBrhVZnkrfDKhiD1BJpump,2026-09-14T19:40:32Z,sat,3AszaSWh3kGHy4KGCrbxhRY3uER4yuGxvus1X2KXwdPm,66880.54,4qXR8zqUGDENMajMGmyvd6eahEu7Vqj4zQP4n8wNKPTp1xMf61DgLYQNSFF4jtu7AD96B4TwHLDiaA98J7ZhL6J2
1789415396,GhLwjjWyaKjC2tzQLgsNEfVBrhVZnkrfDKhiD1BJpump,2026-09-14T19:17:59Z,al,3AszaSWh3kGHy4KGCrbxhRY3uER4yuGxvus1X2KXwdPm,71711.13,49huYy2JLGKk2djYZfUGerZXi5r6C6WPjq7hhWJyVqjExJfBj5YpK3e2EgECP4UrzQNuJR7ywzmzbUoD7jm5dhVx
1789415421,hWtoHUV4aDdkVHcKCiXtpVJGjVHiwWYdSVaK51Tpump,2026-09-14T19:38:56Z,al,4S3UhEp7HzKfLvaVdoNVJFRVaCSpCw1Fu2JyisDpJqHo,91418.91,DKRvRjrYHVoh3SM437cHBKHQ6W8EgNSxGLPE9PRiYkpULYzAJ8M6BZE8ETHBB5Yc1oiixFG5v2YAvTsWo4bTczi
1789415445,6XV1bfWhSZfmeZgfRzJHSZ51df31BNVzNE8Xxr2Kpump,2026-09-14T16:16:14Z,al,HDfJtRrHmwkmyQSFAL3yPuty2e8X45S2v971o5SzjThq,6616.16,3BXuvCeAjuEpHbTxfQpWiA2tYb9UZu13MLGxwANjErXxMYxvnWqJXw1j3zK23WWCs6ivsd3eiszWo8Gms4aWXisG
1789415482,CMCPJ4g6Deqtaf8FkvCk1dubbw2k87SRWWwRqiVJpump,2026-09-14T16:47:52Z,al,DybmERbzJWnjfW1nK3gDsZjMHj1UTPCP6z1r1q5CSvgn,6137.86,5KVi8mwNgJwR2QpNJpisGBP8ESFvM2L5qWFxRCMvayPVtyKsykbe4z36f4Sof8ZEXXLkmxucJbH8ra4rxahf3gvX
1789415507,ymH9tz7zXUE3ZpJFbG2M96XDkZsr3dRmkMBqr9Kpump,2026-09-14T17:18:24Z,sat,9Wvt6NQutVPMiQrs4qkAzeUNfysWht1KobCzjfvrjtud,3131.06,5RhFqjF9W27sFraFVmPE1yh4mMAEsnzHUFgdT9FPBFk5zDHsaJePb9PhVQ7cMkd6VhCPJeaT6ukYZHcpveDXcHQ2
1789415507,ymH9tz7zXUE3ZpJFbG2M96XDkZsr3dRmkMBqr9Kpump,2026-09-14T17:18:24Z,sat,9iGURQL9WdVF2LgtpahS5mTobaqZdCCqFhvU8S1jbVzD,2541.18,4KtJmjW7TAd9iAFtHMYUTZks33m87uirFYEkHcbgfgQRyN7twu3L2dGfV8dBwEnFqFDyNJm66j2HMCQqc98WN34V
1789415507,ymH9tz7zXUE3ZpJFbG2M96XDkZsr3dRmkMBqr9Kpump,2026-09-14T17:18:24Z,sat,AR5tnojuQcJq8VVWp2mHsUxQ5H7WXoQNTGNBt8ybcN7j,3419.39,3Xts7r7Csd1Fdx6pWdXg4d6VXJHp5rL93S2uyzsfUBpVsJLgZ5YwY17uBRMGg7fo8627nYx8tktVdt1Awo12at6A
1789415507,ymH9tz7zXUE3ZpJFbG2M96XDkZsr3dRmkMBqr9Kpump,2026-09-14T17:18:24Z,sat,DFytR3ftcYYnvm1Tq76emebdmiLrCRWvcT7X9vhaSF7Z,2839.65,2CyPGiYUF7tFq3YVB4xuQUwMg7iRfoQ5VNMUJTVtTTN5L2FgT8rgZsiZP8EyuCwmRZtRnRJKwqWd2yJk7cActRr5
