ts,token,islem_ts,tur,cuzdan,usd,tx
1789375966,EyXCSXEagwLUhnDPJUSBLmfajKonF6tzbe4SNZTvpump,2026-09-14T05:25:28Z,al,3KHRCnedfBqiHCjkVN3i2MghrNkCzz8ecb4kW2j5sVTF,5032.44,5yJyWPcVzmbg6cq39avjbkhNoqScpyMYzKrPEZBhaEsRiPH6LTCLRD869cdyWfKY6XeiRDe8otq6rDDFAtg9cxWW
1789376003,wGsttVwt1NxEzcQyA4RhZ95JdKLd5XXdM6Txg2mpump,2026-09-14T06:56:20Z,sat,4eYwG5sYzrjedP8kwJwjJsfh4uDASimhhAuqzvqzwxrd,142614.74,3mNVAZYvgqFEpTzHK6dVaa2XZGvRMN2LKYkefjL3eQSjSC5X6tDD6tiC8w2wKtt2U1HbZKsdHsRdWHTTTiND2m7x
1789376003,wGsttVwt1NxEzcQyA4RhZ95JdKLd5XXdM6Txg2mpump,2026-09-14T05:43:59Z,al,rjQXwUNiUjgS6TKPhsHU9UBUHT7e9pTjnrEfD2tCy9V,214977.81,4Cqhm7gMdVb8YDWzwsm9rii3oe8zD8fcQsDbXgkxaqisCwSV8RjuAFXjSMaMDiCNYNJw18KDrpt438rxjVsovPM1
1789376015,3UXV8g2fqQ1NN75KqP3tYMngencsH7j5i9g4i3pVccNb,2026-09-14T05:48:13Z,sat,88oV19GuaMExDo7X4PjKySut1X5Kb9JRdS3iwezJTF5X,2620.08,3gxEi7XmSJsTEgqdyXwgv7JbD8kvLasEmUgESJht51LAXu3oKyoNK4hoFrjjxi2yzokbFPUEcM2ta5oVTDpLB9Sc
1789376015,3UXV8g2fqQ1NN75KqP3tYMngencsH7j5i9g4i3pVccNb,2026-09-14T05:01:32Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2613.89,w7mpRtedMaGHkFC4jG4ktuL9JGDxidbzSy8n2LjF7XCGBnaE9HU12uPz1C15qJxWpDmamLAaAC6Mub32hX2EP3b
1789376015,3UXV8g2fqQ1NN75KqP3tYMngencsH7j5i9g4i3pVccNb,2026-09-14T05:01:14Z,al,H3AWdaMydiUgsBKd7jRxgX1RK5gD1o2z3gqRKpMXRjyc,3171.14,4sKKuWgw24uQh8VMmbwdghhwTwPivt3SRzZ3mBBgqzQJWhownnEkPFxKsEyFmiqcndA4HbA8ecWkw8uurrYeQnH9
1789376015,3UXV8g2fqQ1NN75KqP3tYMngencsH7j5i9g4i3pVccNb,2026-09-14T04:37:14Z,al,55Goq785sPmfLMMNGLwL5WMbdk4Q9cheKB5X42NUWoBn,4754.94,5gnWk1TcpirdXvpQP5iyLQrQiVUZkocMPavK27p9g6nmDdKb1kuS2r3oWD9UC2JAk8trDinCpJqxq4WERNSiwcnC
1789376015,3UXV8g2fqQ1NN75KqP3tYMngencsH7j5i9g4i3pVccNb,2026-09-14T04:20:21Z,al,2g8aywLfRYmCM9NZkizZxcmGy9WmifRVpoFphsJeVKc9,2989.19,5WEH6Hs4ni1rkj5X7gzGcymRCf3YcnYmwZcWJY6nV3B6Ahq9n63XbGAGe2N12vAQ4AbtacJAiSyL8rwYGqxzsdMp
1789376015,3UXV8g2fqQ1NN75KqP3tYMngencsH7j5i9g4i3pVccNb,2026-09-14T03:38:06Z,sat,C9ZPvAiSLnEGTdwT1BTaJRv2XD4UHAwgzNvbgytsVqDo,3393.67,5CZW3RFkvdSYomuLCotKWsrVKJKejwSJvFWhbXj83j7kSbKuJX7WVh3B6D7onBn1zwbrTbqvHuYN9xhqnaJJJzf
1789376015,3UXV8g2fqQ1NN75KqP3tYMngencsH7j5i9g4i3pVccNb,2026-09-14T03:36:56Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,3918.41,5rH4L3CBkC87qrzpx9QoveuCiQeQty55s1oy4aPSaxe7SE34ur5ozXEcycbqBhmPqZ9kh1KJTZ6obprLh2MfzWZ
1789376015,3UXV8g2fqQ1NN75KqP3tYMngencsH7j5i9g4i3pVccNb,2026-09-14T03:28:43Z,sat,C2JpZaM9xJVaamGtQLN1ginfJJQz3PmeAWzF5nUohjfN,2978.34,3NNf8smqRcK5ut1vcwK1ZwBjJ1C9Wi4a4ah8UZg6wABjCSG3Qg44BFThcZJuD7nSwGSXAbhPTfRe7EsR5ZBZYh6p
1789376015,3UXV8g2fqQ1NN75KqP3tYMngencsH7j5i9g4i3pVccNb,2026-09-14T02:46:40Z,al,3TmifAYLZdLzeeECJA3Af2WcbsjVS3X6hTeKEbXY9jMo,2667.38,3F2gUgaEXjm91mSEPu2nvN7iGfJgngEjX5bRufWPRCJGmEiZ6QbQ7TJRH9bMHNkfW8GPwdXrRsbXnAv6ckJVKXZY
1789376015,3UXV8g2fqQ1NN75KqP3tYMngencsH7j5i9g4i3pVccNb,2026-09-14T02:13:23Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,4836.47,2GNWSXLAoX1YeNuJpobc69S2QCCuq19E7urjyEyVHJALDKrViAKcFejfcCbwKAnZetN14o19RGmxAfz8YSrhhM1Y
1789376015,3UXV8g2fqQ1NN75KqP3tYMngencsH7j5i9g4i3pVccNb,2026-09-14T02:09:09Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,4692.16,63YtMqiRTkgSU9Bzn7ko4cqAVv8imZBkRBJDXYyC4Y4FBavknww6QMUR1c1WrUqAfSmXE3HtunKKBX15ETcFsb8P
