ts,token,islem_ts,tur,cuzdan,usd,tx
1789390600,DWhNETHsCwKoM59dvi3zbhoueyjD1byWcZQAaqRdpump,2026-09-14T12:17:41Z,al,3UmnJAB355jW433F9SxXNcFPBVS84xuYf9MmDp8Qs9Xj,4456.12,2EPDz9HBkTTWZPaVDtXi8rWAFV3V859yghxDXPrYyaCFZaoMttQMXVSU4NWSikmfz2tFmLG61M9ds1jgm1ZRa5Hh
1789390674,HTmQz7My6MehV7bjhJ6jde8nDND1yvsz68d24LP7YgUQ,2026-09-14T12:45:07Z,sat,Hgbe3QcD1SJjwBJ7oPpbg6ipsdwi6c8z2nQwdUkWaTQG,6038.24,3ca81yxeWMZwDAwaV74Wfr7sJwSZ3gotw2ezrbh1xDA891c2x5rJh4Fj7mTuDQnJaeCNubqzxDykrxAZ1Laz8Boe
1789390674,HTmQz7My6MehV7bjhJ6jde8nDND1yvsz68d24LP7YgUQ,2026-09-14T12:44:23Z,sat,EWWQvJsCmD3JNHmzagJ89EC2zq19LypFdfGmZR9gTE7y,3054.4,2kz3aSyngvSJTz7KVrGL3yNsU3nWY2sPddurZ1QjxWStfdCmGk7dQoyfLa7cCKAWYmh1q8W9jVa36FTRPm6chLty
1789390674,HTmQz7My6MehV7bjhJ6jde8nDND1yvsz68d24LP7YgUQ,2026-09-14T12:41:40Z,sat,Cx4B4e8JdJwGNk714r19CnA3T832bkd83Nc9qBbC7CEg,4674.65,2iRGPSbmssmdcDC6DubqfxDgDChnfQcZT1LqztqZmQ7JvmEwC4N5GUhMn6e432vYkoJkU23hMCZrV55kmui9JKfV
1789390674,HTmQz7My6MehV7bjhJ6jde8nDND1yvsz68d24LP7YgUQ,2026-09-14T12:37:26Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2785.65,61aMfC857zkMWdRXMTYdhmzCkfwcFP1VHTPPAYiourBd6TJT7qoaAcqdhgjGAo7sh5Eu81oTvYDxfc1MxqYQicwh
1789390674,HTmQz7My6MehV7bjhJ6jde8nDND1yvsz68d24LP7YgUQ,2026-09-14T12:36:21Z,sat,8Vx81i5DjotpVNC8uNN1fRMTPADd7MEjxuX9p4acmJAw,7054.53,4Gc7LAmpbfmDVSNeeW1kmoQVajxsosadYybXkj4qNxCUaQGWEyhkpReK8TiQxw7V1rHPHN2QqMqwjhEvSDN3V3W7
1789390674,HTmQz7My6MehV7bjhJ6jde8nDND1yvsz68d24LP7YgUQ,2026-09-14T12:35:26Z,sat,EWWQvJsCmD3JNHmzagJ89EC2zq19LypFdfGmZR9gTE7y,3171.56,55LhJW8LhuzMRr68ubGubyAQ5wZcSpuxqTLDkwAH5sZuXFf7qWDaSx4zyQcbSXRXo9iRJqroix1KSQsURz8noemz
1789390674,HTmQz7My6MehV7bjhJ6jde8nDND1yvsz68d24LP7YgUQ,2026-09-14T12:35:26Z,sat,Cx4B4e8JdJwGNk714r19CnA3T832bkd83Nc9qBbC7CEg,4428.65,5KQH29otzVp5xWvswWWd9c46oRwxQ9hMp3WgEZUN7AzcSQugvSKgVUs4jCTfsRSkrWVKbFAuqpna9DzTCVp28vxK
1789390674,HTmQz7My6MehV7bjhJ6jde8nDND1yvsz68d24LP7YgUQ,2026-09-14T12:35:08Z,sat,EWWQvJsCmD3JNHmzagJ89EC2zq19LypFdfGmZR9gTE7y,3980.68,4dzaWiypvjAo7i1H9Lz1uVGfTs47XPRQyoJXedUkLjCoS2aR8zjuvDYxvdzTWwvPSf45bpeAZTwFKFdAqDr23iKh
1789390674,HTmQz7My6MehV7bjhJ6jde8nDND1yvsz68d24LP7YgUQ,2026-09-14T12:19:02Z,sat,ExdsFWWV61iPJBKbANi2FGzTvDpyadQ4J4rFDGAA5RU3,2690.71,5qfy6wGjDij1SiBFESEjoYxAQCUtMnt11ziLfiFiexhFxWkro8SGhiUxcHMA3hWY92HMmgF5oV4nWVP7A68xAPJY
1789390674,HTmQz7My6MehV7bjhJ6jde8nDND1yvsz68d24LP7YgUQ,2026-09-14T12:18:17Z,sat,ExdsFWWV61iPJBKbANi2FGzTvDpyadQ4J4rFDGAA5RU3,3718.98,2m9KbPhaTCsqz91rv4zwsgb1Sk8xoPPXqFz57bD8DxkfNGokiGpuFqFPS1nDuW5atJKxjxK1Yx3EVZqxrPUVmGG8
1789390674,HTmQz7My6MehV7bjhJ6jde8nDND1yvsz68d24LP7YgUQ,2026-09-14T12:16:49Z,al,EmemMfEpv7txeJATKohJdCmgnB5mt7QagvSYZ4eAbhbQ,2510.99,2ArtUwP1GbrrpoLH4NVpDhkngUTiquLqnYAJEnSZo4sJbwZEq3KELeoqikTYGPZ9AzHT7EEwCCoo1H4wZ9wSEVSV
1789390674,HTmQz7My6MehV7bjhJ6jde8nDND1yvsz68d24LP7YgUQ,2026-09-14T12:15:14Z,sat,HQxZr8ugpvNBEcwfSgrzJ6vTt2YWo3kiYNAafQHqjbCR,4369.15,47PPdGSUPLD1qLDZG5ALG99qDQeXk5oKUGU4rosKA3j9vQdNSG9Ubwj21vpFsD6nVWaUGfe9u26TxcYDSKFeZL6g
1789390674,HTmQz7My6MehV7bjhJ6jde8nDND1yvsz68d24LP7YgUQ,2026-09-14T12:10:28Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,4812.69,4QnxkbVc8ePzLaFTN23LH2CAjMA18fXTFW6guQepboT3ZRuEHS23UMtMcLv7gQS7Hnqbge3aZCbmtH4CPRirQek
1789390674,HTmQz7My6MehV7bjhJ6jde8nDND1yvsz68d24LP7YgUQ,2026-09-14T12:10:23Z,al,94abe4YNmpUDCfXrS92PnWCQ97F7UGNuWhUxsKZCXhMy,3582.94,67awN8TpPazAjkRM8MtBNQ4tMjWwNu5qTve4zkz27BDvVKmsaCPDKQz5gQKJbGpDw1faLqBsE6Rz7Yb6sCJqT9Lb
1789390674,HTmQz7My6MehV7bjhJ6jde8nDND1yvsz68d24LP7YgUQ,2026-09-14T12:08:22Z,al,BndrDf7SDU8SVrK4xr9z5xNmLCZ2nUYRdpdbbdYhq8Qr,4734.13,4JUtW87sifYvRFJUfpEqiK6E6uj4DCfxRpUe3x5YW2P6GLmzUrZuTsFgp56A5XTamb641E517NPV5EKcJSoEMUSb
1789390674,HTmQz7My6MehV7bjhJ6jde8nDND1yvsz68d24LP7YgUQ,2026-09-14T12:07:36Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3838.73,3bPvbE3NHaCBDpsFkHTmbVYpadrN3VJC8mAH78FtbopN8kzSGmvtNsb5sWGJqLy1r6RbovtaRCJfgBLJBbbzH5Cp
1789390674,HTmQz7My6MehV7bjhJ6jde8nDND1yvsz68d24LP7YgUQ,2026-09-14T12:07:17Z,al,GfA5hJJuij5mazw7Sjqp4Zka1uHoy5t77XNuQCYHmFr6,3230.76,HbeXyy5D5vfcx2FwHpPobbnfLcwt4U6RNNGXHaYTcGJJujPZeRNu2rJmXxpKMyfbAESJqFcF9gCkseuf6htES5Z
1789390674,HTmQz7My6MehV7bjhJ6jde8nDND1yvsz68d24LP7YgUQ,2026-09-14T12:06:56Z,al,AZMnYbxLPTwV8id1JhkvrFEpKPsA485WXxJ75fgZsoFN,4464.89,4BJWu7Efd3Z7PxUK6idKEXc95da81qMpwQe3f1dRy4L8eksP4Xnh9tFzd9RsVm4SKMeb1MAJ8Xs2VJ8N2KR4YLnh
1789390674,HTmQz7My6MehV7bjhJ6jde8nDND1yvsz68d24LP7YgUQ,2026-09-14T12:02:44Z,sat,EVJ4fT8Xnsa7NpVHieKzH35Ag7FtiZdDf2vjy7fCmDuX,2696.86,4J6tbd5485QDvUmUjsTYZwS9wR3RzR5dDkwrQ5Av4KTcq7dPcdeaGKxZprD9YgPLDFYU3BohsKQipwY35Smiwkw1
1789390674,HTmQz7My6MehV7bjhJ6jde8nDND1yvsz68d24LP7YgUQ,2026-09-14T11:47:51Z,sat,CgEm29qxqhZhEMFAEUNMmGqSieJ3AksyV6MLHn6wiFio,2503.76,34VNJk6mmgZcmdz8zoAkYknCKjnVrvCZTeGwV5hP5YVKoTkSmqfudHR1U4zxrzy425GQZr3fMHM4PDTXkLe1Kep
1789390674,HTmQz7My6MehV7bjhJ6jde8nDND1yvsz68d24LP7YgUQ,2026-09-14T11:01:18Z,sat,3BLjRcxWGtR7WRshJ3hL25U3RjWr5Ud98wMcczQqk4Ei,3196.74,iNa1a4Qx514VZrKegrtegJDiZDAA7gH2JHkbBzDrPGsrZKtaxCaUv5koMtJ2hBcwWQYLQHMTpCQK8b7uuUaYKtc
1789390674,HTmQz7My6MehV7bjhJ6jde8nDND1yvsz68d24LP7YgUQ,2026-09-14T10:50:04Z,sat,4heANnRdLoWPdbEtQkWiuxChgafxFD8CnRRUS1d7AMFQ,3086.59,RQWPj17M6Uap3SZJwqmJUPXuPTcrrSG2y55MmRQCntnj8iCFx6W2qx9MbHZm9JDEosviWKoijKBGpZLPmohC81E
1789390674,HTmQz7My6MehV7bjhJ6jde8nDND1yvsz68d24LP7YgUQ,2026-09-14T10:44:40Z,al,CN4EwXxX9x57WVRL9QvJ3CdwoyTkiwrXYKB7Vozw8s14,2722.14,5T1H2YZaj19xLTDR1EyRzX9mvLc9bMmwbCBm6JdcoutmepcNUBBARgkAtW4x4orTa3m85nuAJZmbNAWHtMPCgxQD
1789390674,HTmQz7My6MehV7bjhJ6jde8nDND1yvsz68d24LP7YgUQ,2026-09-14T10:39:00Z,al,Cqu5uKfKh6mSfqasYKGDYghGc7J54FAp9WCus9QnQSsR,2936.4,Lus6qx5pCMueT3S3PtoChbT4fv1c25ypQZgZnhKjhV9BBgprM2oc8NBHhURSLAHDhWdUwPfjMiXWL8QQmkuFzdC
1789390674,HTmQz7My6MehV7bjhJ6jde8nDND1yvsz68d24LP7YgUQ,2026-09-14T10:34:49Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3418.61,p5W8ZJEKpR7ZNcsWXXUQf3217yKnKzK74MSpMrzseSJBFYRbjNzF1iCtFV7vqUECufXscMwh5ZYhMELxP3Geeg7
