ts,token,islem_ts,tur,cuzdan,usd,tx
1789388931,5xReA5QB1E1hikDA6ZsqLBvhzV18MGqWfcz2rsNzpump,2026-09-14T12:11:31Z,al,8Xfa2D5RuzJkQY7m49qfbar14fUYAccWwrgg4r4bKqrx,5067.85,rvNEbcfVTbwefaY5Ru6KC5oYHojnryKmhFunTk82AfG6Py49wQKbjA8iAvpMsw1na4pbghGDRNZutBkLisbhWxc
1789388931,5xReA5QB1E1hikDA6ZsqLBvhzV18MGqWfcz2rsNzpump,2026-09-14T11:44:01Z,al,8Xfa2D5RuzJkQY7m49qfbar14fUYAccWwrgg4r4bKqrx,5068.9,7Yee5SV2rsR8PD6kxmPNK26HjtGSywfWegWX2R9eVEfy53caVpvTtbGX4tq7fpZKch3oPZqaorxwq3gJKw5No27
1789388931,5xReA5QB1E1hikDA6ZsqLBvhzV18MGqWfcz2rsNzpump,2026-09-14T11:43:48Z,al,8Xfa2D5RuzJkQY7m49qfbar14fUYAccWwrgg4r4bKqrx,5069.8,4cUCcxpk3s3qRfaMcNAaEdAwWkgmvXvFSNWNCWg1D1GLoMr1N452Q3KeZTRhPH5GQnQDJrEKnU38FaQNtfPNxU81
1789388931,5xReA5QB1E1hikDA6ZsqLBvhzV18MGqWfcz2rsNzpump,2026-09-14T11:43:42Z,al,8Xfa2D5RuzJkQY7m49qfbar14fUYAccWwrgg4r4bKqrx,5072.91,5M3U6SpvpFQBBoxgxFvaLqCbrNTe63xycmm8aVWomzHPxkREfBJeV2UEBYfPUpoJrabnAgGjffDyaWpsNXfmJ52U
1789388931,5xReA5QB1E1hikDA6ZsqLBvhzV18MGqWfcz2rsNzpump,2026-09-14T10:42:58Z,al,DKaeQqwv62h6m6SM4iCXuChmzVAhmwwZbQPpEjyaZ1xw,294279.27,3iUWJ5JskcdUDkgrLhXyhMvJkPXKgCpp9PGAfhRMdG7W3SsVcWau87YZR8Eau67icZCJYKtnkW4z4uCx4Rf9MPza
1789389005,D8EQdHU7K8cz1pCPrRQafqqbsBGdFeC5yXbXqNvpump,2026-09-14T12:25:23Z,sat,BCgqKFdXXYydCfXiLyoMhuG8G7C57SFWYynBUn3W9sNS,51921.56,5uNqrELoW2hCTpVFxRrqzJGEkfa5AwKKaYSy7suNsCPsi7QtCCgHJx4aJuaTuYwFxSLB33gRe7sZa78mQQ2KmgfP
1789389005,D8EQdHU7K8cz1pCPrRQafqqbsBGdFeC5yXbXqNvpump,2026-09-14T12:24:06Z,al,BCgqKFdXXYydCfXiLyoMhuG8G7C57SFWYynBUn3W9sNS,80475.23,3MBLVMv7cSwqDDivEtmP22T4D9ignrzJt3HKkpEmVqULoq8LdBJEZGq5uar443F4st6LEzAbHi1PMLEpLoY5XCrH
1789389053,anLNRkTzJ9fvCJQvEqJcMMw7eWYuFGN8TsSqYmcpump,2026-09-14T12:25:34Z,sat,BxPJVRbMUhxVKdDtp4gLLTSHPrrZrvFr8cmjn1YijpAe,51921.67,2eijU7qiVhPqz2nYANMtmjCezeCChP1RBqUMVZwc2gTJqfiHCGMSVJqqWcthQ3DPrH4bcf3Xx3sVXEoqgiuuMePt
1789389053,anLNRkTzJ9fvCJQvEqJcMMw7eWYuFGN8TsSqYmcpump,2026-09-14T12:24:31Z,al,BxPJVRbMUhxVKdDtp4gLLTSHPrrZrvFr8cmjn1YijpAe,80477.46,5G6mawiLLYP8U3nzf7uMvJQK6h4QMuZ7f63PwfBmqzYh8DQeBpUtF25abjcMHxfXiKFuXyQs7ThfkViawoQ2m1UM
1789389078,dEZjoi7HmgBHRiQhAduNRTAAZApJXFGttz3UAoVpump,2026-09-14T10:36:01Z,al,CeLWqKJHh32XyfSPouoA7DNZCMmH2BL3BHirRNaLc2GV,285534.51,4kJX3x17hczH2oD2UFsfzGEUM5c8n91eoJ7ZdqhVJgsRN4BR1E3UB9DSVK2zUhGTp255JLhnoMmc5Pcvqq5ib3sG
