ts,token,islem_ts,tur,cuzdan,usd,tx
1789363352,2MUY6XJiorc9RR9TLjm4ZBK4VjnVhDoTufijcPGApump,2026-09-14T04:50:24Z,al,U9sVv9Zm4vL5e5TDcjfSqySXkjfRkgqniHWbX9qsL6D,3527.83,rV4pcFw1ZkfFYQT8nGL1c7xmPBRzEoa1pHJdmT8iH3bWiZFPnAgMqTDUeUoYrYveUdvR7CG4p8TEzhsffB62BsE
1789363376,2gv9aKzNap2oE9mgMSJVMNnPQAMKPaTr9aX43zQYpump,2026-09-14T05:13:48Z,al,7LGJp6YRhxqq2h6is1CQDVcurcTFm74oVMs6s1UDzdHU,500231.9,qpPJfs6vDgBHqb5L5Wo81EBDKiVuuwRfLEhzGYju4ttGT1YTpRBmMHECR3xBTGcVUuZgF2VVZTAEyG32qpyt9CP
1789363523,9F3CB3jZ3EFQdGDgpQWzGec2ZeWk9KLfVjw7F7hdSTNK,2026-09-14T05:24:33Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,7367.93,rAU6swLxxp7Y4wgZVj6SLruThCzkKaone9NFR3EUMZV6CRazgvuMxF8t94uMYkGCL7WeC7zDQFaSnHkNhcQa43n
1789363523,9F3CB3jZ3EFQdGDgpQWzGec2ZeWk9KLfVjw7F7hdSTNK,2026-09-14T05:20:56Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2976.72,65UWcZyBAoy2yQPHJisHiBLnbyiffYpMLbeCBrdH7uESvPZhjhQHLmRTA8x6GTBGzw4RFitrnD7CjzmuWizg6jCD
1789363523,9F3CB3jZ3EFQdGDgpQWzGec2ZeWk9KLfVjw7F7hdSTNK,2026-09-14T05:20:43Z,sat,8txjAiBRHBFRCaSi3kanDTCpmu1xVXHLjbTUmXNAao5o,2956.45,3jS1iQRL3ybt13hhxv1WLpUH3xAP5UHdVMR818ebuQaVtGHKN9RpAqkAMm1q5EkJyw7E7dMc5KwLyWzyW1GCfJU7
1789363523,9F3CB3jZ3EFQdGDgpQWzGec2ZeWk9KLfVjw7F7hdSTNK,2026-09-14T05:20:02Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3494.27,5eV9VRk4Doe8Xg9g2dCQFcWrj6kC93qHxZKvqzXZPv4wt8k6LDoGV5LpQNGwFdsm1RsFcQp4qJwuGPBT5L8wx2fn
1789363523,9F3CB3jZ3EFQdGDgpQWzGec2ZeWk9KLfVjw7F7hdSTNK,2026-09-14T05:19:35Z,al,48CBwjqxS2LkUZxwFhHBFZD8nFmmZeiWF9qXLFg1gtnH,3273.04,61jVtMq2sDGWv4nE6Md8xy1bZdfixZM19184Y3JzDKokGTZ4YLbqztx49Qw7L795utTMzhyGHowRK5WBpnqdfvp
1789363523,9F3CB3jZ3EFQdGDgpQWzGec2ZeWk9KLfVjw7F7hdSTNK,2026-09-14T05:18:18Z,al,2CQgjcdNEo7WtbQLpJTAVcC3Ga61pNvRDTgP5grzctFG,2528.8,26aHATK7qiAN91DnvZHDk8MFzZ11U2P1KRWR6ksaxV5SYyFUGWC4FkGGvX1x7nhbYqfUiGr9k2PFGFVy2bAq7m6n
1789363807,Cf35k1qwZ9dMpxujKwoRizfpZEBb45azg3oa2aSmtcbY,2026-09-14T03:32:32Z,sat,6Xw8XGGTgad5gp8xT8eWK7DcJKNPBsNWfxrY6pufQgG,2657.21,295yuANy6dCveWHgL25qgmAtHZX8B85izQJb6HdryvqcyAX7vBWcZLgFfKRYRKYvXYEb7rQ45PWpA4411q88ucmz
1789363807,Cf35k1qwZ9dMpxujKwoRizfpZEBb45azg3oa2aSmtcbY,2026-09-14T02:08:49Z,sat,6Xw8XGGTgad5gp8xT8eWK7DcJKNPBsNWfxrY6pufQgG,2637.15,2kbVh63LSQnaJ7zD5pgn8a3RCKoxyPtTCsD3TUVvnYbnk1hyFqJWS3hnQe4G2mNB8Q3xUKokRaYGsPpCaKVWpNsH
