ts,token,islem_ts,tur,cuzdan,usd,tx
1789386632,6S4NhcyrqgzifrenZw9pg6inGdXpK766NfYzErdfpump,2026-09-14T11:19:57Z,al,2m9FXESqqraLhV3ARW8WFu2sDnputqsQvK88AoTY4h7Y,5567.47,2HJF5y9MZXKJ25XXBWSLsoi9F5NyM5KDXgMv6uAsMiDwwJQGoiPHsPai3Z2idA3vsN1n7pBEs6aFWsftL6zccvM2
1789386656,9dQunXVZoNZAiZCK2rA6yq1WLH6n7nBSPLjsLLW7pump,2026-09-14T11:07:27Z,al,DNDQF8xDsh3ovv5RLREmonqJxVZ8MfEaAd177NoHp2Aw,4047.83,5Wzc8kiWTiHPUsoX6u4PHo3gub37A1i5DMorr6sgN4uAuzacqGz79TjHR5HXSSYfbEtWtQ8MHJnsigkgrPn5jQNT
1789386976,EyXCSXEagwLUhnDPJUSBLmfajKonF6tzbe4SNZTvpump,2026-09-14T05:25:28Z,al,3KHRCnedfBqiHCjkVN3i2MghrNkCzz8ecb4kW2j5sVTF,5032.44,5yJyWPcVzmbg6cq39avjbkhNoqScpyMYzKrPEZBhaEsRiPH6LTCLRD869cdyWfKY6XeiRDe8otq6rDDFAtg9cxWW
1789387024,wGsttVwt1NxEzcQyA4RhZ95JdKLd5XXdM6Txg2mpump,2026-09-14T06:56:20Z,sat,4eYwG5sYzrjedP8kwJwjJsfh4uDASimhhAuqzvqzwxrd,142614.74,3mNVAZYvgqFEpTzHK6dVaa2XZGvRMN2LKYkefjL3eQSjSC5X6tDD6tiC8w2wKtt2U1HbZKsdHsRdWHTTTiND2m7x
1789387024,wGsttVwt1NxEzcQyA4RhZ95JdKLd5XXdM6Txg2mpump,2026-09-14T05:43:59Z,al,rjQXwUNiUjgS6TKPhsHU9UBUHT7e9pTjnrEfD2tCy9V,214977.81,4Cqhm7gMdVb8YDWzwsm9rii3oe8zD8fcQsDbXgkxaqisCwSV8RjuAFXjSMaMDiCNYNJw18KDrpt438rxjVsovPM1
1789387087,3UXV8g2fqQ1NN75KqP3tYMngencsH7j5i9g4i3pVccNb,2026-09-14T05:48:13Z,sat,88oV19GuaMExDo7X4PjKySut1X5Kb9JRdS3iwezJTF5X,2620.08,3gxEi7XmSJsTEgqdyXwgv7JbD8kvLasEmUgESJht51LAXu3oKyoNK4hoFrjjxi2yzokbFPUEcM2ta5oVTDpLB9Sc
1789387087,3UXV8g2fqQ1NN75KqP3tYMngencsH7j5i9g4i3pVccNb,2026-09-14T05:01:32Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2613.89,w7mpRtedMaGHkFC4jG4ktuL9JGDxidbzSy8n2LjF7XCGBnaE9HU12uPz1C15qJxWpDmamLAaAC6Mub32hX2EP3b
1789387087,3UXV8g2fqQ1NN75KqP3tYMngencsH7j5i9g4i3pVccNb,2026-09-14T05:01:14Z,al,H3AWdaMydiUgsBKd7jRxgX1RK5gD1o2z3gqRKpMXRjyc,3171.14,4sKKuWgw24uQh8VMmbwdghhwTwPivt3SRzZ3mBBgqzQJWhownnEkPFxKsEyFmiqcndA4HbA8ecWkw8uurrYeQnH9
1789387087,3UXV8g2fqQ1NN75KqP3tYMngencsH7j5i9g4i3pVccNb,2026-09-14T04:37:14Z,al,55Goq785sPmfLMMNGLwL5WMbdk4Q9cheKB5X42NUWoBn,4754.94,5gnWk1TcpirdXvpQP5iyLQrQiVUZkocMPavK27p9g6nmDdKb1kuS2r3oWD9UC2JAk8trDinCpJqxq4WERNSiwcnC
1789387087,3UXV8g2fqQ1NN75KqP3tYMngencsH7j5i9g4i3pVccNb,2026-09-14T04:20:21Z,al,2g8aywLfRYmCM9NZkizZxcmGy9WmifRVpoFphsJeVKc9,2989.19,5WEH6Hs4ni1rkj5X7gzGcymRCf3YcnYmwZcWJY6nV3B6Ahq9n63XbGAGe2N12vAQ4AbtacJAiSyL8rwYGqxzsdMp
1789387087,3UXV8g2fqQ1NN75KqP3tYMngencsH7j5i9g4i3pVccNb,2026-09-14T03:38:06Z,sat,C9ZPvAiSLnEGTdwT1BTaJRv2XD4UHAwgzNvbgytsVqDo,3393.67,5CZW3RFkvdSYomuLCotKWsrVKJKejwSJvFWhbXj83j7kSbKuJX7WVh3B6D7onBn1zwbrTbqvHuYN9xhqnaJJJzf
1789387087,3UXV8g2fqQ1NN75KqP3tYMngencsH7j5i9g4i3pVccNb,2026-09-14T03:36:56Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,3918.41,5rH4L3CBkC87qrzpx9QoveuCiQeQty55s1oy4aPSaxe7SE34ur5ozXEcycbqBhmPqZ9kh1KJTZ6obprLh2MfzWZ
1789387087,3UXV8g2fqQ1NN75KqP3tYMngencsH7j5i9g4i3pVccNb,2026-09-14T03:28:43Z,sat,C2JpZaM9xJVaamGtQLN1ginfJJQz3PmeAWzF5nUohjfN,2978.34,3NNf8smqRcK5ut1vcwK1ZwBjJ1C9Wi4a4ah8UZg6wABjCSG3Qg44BFThcZJuD7nSwGSXAbhPTfRe7EsR5ZBZYh6p
1789387087,3UXV8g2fqQ1NN75KqP3tYMngencsH7j5i9g4i3pVccNb,2026-09-14T02:46:40Z,al,3TmifAYLZdLzeeECJA3Af2WcbsjVS3X6hTeKEbXY9jMo,2667.38,3F2gUgaEXjm91mSEPu2nvN7iGfJgngEjX5bRufWPRCJGmEiZ6QbQ7TJRH9bMHNkfW8GPwdXrRsbXnAv6ckJVKXZY
1789387087,3UXV8g2fqQ1NN75KqP3tYMngencsH7j5i9g4i3pVccNb,2026-09-14T02:13:23Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,4836.47,2GNWSXLAoX1YeNuJpobc69S2QCCuq19E7urjyEyVHJALDKrViAKcFejfcCbwKAnZetN14o19RGmxAfz8YSrhhM1Y
1789387087,3UXV8g2fqQ1NN75KqP3tYMngencsH7j5i9g4i3pVccNb,2026-09-14T02:09:09Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,4692.16,63YtMqiRTkgSU9Bzn7ko4cqAVv8imZBkRBJDXYyC4Y4FBavknww6QMUR1c1WrUqAfSmXE3HtunKKBX15ETcFsb8P
1789387087,3UXV8g2fqQ1NN75KqP3tYMngencsH7j5i9g4i3pVccNb,2026-09-14T02:03:36Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,4078.59,ofjZKk3pcZMDk4g9cr2n8YdorjQpQZUR63KivjAKHBGMbWH8fubvV9SDYYXfxwT8NjgEnHMWLBhnRaGJ5uyc1qs
1789387261,Cf35k1qwZ9dMpxujKwoRizfpZEBb45azg3oa2aSmtcbY,2026-09-14T03:32:32Z,sat,6Xw8XGGTgad5gp8xT8eWK7DcJKNPBsNWfxrY6pufQgG,2657.21,295yuANy6dCveWHgL25qgmAtHZX8B85izQJb6HdryvqcyAX7vBWcZLgFfKRYRKYvXYEb7rQ45PWpA4411q88ucmz
1789387261,Cf35k1qwZ9dMpxujKwoRizfpZEBb45azg3oa2aSmtcbY,2026-09-14T02:08:49Z,sat,6Xw8XGGTgad5gp8xT8eWK7DcJKNPBsNWfxrY6pufQgG,2637.15,2kbVh63LSQnaJ7zD5pgn8a3RCKoxyPtTCsD3TUVvnYbnk1hyFqJWS3hnQe4G2mNB8Q3xUKokRaYGsPpCaKVWpNsH
1789387261,Cf35k1qwZ9dMpxujKwoRizfpZEBb45azg3oa2aSmtcbY,2026-09-14T01:49:03Z,sat,9JFe3D1FSAy6eRER7vyJV9CXASnhHLK4tBRadT9to5BH,7542.97,4LewMBHSQ1GujCjSWTQW3keLV3fYyanqCc7TKUrf4a4Dp6Hso1FJV2RGWHYCGzmAATUyse1rRsHNb35YKX8cwN7x
1789387261,Cf35k1qwZ9dMpxujKwoRizfpZEBb45azg3oa2aSmtcbY,2026-09-14T01:48:03Z,sat,3yFtZGaRptrR8kJBpMdA1MR7sLkfgxCvzVw7GiPsdDMZ,2622.51,2DCsgABoEVo3igbiah6Efe5m34hZ51ZYJNdMwfrwpdHFZgiswV6XkNNpq16inEDQcCoVTQ5dUceoHJAANEeX3n3h
1789387261,Cf35k1qwZ9dMpxujKwoRizfpZEBb45azg3oa2aSmtcbY,2026-09-14T01:23:38Z,sat,GNwN6RTuBV2XpGbRbYRuLMELQv8ipmpUb9nQckvBGUkT,3156.12,35GMnAMZ28n4Zh1zWQ6xPwGXMoYPEGm5fDNRA5D1onCPsp9TnaYPhqgtWr1FmN2hvAC5v921eGLJKty6KguRs3hS
1789387261,Cf35k1qwZ9dMpxujKwoRizfpZEBb45azg3oa2aSmtcbY,2026-09-14T01:19:00Z,sat,AwH3jQj6K5wKBnshpfTuFERHGrDxFLKm9DXYUCoDQ5iJ,3851.74,31fcUARHr9kbWCEdCFA3DSphxDg9kC9Bvg2ZLoVktYMYf4wZtB7cf5Bb33fRpufPcYZMqdD4fdHFRCJ19rdG8ngJ
1789387261,Cf35k1qwZ9dMpxujKwoRizfpZEBb45azg3oa2aSmtcbY,2026-09-14T01:14:40Z,sat,3yFtZGaRptrR8kJBpMdA1MR7sLkfgxCvzVw7GiPsdDMZ,5245.09,5Fzeis5Q5mFrMZv5pouKWgXrig3q1jhwjyHZpSBV2RrxGnAUSg85a8U5puUciyUgPLCiWfmxcX31nZfE57fgz3KG
1789387261,Cf35k1qwZ9dMpxujKwoRizfpZEBb45azg3oa2aSmtcbY,2026-09-14T00:37:34Z,sat,FHpcNSe6tb2n15bAdq4BkeYWGyZKFD7yLYrH92ng7wCT,3685.01,49DvLjgeW8szRS88bv7gDpkEHxzvXrPMU1Vy7xRkga7mLUC2sGAxfNQa49jVjPt2VoC6nvXigJz7VD8UC77CunPe
1789387261,Cf35k1qwZ9dMpxujKwoRizfpZEBb45azg3oa2aSmtcbY,2026-09-13T23:28:09Z,al,FHpcNSe6tb2n15bAdq4BkeYWGyZKFD7yLYrH92ng7wCT,3033.37,5iFMmodMaY9tJmeBpoeoRTBg7uNGHAZp5KL41uKhZzgWA4UJtcgVV6CTaLwSQXzHnBD7g2CtbqGZVRLckLBEZHeQ
1789387261,Cf35k1qwZ9dMpxujKwoRizfpZEBb45azg3oa2aSmtcbY,2026-09-13T23:13:35Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3454.08,5YnoK6VvfbjTGmcvnu2rQhtJshcZYNxcTUCiM1GteYbgnLXJ8zYxhNyv5wYayowV8Fv36s8JdPJEAsyxjeWZxT2n
1789387261,Cf35k1qwZ9dMpxujKwoRizfpZEBb45azg3oa2aSmtcbY,2026-09-13T23:08:05Z,sat,AcFUVsWB7yiJnFzGxxudxJc7p5VZY2fjrpUnRNkWCCn8,2766.62,3Ams2HSpNb5YpzosTFMdD8D8jXjURTuCFvXX53jqEn48ffNJSmrT8BGJjRPKnuqfU11m8BzQeiCLN3ZxptEdJDzh
