ts,token,islem_ts,tur,cuzdan,usd,tx
1789413837,BMn5WDdPzuQS2yJKJQ6zkjPzNKGpfEHp9pDQRJh8Ho6V,2026-09-14T18:48:06Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,8108.0,5cY7ZXc18xaNmAMq1GUdvwZnd8cRXGQ4wcHmksmUFVGtsDjp49URxBHGgVaZAfEQ67uEjnFZaQeEiNJRi8oGoAH2
1789413985,5FjdF5v4Hs6y3EX8tNvrF9Rno1SKf3okugVrSrtnpump,2026-09-14T15:50:10Z,al,2tSsCCtTdwwaGQtiK2NogL6jrj1WMuEVPncs4MNA4iPR,6611.54,2fzLmwC2cMJWEcSpzfG8zA79oTaBTvkrXpqeF3eTsL3f6mHikXBiBhNTaFgSjwkJSruppxpVHzLUaVj3c9bPqGwE
1789413997,6eKhUqSm6RjvA6vbk9gEXBGnMRGfyPWUJmg2VQVWpump,2026-09-14T16:18:06Z,sat,BpQTTm8rjheQDxCKknTQBEWvJno6YMDSssE234AzemDU,2867.11,4u9t4V89y4WvcybbzLiw1XK7X5XUyTtZTKoknkRTpgJKPfbAroEytSbFXJ4gQAL3LVzTsmhnpkePj6qUnjRt5wRm
1789414021,949GyLDTUZkbEGmoYz72HN5LodDB6UTmgpJ3N73CQ9Fg,2026-09-14T15:33:04Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2741.57,57cdgfETF1ATS9ztd12a3HTxc9icwPoqQNyXM99bNuciUqyUiTQqU8jdkANNkrDpkkJSvSEDHTcpudtNSaFDsFXo
1789414109,FuyyEVXoQuPw9UoKprSnFgvoFv8JK8uETNdt9Nz5pump,2026-09-14T15:47:34Z,al,5YsRzMsiVtEtcJY8V5NnvhLT9gJanwtbXKJFXT2qfLov,3856.66,2Lcb571Q8HpJCSbKEH2FbTYZHS3AuLqkcY4GVvcCaLFGcgjmCxUhxH4MA8HU6A6anCj8Ms3QGcSdNGVXifdEMFMX
1789414157,finDuLU4YRYXAyK1sc2ajSJaGHKkPK4DDTmq3YPpump,2026-09-14T12:51:15Z,al,3b9cYumXRm2E8WR3rqPccrx1mjhzSDoYx9Y2JRDNGVXj,39378.51,nKg6y3soA4enb8ZjqY3EU4fhfsMzNBd8ZKUKZfZFMVkhbZQQ76etNeWwr2eFosc4ywTotCNGNvC2XcpP9xYzzkL
1789414182,6AGUHYXNHqkWe6iYuWD8jBbrS8pXVRbXQCQFdb8Ppump,2026-09-14T10:19:10Z,al,91Wu2yN6gzmhJfPxLXUqWUPJZXc5pRjU6MQPZwfMfDPC,40314.77,NV1KV8XmyR2eorsyXD62YnN8YnBavd2fwSM44QvJkqR2NMQGYn6k6YNvrvvGN2BtyeKRJQWEqZaoeyy8sTkSY9A
1789414207,72yxYmhLgDGwdyi2b9GjDynBB6VuG3kDxNKqDbzXh5bi,2026-09-14T10:00:31Z,al,HCzUXqoZJi1UMbkN9dvYqJCqu3FNbiRbwmvjhayEhvv7,3442.46,5zX7MjQQjg2a5caiz16SaooEJEPCXqvRkSrDvGbszWVq9zJ7vmdDV8y1YZL1Z1gxYxBqoeLXD241Uf2umVhWv4GU
1789414292,27dN428NrxuDknSb7hRMhi5twVkdjCPbEbUXq9bVpump,2026-09-14T07:19:13Z,al,H3xcpLigUqQhDjYXoKd2GnUpsMtnme5DDDEzs5pchneb,129418.55,8jm4nnLyi6DPGqfkxdY8gAg17Dj1m9n8EeephZ39rFzMHTFTvwayGTALvmYBiMmmi77hpj2Ec9QoMs94FTUgBCW
1789414341,CY1iVEGj2kAjHkj8AQZpsdVTPEdTMkXgs7Vsaswgpump,2026-09-14T07:20:53Z,al,A6nedrqcoy5NGLj8gxfdf9npe17C9V8J8m5yzHYAiGx,150384.58,qUDGuDHdtX2W4RtUZyBZMxqGYv3VdXBxH75wp1HcK5CfLeJbPrtPdhVRfbWi1DMw8V2Z55ESeULBjsgSeruSk31
