ts,token,islem_ts,tur,cuzdan,usd,tx
1789357825,2z5KCcCgyt1wixJLWR8hzHo5huRXDzEyxN16GkPe6TUq,2026-09-14T03:31:46Z,al,DWtt1f6HeTJj6mPSzfzCyhb4SQBaDyQdaunC4ZNwFWdJ,2627.41,4j8R7Ja6ahkwTAB8GyaURBKXcvG65Jk4AhdRWwaVpceu5ShdSgnT9EaMYmhW9HrDoTj6R9sNPiCrD7VTCkw5VTMv
1789357972,7ghKoBZBAjGSgbxix5K5kFhQzu9mxVmbdPxRT8j27eEo,2026-09-14T03:23:22Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,3219.37,3Df5QsFUf1bngsqNGdu7MzFbu1TeNu6jej5aRbg8iP7pauhGMhmmXnGrenVCLHwy6tiSkX7F3ecErG68bVZ8J4oU
1789357972,7ghKoBZBAjGSgbxix5K5kFhQzu9mxVmbdPxRT8j27eEo,2026-09-14T03:18:44Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,3107.74,2LnJPt7WTJHN9xuLk3oUx57KKoeaTg9ENwetxuWiehbSLLisZQYZWZg3X2CfwrTcZWGDoQzguoYNUvLmcD5wx3D9
1789357972,7ghKoBZBAjGSgbxix5K5kFhQzu9mxVmbdPxRT8j27eEo,2026-09-14T03:09:04Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2526.68,bebDiagGKDYYVZ1qFU1EmsN2qDm8fePhDnHJJ3mDMGARAbLwg9ZqsEdB2bSZBFuxXCz8owVXhRJbtwRhewSNj6c
1789357972,7ghKoBZBAjGSgbxix5K5kFhQzu9mxVmbdPxRT8j27eEo,2026-09-14T03:04:13Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,3435.29,aydUjahRfDpmfQkxjZ3pDXZ9JopZvvgksHUVkUYJYgTF13e1TwsbaunAnMAR7D3eLtyZwuMJMQxX28qksVajdX7
1789357972,7ghKoBZBAjGSgbxix5K5kFhQzu9mxVmbdPxRT8j27eEo,2026-09-14T02:59:07Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2786.84,2W2snmXxPJC7UwywLS7d5ZhiRLFKpApJ57yLNVGid3PYCDthk1tshUM7xViHhYdoDqGfe9Kvsy8JdEqGTBormpUS
1789357996,DhM9xy8gQzZmjoCyyCNPn57nMPPBGgXxj6rXtJnpump,2026-09-14T03:52:14Z,al,4qLXrjbjgYE22BMnRcFbEt2Dx5CzoqwFbrpmZyg7RuGY,2879.93,5kHYqAMkSPbDX5umXF9AMKATreUyoNA5AgXrZ3MVLHJHpYX5i5WtWEWvxoFJXhywQq4QkB5Lu3ST8vR21ekLvpNR
1789357996,DhM9xy8gQzZmjoCyyCNPn57nMPPBGgXxj6rXtJnpump,2026-09-14T03:51:40Z,al,9ZV44JoeQP1ckhWGWqTyNK8U7ejAE1Fgwbs2eM2iSbzY,9132.32,oYKnie8gJPmAn3uAdG5esNLQ5YGyPDDi3aYXF8DGCvkjHxk77eVMVikypyJqXR66bTJsbUWMqWbNCcexynQ8wB7
1789357996,DhM9xy8gQzZmjoCyyCNPn57nMPPBGgXxj6rXtJnpump,2026-09-14T03:48:09Z,al,88oV19GuaMExDo7X4PjKySut1X5Kb9JRdS3iwezJTF5X,2846.1,2gTRZaW1NQ1TM488LCFrvsM9zQiN29FYeCDhcMUEd2H9K99EjEsE6PoZDDrxCypHHi1AQwKmfKpuJTnBwcxjxVk3
1789357996,DhM9xy8gQzZmjoCyyCNPn57nMPPBGgXxj6rXtJnpump,2026-09-14T03:44:28Z,al,HN5zddwfegBKSnGPdehnS5SXRWargG762L2bJG3rxrk3,2575.0,64w8Dt3Q39z86BPQVafdfQc3eF4GB6RGeGAXCDc6qSjfUfGp5ZSvmL5nNvmsVFvY2342WntMVbeL1CzNQkzo7nTY
1789357996,DhM9xy8gQzZmjoCyyCNPn57nMPPBGgXxj6rXtJnpump,2026-09-14T03:41:31Z,al,GFaQAVqeTHAaK1cNXLScEHEeaFarsqcZ8MH4BSXq6YgT,4262.69,2SPRsRQheCZbbSoHaboEiECzujVWzMsmZfBUm1rDXJhoW14en1XQpt7fZ8J5zDxXHt2MXTRwbzU64JkcFkveRBMb
1789358143,NKEda5nHhNGgjrE9nDdMvaEmkmJ96qqxzBVZEcKmjSg,2026-09-14T03:38:12Z,al,GmmqTuupcaspt2nLMYdhewsyuXMs6zcJHn9ssb89NAd3,2876.64,4jKTiHqBZjSuM1w3pDuLESvkPSYRwTpRbGb9apyCQ4fvDt33vMv3CMiFck1unAa8ULX9t6BM3RrmLaP3idj55CJ8
1789358143,NKEda5nHhNGgjrE9nDdMvaEmkmJ96qqxzBVZEcKmjSg,2026-09-14T03:37:17Z,sat,2LKbHhcEau4ZqyFdVf2mD5QKBCR8p6xiUeucyfYdr4LX,2528.49,34zPJr6zYryB9N5iiwwuTb3kZeURDKdVySgTBfA6KFdvcaUsqZNdRKY3PDSmZ7jaLuGjg912rBv5amLEJb32CApK
1789358143,NKEda5nHhNGgjrE9nDdMvaEmkmJ96qqxzBVZEcKmjSg,2026-09-14T01:32:09Z,al,7u2DAWLLQ5mip7esicuau4poi16Hs4YCb7JkuQ5Xfh85,4540.32,5CbDpqfQDZB3juQzzMBhHE6gmernSWDbzrBR2prunMKSx6qG2YesMc4A35iHi2E1nEU3R6PLLBxyzf9yeEibo26H
1789358143,NKEda5nHhNGgjrE9nDdMvaEmkmJ96qqxzBVZEcKmjSg,2026-09-14T01:25:16Z,al,7u2DAWLLQ5mip7esicuau4poi16Hs4YCb7JkuQ5Xfh85,2733.6,zfTBiYvfVwuXotuyZzp956iMUZV45gdbrLfXHoqrmr1rTShzWQWEvgSuxJFaPN8UzG7XhsKCSiMD4Sf73rE1FEk
1789358143,NKEda5nHhNGgjrE9nDdMvaEmkmJ96qqxzBVZEcKmjSg,2026-09-14T01:24:24Z,al,BtTCqA8XwG6swdb3tRrBBDxcBstmCEKQWbjHQza9tWBz,2940.08,2CDKfFGAwLLfFqa2CGe7q19G68nXMBr7SvHvSaWq5vsGDSqX4vMfwUYKi57XkqAfU993LBurJP2AvDgVn79geQaa
1789358143,NKEda5nHhNGgjrE9nDdMvaEmkmJ96qqxzBVZEcKmjSg,2026-09-14T01:11:42Z,al,7u2DAWLLQ5mip7esicuau4poi16Hs4YCb7JkuQ5Xfh85,3338.04,5YtixJEuEhbDjVdzv9FyuvaYj5q5MFGgSW7V2K1ShY6Grmoxqc5WmfnZhPVDBffwYh6jnu3pGo9wN2TonNCvWh9Z
1789358143,NKEda5nHhNGgjrE9nDdMvaEmkmJ96qqxzBVZEcKmjSg,2026-09-14T01:11:02Z,al,7u2DAWLLQ5mip7esicuau4poi16Hs4YCb7JkuQ5Xfh85,3119.73,qLg3ZydK4CzpFJyYJ7jJQB56z6oK44W79mfqL6baVM3BPFKjkunfBvbBCpFmm62UgcxezinkjpZXWWVY61Q7hZE
1789358143,NKEda5nHhNGgjrE9nDdMvaEmkmJ96qqxzBVZEcKmjSg,2026-09-14T01:09:31Z,al,BtTCqA8XwG6swdb3tRrBBDxcBstmCEKQWbjHQza9tWBz,4308.67,55HBnbV3qMT35LUCTBbXoTLTjggMTx7KjKay1DxP8zspQFnQucY5kKNuC2TDWkhFHoGaf1ZVitdPTWvv5Fo8xHx8
1789358143,NKEda5nHhNGgjrE9nDdMvaEmkmJ96qqxzBVZEcKmjSg,2026-09-14T01:07:59Z,al,GmmqTuupcaspt2nLMYdhewsyuXMs6zcJHn9ssb89NAd3,3579.89,24KZeNHo5t8h9YpBU7h9zh8c2qpagsuzDWVUnxFkh3Ashac2c6qDw5ePof7ej8H8rk5Tf22bnbMNq3qPWRHbPN19
1789358143,NKEda5nHhNGgjrE9nDdMvaEmkmJ96qqxzBVZEcKmjSg,2026-09-14T01:00:34Z,sat,HMtLswKnCbtf3UgvZEYQqkRuvShFyVNq8HvcDA4L4uG4,3963.33,5tc54PW1ninPD6BGxrP123MfZayYMFF4CBTJpbgu56NMA2U9ati3Hwni2xxortby89hH5qm3Kq32VzX69A9HhvvD
1789358143,NKEda5nHhNGgjrE9nDdMvaEmkmJ96qqxzBVZEcKmjSg,2026-09-14T00:56:38Z,sat,BtTCqA8XwG6swdb3tRrBBDxcBstmCEKQWbjHQza9tWBz,3038.68,35qc9CQyzWKxFZxGrVe9WaML7o1LnTjq7q2TxS1YSMBTGNjtbfex6Zcud2nYCWX7RXh7YQbWEWMJz7PbU7ZhHgCA
1789358143,NKEda5nHhNGgjrE9nDdMvaEmkmJ96qqxzBVZEcKmjSg,2026-09-14T00:56:06Z,sat,3RKQtqyQuBU7B4XJ3NgKAp1R3sD8CboPpn9sFM3DPaA8,3056.23,2KT6Bb4sFX8ar67CKjq8XtqVnJ5jSYSqBr2xDRWdDFZ36YeqqmUc4xEFFXA5HehC9JKayJDtxwnbzdH27rMchjXj
1789358143,NKEda5nHhNGgjrE9nDdMvaEmkmJ96qqxzBVZEcKmjSg,2026-09-14T00:48:02Z,al,EWigRp6EWXHbmRokwy1ZohV3cGdTpzfTKPgLC7H41J7m,2584.03,5gLPKd4gTn1EUTwwAi788qPc6aszaefSnrfVo39TzfmYyMjhdD71e5bC4E61PiywPgJDx4TDPZ4UdAQEExisQ1VJ
1789358143,NKEda5nHhNGgjrE9nDdMvaEmkmJ96qqxzBVZEcKmjSg,2026-09-14T00:45:34Z,sat,87q4m2AYYE8m68xgC4xtsL31G7ZHjaEumRTeD99BsPqS,11053.91,3HjLY2dFP5H7Kqzaz9Wmkp2Ug7NBRAPC3xMXWtRbsogKbumPjrRUN9ZsBFtrrwzCM7rdiMUBfshcQMnzA3A2gJDd
1789358143,NKEda5nHhNGgjrE9nDdMvaEmkmJ96qqxzBVZEcKmjSg,2026-09-14T00:45:19Z,sat,DsueBAfeBFrmn7CeozDSrFpaXwRpnMc2UqksscjRT3Uu,3936.7,3ohtrXZWEZao1WJHuvPjTzhJssp6k4KF9tgVY3WhftD2PiEAoUD8WQWMhPv8V56PpWg3H2tv1zPkzFobufdpiJdb
1789358143,NKEda5nHhNGgjrE9nDdMvaEmkmJ96qqxzBVZEcKmjSg,2026-09-14T00:45:15Z,al,B3Go8oxN2FqD1he6WFjkCvxvzu7wjYddusjTCeRWb2Gi,2960.35,2zJT4EZMC6ZsY43zUXokseDqaH7uCBRGh5upZYQuHWyz4vDQwc1v9RdPmzug4mqduFQrGDvfiNtew4NN8F4Qvoc3
1789358143,NKEda5nHhNGgjrE9nDdMvaEmkmJ96qqxzBVZEcKmjSg,2026-09-14T00:45:00Z,sat,CtKghiR3F6xE9TM1KgoVCJQ9YpPYZiS4ikRVWkssjqx9,3028.94,28iFeDKaNTQrzDPw3VrK9e63tFUvibAAg26ZnAvYmAiWqfcsuCpTR43hfVQgctHzUnqVP8QwduVxNktYnJEd2Bdx
1789358143,NKEda5nHhNGgjrE9nDdMvaEmkmJ96qqxzBVZEcKmjSg,2026-09-14T00:44:32Z,sat,8GPPFaiQd3TowCETc1e9KjwuWDYbCCzAuYJKUwcnar3K,4217.29,3j27ZPZ4wFfjYQZKwHVbn8qNraWJFxgfkAv6hfSw7BupvirMHHpdJYCtjkfYmYqmbCkEGUhgDesrCEFuyvo8cSW5
1789358143,NKEda5nHhNGgjrE9nDdMvaEmkmJ96qqxzBVZEcKmjSg,2026-09-14T00:43:59Z,sat,J2SgzeaRSb2Gr6ggR1QG66yNDSFoCfYsJJF2xQE2CcdR,9679.58,3Cunk3sm1xGHJprDekSx5zFaRkhGCqWeyL2quZQg25FiTLzwdM5CM7Sh7zkb7kt92HtzqphxPbUuQjaSUVmHk3Y4
1789358143,NKEda5nHhNGgjrE9nDdMvaEmkmJ96qqxzBVZEcKmjSg,2026-09-14T00:43:41Z,al,HqcTAZQGupBUwxHLcnrkMvxPCv1pQSbZcgUUAMbZ3XHA,2988.79,atGv26hLY1QnpfQZkq2RayiRYXi3Nh3PaMLNNYA7MdtK4GethNFJ2SLJZAzRU4NmCkK1x9QBZhTDWeZPFyUH3PK
