ts,token,islem_ts,tur,cuzdan,usd,tx
1789348905,3RTC33FgYgtbhEzXdRgNb2oaVuGPTSyUMkwWPJLx7NBX,2026-09-13T22:47:13Z,al,8wUEF4ewdQfhZRFY1D4e4MhdMcaHHNhA2Yt8cFxJYhYa,3509.25,5riRnauy8Heu1xhrC9NyJ82xYGY5Et5DzFM2U9ynSBRKzB3iE7j4ypMu33TrGYoucqbmFotNb49bMii6BxuN6aqp
1789348905,3RTC33FgYgtbhEzXdRgNb2oaVuGPTSyUMkwWPJLx7NBX,2026-09-13T22:23:34Z,sat,FchhBNr14ih7rZrzr2QDSTKmxbiNoW9aX8gbXC4CcyM5,2704.56,4eeDYpLqmCZkXVSM7TnXuiSjtPQTiHv9QPUwbQTJtfFhUsW9QY347PncH2brJPfHUJujwbRuvorC2hqeB19uXo3h
1789348905,3RTC33FgYgtbhEzXdRgNb2oaVuGPTSyUMkwWPJLx7NBX,2026-09-13T22:14:48Z,al,EKCfHLDngF3n9TYanP2pHVEfSk9YCHuJATW5UBYwaG94,3029.42,3XeMxVfVALKLMEBK1ENqSZTWyLqoJZ2NLfv8ZUGndUrNXFnkvB9s4dUKLzJrA2K7MYnV3ZYnJSZWGQ3Z3KwvDJK
1789348905,3RTC33FgYgtbhEzXdRgNb2oaVuGPTSyUMkwWPJLx7NBX,2026-09-13T22:00:20Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2673.53,5HFcMPn7u6e7mt7511ZaAU6KPnoYVuYRqufHpx3PGjdHvCqkPNnVFkxHKjRPMsBedWK7HASmnLUdNNSXteHGMdcs
1789348905,3RTC33FgYgtbhEzXdRgNb2oaVuGPTSyUMkwWPJLx7NBX,2026-09-13T21:34:57Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2734.8,3XZfFhnbuC629rNxwa4cRBko4KBV5K8MmU91GKU2ijQX1rCmXbC6vubdfZuTnxG75Kx36gbZwykhRTGuqwQHA617
1789348905,3RTC33FgYgtbhEzXdRgNb2oaVuGPTSyUMkwWPJLx7NBX,2026-09-13T21:30:15Z,al,FtKgrspek4fpUkxX1un8oBPZ5E7XAZZCxsRi9vsB5xwm,2783.28,5PTsrQaPodeBMyBA45nvZYpNt6e38C97q3CxaH5yQHiQwpr2hhXW66wWFo637nDMyKth4EodBRzfvQce3kbeQ5Vr
1789348905,3RTC33FgYgtbhEzXdRgNb2oaVuGPTSyUMkwWPJLx7NBX,2026-09-13T03:52:39Z,al,HMoUEnhf932ZHo1i7PLb2P2aj54jXUzwnbCKp42gTnzk,2992.29,3e3YMrRPmnYBjWNfP2SCUEmD351PuytdVeG4J7uScyNDxRaTvSKY9Eg6VLohoMFKRrQuAnxRKqzjL8Ro7scuqAxi
1789348905,3RTC33FgYgtbhEzXdRgNb2oaVuGPTSyUMkwWPJLx7NBX,2026-09-13T03:41:16Z,sat,PMNRCgwBQXQT9UmscJDf9nX2AKB427ySRKyZQdn7Nyo,2580.68,n8Xjad8afdSNdf8m7Ki7fNz7sZp56jVPVKnf3YeMy7gq64wYiBBHrE4Kc1XocnxoTLVpaeDUrA2UvZdY3cwjR91
1789348905,3RTC33FgYgtbhEzXdRgNb2oaVuGPTSyUMkwWPJLx7NBX,2026-09-13T03:34:46Z,sat,EVg18ajPtfeRbseDFMidBTyVimi8kjxrkF6mwbEcR4mi,2876.91,5VWasNi1PrDc9k5yEPgxYqKJaBMDNyQNLCtYodxd4n42i2vWdEmEX8QdvTyXGWGaBLCXWENGzrNH5yEZYCv7yCJf
1789348905,3RTC33FgYgtbhEzXdRgNb2oaVuGPTSyUMkwWPJLx7NBX,2026-09-13T03:06:21Z,sat,C2Vn5KVoBm2zQ6v4n1nMYi1yXje8ZqW8KnF6QujaUFiy,3792.44,5jtbSLgnwamCcfKUeQsdneZoVmBg97wPdobHavsx15uJ3Hb1ThDR5NEnNVFqeAad4kyWYr43q67JzHLuoM5i8ut6
1789348905,3RTC33FgYgtbhEzXdRgNb2oaVuGPTSyUMkwWPJLx7NBX,2026-09-13T02:42:07Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3795.56,24WDjwnVfQ3sWsjd9TwkEYcYvgczVarPYaRpp7RQ644c6XTkgtGJrCNJFTRSHqZiNUdeTXHRd2BU81KpLcVQyCxU
1789348905,3RTC33FgYgtbhEzXdRgNb2oaVuGPTSyUMkwWPJLx7NBX,2026-09-13T02:33:53Z,al,HMoUEnhf932ZHo1i7PLb2P2aj54jXUzwnbCKp42gTnzk,5057.97,4ocziZ7oKosNu5zuMyKE6rAsMi6ArvwYajM523wap9rSsPynK9bH1hYCNm8nYiB3WZxPToRdBHFScThsMbpfENHk
1789348905,3RTC33FgYgtbhEzXdRgNb2oaVuGPTSyUMkwWPJLx7NBX,2026-09-13T02:24:04Z,sat,9NQtLC4RibddBjq2dWU789j87NCA87oygHej8nTyZHJZ,4229.08,2Y37wZwNgMUKK9vSbAU1r19ZVkNkEJSADbry42q61ZTpx8sU7PsTWA1MdwZwiCscA7pR2yJqWXa4iPPrAU941Dko
1789348905,3RTC33FgYgtbhEzXdRgNb2oaVuGPTSyUMkwWPJLx7NBX,2026-09-13T02:22:19Z,sat,MriyaNN8TMp6qRWjfr723PK7xgQK7yCt7Kg2v2PQu7X,2802.43,3AXKBNMwfvKJBT9i86j6jLCUieSeHyjPphk8ap8gNEiPrKBrdChZfj99j4dtY8LhUEwZbpFUz4ndTavHysKPiguz
1789348905,3RTC33FgYgtbhEzXdRgNb2oaVuGPTSyUMkwWPJLx7NBX,2026-09-13T02:05:34Z,sat,2VR13Sh1zxPjP2ufj94CkzigTT9kokBV2Ffu1PqVegRf,3054.07,2Yoe1ARtqiC3rajJNL1ab7PDbWDAnadj3k58NAMHUHR3agfMC8FdBb1E28MeREDh6HSkbxc7NwpkLgtYzawy42eC
1789348905,3RTC33FgYgtbhEzXdRgNb2oaVuGPTSyUMkwWPJLx7NBX,2026-09-13T02:03:02Z,sat,APkGv3PxJWbTNc7x5mPGUhNdnq95HH4p2qzxBMj3fjYY,4105.28,2qpPRaM25PMgFbj45zLctT2L3BujmXN4UJChncfYDFSK2APkF9xWBZg1Prm1uAZqfKFbCtkXC3x73cGRc5HonFJ
1789348905,3RTC33FgYgtbhEzXdRgNb2oaVuGPTSyUMkwWPJLx7NBX,2026-09-13T01:33:09Z,sat,GgcQ3ZWPFuUdZPPe8zzXb2mtjJTkJiJ5EAxVReT4deDj,3971.24,2pMVZrrEmeBYHPQao7fk5mzrHPdFzWqMqCPqrCewVLRCbGt4LN71iaFVsTcith68W9VD7k9q4gBpgqfjWSuQxZFJ
1789348905,3RTC33FgYgtbhEzXdRgNb2oaVuGPTSyUMkwWPJLx7NBX,2026-09-13T01:23:12Z,al,3i51cKbLbaKAqvRJdCUaq9hsnvf9kqCfMujNgFj7nRKt,3652.19,3EqCPUQaASkQUZtfKQM9LbAutuKpruBCMQgNt8M4PVjoW63qg6J5jbpFPwaj5JTjtKUHvpYE2LYaXg69CqJcHDVt
1789348978,EHWYqhDtQfwqVyJ2BijAmTMbSWcwT5QSzq9V3nviBeN8,2026-09-14T01:16:28Z,al,H4VZVkmNypkpevZ3ivDHkgX3HGCbJrzbAs1P5R22UZCB,6629.92,3Hdn5ag1pUaMtMhHitygk4pdX1QW66E8A9dgU3eZqhBQu2TU27W4YW74PbMxRxn5WEp7t8R1wux6VXxodPjhHdhi
1789349027,FgehWcjab6LU4FGwpLnqtwx3S9avYQt1VHMYYcXpump,2026-09-14T01:16:20Z,al,5iZD5awnTaFrGvE3iP5XvD2fnzkkyABro4XjWpsyRDhK,53399.65,rdMCTZWRsUhfHoQCAt9ZSzP9nC6Vgnw6e96HDxGpJUugRvk5rb88HuHimcMjxh8CW948LwJowFcr2wdDNf6x2TT
1789349100,LjAGG6Ld2bnDwBZEFS2VQkMTNVr9Vp5Y9yPmGw8pump,2026-09-14T01:24:19Z,al,3zm7QvaX2q7Hzrkm6gQfedvzGjSHNKzbnHXAfENbai9P,2983.58,5AUjeUirr5G6kx6ZV6pJBZt1wwhC5rCoZCLa1eJc5AaRKeQyA9zosLFaP4Z4ymAdW7nBmRkAFHCrChYwLWPkCKMC
1789349100,LjAGG6Ld2bnDwBZEFS2VQkMTNVr9Vp5Y9yPmGw8pump,2026-09-14T01:24:17Z,al,3zm7QvaX2q7Hzrkm6gQfedvzGjSHNKzbnHXAfENbai9P,2982.56,MurghEx7CTa93ik389WTUSeWeBzBan9Xay2G1VJBzeqSH7Q7Pt3vhbD5YvjTafQFDVykowXcqpEKrSWUraS48p1
