ts,token,islem_ts,tur,cuzdan,usd,tx
1789383153,Gex4iBUiKg2sEu1QgvxyrndQ5ihtzfFsLrN7itBpump,2026-09-14T07:44:54Z,al,BgmWzwaeNZUFPdApZdNpeak364qhKh4ZF9w9vYTKXY3C,110527.09,2YrZBa4B87v8wWwGNVS1fmT4gy75cNBJnPcUWMcLV8of9omLjKa2RNJ46UsAwa4fzZmnbP37VHt8YEmxaDCkyu9V
1789383179,28nL48UNhtT3CaqzbsNJEeqrai5qYFG1uFkbmVabQvXm,2026-09-14T06:17:09Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3466.57,27eCVrtB1MjvY78r3iX54fq4uUkWxB456GDbqkMvyWtnjBtsa93FeKcycQD2SiWqFwZUjd4VNKDbG36wDKwjur5x
1789383191,3XdZDjPRnGoFCGawrPMHKa1hcYqpnSRzuTwdXaNVcw58,2026-09-14T04:21:24Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2648.47,5tMSgg4jusdcfHg84UxxRsu3ZyFTrZDfmSjcpWLtkxTyS52kpnn3pmJBjYQYBnzQHHoG5mDCyKyriGA5JeVXWjeW
1789383209,3nkVw4JwdDLGM23Wzqpy2ptAPV5YgMnokEBgijDBpump,2026-09-14T10:06:59Z,al,2snHHreXbpJ7UwZxPe37gnUNf7Wx7wv6UKDSR2JckKuS,5880.23,v61su8xQxdZw8xRaQvUHKUxJTAhQwAmsmNRHWg3HdNQPSAtmrUtFSgHJ1WLd3ZqdXFk6AHL849Ad12qLvYzjiJo
1789383271,GogsSnkXwke5FEUxyV6FmR4eczFK1KJDVsaJNaNspump,2026-09-14T04:13:33Z,al,CSR3navKMGK9xd6pzYKktHoF7otZZg4q33NNWH2z6tYA,6541.05,5nZeTFhQrhouNKFbwn6sBb2hJcmCYFZGfJWRHcM3WEm8dJj1JtaYwErkj4986Z98bVY9AzMxzEWPCLejTaxS4vi
1789383429,C5tbgAjNh53TTzZwE8kYGmLz9xW1jEMhEuvhTw2A3iX4,2026-09-13T19:23:02Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,4817.75,AtXWSm3ZTvCiX7Bifp6vz4udus8RNG7DYW2sx6jbNkcVd8ij7NFSTQ5H8HmEyL1KYWXs8iyq4EiUML2TBRToSYm
1789383429,C5tbgAjNh53TTzZwE8kYGmLz9xW1jEMhEuvhTw2A3iX4,2026-09-13T19:19:23Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,3432.84,3TfxybSyvGxQiqfQTA2ncER46aYn2yciHbXxT8y83b7uBqzLGov2um81zh32Us5TjmpCT1SbAqZKbwTRBUx3eYRt
1789383429,C5tbgAjNh53TTzZwE8kYGmLz9xW1jEMhEuvhTw2A3iX4,2026-09-13T19:14:02Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,3975.03,5ZY46zV2sfqRm1KATFccrFNLxDMezWkJZMrTWvZsb147JDnDKAxAdjBSPdij9xykhwVhyA1ABCGBdWRatu4URXXy
1789383465,WqkRzJn8oFeBmArG86nbTrG78S2cnJd1GqnWdDvpump,2026-09-13T23:50:59Z,sat,2TQEQrWDSWF1uu96LCDZ9omCDQUXnRibCySmp5RTCbC7,4154.04,2EHsqCJv3hpwStJjVSHgsyozceuH5FybEvsPY5Y9yiDNmx2W6DvxcUxBL9Uk6MyDAJPZ7YmaSJjg2ZCN3vHqJojW
1789383465,WqkRzJn8oFeBmArG86nbTrG78S2cnJd1GqnWdDvpump,2026-09-13T23:50:59Z,sat,2TQEQrWDSWF1uu96LCDZ9omCDQUXnRibCySmp5RTCbC7,5063.57,2EHsqCJv3hpwStJjVSHgsyozceuH5FybEvsPY5Y9yiDNmx2W6DvxcUxBL9Uk6MyDAJPZ7YmaSJjg2ZCN3vHqJojW
1789383465,WqkRzJn8oFeBmArG86nbTrG78S2cnJd1GqnWdDvpump,2026-09-13T19:13:14Z,al,GnAHTw4PLsvXgBVTTLgYThvupMneEhsK7CWQVixaSjyd,19806.56,2WdHHb1C5fKKbqZzLtvxqWNZGXDmiCFXmURcB3FzPPBau5Ct99jqx9TJwG4trjRq4LhsgD8ePFYoGhbT9YWjoTWW
