ts,token,islem_ts,tur,cuzdan,usd,tx
1789350715,Du12R6ZESJrfC6VDcqVwQjLyw6AbA39VW9NZhjTzSTNK,2026-09-14T01:51:08Z,sat,HANcjmXUgZ5as9nUFcKC7ang9hwJcMYE7fCF5LrXZf4j,4927.17,5a4G9ZYUMsTA4onWjo3kmLj5PdjTpyAdG6mdHe8QsmL1wJf63BmLTtB66JmfmQa3Q4soUrd9twnSSPZxuuj5S9iq
1789350715,Du12R6ZESJrfC6VDcqVwQjLyw6AbA39VW9NZhjTzSTNK,2026-09-14T01:43:41Z,al,HANcjmXUgZ5as9nUFcKC7ang9hwJcMYE7fCF5LrXZf4j,4674.17,642eeUcYbHhfGevEAdpVWZDre15AReg7LLnF1r4GoG9976XUYKMSeSYzz2BNG45zLuRguZTmibWr69ixNFdsPhL3
1789350800,55VWo7QQpqfYwratKUZHhSSnSghyTVCJx54yNoWVpump,2026-09-14T00:07:06Z,al,Fhg4k5sNcMS4YTsu1gqdd3GWmG1dTT1pyQeaTbfye2Gf,4937.04,2o9ADPxTu4wznVQoGFhFYnbF7zYenFxj3PrsXZ1QHRvw3YG9x284UG4Vk6UgP79ANXeFv3TBTYRn2HcN1ZkCmwY2
1789350800,55VWo7QQpqfYwratKUZHhSSnSghyTVCJx54yNoWVpump,2026-09-13T23:21:26Z,al,FwRRiMwFTMWmDVpQXCgazwRwstjSGJTqNK7gfRQKrg9Q,5717.87,4DYt69t6qmC4mCTkwoVLGGLhSv57NciBZtthUo5NVN5axhSVHhtAnqRWpwmmEm2QGhHbCWHDUPdGnRRRWsvRQYZu
1789350800,55VWo7QQpqfYwratKUZHhSSnSghyTVCJx54yNoWVpump,2026-09-13T23:16:48Z,al,4pYEFjkYhRWbgyAxRwB8T7LceKRoocntUd39o2SDFPgo,4972.97,52gNisMcH5gUBwcZ2eNsKXs42UFCxqTKG6cycgzRELzz5Yi4hLheZQGWFfXxeZBtSiG3u88wFpXJufbGver9Sv4P
1789350800,55VWo7QQpqfYwratKUZHhSSnSghyTVCJx54yNoWVpump,2026-09-13T23:12:54Z,al,Cqu5uKfKh6mSfqasYKGDYghGc7J54FAp9WCus9QnQSsR,3437.48,3aZgAdkLK46YAytzoYowkj9F47TL2iJm3VFmjtjcasj4nTTjMixjjxUSVqgS2YGxLLxS6CQTQgPtswH7g19eVSi8
1789350800,55VWo7QQpqfYwratKUZHhSSnSghyTVCJx54yNoWVpump,2026-09-13T23:01:53Z,al,57xneVqMSsZqwhAeuqjVbEq7fXvaCnmryDSpaFVg83PM,4339.83,4BfYMFWAABeM6FVhj7H3xcFnBeWCvDshTQPgWxyZvD6PSVwyjVh7XQCPxSSWkywpVh2KcENWrnyfqyf3gYhkZxZS
1789350861,3v1PbHcWLTtQ6mEJdUwXWE1qMC5RRunwjEePtrc6pump,2026-09-13T19:08:51Z,al,54f74iaQwmHCuKoGVyVN5PTXQYbkkbLq1K73jidxy6bS,7058.92,2USr4Wi4dUauqt5EgPXMb1EMzEsH64iEUGByjcBTWRp6X1zkud9ig6tNiA4SrWFfzVpr6YHmQWDcSDoAPCbHYrFW
1789350958,J53EGLkGxyC3mh45RVWxYtETEj2T9G3YnUPX5nn6AXGc,2026-09-13T23:41:14Z,al,3NbL2gNYoZ2fXnpsxNwMWdpHhw2f9tfbSxBR5JwcWpKY,3603.92,4kFV5NRT73mLUMhS6PvxDDs7Y4vXRmAJqZ2SJWbjhU519eRw1WaNX6oJuWyjY6uksWJr2oqoQ1U44MUefjkdZGZA
1789350958,J53EGLkGxyC3mh45RVWxYtETEj2T9G3YnUPX5nn6AXGc,2026-09-13T19:39:01Z,al,4XqYSrhf33K43SZxKmQ1DWRkdwDT4r4TuaV5yhUVA1jB,3913.97,5bJpb6T63D9iLpnxwgvA9mBQV2G3Z1cbJgJ7A65jK6ax5SpWCzYvBMnx3a3K1VTGsVsy7wMaVg9T3dS81C7kZQaT
