ts,token,islem_ts,tur,cuzdan,usd,tx
1789426385,5rFuCavg36FRLjvE4yzSrf36ArDjQELaqVWsrny61SaC,2026-09-14T18:26:08Z,al,2WezGgRW45Dba6sqFtrLTsGtahAHXUbbofpm7DZ2KLxX,2584.13,3D3aJTwYhhLBKYkuDL9sP7UXwdrocPPxhWuyaiDvbJSpyMR9cVnEc83MM3n7UUGV5C1U6ZfrWRBjS12EQKPBda2i
1789426434,GhLwjjWyaKjC2tzQLgsNEfVBrhVZnkrfDKhiD1BJpump,2026-09-14T20:06:17Z,sat,3AszaSWh3kGHy4KGCrbxhRY3uER4yuGxvus1X2KXwdPm,16044.48,61GurYN2sEaKuzjmMoYsbgw5mjSYtu9xrPDSC9hy9LioBh7SNgnTAiMrW4CdhinLLqcdbfk1jpP3Wjg5rg4MMS1C
1789426434,GhLwjjWyaKjC2tzQLgsNEfVBrhVZnkrfDKhiD1BJpump,2026-09-14T19:40:32Z,sat,3AszaSWh3kGHy4KGCrbxhRY3uER4yuGxvus1X2KXwdPm,66880.54,4qXR8zqUGDENMajMGmyvd6eahEu7Vqj4zQP4n8wNKPTp1xMf61DgLYQNSFF4jtu7AD96B4TwHLDiaA98J7ZhL6J2
1789426434,GhLwjjWyaKjC2tzQLgsNEfVBrhVZnkrfDKhiD1BJpump,2026-09-14T19:17:59Z,al,3AszaSWh3kGHy4KGCrbxhRY3uER4yuGxvus1X2KXwdPm,71711.13,49huYy2JLGKk2djYZfUGerZXi5r6C6WPjq7hhWJyVqjExJfBj5YpK3e2EgECP4UrzQNuJR7ywzmzbUoD7jm5dhVx
1789426446,hWtoHUV4aDdkVHcKCiXtpVJGjVHiwWYdSVaK51Tpump,2026-09-14T19:38:56Z,al,4S3UhEp7HzKfLvaVdoNVJFRVaCSpCw1Fu2JyisDpJqHo,91418.91,DKRvRjrYHVoh3SM437cHBKHQ6W8EgNSxGLPE9PRiYkpULYzAJ8M6BZE8ETHBB5Yc1oiixFG5v2YAvTsWo4bTczi
1789426471,6XV1bfWhSZfmeZgfRzJHSZ51df31BNVzNE8Xxr2Kpump,2026-09-14T16:16:14Z,al,HDfJtRrHmwkmyQSFAL3yPuty2e8X45S2v971o5SzjThq,6616.16,3BXuvCeAjuEpHbTxfQpWiA2tYb9UZu13MLGxwANjErXxMYxvnWqJXw1j3zK23WWCs6ivsd3eiszWo8Gms4aWXisG
1789426508,CMCPJ4g6Deqtaf8FkvCk1dubbw2k87SRWWwRqiVJpump,2026-09-14T16:47:52Z,al,DybmERbzJWnjfW1nK3gDsZjMHj1UTPCP6z1r1q5CSvgn,6137.86,5KVi8mwNgJwR2QpNJpisGBP8ESFvM2L5qWFxRCMvayPVtyKsykbe4z36f4Sof8ZEXXLkmxucJbH8ra4rxahf3gvX
1789426533,ymH9tz7zXUE3ZpJFbG2M96XDkZsr3dRmkMBqr9Kpump,2026-09-14T17:18:24Z,sat,9Wvt6NQutVPMiQrs4qkAzeUNfysWht1KobCzjfvrjtud,3131.06,5RhFqjF9W27sFraFVmPE1yh4mMAEsnzHUFgdT9FPBFk5zDHsaJePb9PhVQ7cMkd6VhCPJeaT6ukYZHcpveDXcHQ2
1789426533,ymH9tz7zXUE3ZpJFbG2M96XDkZsr3dRmkMBqr9Kpump,2026-09-14T17:18:24Z,sat,9iGURQL9WdVF2LgtpahS5mTobaqZdCCqFhvU8S1jbVzD,2541.18,4KtJmjW7TAd9iAFtHMYUTZks33m87uirFYEkHcbgfgQRyN7twu3L2dGfV8dBwEnFqFDyNJm66j2HMCQqc98WN34V
1789426533,ymH9tz7zXUE3ZpJFbG2M96XDkZsr3dRmkMBqr9Kpump,2026-09-14T17:18:24Z,sat,AR5tnojuQcJq8VVWp2mHsUxQ5H7WXoQNTGNBt8ybcN7j,3419.39,3Xts7r7Csd1Fdx6pWdXg4d6VXJHp5rL93S2uyzsfUBpVsJLgZ5YwY17uBRMGg7fo8627nYx8tktVdt1Awo12at6A
1789426533,ymH9tz7zXUE3ZpJFbG2M96XDkZsr3dRmkMBqr9Kpump,2026-09-14T17:18:24Z,sat,DFytR3ftcYYnvm1Tq76emebdmiLrCRWvcT7X9vhaSF7Z,2839.65,2CyPGiYUF7tFq3YVB4xuQUwMg7iRfoQ5VNMUJTVtTTN5L2FgT8rgZsiZP8EyuCwmRZtRnRJKwqWd2yJk7cActRr5
1789426533,ymH9tz7zXUE3ZpJFbG2M96XDkZsr3dRmkMBqr9Kpump,2026-09-14T16:27:57Z,al,JE8aBAGo2QUGTNB8LQ7mTWX4kiFFJJX98dJwiABxK2ig,60923.7,3L9CKkhjHoKjjQA7SFYtcUpALP5LEpM4CoHSXMg8JVniQtcozRrSjo2GJ7eLfVq3ZjgoRDwzyzgnDa7rMdb3JDFb
1789426545,13EP9jmof9SZp1uM7a6vHpeYW46zdWfNMBzEeA31pump,2026-09-14T14:25:56Z,sat,AYE3JFY7bZcBziWYae8kTJLwPQFaRoLN6ZSTFAkbt7ts,4182.28,2bajuirFxJjg28iv29kYN2aY1eDG5D8xMhFnmb9Vvg9WRPHmzUhVBnRkD9KNxSPRMpN8WJTGu4pyCQzGPsPQJCvg
1789426545,13EP9jmof9SZp1uM7a6vHpeYW46zdWfNMBzEeA31pump,2026-09-14T14:25:56Z,sat,CpdWgV7tLihPLR2fP65EpPfbi8kGf4azzwTvATVow8kk,6054.36,2z1F7XogJvroiUoZ9rPxiY131wLKc1xxAHYJLeUMHsWzuMC6XKrowkSd48JYKTBab5BrTb9tjR5VNhf6MvYXe6Y4
1789426545,13EP9jmof9SZp1uM7a6vHpeYW46zdWfNMBzEeA31pump,2026-09-14T13:46:18Z,al,AYE3JFY7bZcBziWYae8kTJLwPQFaRoLN6ZSTFAkbt7ts,40917.63,3rMF9zSPsCM98fHH69evQzDXqthk2WDUjggpRcCt5ku8SbDwHSzP9gBwweWtNZkxpMmAGjcpZQ2daQFPc7HTihBT
