ts,token,islem_ts,tur,cuzdan,usd,tx
1789352810,Cf35k1qwZ9dMpxujKwoRizfpZEBb45azg3oa2aSmtcbY,2026-09-14T02:08:49Z,sat,6Xw8XGGTgad5gp8xT8eWK7DcJKNPBsNWfxrY6pufQgG,2637.15,2kbVh63LSQnaJ7zD5pgn8a3RCKoxyPtTCsD3TUVvnYbnk1hyFqJWS3hnQe4G2mNB8Q3xUKokRaYGsPpCaKVWpNsH
1789352810,Cf35k1qwZ9dMpxujKwoRizfpZEBb45azg3oa2aSmtcbY,2026-09-14T01:49:03Z,sat,9JFe3D1FSAy6eRER7vyJV9CXASnhHLK4tBRadT9to5BH,7542.97,4LewMBHSQ1GujCjSWTQW3keLV3fYyanqCc7TKUrf4a4Dp6Hso1FJV2RGWHYCGzmAATUyse1rRsHNb35YKX8cwN7x
1789352810,Cf35k1qwZ9dMpxujKwoRizfpZEBb45azg3oa2aSmtcbY,2026-09-14T01:48:03Z,sat,3yFtZGaRptrR8kJBpMdA1MR7sLkfgxCvzVw7GiPsdDMZ,2622.51,2DCsgABoEVo3igbiah6Efe5m34hZ51ZYJNdMwfrwpdHFZgiswV6XkNNpq16inEDQcCoVTQ5dUceoHJAANEeX3n3h
1789352810,Cf35k1qwZ9dMpxujKwoRizfpZEBb45azg3oa2aSmtcbY,2026-09-14T01:23:38Z,sat,GNwN6RTuBV2XpGbRbYRuLMELQv8ipmpUb9nQckvBGUkT,3156.12,35GMnAMZ28n4Zh1zWQ6xPwGXMoYPEGm5fDNRA5D1onCPsp9TnaYPhqgtWr1FmN2hvAC5v921eGLJKty6KguRs3hS
1789352810,Cf35k1qwZ9dMpxujKwoRizfpZEBb45azg3oa2aSmtcbY,2026-09-14T01:19:00Z,sat,AwH3jQj6K5wKBnshpfTuFERHGrDxFLKm9DXYUCoDQ5iJ,3851.74,31fcUARHr9kbWCEdCFA3DSphxDg9kC9Bvg2ZLoVktYMYf4wZtB7cf5Bb33fRpufPcYZMqdD4fdHFRCJ19rdG8ngJ
1789352810,Cf35k1qwZ9dMpxujKwoRizfpZEBb45azg3oa2aSmtcbY,2026-09-14T01:14:40Z,sat,3yFtZGaRptrR8kJBpMdA1MR7sLkfgxCvzVw7GiPsdDMZ,5245.09,5Fzeis5Q5mFrMZv5pouKWgXrig3q1jhwjyHZpSBV2RrxGnAUSg85a8U5puUciyUgPLCiWfmxcX31nZfE57fgz3KG
1789352810,Cf35k1qwZ9dMpxujKwoRizfpZEBb45azg3oa2aSmtcbY,2026-09-14T00:37:34Z,sat,FHpcNSe6tb2n15bAdq4BkeYWGyZKFD7yLYrH92ng7wCT,3685.01,49DvLjgeW8szRS88bv7gDpkEHxzvXrPMU1Vy7xRkga7mLUC2sGAxfNQa49jVjPt2VoC6nvXigJz7VD8UC77CunPe
1789352810,Cf35k1qwZ9dMpxujKwoRizfpZEBb45azg3oa2aSmtcbY,2026-09-13T23:28:09Z,al,FHpcNSe6tb2n15bAdq4BkeYWGyZKFD7yLYrH92ng7wCT,3033.37,5iFMmodMaY9tJmeBpoeoRTBg7uNGHAZp5KL41uKhZzgWA4UJtcgVV6CTaLwSQXzHnBD7g2CtbqGZVRLckLBEZHeQ
1789352810,Cf35k1qwZ9dMpxujKwoRizfpZEBb45azg3oa2aSmtcbY,2026-09-13T23:13:35Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3454.08,5YnoK6VvfbjTGmcvnu2rQhtJshcZYNxcTUCiM1GteYbgnLXJ8zYxhNyv5wYayowV8Fv36s8JdPJEAsyxjeWZxT2n
1789352810,Cf35k1qwZ9dMpxujKwoRizfpZEBb45azg3oa2aSmtcbY,2026-09-13T23:08:05Z,sat,AcFUVsWB7yiJnFzGxxudxJc7p5VZY2fjrpUnRNkWCCn8,2766.62,3Ams2HSpNb5YpzosTFMdD8D8jXjURTuCFvXX53jqEn48ffNJSmrT8BGJjRPKnuqfU11m8BzQeiCLN3ZxptEdJDzh
1789352810,Cf35k1qwZ9dMpxujKwoRizfpZEBb45azg3oa2aSmtcbY,2026-09-13T22:57:28Z,al,HwJVbhDQxG1qpQzk6h4MQ5pbpVfnjfXCatUsu72kvKfK,2540.45,4GddxEjDh3sakjQzBQTCPzn4n23c3BxBZZ932ghzrY3BSxuzLp6sZuKwWcArLigsTmiXGLR5TSrHhhymosML88He
1789352810,Cf35k1qwZ9dMpxujKwoRizfpZEBb45azg3oa2aSmtcbY,2026-09-13T22:57:04Z,sat,9ggkEFf3PK56dvP2yjm1N7X8Bxzty1BYfk3Rp68TyvQP,4050.74,3wXVa5qUUbgACEpYAZaUkzYCXPfwAvBik6FEB3LkoonUs4v29j1D6f6P53oN6fKcakjTXk5QzGyBKH7iQiQj9yAX
1789352810,Cf35k1qwZ9dMpxujKwoRizfpZEBb45azg3oa2aSmtcbY,2026-09-13T22:54:46Z,sat,FHpcNSe6tb2n15bAdq4BkeYWGyZKFD7yLYrH92ng7wCT,10768.16,34zmWYMdMfRcSYoVP4RwJuNBwVXWopnBmUCahwRZevsUrk3N38c3mXPsCJuwNS9rWRsM5sXXBeL7ojuWEy4RD4DW
1789352810,Cf35k1qwZ9dMpxujKwoRizfpZEBb45azg3oa2aSmtcbY,2026-09-13T22:41:19Z,al,HwJVbhDQxG1qpQzk6h4MQ5pbpVfnjfXCatUsu72kvKfK,2556.78,724QaTwSixXs5GgaEobZnWfxmUsR4o4Z5FdWamRnq8jz8fKoQpwdAAC3JD5T1J91DARZ5TgV5vBAgr6nGW8GJ3G
1789352810,Cf35k1qwZ9dMpxujKwoRizfpZEBb45azg3oa2aSmtcbY,2026-09-13T22:22:27Z,sat,FHpcNSe6tb2n15bAdq4BkeYWGyZKFD7yLYrH92ng7wCT,3208.18,5ZC2LSJfBvz6nzE1xzECq9Sxt4xKENbJFvURBugzpCYkgH3sxkhAwxqBD25ovLiQGNBp4m5drg5WtRtVYfuVbXKn
1789352810,Cf35k1qwZ9dMpxujKwoRizfpZEBb45azg3oa2aSmtcbY,2026-09-13T21:58:56Z,al,BhjybbwaWshncs1JXT8PKotBnTLRAXGiNHLB9dMpWffm,4240.62,4jYAAY6QbueLW1VLdohadsYkrsqAJMkWk2bTqSPJiXqFeZxfWwivdUYb3zRtH82ZCDFuadD8ZwPj1rZpwdtGsfPN
