ts,token,islem_ts,tur,cuzdan,usd,tx
1789224488,7pBPhnFP39W8WF7Wo5QPDvDR9avQ1me8QAUHqStHapzh,2026-09-12T13:32:08Z,al,FHpcNSe6tb2n15bAdq4BkeYWGyZKFD7yLYrH92ng7wCT,2758.93,4Rq7rQfgHtyCAWqJTZNRiepP4m9qxaPBVQ8EU98LB5EAWTRexHHyCbY7keZZe5KJn2SDUs52foVgswZbtMrsjj2G
1789224611,tNArw9RiM1wJugP4is7FscfRDXuDcU8S2mGQq9vpump,2026-09-12T14:42:25Z,al,G5cqQL6U969vuyZgpAaBk8Mpe2yQrgmfNcbAuEyBkAmx,80697.84,3F5zqJa9Tn6CtevqdsFScQNcuHQo4pA9z6fkpaLaYoDZ46Q7qc7cBb2L5qaUt9qbs3vb8j7KdH1mH9oM7mgn8ne9
1789224636,ChELZGaK5hbbo71QrPo4VQrSeW9BqeJ4WcEyXSw4pump,2026-09-12T11:53:17Z,al,EGcR9EPL991umq9e2RMv1USoxiAhb4SKKYZ61C5T9iNL,2858.0,2NdsdfKnuK6k3vpQHREQRi6WeS3uigGCDhTZsNJL96Ug8Ah6AoNvYK3Y2e4NrkuWR5pv7aXW72vCVQCEmmd37ijj
1789224672,w5NQVnUFuL9ytE4KY6qngMXt4mrD6yda2eDDsvYpump,2026-09-12T11:41:01Z,al,9a5dKYn7cKMWofrZjch9dyTUmxDZ1PWhXMR8uesd8xpS,40862.57,4P8RxvGpihKprPWbnPCJKT6n89o1pysFYq7UFbUivoCXmGxJkYgN3eCNgkAc4yJWKrwMb5yeWeWvYj6dcKGHNi7y
1789224745,Awo91Xpy8ojenaUojdbuLKV2ZfLYAr3tE4XLzj5Hpump,2026-09-12T08:43:24Z,al,6XV2kBn5i5AYkfGxWVWadUKbAKZBMrxVrvMASAK5E4Gi,201012.82,4mJc7cxrHVF4VkwBgb7MSDoUk51WYpPbXQeXpVFNQGAWiGZtH6gVrYXwmMw212vzRTf3KaMohmqHhKCqzgwAGD2u
1789224782,SCtUj59SBRAgtprY21mDQeLcPdFH7eHb6qYnHHopump,2026-09-12T09:25:53Z,sat,4eYwG5sYzrjedP8kwJwjJsfh4uDASimhhAuqzvqzwxrd,169322.02,3m64NdLaJx5358poLqu9VtigPMbCZyew1pfniZMrcfn2hA13UrM8zux9DZ639fMKXvwkRozcaVg69KNRrFSgPW2u
1789224782,SCtUj59SBRAgtprY21mDQeLcPdFH7eHb6qYnHHopump,2026-09-12T09:24:27Z,al,7iVCXQn4u6tiTEfNVqbWSEsRdEi69E9oYsSMiepuECwi,4965.87,jtQw8qeRFcXusCJcuCyj9qgnPYcRiFCdPVb4HVwpB2CXf5mAmME8nVJiccP62sJDyM5HwMEdToC2aHkvpQKPb5Z
1789224782,SCtUj59SBRAgtprY21mDQeLcPdFH7eHb6qYnHHopump,2026-09-12T09:22:01Z,al,7iVCXQn4u6tiTEfNVqbWSEsRdEi69E9oYsSMiepuECwi,4972.91,5ndVyhCh4UN3HjWZt2zKXci7ftcw6kc2YZBb5ain6TiGovaLnoYg49FanEdF6FenpNGHSzyU11wiQ16h6nnBDdey
1789224782,SCtUj59SBRAgtprY21mDQeLcPdFH7eHb6qYnHHopump,2026-09-12T07:33:32Z,al,HUbB42t8tgZiAW9pGAkj9cydbBTcbtAsrFwX4zMFC7c9,136857.98,2S5Asc8oenBc2JjdbriLjfXtsgZ93wJJsRhiu47vX8g3gxvT8mC2zmpXEvan6YzDzziChYGevqsWNGynto1MmFTA
1789224794,wG3nRkTBfWExGu2SfgnuioDB2T3FeAwmPHRBEJUpump,2026-09-12T08:30:14Z,al,GHN3kGsXK7LYRScC8aGrDTy3o1ZWq8FGh8NuPaaS9k4u,45672.45,5PEsnmNZX2vV2qoWQg1gnq6bv84ct5s3i1eDK6nxZXH5hoRxbCFxTSapjzRovGC2fb5LHthmarPoqNaqZsDcBE7U
1789224855,J8X5ygWHY5uHFch7m3MisSC7eDAWpAkgi1pyqfT5pump,2026-09-12T12:37:06Z,sat,FHpcNSe6tb2n15bAdq4BkeYWGyZKFD7yLYrH92ng7wCT,2656.39,tijLZjDNgnqtkeJW6WJnXJUAE4y6qqxF5booEiCJC1tfMwD7U6Qz1NoZgy3Pf2LXWhb8gFKkZCacnEGqQVArMHa
1789224855,J8X5ygWHY5uHFch7m3MisSC7eDAWpAkgi1pyqfT5pump,2026-09-12T12:19:48Z,sat,FHpcNSe6tb2n15bAdq4BkeYWGyZKFD7yLYrH92ng7wCT,3578.81,XkJRvfERbWqG6zTDKTrqc61FPLnrakXo3EsiwXY35EaddXa59x2jZ5HRYbbHCkduf2jeSZsX9vzYCNfWF5qDybR
1789224855,J8X5ygWHY5uHFch7m3MisSC7eDAWpAkgi1pyqfT5pump,2026-09-12T12:12:34Z,sat,37vRQNCmnURKQ6pdUE4ncLXT3kzopB2MdNczSXakFQ7K,4997.42,5VzRESdE37A4JeaEPB6BDEuBsJNRG9UNEKHyeAQpwFaL8vAMorsu9PEPCz4JfCvmEm6j6TAWqCNCsRCwXHPMktrC
