ts,token,islem_ts,tur,cuzdan,usd,tx
1789244506,3Krku4MK88Tc4dZakQFdo3QJL9knjhZLBjTvSdJepump,2026-09-12T20:17:14Z,al,6tzAKfHtQA4zLwgaXn97kU5C1dYsKcRy8XZhZUWmWU23,40172.76,4Cy7HqCTkTYveJFcH9hTsiUM2MKoh9ZXqvxdcokgbyXqHQqRNrSAJLV2Fmn91HKSXGBkBztREEWRLcnsDbhyiPGV
1789244530,3R3TBCuybuRHmWkhFjkQqQjQdcfVSb7hz1SXNzfusvro,2026-09-12T19:23:33Z,al,A4eHJ7HuFwpU7L5spgbqFGonvQb76zao454g8TzgC3R8,3957.35,67SQdvHVHjUVmSw6A7qtnYpuXKZDfKonEHg33z3JF4b9rzrz77qduDgQrNqDsfSknVTUYFXhcnzfvtrK9g49Vrah
1789244555,4aPz3rGjf8Ejky5jaCfRb7HF6VEmfku8b4uAiLyMpump,2026-09-12T20:17:01Z,al,72tK2EJTWYC4MoezPSWtFsLuADpowR1eqi47Ye1biqhv,8086.61,219qwA9YTBct7yVmo3Lt8ihp781hqaZ2KLm8pAGWqzSeQnoEpMuDpVoFW97imVSsnFyeEY7UfYF8449DvvUCdkJo
1789244665,3o9FX3rc2VbcHugk8MjFxLn3fgHMLiFkDA3QWoUSpump,2026-09-12T18:21:45Z,al,3AL9ErxAxm9PbaWs8YVPCvdLFgECybLkwUaeVhfSj6Vu,3450.44,5wSKmhVVnzaR5cQDWiaf2Urccw3EHLBy9NiJwazBnpZfRBPARigH4aWPyqAynQocwZjA18DRGyAn1JHX39K8FAXY
1789244665,3o9FX3rc2VbcHugk8MjFxLn3fgHMLiFkDA3QWoUSpump,2026-09-12T18:18:58Z,sat,3tc4BVAdzjr1JpeZu6NAjLHyp4kK3iic7TexMBYGJ4Xk,2760.21,ivVG94PKF4TTokqopyMjPtBYhs5p3tXjS54nZsKkVKFZon1JyLR8uTP73mZ6MRPJh2LyEXiaNbhkQTnwg5Zkqi2
1789244665,3o9FX3rc2VbcHugk8MjFxLn3fgHMLiFkDA3QWoUSpump,2026-09-12T18:10:57Z,sat,HZXCZLBYoczvAfbZGPivvDayXhw2YkuRQQaaKubVxPYv,2716.95,478k5WsWVE92FKRAnWVW1yKZbc2K6LnMgm9JhJ6rCjFpxqFBd4QHsaaGju7ujN7Vfhdk5aJDYLgW2BhAjAe7W9MJ
1789244665,3o9FX3rc2VbcHugk8MjFxLn3fgHMLiFkDA3QWoUSpump,2026-09-12T18:08:08Z,sat,J4Niy1vbvLD8hRj5C6HApKJ71ptjEivRZyJNV14bPz8v,3012.7,2rFJxxrksBLx3CAp5rRNAiXjNnA6oe3oCVVzeaShtVTpedaz7VsHhGKjTNqigKpdGWRkVjaD7NjQH4XJBFeHfjet
1789244665,3o9FX3rc2VbcHugk8MjFxLn3fgHMLiFkDA3QWoUSpump,2026-09-12T18:07:33Z,sat,BKPGSZSBqsuEHitayCFUNcVBTUd3pkqr14CbRMx958ws,2718.63,3vpyJF2cpBY4E7JkPe3MFiHUU26cEt1AZbC1ogCevfRLQ14gyHasbtCzTLuRpN4cR35DsziaKHHZCazxkmLNp7Pd
1789244665,3o9FX3rc2VbcHugk8MjFxLn3fgHMLiFkDA3QWoUSpump,2026-09-12T18:07:09Z,sat,HCxcVtFduXZLn4Gpge8yRr4A5v9qvEkuw1y2pMmcHJ8y,5585.47,55xPkSPVZdqgYyRMZsMXTSdRJmgXUR6Vv6AgQvSH7qnC5caq5Kvec9okEG5v5P7D5cGRKP1CqTSEHporhzV2fAJd
1789244665,3o9FX3rc2VbcHugk8MjFxLn3fgHMLiFkDA3QWoUSpump,2026-09-12T18:06:15Z,al,3xkWRahrtFPAqPK6jCD5FcxXx6soSzXLmuU68sgtoNao,5025.58,DD6AnCYYAs44iCyxjSvXE7GcixzxtprugNeiYMPgm7uZFbh7bLdWDhJCD5t2fAFz8QTpW8KJ8MJVRr77iRMy9HG
