ts,token,islem_ts,tur,cuzdan,usd,tx
1789249652,7bZY7dBihLhTVKYkSJk7XhESyaXRrzwRtwjLCHWJpump,2026-09-12T21:20:16Z,al,6nLB2L9SaJ5Rt22wWpHeS6PUigK6tBNRT1ZdurXwEY1r,2916.4,PSAfdiBysrQqxAhQ5Xz6mR9b3XHmPR6FMXcc8mMBXQPUG3GC7vBHYc5NhLpMGD55HnG9D5LeVDTojEsPSZsDvZG
1789249775,Ggiadsu55tzAN4Z5NdhHWFYH1hHtDR9Xsi9woiZX1v4e,2026-09-12T21:42:00Z,sat,Bwrf3wRWibpNcoV9aFTQVrC85WZWVBqW9mRwB7w6JHgF,5669.34,HKN7pKaRruwFK96ymJANTqMKYTdcSnKU8esw3dqqH5bKMC4j7Uu5CTJVddhCVyWeYXZ8rUUBvQqGDLDE6eReXMb
1789249775,Ggiadsu55tzAN4Z5NdhHWFYH1hHtDR9Xsi9woiZX1v4e,2026-09-12T21:40:46Z,al,8rifBt5Z6ZvqgrJMCMDHrfw9nQQf4TGE97piNSgrHHLi,7613.43,3NENr3hA6fhQXpepyaoQfPJjbx1AWzdXWpLHoJL9qqVxdwFPTHiMapwhBCHwnAF9wYirC599MjYC4HqzexJ4J1s4
1789249872,14CBLKjPSwQaWknMR6cXCGBiqTTwnqqoqT4oUK88pump,2026-09-12T15:14:34Z,al,8gmSjwYzX8t51TL4jvCPv8wbkntAyoNsrGHZC2nsjs6g,40787.13,4UPr3XEEFxAvBxhiuq1zF4Y3EvUMDwnLsSRGE7dxv6kHpyc9DYp6rBCMYDJsBxzRsKfzFRNPgEoouiwzaCL7cmSt
1789249908,7K3pdxMXcnM4HpxAmYZtCq8NzsYR95b1354KR87ppump,2026-09-12T15:40:45Z,al,6tzAKfHtQA4zLwgaXn97kU5C1dYsKcRy8XZhZUWmWU23,40405.86,586jKxMS7EPnJANKEjndhfiP9xoHvX5sZB2fKwwXAC6q5DWehNh1ViNpinXdPWqEyy3XCUBvM4q6hik7ePoatqxA
1789249957,tw7kpkx4M9Vjd24A73DrYQ6QKqqTo61gdBCHME7pump,2026-09-12T15:40:34Z,al,CJxNuUF1CC9YFS74EeFqiKj4EPJePj9iVXBwTqGFMdDp,69567.52,5Nyq1UGrSN3GDE2AgPsWKYwDVDcS55Fmpmyx54ymDPggUydwG5treHphkufLauycLU1jvNVf6he5sA7Be61qjFk5
1789249969,TkQPpWEL8yYxADvgJLtg7A9kEeFtQiBqiWquN7Lpump,2026-09-12T16:15:53Z,sat,5kRpAT1M3LJpeTBPqV1n9GvJVk5MNRoNrwTZ4MG8GFki,3331.36,8RxSjqxUnYujAcvgaFUf5YAGHSmUnFmXg1BrVbENs31pqtxmswwLacxKXNG3brZ6ubRqfcZz3J84cEaxfn2t3Gm
1789249969,TkQPpWEL8yYxADvgJLtg7A9kEeFtQiBqiWquN7Lpump,2026-09-12T16:14:11Z,sat,5kRpAT1M3LJpeTBPqV1n9GvJVk5MNRoNrwTZ4MG8GFki,14191.41,2eU2uAr1VnPGvjSCYYWDXnnet26SEAdAxtr11tTzHN5c14ynX722Znik2thPavYvDvKxBFpLHB4jfXVA2aunz2gW
1789249969,TkQPpWEL8yYxADvgJLtg7A9kEeFtQiBqiWquN7Lpump,2026-09-12T16:14:00Z,sat,5kRpAT1M3LJpeTBPqV1n9GvJVk5MNRoNrwTZ4MG8GFki,15650.8,3m3XbMeB6VRf5W7ERywwSRtgXbaczSnwN8hXa951xTLi1YKtznREwfDCZMz8tFZNRfmdoApjB7TRx5eNRkMQ2at5
1789249969,TkQPpWEL8yYxADvgJLtg7A9kEeFtQiBqiWquN7Lpump,2026-09-12T15:15:00Z,al,2NfL5ZQ16tniGj58rS2WWnNxAdB9fFQJhUnkRSKS67PF,19984.51,3iszPR8jLWGdw5uv2VKgmfFGv5xJGEvpy7JSyuwLfDdPcmL9Dkw7hPFDkygXnz1Gk4GiuizvKaKH5zdnpSQFrqtC
1789250030,FM8MTTCKGXpYbELh68LqswXTWAw1Vf8gSrJy4Diqpump,2026-09-12T12:25:34Z,al,BNJrJ5pAsMrxu4yLzUxcQDDR5oGj2atzJEiQLkJECig5,8146.78,38TrN34MzQ9xymGbwB2SjngyuiPBCV5ecNWDprrWWuG3mD5HHMgnwG4R3j6ymFEFexcYpZ7f23wAVRhrNpiqh56o
1789250043,NPRmJbvMTzCeRZERgYYdvfTzQMkTQfwJCPvuimCpump,2026-09-12T12:45:08Z,al,EXw2sSYGfNrze6bvBsngte4XiMKgz2GtYGFaSHuTc6XY,39607.19,2MGdV9RgotVqoe4WrPYMkPvc7zAmz5BQWYSsKJvixwX8oFs4HNm7f2q4y6VdLH5Fro8zP7NiGgo4dsM9ok1x7WSk
1789250116,BTdiQvaguCrtygLFfZmdpUCxzGQ1WCaYT2Jx3oCcpump,2026-09-12T12:02:52Z,al,Czdyfyd6VMD2tq5Yzs3wyz143fo7E34194hryBwhueTe,6109.68,3PfLLEXDwXo24DyKqRX8WXibZJL5bSFdatP9qH9422dkCHoxFaF7HtfafQEqxMFCcHcGfetfL8uQCDdNnvuLYfBb
