ts,token,islem_ts,tur,cuzdan,usd,tx
1789237463,64qZqjm4GVAYiKLKEL9sBvHmtQGKgQ2rFUTzC2AXhV3o,2026-09-12T18:17:28Z,sat,5B52w1ZW9tuwUduueP5J7HXz5AcGfruGoX6YoAudvyxG,2715.64,2TwbPkpYP6kev8ko3CukYY6jqW6emB2A3hXg6S25L86795LP8794nKPVs2BycVPNY4BNMZEnDjCCAbNZ7DPww6pY
1789237463,64qZqjm4GVAYiKLKEL9sBvHmtQGKgQ2rFUTzC2AXhV3o,2026-09-12T18:17:08Z,al,5B52w1ZW9tuwUduueP5J7HXz5AcGfruGoX6YoAudvyxG,2799.25,4v2SWJ5CGFZoUK48ERLKtS8btyJZUZSuvhkhQM7U5Vfhii2Ni87NdgDwcCJetSrdQqfeFYqtw3tYPwcqwnP2UTPQ
1789237463,64qZqjm4GVAYiKLKEL9sBvHmtQGKgQ2rFUTzC2AXhV3o,2026-09-12T18:17:00Z,sat,FowgJ9GD3C3PRWa1yoNsCi2nWxxmSjhzLwL5mX7TA8H3,2754.42,4rHiij1cdcwDDtvYgRB1BfN1mojrapdoZFHCX2ztKVW1bcnA2tjWJDDNyVzenQbdtRUvvFFp9JiF1P77W6LL6tZB
1789237463,64qZqjm4GVAYiKLKEL9sBvHmtQGKgQ2rFUTzC2AXhV3o,2026-09-12T18:16:58Z,sat,AVbWkHFFGiqf198aTcBJ8gYtvuxcH72EDD56XdWNAvP1,3234.34,VgVgRJqicA9aKaGv5X1Soff6yZTLVUJPn7nzZ2FapHb3yF8oKBWPxAdq31EMvHtmxVqWBWhTg4haE9HkSnRP4u1
1789237463,64qZqjm4GVAYiKLKEL9sBvHmtQGKgQ2rFUTzC2AXhV3o,2026-09-12T18:16:56Z,sat,3uKQBD9xjPCsGrZsxZBbttShEZFo9jKs7EVAJ6hMSkQz,2739.02,49wFDucSbEewEE6VGTe9afF1ug3mUzXmXBZ1KBakixH4eWDGD1qjycFMbsLq3ymAG6z21H2RNvwjAeQiUwCK2Vbx
1789237463,64qZqjm4GVAYiKLKEL9sBvHmtQGKgQ2rFUTzC2AXhV3o,2026-09-12T18:16:54Z,sat,4gYsHvvDyB2F4vFebvn6kcF2WdyeeKDWHfN1PV8TL6Kt,3459.46,2caqynmNFbWXSezogtSSPTcvFoE76aMnWSr4HkpAFP63zmmAAzukQqfEDkU4PKXK2LBmRYTpP9bbnw4WdLmeC1Mv
1789237463,64qZqjm4GVAYiKLKEL9sBvHmtQGKgQ2rFUTzC2AXhV3o,2026-09-12T18:16:10Z,al,4xxBGBnXqfCyUpsKRix1VaWm15uND2P83ForEzYDngbD,2511.61,B41DagJkSuh3HGbMFi9KGLmbyHMehXaCaZTcwweTLZeKkipxPKYeNJaCtBsEoyG56AepH1enStCfd3LfsJkh2Hu
1789237463,64qZqjm4GVAYiKLKEL9sBvHmtQGKgQ2rFUTzC2AXhV3o,2026-09-12T18:16:10Z,al,4xxBGBnXqfCyUpsKRix1VaWm15uND2P83ForEzYDngbD,2507.95,cHJ5CtV2AKLDfrJ8SzWZo3aNxhyt6ksJqDkTWn11PFrtTpAHHB2UYGFw8jziCDiYxY47nYQPPsBeHKzfHp5eS5p
1789237463,64qZqjm4GVAYiKLKEL9sBvHmtQGKgQ2rFUTzC2AXhV3o,2026-09-12T18:16:09Z,al,4xxBGBnXqfCyUpsKRix1VaWm15uND2P83ForEzYDngbD,2504.08,3ZD4wuHK64nVjA6NES3vzojzAYiLYZur1AaS8v2wuqsdHewiyNQ4DcdWf4EA2eR1HtbM2QPNPacamGDKYr3FQBvZ
1789237463,64qZqjm4GVAYiKLKEL9sBvHmtQGKgQ2rFUTzC2AXhV3o,2026-09-12T18:16:09Z,al,4xxBGBnXqfCyUpsKRix1VaWm15uND2P83ForEzYDngbD,2506.22,5Tt6YJbhPwD4umEnBvTdrWsmjkqt5Ytyh5WxWVFDEpjBSZ7mNwNrQABbESf6X62T8NGMDsFWD9ZHr3DT7P2k8Ms1
1789237463,64qZqjm4GVAYiKLKEL9sBvHmtQGKgQ2rFUTzC2AXhV3o,2026-09-12T18:15:50Z,sat,3uKQBD9xjPCsGrZsxZBbttShEZFo9jKs7EVAJ6hMSkQz,3955.14,4KZrwH1sRG4J8WSR47YS1ej7GcmZPc2puJaaBkf6r7WzaZReJcXw9bG7eHQ53awsJgeSsZMb2KXgQjNZoxXmYGHs
1789237463,64qZqjm4GVAYiKLKEL9sBvHmtQGKgQ2rFUTzC2AXhV3o,2026-09-12T18:15:26Z,sat,satoshid33F5UWoeCy6itHuWUodVUT1pPwbdHM3yti6,5040.24,41HVb8xUnDSRLvP6yXeWMQWnoDB3FPQrM5eu1JcUQtHnmASUNxvvGy78N5s5qzoCg652eFpnqefLKdeL6YvWdjKx
1789237488,66aBzVKucLmWvY2JEU5CjAYcUSz7YcpoBDfXXWV9pump,2026-09-12T17:33:03Z,al,3cGXazkhm3CkrCSdhxk9UL5qjJg71VTNLyrs7HskkBTR,9856.77,3axRKpRFB7R1NiyPpNfSq5FxWbRsEaseiyhSqLLRqWfo2Wr3MHm3VbG8S6VGgFpZH5zA6rVe2rEbWBrkgm7wXJFi
1789237539,7vSG4GX8qz5V36noSde5Z9xV8xAXAGqivDyaNytPVDJf,2026-09-12T18:19:54Z,al,8NuJJZjqixJ59ovUoEDbNjkcQ2dYsoTY2C3sK6x4PRbg,3634.71,2ruftcLdKi2fWxGXF3cjZmFsxRHK5UCFwZHbmC7CcngBE1VJUXiSz6DusUacyNf2mK9ZwfbE4g7tVqizmmrF7akq
1789237539,7vSG4GX8qz5V36noSde5Z9xV8xAXAGqivDyaNytPVDJf,2026-09-12T18:15:24Z,sat,D43UCxNzHMBLdzJqH5b8zzhYLMG2Ks1FG5tHRNDMTHv5,2652.12,2vsf7oL1qXg4fTGcHsESW1h6b7wKyQGfn3FTA9eTV2nYUuQ19fVAoGxjCZ8iiUeGCdxUmTcv937vZzmuFtZQiVx4
1789237539,7vSG4GX8qz5V36noSde5Z9xV8xAXAGqivDyaNytPVDJf,2026-09-12T18:15:01Z,al,9oC3XYAs2oeU39NeNFke8m3JGixMq7g8PfANsmsbKR8W,3989.45,5VaR2b5FdaB1WyKrqcm1afxoaQKQ18uMDqK6zcMxZcTJbKUSb5uHsRnu3jddo4o28sFs6nRTopHQNjHdK1oXMtma
1789237539,7vSG4GX8qz5V36noSde5Z9xV8xAXAGqivDyaNytPVDJf,2026-09-12T18:13:37Z,sat,2BgtEXcPNdavmmbsWQ61SLN67bdXizWzT6Ra5B4cvXBe,2712.43,4BwQQoFUjYRSJvkTHPDr6GT8PT5eCeMwbY5EEDC2Rre8bbEv1tXLPM83xLpgyA6CdvoZq8usbm5DJHdxeaxcvUf2
1789237539,7vSG4GX8qz5V36noSde5Z9xV8xAXAGqivDyaNytPVDJf,2026-09-12T18:13:06Z,sat,satoshid33F5UWoeCy6itHuWUodVUT1pPwbdHM3yti6,3057.5,4EwvFiF7jBvwtYY1WVmqPtKcdwZn6PBszsXfPyd94ZDJ4E1RFRuaAxwt1dRrPNsVUq9QGVVoYq6jofaVgvdqHBbo
1789237539,7vSG4GX8qz5V36noSde5Z9xV8xAXAGqivDyaNytPVDJf,2026-09-12T18:13:05Z,al,5f1AoBaqeBZ3sQhNVQp7xYANb7ykj4xzYBh8eW5RYyFE,4020.46,63ni3sd3UP7hatmS8upTGcVsfShtGwjY1Gs4goPaLjDsJA5f58Ka3zgKUh62HrhdpoK5YNC4vHXpu63zTX1KPaUq
1789237539,7vSG4GX8qz5V36noSde5Z9xV8xAXAGqivDyaNytPVDJf,2026-09-12T18:13:05Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2766.74,3hPdvWbiXNc1YG1veyMwTJM4ktakXEyKBybwYUzvRqbNvQGmBSi51Xm6vkZGNzxXev1XQ8r3ZenWo9jy8YfgfoYb
1789237539,7vSG4GX8qz5V36noSde5Z9xV8xAXAGqivDyaNytPVDJf,2026-09-12T18:12:48Z,al,nWZjEZnc9AdhDQ7Y9mLTtjBFe31fg7TWSeUGSToA3mZ,3060.42,4GjnyNU9LxVSVcP5WVdfjPEJK3qypKkijHoKimPFidybX2wRVmEuBrHSwZSjq2E7tDoKFeFPEQUXpeEQcj7Wmvmg
1789237539,7vSG4GX8qz5V36noSde5Z9xV8xAXAGqivDyaNytPVDJf,2026-09-12T18:12:23Z,sat,J9mnzdvz2yd3gPMq5pwNtcYPchHpKJaafEaAcksVc9Kf,6818.01,4US39hNKQVvhQwG71rSy3aRNJCxdHpQn9ZBuBSd6aVMNnGUHgKwYvsPhin84t8nnz6NaCJSi4GqG4NE8X5AXsdWM
1789237539,7vSG4GX8qz5V36noSde5Z9xV8xAXAGqivDyaNytPVDJf,2026-09-12T18:12:20Z,sat,J9mnzdvz2yd3gPMq5pwNtcYPchHpKJaafEaAcksVc9Kf,3135.53,d6XER8rFbdVV3zL5kzpbHFHA6AbZQ7WcGz9bh1xmnSNrh54E3ytoaWDjwsFzuq6rs6enAJ7ZyvrdEgXeGPYRa4D
